,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Parent Denise M,"VP,GC, Secretary",S - Sale,TVL,$19.43,-600,"-$11,658","56,977",-1%,2007-07-10 21:58:30,2007-07-06
1,Blumenthal Scott M,EVP Television,S - Sale,TVL,$19.43,-700,"-$13,601","38,585",-2%,2007-07-10 21:48:42,2007-07-06
2,Goodman Reginald,"Manager of Information Systems, 10%",S - Sale,EXBX,$0.40,"-13,900","-$5,560","395,268",-3%,2007-07-10 21:28:50,2007-07-09
3,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$43.48,"-3,000","-$130,440","3,071",-49%,2007-07-10 21:17:28,2007-07-09
4,Quercus Trust,10%,P - Purchase,BCON,$1.96,"+900,000","+$1,762,000","8,064,247",+13%,2007-07-10 21:14:05,2007-07-06
5,Gelbaum David,"Co-Trustee, 10%",P - Purchase,BCON,$1.96,"+900,000","+$1,762,000","8,064,247",+13%,2007-07-10 21:13:29,2007-07-06
6,Kassberg Thomas Richard,Former SVP-Cor.Dev.Com. Oper.,S - Sale+OE,ITMN,$26.83,"-36,609","-$982,036",0,-100%,2007-07-10 20:32:49,2007-07-06
7,Farley William F,Dir,P - Purchase,WLSN,$2.08,"+6,118","+$12,705","60,103",+11%,2007-07-10 20:32:05,2007-07-06
8,Sheridan John F,"Exec. VP of R, D. , Operations",S - Sale+OE,VOLC,$20.39,"-7,000","-$142,760",0,-100%,2007-07-10 20:21:27,2007-07-09
9,Dahldorf John T,"C.F.O., Secretary",S - Sale+OE,VOLC,$20.47,"-5,000","-$102,355",0,-100%,2007-07-10 20:21:04,2007-07-09
10,Huennekens R Scott,"Pres, CEO",S - Sale+OE,VOLC,$20.55,-112,"-$2,302","102,200",0%,2007-07-10 20:20:43,2007-07-09
11,Huennekens R Scott,"Pres, CEO",S - Sale+OE,VOLC,$20.24,"-18,888","-$382,287","51,712",-27%,2007-07-10 20:20:16,2007-07-09
