,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Roling Daniel A,CEO,P - Purchase,NCOC,$3.00,"+3,000","+$9,000","303,000",+1%,2007-08-28 21:51:23,2007-08-24
1,Kite Charles,"Gen. Counsel, SVP",S - Sale,NCOC,$3.00,"-3,000","-$9,000","119,000",-2%,2007-08-28 21:50:51,2007-08-24
2,Lendvai Robert,CMO,P - Purchase,DJSW,$0.15,"+40,000","+$6,000","113,594",+54%,2007-08-28 21:39:31,2007-08-24
3,Pittman Paul A,"EVP, CFAO",P - Purchase,JAZ,$2.76,+500,"+$1,380","73,193",+1%,2007-08-28 21:36:19,2007-08-28
4,Desimone David Anthony,"SVP, Corporate Operations",S - Sale+OE,BCSI,$81.84,"-17,750","-$1,452,634","17,025",-51%,2007-08-28 21:36:17,2007-08-24
5,Desimone David Anthony,"SVP, Corporate Operations",S - Sale,BCSI,$78.52,"-29,250","-$2,296,710","17,125",-63%,2007-08-28 21:36:00,2007-08-24
6,Harris Parker,"EVP, Technology",S - Sale,CRM,$40.10,"-1,200","-$48,120","1,012,079",0%,2007-08-28 21:35:52,2007-08-28
7,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$40.00,"-2,000","-$80,000",0,-100%,2007-08-28 21:35:43,2007-08-28
8,Morris David L.,"CEO, Pres",P - Purchase,DJSW,$0.15,"+5,000",+$750,"505,000",+1%,2007-08-28 21:34:41,2007-08-23
9,Trinad Capital Master Fund Ltd.,10%,P - Purchase,MOC,$3.10,"+141,388","+$437,794","2,574,078",+6%,2007-08-28 21:17:47,2007-08-27
10,Trinad Capital Master Fund Ltd.,10%,P - Purchase,ISHM,$0.13,"+50,000","+$6,625","11,653,960",0%,2007-08-28 20:54:15,2007-08-27
11,Federman Irwin,"Dir, 10%",S - Sale,MLNX,$16.49,"-8,411","-$138,697",0,-100%,2007-08-28 20:47:27,2007-08-28
12,Riley Bryant R,10%,P - Purchase,TWMC,$4.46,"+49,739","+$222,050","3,516,918",+1%,2007-08-28 20:32:39,2007-08-24
13,Korzeniewski Robert J,EVP,S - Sale+OE,VRSN,$31.80,"-24,600","-$782,388","82,476",-23%,2007-08-28 20:32:27,2007-08-27
14,Korzeniewski Robert J,EVP,S - Sale,VRSN,$31.89,"-25,100","-$800,412","107,076",-19%,2007-08-28 20:31:36,2007-08-24
