,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jp Morgan Partners Bhca LP,10%,S - Sale+OE,SGEN,$8.57,"-2,014,730","-$17,266,236","94,520",-96%,2007-02-13 21:51:25,2007-02-09
1,Williams David M,Dir,P - Purchase,CVP,$19.00,+385,"+$7,315",385,New,2007-02-13 21:48:04,2007-02-12
2,Lambert Blair W,"Chief OP Officer, CFO",S - Sale,GYMB,$37.00,-476,"-$17,613","252,007",0%,2007-02-13 21:43:08,2007-02-13
3,Harris Jeffrey P,"VP, Finance",S - Sale,GYMB,$37.00,-846,"-$31,304","7,891",-10%,2007-02-13 21:42:07,2007-02-13
4,Garcia Kip M,Pres,S - Sale,GYMB,$37.00,"-4,543","-$168,101","265,457",-2%,2007-02-13 21:41:03,2007-02-13
5,Gustafson Lynda Gay,VP Corporate Controller,S - Sale,GYMB,$37.00,-530,"-$19,611","6,616",-7%,2007-02-13 21:41:03,2007-02-13
6,Szycher Michael,10%,S - Sale,CTE,$1.75,"-4,400","-$7,700","3,010,085",0%,2007-02-13 21:38:08,2007-02-09
7,Armstrong Marina,"VP HR, Asst Sec.",S - Sale,GYMB,$37.00,"-4,551","-$168,397","267,808",-2%,2007-02-13 21:37:56,2007-02-13
8,Long William C,"SVP, GC",S - Sale+OE,DO,$84.72,"-1,372","-$116,238",0,-100%,2007-02-13 21:31:52,2007-02-09
9,Meador David E,"EVP, CFO",S - Sale,DTE,$45.96,-107,"-$4,924","24,756",0%,2007-02-13 21:31:21,2007-01-26
10,Long William C,"SVP, GC",S - Sale+OE,DO,$84.72,"-3,752","-$317,874",0,-100%,2007-02-13 21:30:53,2007-02-09
11,Krenek Gary T,SVP-CFO,S - Sale+OE,DO,$85.48,"-1,372","-$117,272",0,-100%,2007-02-13 21:28:05,2007-02-09
12,Krenek Gary T,SVP-CFO,S - Sale+OE,DO,$85.48,"-4,000","-$341,901",0,-100%,2007-02-13 21:26:20,2007-02-09
13,Poole James E,Dir,S - Sale,CALM,$13.97,"-2,000","-$27,944","2,200",-48%,2007-02-13 21:25:29,2007-02-12
14,Berlan Denis,"EVP, COO",S - Sale+OE,ALTR,$20.04,"-28,500","-$571,089","479,516",-6%,2007-02-13 21:22:53,2007-01-29
15,Smach Thomas J,Dir,S - Sale,CROX,$56.17,"-15,000","-$842,619","2,500",-86%,2007-02-13 21:20:27,2007-02-09
16,Vecchio John M,SVP,S - Sale+OE,DO,$85.47,"-2,000","-$170,941",0,-100%,2007-02-13 21:18:32,2007-02-09
17,Dickerson Lawrence R,"Pres, C.O.O.",S - Sale+OE,DO,$85.48,"-7,030","-$600,950",0,-100%,2007-02-13 21:17:01,2007-02-09
18,Gordon Beth G,Controller,S - Sale+OE,DO,$86.15,-752,"-$64,785",0,-100%,2007-02-13 21:15:59,2007-02-09
19,Rebell Arthur L,Dir,S - Sale+OE,DO,$85.09,"-3,000","-$255,273",0,-100%,2007-02-13 21:15:03,2007-02-09
20,Hofmann Herbert C,Dir,S - Sale+OE,DO,$86.50,"-1,000","-$86,500",0,-100%,2007-02-13 21:13:50,2007-02-09
21,Dobmeier Eric,"SVP, Corporate Development",S - Sale+OE,SGEN,$8.94,"-50,000","-$446,955","1,798",-97%,2007-02-13 21:10:55,2007-02-09
22,Patterson Neal L,"COB, CEO",S - Sale,CERN,$50.23,"-15,000","-$753,450","6,588,565",0%,2007-02-13 20:41:33,2007-02-09
23,Freeman Ronald,EVP,S - Sale,GME,$53.70,"-2,553","-$137,096","30,447",-8%,2007-02-13 20:14:11,2007-02-12
24,Fontaine R Richard,"COB, CEO",S - Sale,GME,$53.68,"-7,291","-$391,381","112,809",-6%,2007-02-13 20:13:45,2007-02-12
25,Dematteo Daniel A,"Vice COB, COO",S - Sale,GME,$53.68,"-7,291","-$391,381","112,709",-6%,2007-02-13 20:13:09,2007-02-12
26,Carlson David W,"EVP, CFO, Asst. Sec'y",S - Sale,GME,$53.68,"-3,646","-$195,717","56,354",-6%,2007-02-13 20:11:50,2007-02-12
