,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Neely Eddie W,Dir,P - Purchase,ARCW,$16.00,+500,"+$8,000",500,New,2013-12-02 21:47:43,2013-12-02
1,Smith Ashley B,Pres,S - Sale+OE,SMID,$1.96,"-10,000","-$19,631","114,617",-8%,2013-12-02 21:23:24,2013-11-27
2,Williams Thomas A.,"EVP, CFO",S - Sale+OE,HRG,$12.00,"-35,000","-$420,000","205,866",-15%,2013-12-02 21:10:45,2013-11-27
3,Maura David M,Dir,S - Sale+OE,HRG,$12.00,"-61,746","-$740,952","1,139,351",-5%,2013-12-02 21:09:51,2013-11-27
4,Leonard Thomas J,"Pres, Medical Systems",S - Sale,CFN,$39.99,"-1,250","-$49,988","61,049",-2%,2013-12-02 20:59:53,2013-12-02
5,Hinrichs James F.,CFO,S - Sale+OE,CFN,$40.13,"-28,078","-$1,126,856","27,024",-51%,2013-12-02 20:59:07,2013-11-29
6,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$18.73,"+30,000","+$561,945","14,990",-200%,2013-12-02 20:58:04,2013-11-29
7,Gallahue Kieran,"COB, CEO",S - Sale,CFN,$40.09,"-25,000","-$1,002,288","147,873",-14%,2013-12-02 20:57:04,2013-11-29
8,Kennedy Kolleen T,"SVP, Pres Oncology Sys.",S - Sale+OE,VAR,$78.00,"-9,307","-$725,946","6,236",-60%,2013-12-02 20:53:53,2013-11-29
9,Hata William,"SVP, WW Ops, Engineering",S - Sale+OE,ALTR,$32.49,"-20,000","-$649,886","120,565",-14%,2013-12-02 20:46:35,2013-11-29
10,Bell Lon E,Dir,P - Purchase,IPWR,$5.00,"+20,000","+$100,000","153,050",+15%,2013-12-02 20:40:16,2013-11-27
11,Burns Timothy,"CFO, TREASURER, SECRETARY",P - Purchase,IPWR,$5.00,"+10,000","+$50,000","10,000",New,2013-12-02 20:36:08,2013-11-27
12,Clemons V Gordon,CEO,S - Sale,CRVL,$45.00,"-2,379","-$107,055","1,953,419",0%,2013-12-02 20:34:23,2013-11-27
13,Bundschuh Paul,CEO,P - Purchase,IPWR,$5.00,"+3,000","+$15,000","50,634",+6%,2013-12-02 20:34:07,2013-11-27
14,Chen Jui-Yung,"SVP, Finance-Asia",S - Sale+OE,PSEM,$9.37,"-34,546","-$323,523","43,551",-44%,2013-12-02 20:23:50,2013-11-27
15,Wagner Matthew P,CEO,P - Purchase,PACW,$41.30,"+2,415","+$99,740","493,173",0%,2013-12-02 20:10:48,2013-12-02
16,Spencer Jeb S.,Dir,S - Sale+OE,ELLI,$28.28,"-12,499","-$353,493",0,-100%,2013-12-02 20:06:57,2013-11-29
17,Ostoich Vladimir,"VP of Govt Affairs, Pac Rim",S - Sale,ABAX,$36.01,"-4,203","-$151,340","369,543",-1%,2013-12-02 20:00:00,2013-11-27
18,Ratelle Stephen J,Dir,S - Sale,ASKH,$0.00,"-60,000",-$0,0,-100%,2013-12-02 19:57:31,2013-12-02
19,Clem John Roland,"Chief Product, Strategy Offic",S - Sale+OE,STMP,$46.31,"-2,777","-$128,615","1,543",-64%,2013-12-02 19:55:11,2013-11-27
20,Parrish Aline,10%,S - Sale,ASKH,$0.02,"-7,240,000","-$127,424",0,-100%,2013-12-02 19:53:42,2013-12-02
21,Polhill Larry R,10%,S - Sale,SNAK,$12.56,"-11,821","-$148,512","4,133,695",0%,2013-12-02 19:53:16,2013-11-27
22,Ayer William S,Exec CHAIR,S - Sale+OE,ALK,$78.05,-876,"-$68,374","106,747",-1%,2013-12-02 19:49:09,2013-11-27
23,Simone Peter J,Dir,S - Sale+OE,NEWP,$17.18,"-4,450","-$76,445","46,951",-9%,2013-12-02 19:48:37,2013-11-27
24,Leonard Keith R,"Pres, CEO",S - Sale,KYTH,$38.95,"-12,220","-$476,009","1,035,331",-1%,2013-12-02 19:47:27,2013-12-02
25,Settler Eugene B,"Pres, CEO, Treasurer",S - Sale,ASKH,$0.04,"-800,000","-$28,400",0,-100%,2013-12-02 19:45:34,2013-12-02
26,Potashner Kenneth F,Dir,S - Sale+OE,NEWP,$17.10,"-7,500","-$128,278","89,756",-8%,2013-12-02 19:44:30,2013-11-27
27,Patel C Kumar N,Dir,S - Sale+OE,NEWP,$17.10,"-7,500","-$128,213","208,420",-3%,2013-12-02 19:41:25,2013-11-27
28,Rajgopal Raj,Pres,S - Sale+OE,VRTU,$35.09,"-3,500","-$122,815","97,334",-3%,2013-12-02 19:39:37,2013-12-02
29,Coyne Jeffrey B,"SVP, GC, Sec.",S - Sale+OE,NEWP,$17.11,"-9,935","-$169,963","76,933",-11%,2013-12-02 19:38:09,2013-11-27
30,Switzer Bryan K,VP,S - Sale+OE,AWR,$28.61,"-1,932","-$55,275","15,287",-11%,2013-12-02 19:37:12,2013-11-26
31,Alvo Jack,Secretary,S - Sale,ASKH,$0.08,"-60,000","-$4,998",0,-100%,2013-12-02 19:36:55,2013-12-02
