,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Healthcor Management, L.P.",10%,S - Sale,EHTH,$25.59,"-5,000","-$127,937","2,287,381",0%,2013-01-28 21:49:19,2013-01-24
1,Rowley Richard,"VP, Corp. Controller, PAO",S - Sale+OE,ADBE,$38.22,"-15,101","-$577,222","26,320",-36%,2013-01-28 21:43:54,2013-01-28
2,"Greenspring Opportunities Gp Ii, LLC",10%,S - Sale,ET,$22.65,"-98,890","-$2,239,643","10,082,122",-1%,2013-01-28 21:42:37,2013-01-23
3,"Greenspring General Partner V, L.P.",10%,S - Sale,ET,$22.65,"-98,890","-$2,239,643","10,082,122",-1%,2013-01-28 21:42:17,2013-01-23
4,"Greenspring Associates, Inc.",10%,S - Sale,ET,$22.65,"-98,890","-$2,239,643","10,082,122",-1%,2013-01-28 21:41:51,2013-01-23
5,"Greenspring Crossover Ventures I, L.P.",10%,S - Sale,ET,$22.65,"-98,890","-$2,239,643","10,082,122",-1%,2013-01-28 21:41:20,2013-01-23
6,Wadhwani David,"SVP, GM, Digital Media",S - Sale+OE,ADBE,$38.28,"-21,796","-$834,384","23,581",-48%,2013-01-28 21:38:47,2013-01-25
7,Lynch Kevin M,"CTO, EVP Experience, Technolog",S - Sale+OE,ADBE,$38.17,"-52,189","-$1,992,007","49,160",-51%,2013-01-28 21:35:37,2013-01-28
8,Thompson Matthew,EVP WW Field Operations,S - Sale+OE,ADBE,$38.30,"-44,109","-$1,689,282","40,145",-52%,2013-01-28 21:33:22,2013-01-25
9,Chou Francis S M,10%,S - Sale+OE,OSTK,$16.81,"-80,000","-$1,344,858","3,106,140",-3%,2013-01-28 21:27:12,2013-01-24
10,Narayen Shantanu,"Pres, CEO",S - Sale+OE,ADBE,$38.22,"-130,000","-$4,968,925","230,797",-36%,2013-01-28 21:26:04,2013-01-28
11,Walsh J Michael,Dir,S - Sale+OE,CORE,$50.16,"-14,824","-$743,595","94,339",-14%,2013-01-28 21:15:09,2013-01-24
12,Wirta Raymond E,Dir,S - Sale+OE,CBG,$21.61,"-165,270","-$3,571,823","1,068,460",-13%,2013-01-28 20:58:23,2013-01-24
13,Beane William L. III,Dir,S - Sale+OE,N,$68.63,"-2,215","-$152,008","6,851",-24%,2013-01-28 20:39:58,2013-01-24
14,Narayanan Sean Suresh,Chief Delivery Officer,S - Sale,IGTE,$17.71,"-27,480","-$486,671","119,118",-19%,2013-01-28 20:18:23,2013-01-24
15,Blum Steven M,"SVP, WW Sales, Services",S - Sale+OE,ADSK,$40.00,"-29,294","-$1,171,760","75,667",-28%,2013-01-28 20:07:45,2013-01-25
16,Hildebrandt John D,"EVP, Operations",S - Sale,PSMT,$77.17,"-2,164","-$167,002","22,974",-9%,2013-01-28 20:05:40,2013-01-25
17,Martin William C,10%,P - Purchase,TST,$1.61,"+36,779","+$59,310","3,718,001",+1%,2013-01-28 20:00:51,2013-01-24
18,"Dp VI Associates, L.P.",10%,S - Sale,CADX,$5.43,"-1,657","-$8,999","86,329",-2%,2013-01-28 19:45:10,2013-01-24
19,"Domain Partners Vi, L.P.",10%,S - Sale,CADX,$5.43,"-153,547","-$833,854","8,055,612",-2%,2013-01-28 19:41:00,2013-01-24
20,Cottle Barry L,Chief Revenue Officer,S - Sale,ZNGA,$2.50,"-28,847","-$72,118","259,619",-10%,2013-01-28 19:39:46,2013-01-24
21,Dp VII Associates LP,10%,S - Sale,CADX,$5.43,-850,"-$4,616","44,562",-2%,2013-01-28 19:35:55,2013-01-24
22,Anderson Fred D,Dir,S - Sale+OE,EBAY,$56.45,"-40,120","-$2,264,854","6,000",-87%,2013-01-28 19:27:38,2013-01-25
23,Krysiak Bruce W,Dir,S - Sale,SUSS,$35.94,"-5,977","-$214,813","48,214",-11%,2013-01-28 19:17:27,2012-11-01
24,Fearon Richard E. Jr.,Dir,P - Purchase,NUIN,$1.26,"+9,999","+$12,599","388,268",+3%,2013-01-28 19:14:49,2013-01-25
25,Domain Parters VII L P,10%,S - Sale,CADX,$5.43,"-50,114","-$272,156","2,611,911",-2%,2013-01-28 19:12:16,2013-01-24
26,Gagnon Conrad,CFO,S - Sale,MTSI,$16.02,"-10,000","-$160,200","97,126",-9%,2013-01-28 19:10:09,2013-01-24
27,Finnin Jeffrey S,"CFO, Treasurer",S - Sale,COR,$29.89,"-8,873","-$265,214","83,546",-10%,2013-01-28 19:09:23,2013-01-24
28,Jimmerson Martin L.,"CFO, VP",S - Sale+OE,RNET,$22.00,"-2,556","-$56,232","16,084",-14%,2013-01-28 19:06:08,2013-01-25
29,Slaughter Mark B.,"CEO, Pres",S - Sale+OE,RNET,$22.00,"-4,961","-$109,142","27,579",-15%,2013-01-28 19:05:38,2013-01-25
30,Swan Robert Holmes,"SVP, Finance, CFO",S - Sale+OE,EBAY,$55.00,"-154,850","-$8,516,750","308,803",-33%,2013-01-28 19:01:12,2013-01-24
31,Schoenthaler Robert,"SVP, Customer Solutions",S - Sale,EOPN,$18.04,"-3,000","-$54,105","32,535",-8%,2013-01-28 18:49:16,2013-01-24
32,Sandberg David,Dir,S - Sale,RFIL,$5.92,"-25,350","-$150,037","619,260",-4%,2013-01-28 18:49:15,2013-01-24
33,Wojtaszek Gary J,"Pres, CEO",P - Purchase,CONE,$19.00,"+30,000","+$570,000","237,938",+14%,2013-01-28 18:46:18,2013-01-24
34,Packer David W,SVP Worldwide Field Operations,S - Sale+OE,EOPN,$17.71,"-120,000","-$2,125,394",0,-100%,2013-01-28 18:45:48,2013-01-24
35,Hale David P,CIO,S - Sale,EOPN,$17.65,"-20,000","-$352,996","18,571",-52%,2013-01-28 18:43:23,2013-01-24
36,McCreary Richard Scott,"Pres, SCBU",S - Sale+OE,GMCR,$45.18,"-25,000","-$1,129,533","213,436",-10%,2013-01-28 18:41:20,2013-01-25
37,Toevs Brent,CEO,S - Sale+OE,JAMN.,$0.13,"-218,625","-$29,346","199,141",-52%,2013-01-28 18:38:01,2013-01-11
38,Linquist Roger D,CEO,S - Sale,PCS,$10.00,"-227,185","-$2,272,766","5,731,618",-4%,2013-01-28 18:32:47,2013-01-24
39,Blanford Lawrence J.,Dir,S - Sale+OE,GMCR,$45.20,"-30,000","-$1,355,961","102,466",-23%,2013-01-28 18:26:48,2013-01-25
40,Ratner Brian J,"EVP, 10%",S - Sale+OE,FCEA.,$17.15,"-15,300","-$262,411","924,478",-2%,2013-01-28 18:20:09,2013-01-24
41,Ratnersalzberg Deborah,"Dir, 10%",S - Sale+OE,FCEA.,$17.17,"-14,725","-$252,768","1,466,824",-1%,2013-01-28 18:18:02,2013-01-24
