,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ferris Mihial Dean,"SVP, GC, Corp Sec",S - Sale,TESO,$18.39,"-6,804","-$125,126","4,644",-59%,2013-11-12 21:53:15,2013-11-08
1,Foster Jeffrey L,"SVP, Top Drives",S - Sale+OE,TESO,$18.27,"-16,657","-$304,305","54,106",-24%,2013-11-12 21:53:14,2013-11-08
2,Reynolds Robert B. Jr.,VP Operations,P - Purchase,FLPC,$0.07,"+2,500",+$163,"3,316,325",0%,2013-11-12 21:45:26,2013-11-11
3,Foster Jeffrey L,"SVP, Top Drives",S - Sale+OE,TESO,$18.00,"-5,373","-$96,714","54,106",-9%,2013-11-12 21:42:57,2013-11-07
4,Lamm Carl,VP of Operations,S - Sale+OE,ZLTQ,$16.00,"-7,310","-$116,960","18,846",-28%,2013-11-12 21:36:40,2013-11-08
5,Veitinger Klaus R Dr,Dir,S - Sale+OE,ICPT,$48.93,-162,"-$7,927","2,120",-7%,2013-11-12 21:31:38,2013-11-11
6,Angeloff Dann V,Dir,P - Purchase,AMH,$16.25,"+15,100","+$245,375","38,500",+65%,2013-11-12 21:23:59,2013-11-12
7,Becker B. Michael,Dir,S - Sale,VSI,$51.24,"-1,064","-$54,519",100,-91%,2013-11-12 21:21:38,2013-11-08
8,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,"$1,012.06","-33,332","-$33,733,961","85,000",-28%,2013-11-12 21:19:11,2013-11-11
9,Hilbert Paula J,EVP,S - Sale+OE,SNCR,$34.90,"-5,394","-$188,251","25,364",-18%,2013-11-12 21:04:58,2013-11-07
10,Simon Irwin D,"Pres, CEO, COB of Bd",S - Sale+OE,HAIN,$83.87,"-220,000","-$18,451,133","932,400",-19%,2013-11-12 21:04:28,2013-11-08
11,Orbimed Advisors LLC,10%,P - Purchase,RBM,$2.45,"+816,325","+$1,999,996","1,818,677",+81%,2013-11-12 21:01:41,2013-11-07
12,Pardun Thomas E,Dir,S - Sale+OE,WDC,$71.49,"-6,000","-$428,940","27,508",-18%,2013-11-12 20:58:40,2013-11-12
13,Momsen Christopher,"EVP, Global Sales, Sol. Mgmt.",S - Sale,ADVS,$33.52,"-3,578","-$119,931","37,798",-9%,2013-11-12 20:57:06,2013-11-08
14,Kimsey William L,Dir,S - Sale+OE,WDC,$72.27,"-14,912","-$1,077,668","28,840",-34%,2013-11-12 20:55:50,2013-11-12
