,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cogan Gill,Dir,S - Sale,EFII,$28.03,"-20,000","-$560,546","62,402",-24%,2013-05-31 21:44:06,2013-05-30
1,Macaluso Nicole,10%,S - Sale,SITO,$0.74,"-17,000","-$12,563","22,157,089",0%,2013-05-31 21:28:48,2013-05-21
2,Feiger Mitchell,"Pres, CEO",S - Sale+OE,MBFI,$25.90,"-5,000","-$129,500","453,380",-1%,2013-05-31 21:14:21,2013-05-31
3,Betti-Berutto Andrea,CTO,S - Sale,GIG,$1.67,"-37,273","-$62,335",0,-100%,2013-05-31 21:01:33,2013-05-29
4,Smith Michael T,Dir,S - Sale+OE,IM,$19.12,"-8,251","-$157,721","67,650",-11%,2013-05-31 20:45:23,2013-05-31
5,Wicki Andreas,Dir,S - Sale,PCRX,$30.00,"-5,533","-$165,990","2,138,274",0%,2013-05-31 20:27:53,2013-05-30
6,Hemmi Gregory,VP Chemical Operations,S - Sale+OE,PCYC,$91.96,"-50,000","-$4,598,115","98,472",-34%,2013-05-31 20:15:24,2013-05-31
7,Broekmate Henri,SVP,S - Sale,LIOX,$3.03,"-81,897","-$248,276","469,417",-15%,2013-05-31 20:15:19,2013-05-30
8,Seeger Laureen,"EVP,GC, Chief Compl. Officer",S - Sale+OE,MCK,$114.89,"-57,750","-$6,635,140","1,358",-98%,2013-05-31 20:14:34,2013-05-30
9,Smith Richard H,VP - Land,S - Sale+OE,CRZO,$27.02,"-7,451","-$201,301","46,261",-14%,2013-05-31 20:13:54,2013-05-29
10,Pitts David L.,"VP, Chief Accounting Officer",S - Sale+OE,CRZO,$27.02,"-6,920","-$186,956","23,482",-23%,2013-05-31 20:13:35,2013-05-29
11,Johnson S P IV,"Pres, CEO",S - Sale+OE,CRZO,$27.02,"-19,531","-$527,663","675,642",-3%,2013-05-31 20:13:15,2013-05-29
12,Fisher John Bradley,"VP, COO",S - Sale+OE,CRZO,$27.02,"-19,897","-$537,551","107,529",-16%,2013-05-31 20:12:56,2013-05-29
13,Boyd Larry C,"EVP, Sec., GC",S - Sale,IM,$19.15,"-3,597","-$68,883","67,469",-5%,2013-05-31 20:12:52,2013-05-31
14,Evans Gregory E,VP-Exploration,S - Sale+OE,CRZO,$27.02,"-9,403","-$254,038","78,031",-11%,2013-05-31 20:12:38,2013-05-29
15,Boling Paul F,"CFO, VP, Secretary, Treasurer",S - Sale+OE,CRZO,$27.02,"-12,999","-$351,190","94,794",-12%,2013-05-31 20:12:20,2013-05-29
16,Tyler Brian Scott,"EVP, Corp Strategy, Bus. Dev.",S - Sale+OE,MCK,$114.89,"-6,250","-$718,089",203,-97%,2013-05-31 20:10:12,2013-05-30
17,Tan Heow,Chief of Technical Operations,S - Sale+OE,PCYC,$91.84,"-5,237","-$480,961",0,-100%,2013-05-31 20:06:09,2013-05-31
18,Love Richard B,"VP, GC",S - Sale+OE,PCYC,$89.00,"-8,000","-$712,000",0,-100%,2013-05-31 20:03:57,2013-05-31
19,Blake Patrick,"EVP, Group Pres",S - Sale,MCK,$114.89,"-18,682","-$2,146,453","2,015",-90%,2013-05-31 20:03:54,2013-05-30
20,McGreivy Jesse,"VP, Clinical Science",S - Sale+OE,PCYC,$91.13,"-14,479","-$1,319,510",0,-100%,2013-05-31 20:02:56,2013-05-31
21,Deer VI & Co. LLC,"Dir, 10%",S - Sale+OE,YELP,$30.50,"-11,785","-$359,488",0,-100%,2013-05-31 20:02:40,2013-05-29
22,Figueredo Jorge,"EVP, HR",S - Sale,MCK,$114.89,"-3,756","-$431,543",268,-93%,2013-05-31 20:02:19,2013-05-30
23,Levine Jeremy S.,Dir,S - Sale+OE,YELP,$0.00,-0,-$0,"882,656",0%,2013-05-31 20:01:43,2013-05-29
24,Gupta Shailendra,"SR EVP, Pres Asia-Pacific",S - Sale,IM,$19.11,"-16,980","-$324,563","137,751",-11%,2013-05-31 19:49:36,2013-05-31
25,Bianco James A,"Pres, CEO",S - Sale,CTIC,$1.22,"-28,000","-$34,104","1,732,014",-2%,2013-05-31 19:47:16,2013-05-31
26,Chuslo Steven,"GC, EVP",P - Purchase,HASI,$11.70,"+4,270","+$49,959","97,203",+5%,2013-05-31 19:46:55,2013-05-30
27,Levine Marc A,"SVP, Controller, PAO",S - Sale+OE,HPQ,$25.00,"-7,000","-$175,000","24,231",-22%,2013-05-31 19:46:02,2013-05-29
28,Viegas Victor,CEO,S - Sale+OE,IMMR,$15.38,"-148,200","-$2,279,631","38,292",-79%,2013-05-31 19:44:47,2013-05-29
29,Herron J Brendan,"EVP, CFO",P - Purchase,HASI,$11.63,"+4,500","+$52,335","114,920",+4%,2013-05-31 19:43:57,2013-05-30
30,Robbins Charles,"SVP, Worldwide Sales",S - Sale+OE,CSCO,$24.58,"-47,433","-$1,165,917","572,826",-8%,2013-05-31 19:36:01,2013-05-30
31,Lacob Joseph,Dir,S - Sale,ALGN,$36.16,"-49,998","-$1,807,842","704,662",-7%,2013-05-31 19:35:58,2013-05-31
32,Patel Pankaj,"EVP, Chief Development Officer",S - Sale+OE,CSCO,$24.20,"-95,000","-$2,299,000","1,161,724",-8%,2013-05-31 19:33:50,2013-05-29
33,Smith Kenneth G,Dir,P - Purchase,MTSN,$2.09,"+14,000","+$29,204","24,000",+140%,2013-05-31 19:30:48,2013-05-31
34,Foraker John M.,CEO,S - Sale+OE,BNNY,$38.79,"-6,198","-$240,393",0,-100%,2013-05-31 19:26:44,2013-05-31
35,Dunbar Jennifer Holden,Dir,S - Sale+OE,BGFV,$20.50,"-3,000","-$61,500","27,393",-10%,2013-05-31 19:26:44,2013-05-30
36,Brand Martin,Dir,S - Sale,OWW,$7.92,"-25,000","-$198,000",0,-100%,2013-05-31 19:25:20,2013-05-29
37,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,MNST,$55.17,"-30,000","-$1,655,200","22,690,941",0%,2013-05-31 19:23:22,2013-05-29
38,Muto Frederick T,Dir,S - Sale+OE,ISIS,$21.96,"-10,000","-$219,600","1,500",-87%,2013-05-31 19:15:03,2013-05-30
39,Sacks Rodney C,"COB, CEO",S - Sale+OE,MNST,$55.17,"-30,000","-$1,655,200","22,744,493",0%,2013-05-31 19:07:15,2013-05-29
40,Cashman Christopher M,10%,S - Sale,SNWV,$0.84,"-2,827","-$2,375","326,430",-1%,2013-05-31 19:03:19,2013-05-29
41,Whims James L,Dir,S - Sale+OE,SYNA,$41.59,"-18,750","-$779,865","20,250",-48%,2013-05-31 19:03:15,2013-05-30
42,Brinkley David L,Head of Business Dev.,S - Sale,THRX,$35.01,"-3,808","-$133,318","48,749",-7%,2013-05-31 19:02:23,2013-05-29
43,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$22.51,"-14,000","-$315,100","450,725",-3%,2013-05-31 18:56:01,2013-05-29
44,Hall William,"SVP, GM, Std Prod Grp",S - Sale,ONNN,$8.17,-500,"-$4,087","291,390",0%,2013-05-31 18:52:21,2013-05-29
45,Turner Marshall C,Dir,S - Sale+OE,XLNX,$40.97,"-10,000","-$409,654","25,352",-28%,2013-05-31 18:49:09,2013-05-31
46,Goldman Steven Jay,SVP of Operations,P - Purchase,SGU,$4.85,"+4,000","+$19,384","12,000",+50%,2013-05-31 18:46:36,2013-05-31
47,Gifford Robert K,EVP Global Logistics,S - Sale,IM,$19.11,"-7,149","-$136,643","28,351",-20%,2013-05-31 18:46:15,2013-05-31
48,Barer Sol J,Dir,P - Purchase,NSPR,$2.26,"+20,000","+$45,200","1,900,000",+1%,2013-05-31 18:40:38,2013-05-31
49,Kessler Armin M,Dir,S - Sale+OE,MDCO,$33.05,"-8,750","-$289,188","118,284",-7%,2013-05-31 18:39:13,2013-05-29
