,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johnston Richard M,See Remarks,S - Sale,ATRC,$9.01,"-35,372","-$318,702","49,546",-42%,2013-06-13 21:44:12,2013-06-11
1,Pendinas Ltd,10%,P - Purchase,BNGOF,$0.45,"+1,000,000","+$450,000","17,212,999",+6%,2013-06-13 21:43:40,2013-06-11
2,George William III,CFO,S - Sale+OE,FIX,$14.43,"-32,899","-$474,831","88,567",-27%,2013-06-13 21:41:06,2013-06-12
3,Berkeley Richard M,See Remarks,S - Sale,WAGE,$28.27,"-379,993","-$10,742,402","2,720",-99%,2013-06-13 21:35:40,2013-06-11
4,Gramaglia Jerry,Dir,S - Sale,WAGE,$29.85,"-20,629","-$615,776",0,-100%,2013-06-13 21:05:41,2013-06-12
5,Walsh Alexander Richard,"Pres, CEO",S - Sale+OE,LEXG,$0.19,"-170,000","-$32,235","8,885,000",-2%,2013-06-13 21:03:08,2013-04-04
6,Bodaken Bruce G.,Dir,S - Sale+OE,WAGE,$29.70,"-61,500","-$1,826,600",0,-100%,2013-06-13 21:01:09,2013-06-12
7,Evans Robb,Dir,P - Purchase,BANC,$13.43,"+1,000","+$13,430","1,000",New,2013-06-13 20:45:42,2013-06-13
8,Kelly Mark A,CEO,P - Purchase,FAC,$1.20,"+15,000","+$18,000","115,000",+15%,2013-06-13 20:43:18,2013-06-12
9,Hanson Theodore S.,"CFO of Apex Systems, Inc.",S - Sale,ASGN,$26.15,"-75,000","-$1,961,369","430,798",-15%,2013-06-13 20:39:08,2013-06-12
10,Wang Feng-Ming,"Pres, CEO",S - Sale,AMBA,$18.06,"-54,000","-$975,266","1,076,527",-5%,2013-06-13 20:37:20,2013-06-11
11,Kep VI LLC,10%,S - Sale,KAR,$20.45,"-7,316,791","-$149,628,376","25,080,119",-23%,2013-06-13 20:27:20,2013-06-11
12,Kelso Investment Associates VII LP,10%,S - Sale,KAR,$20.45,"-7,316,791","-$149,628,376","25,080,119",-23%,2013-06-13 20:26:25,2013-06-11
13,"Kar Holdings Ii, LLC",10%,S - Sale,KAR,$20.45,"-17,250,000","-$352,762,500","59,128,660",-23%,2013-06-13 20:25:01,2013-06-11
14,"Axle Holdings Ii, LLC",10%,S - Sale,KAR,$20.45,"-4,411,408","-$90,213,294","15,121,195",-23%,2013-06-13 20:24:15,2013-06-11
15,Engstrom Mark David,EVP - Acquisitions,P - Purchase,HTA,$11.51,"+2,500","+$28,775","182,010",+1%,2013-06-13 20:18:46,2013-06-13
16,Antinori Paul Michael,"SVP, GC",S - Sale+OE,MDCO,$33.29,"-109,973","-$3,660,501","51,906",-68%,2013-06-13 20:17:38,2013-06-11
17,Whitney David M,"VP, Controller, PAO",S - Sale+OE,MGRC,$33.16,"-23,000","-$762,731","25,493",-47%,2013-06-13 20:14:12,2013-06-12
18,Van Trease Kristina,"VP, Division Manager",S - Sale+OE,MGRC,$33.16,"-23,000","-$762,731","25,493",-47%,2013-06-13 20:14:08,2013-06-12
19,Thakar Sumedh S,"VP, Engineering",S - Sale+OE,QLYS,$15.00,"-4,000","-$60,005",0,-100%,2013-06-13 20:12:26,2013-06-10
20,Paik Son-Jai,VP HR,S - Sale+OE,ALEX,$35.21,"-20,370","-$717,171","5,197",-80%,2013-06-13 20:08:53,2013-06-11
