,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ait Holding Co LLC,10%,S - Sale,UCTT,$9.66,"-67,803","-$655,091","3,750,173",-2%,2013-12-11 21:33:11,2013-12-09
1,Schott Jan L,"SVP, CFO",S - Sale+OE,GDP,$17.69,"-3,721","-$65,821","54,328",-6%,2013-12-11 21:24:24,2013-12-09
2,Goodrich Walter G,"Vice COB, CEO",S - Sale+OE,GDP,$17.69,"-8,617","-$152,426","1,030,689",-1%,2013-12-11 21:17:41,2013-12-10
3,Smajstrla Dawn,"VP, Controller",S - Sale+OE,GDP,$17.70,-408,"-$7,220","13,130",-3%,2013-12-11 21:15:01,2013-12-10
4,Killelea Michael J,"SVP, Gen. Counsel, Corp. Sec'y",S - Sale+OE,GDP,$17.69,"-3,466","-$61,310","84,881",-4%,2013-12-11 21:10:01,2012-12-10
5,Malloy Patrick E,"COB, 10%",S - Sale+OE,GDP,$16.22,"-5,000","-$81,114","5,592,426",0%,2013-12-11 21:06:59,2013-12-11
6,McClaugherty Joe L,Dir,P - Purchase,MHR,$6.07,"+20,000","+$121,402","915,093",+2%,2013-12-11 21:05:22,2013-12-11
7,Marr John S Jr,"Pres, CEO",S - Sale,TYL,$100.21,"-47,379","-$4,747,896","450,592",-10%,2013-12-11 21:04:10,2013-12-09
8,Turnham Robert C Jr,"Pres, COO",S - Sale+OE,GDP,$17.69,"-7,734","-$136,807","454,269",-2%,2013-12-11 21:02:16,2013-12-10
9,Parven Alvin S,Dir,P - Purchase,ALXN,$84.95,+140,"+$11,893","7,451",+2%,2013-12-11 20:57:09,2012-03-05
10,Hallal David,"EVP, Chief Commercial Officer",S - Sale+OE,ALXN,$127.63,"-25,342","-$3,234,399","219,356",-10%,2013-12-11 20:56:52,2013-12-09
11,Henkel Achim,MD-Europe,S - Sale,ABAX,$36.75,"-2,000","-$73,500","19,200",-9%,2013-12-11 20:56:39,2013-12-09
12,Sinha Vikas,"EVP, CFO",S - Sale+OE,ALXN,$127.66,"-17,974","-$2,294,561","134,321",-12%,2013-12-11 20:56:29,2013-12-09
13,Iseman Jay C,EVP - Chief Credit Officer,S - Sale+OE,HMST,$20.73,"-18,000","-$373,072","38,144",-32%,2013-12-11 20:56:21,2013-12-09
14,Ferchau Mark E,EVP,S - Sale+OE,GDP,$17.69,"-6,518","-$115,297","132,365",-5%,2013-12-11 20:52:51,2013-12-10
15,Debello James B,"Pres, CEO",S - Sale,MITK,$6.24,"-288,704","-$1,801,403","539,801",-35%,2013-12-11 20:32:55,2013-12-09
16,Lewis Alan,Dir,S - Sale+OE,BMRN,$69.91,"-22,500","-$1,572,982","19,300",-54%,2013-12-11 20:21:21,2013-12-09
17,Chandna Asheem,Dir,S - Sale,PANW,$51.91,"-17,500","-$908,439","116,598",-13%,2013-12-11 20:18:42,2013-12-10
18,McLaughlin Mark D,"Pres, CEO",S - Sale+OE,PANW,$51.94,"-100,000","-$5,194,200",99,-100%,2013-12-11 20:18:22,2013-12-09
19,Bonvanie Rene,CMO,S - Sale,PANW,$52.00,"-37,500","-$1,950,000","265,053",-12%,2013-12-11 20:17:15,2013-12-09
20,Tomlinson Steffan,CFO,S - Sale+OE,PANW,$51.92,"-40,000","-$2,076,912","5,449",-88%,2013-12-11 20:16:55,2013-12-09
21,Tomlinson Steffan,CFO,S - Sale+OE,PANW,$51.92,"-40,000","-$2,076,912","5,449",-88%,2013-12-11 20:16:37,2013-12-09
22,Batra Rajiv,"VP, Engineering",S - Sale,PANW,$52.50,"-10,000","-$525,000","170,050",-6%,2013-12-11 20:16:00,2013-12-09
23,Augustinos Nicholas,Dir,S - Sale+OE,DXCM,$33.64,"-97,541","-$3,280,815","22,451",-81%,2013-12-11 20:14:25,2013-12-09
24,Kortlang Benjamin John,"Dir, 10%",S - Sale,SSNI,$21.99,"-715,465","-$15,733,075","4,208,276",-15%,2013-12-11 19:54:41,2013-12-10
25,Kpcb Green Growth Fund LLC,10%,S - Sale,SSNI,$21.99,"-714,975","-$15,722,300","4,201,989",-15%,2013-12-11 19:53:34,2013-12-10
26,Serff Jared P,"VP, Competitive Resources",S - Sale+OE,ITRI,$10.79,"-18,546","-$200,050","11,634",-61%,2013-12-11 19:42:35,2013-12-10
27,Earley Kathleen,Dir,P - Purchase,DLR,$46.60,+200,"+$9,320","15,087",+1%,2013-12-11 19:34:04,2013-12-10
28,Sarver Robert Gary,"COB, CEO",S - Sale,WAL,$23.09,"-100,000","-$2,309,298","2,486,296",-4%,2013-12-11 19:30:20,2013-12-09
29,Weissman Seth R,"EVP, GC",S - Sale+OE,SCTY,$51.75,"-35,000","-$1,811,145",0,-100%,2013-12-11 19:28:39,2013-12-10
30,Berkowitz Steve,CEO,S - Sale+OE,MOVE,$15.51,"-20,000","-$310,158","431,048",-4%,2013-12-11 19:28:22,2013-12-09
31,Repar Lawrence P,See Remarks,S - Sale,DOOR,$50.98,"-7,500","-$382,378","39,344",-16%,2013-12-11 19:25:15,2013-12-09
32,Auerbach Gail N,"SVP, HR",S - Sale,DOOR,$50.98,"-2,000","-$101,960","28,331",-7%,2013-12-11 19:24:58,2013-12-09
33,Cawley Michael A,Dir,S - Sale+OE,NBL,$69.49,"-20,000","-$1,389,830","40,244",-33%,2013-12-11 19:21:09,2013-12-10
34,Lawlis V Bryan,Dir,S - Sale,BMRN,$69.76,"-2,900","-$202,301","11,400",-20%,2013-12-11 19:17:39,2013-12-09
35,Cox Barry L /adv,Dir,S - Sale+OE,ADNC,$10.21,"-10,000","-$102,114","133,332",-7%,2013-12-11 19:17:02,2013-12-09
36,Ajer Jeffrey Robert,"SVP, Chief Commercial Of",S - Sale+OE,BMRN,$69.55,"-13,026","-$906,010","14,880",-47%,2013-12-11 19:15:39,2013-12-09
37,Kaplan Gilla,Dir,S - Sale+OE,CELG,$172.17,"-15,000","-$2,582,547","22,688",-40%,2013-12-11 19:13:47,2013-12-09
38,Chan Fai,10%,P - Purchase,SOOP,$0.01,"+2,000,000","+$12,820","7,500,000",+36%,2013-12-11 19:11:50,2013-12-10
39,Mottern Christopher P,Dir,P - Purchase,FARM,$22.03,"+2,000","+$44,060","3,459",+137%,2013-12-11 19:08:36,2013-12-09
40,Maydan Dan,Dir,S - Sale+OE,EFII,$39.25,"-1,250","-$49,063","11,810",-10%,2013-12-11 19:04:38,2013-12-09
41,Cannell Capital LLC,10%,P - Purchase,HH,$0.51,"+143,136","+$72,999","10,681,538",+1%,2013-12-11 19:03:55,2013-12-09
42,Tobias Jeffrey K,"EVP, Research, Dev, CMO",S - Sale+OE,JAZZ,$117.80,"-1,325","-$156,085","44,777",-3%,2013-12-11 19:01:36,2013-12-09
43,Jog Vikram,CFO,S - Sale+OE,FLDM,$32.72,"-3,957","-$129,473",0,-100%,2013-12-11 19:00:25,2013-12-09
44,Reynolds Francis,10%,S - Sale,NVIV,$1.75,"-36,000","-$63,000","10,415,408",0%,2013-12-11 18:51:48,2013-12-09
45,Thakar Sumedh S,"VP, Engineering",S - Sale+OE,QLYS,$23.49,"-1,200","-$28,194",0,-100%,2013-12-11 18:47:06,2013-12-09
46,Serff Jared P,"VP, Competitive Resources",S - Sale+OE,ITRI,$10.79,"-18,546","-$200,050","11,634",-61%,2013-12-11 18:46:53,2013-12-10
47,Watson Martha M,"VP, CHRO",S - Sale,DLA,$16.73,"-2,000","-$33,460","78,054",-2%,2013-12-11 18:42:09,2013-12-10
48,Robert Kevin C,SVP - Marketing,S - Sale,ESV,$60.00,"-2,500","-$150,000","47,285",-5%,2013-12-11 18:38:56,2013-12-09
49,Weiland John H,"Pres, COO",S - Sale,BCR,$137.30,"-10,389","-$1,426,365","129,568",-7%,2013-12-11 18:28:50,2013-12-10
50,Ring Timothy M,"COB, CEO",S - Sale,BCR,$137.12,"-15,623","-$2,142,284","182,324",-8%,2013-12-11 18:28:40,2013-12-10
51,Giffoni Kim,"EVP Foreign Sales, Inv. Rel.",P - Purchase,TRGM,$0.88,"+11,980","+$10,517","70,021",+21%,2013-12-11 18:27:34,2013-12-09
52,Schmit William,"Pres, Major Oil Card Programs",S - Sale,FLT,$118.42,"-28,928","-$3,425,541","9,346",-76%,2013-12-11 18:23:48,2013-12-10
53,Sexton Dr William P,Dir,S - Sale,MAC,$60.41,"-4,000","-$241,620","2,642",-60%,2013-12-11 18:22:36,2013-12-09
54,Updike James E. Jr.,"EVP Sales, Marketing",S - Sale+OE,KNX,$18.25,-41,-$748,"6,246",-1%,2013-12-11 18:20:34,2013-12-09
55,Nunemaker Donald A,Pres,S - Sale,WLFC,$16.73,"-6,331","-$105,923","114,903",-5%,2013-12-11 18:19:45,2013-12-10
56,Ivester Jonathan D,"SVP, Strategic Operations",S - Sale+OE,SLAB,$41.65,"-2,000","-$83,300","82,344",-2%,2013-12-11 18:12:55,2013-12-10
57,Bates Anthony John,"EVP, Bus Dev, Evangelism",S - Sale,MSFT,$38.23,"-14,000","-$535,168","601,723",-2%,2013-12-11 18:11:57,2013-12-10
58,Avery Michael L,Pres,S - Sale,WDR,$63.01,"-7,500","-$472,575","285,580",-3%,2013-12-11 18:11:32,2013-12-10
59,Smith Tricia D,EVP,S - Sale,JWN,$60.87,-67,"-$4,078","2,545",-3%,2013-12-11 18:11:15,2013-12-10
60,Krishnaswamy Venkat,"EVP, Pres Healthcare, Life Sc",S - Sale,CTSH,$95.76,-754,"-$72,203","6,604",-10%,2013-12-11 18:10:35,2013-12-06
61,Waller Rodney L,SVP,S - Sale+OE,RRC,$81.57,"-8,704","-$710,022","223,124",-4%,2013-12-11 18:04:52,2013-12-10
62,Conway Kelly D,"Pres, CEO",S - Sale,MATR,$4.75,"-15,178","-$72,096","884,357",-2%,2013-12-11 18:03:18,2013-12-09
63,Hirschfeld Steven Isaac,EVP- Customer Operations,S - Sale+OE,MDSO,$116.59,"-10,000","-$1,165,905","38,451",-21%,2013-12-11 17:59:29,2013-12-09
