,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale,QLYS,$17.17,"-78,400","-$1,346,512","6,308,069",-1%,2013-08-05 21:53:14,2013-08-05
1,Himmel Phyllis,VP of Biological Research,P - Purchase,MBII,$12.00,+417,"+$5,004",417,New,2013-08-05 21:50:30,2013-08-02
2,Judson James T,Dir,S - Sale+OE,OMCL,$21.00,"-5,000","-$105,000","59,338",-8%,2013-08-05 21:45:09,2013-08-01
3,Miller Elin D,Dir,P - Purchase,MBII,$12.00,+833,"+$9,996",833,New,2013-08-05 21:44:11,2013-08-02
4,Ait Holding Co LLC,10%,S - Sale,UCTT,$6.97,"-21,289","-$148,469","4,156,562",-1%,2013-08-05 21:33:51,2013-08-01
5,Loewenbaum G Walter II,Dir,P - Purchase,LMNX,$18.37,"+13,000","+$238,810","2,684,127",0%,2013-08-05 21:23:19,2013-05-17
6,Muse John R,Dir,S - Sale,LIN,$15.73,"-352,200","-$5,540,024","940,180",-27%,2013-08-05 21:18:55,2013-08-01
7,Gnau Scott E,"EVP, Teradata Labs",S - Sale+OE,TDC,$62.72,"-15,107","-$947,511","87,252",-15%,2013-08-05 21:01:07,2013-08-01
8,Softbank Corp,10%,P - Purchase,S,$6.50,"+28,808,212","+$187,346,527","2,147,483,647",0%,2013-08-05 20:58:42,2013-08-01
9,Simoncic Richard J,"VP, Analog, Intrfc Prod Div",S - Sale+OE,MCHP,$41.29,"-63,828","-$2,635,429","117,064",-35%,2013-08-05 20:53:26,2013-08-02
10,Sanghi Steve,"Pres, CEO, COB",S - Sale,MCHP,$41.41,"-145,230","-$6,013,778","5,161,676",-3%,2013-08-05 20:53:10,2013-08-02
11,Moorthy Ganesh,COO,S - Sale+OE,MCHP,$41.21,"-70,000","-$2,884,603","111,958",-38%,2013-08-05 20:52:52,2013-08-02
12,Meyercord Wade F,Dir,S - Sale+OE,MCHP,$41.37,-925,"-$38,264","18,297",-5%,2013-08-05 20:52:34,2013-08-02
13,Hugo Martinez Albert J,Dir,S - Sale+OE,MCHP,$41.27,"-2,944","-$121,499","2,000",-60%,2013-08-05 20:52:07,2013-08-02
14,Bjornholt James Eric,"VP, CFO",S - Sale,MCHP,$41.21,"-1,449","-$59,711","10,822",-12%,2013-08-05 20:51:33,2013-08-02
15,Chapman Matthew W,Dir,S - Sale+OE,MCHP,$41.59,"-15,000","-$623,778","32,169",-32%,2013-08-05 20:51:14,2013-08-05
16,Hall Kurt C,"Pres, CEO, COB",S - Sale+OE,NCMI,$18.75,"-53,711","-$1,007,320","706,847",-7%,2013-08-05 20:48:06,2013-08-01
17,Gaye Omar,Regional Pres,S - Sale+OE,WFM,$54.53,"-3,750","-$204,495",277,-93%,2013-08-05 20:44:59,2013-08-02
18,Keatley John L,CFO,S - Sale+OE,GDOT,$23.70,"-31,854","-$754,940","69,993",-31%,2013-08-05 20:36:59,2013-08-01
19,Hendrickson Boyd W,CEO,S - Sale,SKH,$6.49,"-24,671","-$160,042","1,144,508",-2%,2013-08-05 20:34:56,2013-08-02
20,Hendrickson Boyd W,CEO,S - Sale,SKH,$6.58,"-45,346","-$298,415","343,858",-12%,2013-08-05 20:34:03,2013-08-01
21,Hicks Muse Tate & Furst Equity Fund III LP,10%,S - Sale,LIN,$15.73,"-274,954","-$4,324,962","733,982",-27%,2013-08-05 20:30:58,2013-08-01
22,Piraino Michael Charles,"VP Admin, GC, Corp Sec",S - Sale+OE,CRAY,$27.21,"-20,000","-$544,288","96,075",-17%,2013-08-05 20:26:52,2013-08-02
23,Noursalehi Sam,"SVP, Marketing",S - Sale+OE,OSTK,$33.63,"-4,000","-$134,536","3,031",-57%,2013-08-05 20:25:00,2013-08-02
24,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,RMD,$48.57,"-8,000","-$388,532","96,481",-8%,2013-08-05 20:24:18,2013-08-01
25,Callahan Thomas E,Dir,P - Purchase,AHT,$11.62,+417,"+$4,849","40,825",+1%,2013-08-05 20:18:23,2013-07-15
