,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Oshea Timothy J,Dir,S - Sale,CUTR,$7.48,"-6,750","-$50,475","18,727",-26%,2013-03-04 21:39:00,2012-08-24
1,Schmidt Kari L.,Division Pres,S - Sale,BKD,$27.85,-799,"-$22,254","72,130",-1%,2013-03-04 21:37:33,2013-02-28
2,Oshea Timothy J,Dir,S - Sale,CUTR,$7.47,"-2,700","-$20,170","25,477",-10%,2013-03-04 21:36:48,2012-08-22
3,Patchett Mary Sue,Division Pres,S - Sale,BKD,$27.80,-869,"-$24,160","46,452",-2%,2013-03-04 21:31:39,2013-02-28
4,Fenoglio Edward A.,Division Pres,S - Sale,BKD,$27.86,-547,"-$15,240","79,485",-1%,2013-03-04 21:23:37,2013-02-28
5,McKenzie Richard C Jr,10%,S - Sale,TISDZ,$0.54,"-310,000","-$168,405","15,540,174",-2%,2013-03-04 21:15:26,2013-02-28
6,Corr Jonathan,COO,S - Sale+OE,ELLI,$20.31,"-11,317","-$229,900","27,590",-29%,2013-03-04 21:15:23,2013-03-01
7,Zia Hoyt,Secretary,S - Sale+OE,HA,$5.69,"-40,000","-$227,644","70,357",-36%,2013-03-04 21:15:11,2013-03-01
8,Kaestner H Todd,EVP,S - Sale,BKD,$27.88,-863,"-$24,061","182,786",0%,2013-03-04 21:14:06,2013-02-28
9,Tseng Saria,"VP, GC",S - Sale+OE,MPWR,$24.72,-36,-$890,"122,723",0%,2013-03-04 21:12:24,2013-02-28
10,Kellogg Harry W Jr,Vice COB,S - Sale+OE,SIVB,$66.39,"-1,000","-$66,390","8,687",-10%,2013-03-04 21:11:09,2013-03-01
11,Lee Victor K,Dir,S - Sale+OE,MPWR,$24.75,"-5,000","-$123,750","14,589",-26%,2013-03-04 21:10:37,2013-02-28
12,Nardello Charles R,SVP-Operations,S - Sale+OE,HA,$5.65,"-40,000","-$226,000","90,474",-31%,2013-03-04 21:09:50,2013-02-28
13,Kirby Thomas D,EVP,S - Sale,HCP,$49.04,"-3,700","-$181,440","46,767",-7%,2013-03-04 21:07:27,2013-02-28
14,Henning Edward J,EVP,S - Sale,HCP,$49.05,"-10,000","-$490,531","42,931",-19%,2013-03-04 21:05:55,2013-02-28
15,Gallagher Paul F,"EVP, CIO",S - Sale+OE,HCP,$48.88,"-204,491","-$9,995,091","249,594",-45%,2013-03-04 21:04:09,2013-03-01
16,Pacholec Frank,"VP R, D",P - Purchase,SCL,$27.71,"+1,366","+$37,870","57,456",+2%,2013-03-04 21:00:24,2005-06-16
17,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$59.01,"-11,000","-$649,140","192,946",-5%,2013-03-04 20:58:40,2013-02-28
18,Apfelberg David B,Dir,S - Sale,CUTR,$12.55,"-16,211","-$203,448","59,027",-22%,2013-03-04 20:55:02,2013-02-22
19,Santilli Ronald J,"EVP, CFO",S - Sale,CUTR,$12.03,"-14,753","-$177,420","42,533",-26%,2013-03-04 20:53:14,2013-02-14
20,Santilli Ronald J,"EVP, CFO",S - Sale,CUTR,$13.00,"-6,385","-$83,005","29,763",-18%,2013-03-04 20:51:42,2013-02-28
21,Ferge Kristin A,EVP,S - Sale,BKD,$27.97,"-1,044","-$29,204","134,842",-1%,2013-03-04 20:51:40,2013-02-28
