,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dolby Dagmar,10%,S - Sale+OE,DLB,$35.09,"-27,000","-$947,317",0,-100%,2013-11-08 21:17:58,2013-11-06
1,Marks Michael E,Dir,S - Sale+OE,SNDK,$68.05,"-12,500","-$850,625","37,184",-25%,2013-11-08 21:14:40,2013-11-08
2,Wilkinson Philip C,Dir,S - Sale,EVC,$5.86,"-43,184","-$252,889","1,395,015",-3%,2013-11-08 20:49:48,2013-11-07
3,Wilkinson Philip C,Dir,S - Sale,EVC,$5.28,"-47,500","-$250,833","1,438,199",-3%,2013-11-08 20:49:15,2013-11-07
4,Foster Jeffrey L,"SVP, Top Drives",S - Sale+OE,TESO,$18.02,"-101,802","-$1,834,319","54,106",-65%,2013-11-08 20:45:35,2013-11-06
5,Ferris Mihial Dean,"SVP, GC, Corp Sec",S - Sale,TESO,$18.01,"-3,257","-$58,669","11,448",-22%,2013-11-08 20:45:33,2013-11-06
6,Zevnik Paul A,Dir,S - Sale+OE,EVC,$6.38,"-50,000","-$319,000",0,-100%,2013-11-08 20:45:15,2013-11-06
7,Zevnik Paul A,Dir,S - Sale,EVC,$6.58,"-2,200","-$14,480",0,-100%,2013-11-08 20:44:51,2013-11-06
8,Zevnik Paul A,Dir,S - Sale,EVC,$6.38,"-97,799","-$624,346","2,989,782",-3%,2013-11-08 20:44:35,2013-11-06
9,Cole G Bradley,COO,S - Sale+OE,GHDX,$31.38,"-2,868","-$89,987","18,135",-14%,2013-11-08 20:37:53,2013-11-06
10,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$31.36,"-3,558","-$111,579","73,131",-5%,2013-11-08 20:28:08,2013-11-06
11,Hsing Michael,CEO,S - Sale,MPWR,$31.29,"-8,167","-$255,568","1,089,082",-1%,2013-11-08 20:27:56,2013-11-06
12,Chang Kuo Wei Herbert,Dir,S - Sale,MPWR,$32.00,"-4,000","-$128,000","41,762",-9%,2013-11-08 20:27:31,2013-11-06
13,Lukianov Alexis V,"COB, CEO",S - Sale,NUVA,$31.45,"-5,000","-$157,240","72,827",-6%,2013-11-08 20:23:40,2013-11-07
14,Findlay Donald James,Dir,P - Purchase,ENRT,$0.15,"+2,000",+$300,"2,000",New,2013-11-08 20:10:13,2010-05-31
15,Crandall Theodore D,"Sr.VP, CFO",S - Sale+OE,ROK,$111.96,"-34,050","-$3,812,176","85,424",-29%,2013-11-08 20:07:09,2013-11-07
16,Band Robert,Pres,S - Sale,TPC,$21.86,"-22,395","-$489,555","57,545",-28%,2013-11-08 20:04:24,2013-11-07
17,McAllister Robert,"Pres, 10%",P - Purchase,ENRT,$0.09,"+13,000","+$1,170","32,100,000",0%,2013-11-08 19:56:58,2012-09-26
18,Ramakrishnan Lisa,"Dir, 10%",S - Sale,VNTH,$0.00,"-112,000,000",-$0,0,-100%,2013-11-08 19:50:19,2013-11-04
19,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,DVA,$55.14,"+3,700,294","+$204,046,689","36,312,712",+11%,2013-11-08 19:43:22,2013-11-06
20,Berkshire Hathaway Inc,10%,P - Purchase,DVA,$55.14,"+3,700,294","+$204,046,689","35,147,124",+12%,2013-11-08 19:42:59,2013-11-06
21,Laub Steven,"Pres, CEO",S - Sale+OE,ATML,$6.98,"-807,002","-$5,629,521","6,315,966",-11%,2013-11-08 19:39:52,2013-11-07
22,Patterson Scott Bradford,10%,P - Purchase,CYTR,$2.06,"+50,000","+$102,840","4,627,605",+1%,2013-11-08 19:37:32,2013-11-07
23,Laub Steven,"Pres, CEO",S - Sale+OE,ATML,$7.18,"-405,382","-$2,909,949","6,515,966",-6%,2013-11-08 19:36:42,2013-11-06
24,Sun Ray Rei-Kung,Dir,S - Sale,AFOP,$15.68,"-1,000","-$15,676","6,500",-13%,2013-11-08 19:34:09,2013-11-07
25,Patterson Neal L,"COB, CEO",S - Sale+OE,CERN,$55.67,"-4,000","-$222,680","23,235,648",0%,2013-11-08 19:28:30,2013-11-07
26,Johnston Dan S,"EVP, GC",S - Sale+OE,OMCL,$22.99,"-8,000","-$183,880","149,770",-5%,2013-11-08 19:25:06,2013-11-07
27,Naughton Marc G,"EVP, CFO",S - Sale+OE,CERN,$56.57,"-40,000","-$2,262,800","85,146",-32%,2013-11-08 19:19:42,2013-11-08
