,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gruber & McBaine Capital Management LLC,10%,S - Sale,IWSY,$0.93,"-222,299","-$207,238","2,408,301",-8%,2013-03-22 21:57:37,2013-03-21
1,Intergroup Corp,10%,P - Purchase,PRSI,$25.00,"+3,000","+$75,000","600,299",+1%,2013-03-22 21:52:20,2013-03-21
2,Case Stephen M,"Dir, 10%",P - Purchase,MLP,$4.00,"+1,400","+$5,600","11,915,820",0%,2013-03-22 21:34:57,2013-03-20
3,Klinkhammer Rene,Dir,S - Sale+OE,SCRA,$0.01,"-2,830,773","-$28,308",0,-100%,2013-03-22 21:26:27,2013-02-28
4,Walt David R,Dir,S - Sale+OE,ILMN,$52.60,"-5,000","-$263,013","1,061,948",0%,2013-03-22 21:18:16,2013-03-20
5,Walsh Christopher L,SVP-US Distribution,S - Sale+OE,CORE,$50.68,"-4,000","-$202,725","53,743",-7%,2013-03-22 21:14:14,2013-03-20
6,Croteau John,"Pres, CEO",S - Sale,MTSI,$16.17,"-15,273","-$246,996","135,052",-10%,2013-03-22 20:59:35,2013-03-20
7,Byron Michael,Principal Accounting Officer,S - Sale+OE,NVDA,$12.48,-743,"-$9,274","25,898",-3%,2013-03-22 20:42:35,2013-03-22
8,Ambrosio Anthony G,"EVP, HR, Administration",S - Sale+OE,CBS,$46.14,"-9,683","-$446,813","145,000",-6%,2013-03-22 20:39:00,2013-03-21
9,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$38.19,"-10,000","-$381,916","2,720,340",0%,2013-03-22 20:28:58,2013-03-20
10,Domain Parters VII L P,10%,S - Sale,CADX,$5.35,"-4,374","-$23,401","2,419,570",0%,2013-03-22 20:28:07,2013-03-21
11,Sutter Hill Ventures,10%,P - Purchase,CRDC,$1.05,"+981,736","+$1,030,823","3,412,793",+40%,2013-03-22 20:24:56,2013-03-20
12,"Domain Partners Vi, L.P.",10%,S - Sale,CADX,$5.35,"-13,490","-$72,172","7,462,441",0%,2013-03-22 20:22:33,2013-03-21
13,Gleeson Christopher M,Dir,S - Sale,GNMK,$11.56,"-16,000","-$184,960","711,847",-2%,2013-03-22 20:21:54,2013-03-20
14,Mp Biomedicals LLC,10%,S - Sale,ABMC,$0.22,"-17,500","-$3,850","4,265,873",0%,2013-03-22 20:11:13,2013-03-14
15,Richards Jerald W,Chief Accounting Officer,S - Sale+OE,WY,$30.90,"-11,280","-$348,579","11,962",-49%,2013-03-22 19:59:49,2013-03-22
16,Geary Richard S,"SVP, Development",S - Sale+OE,ISIS,$19.50,"-1,000","-$19,500","4,254",-19%,2013-03-22 19:57:34,2013-03-21
17,Konawalik John,Principal Accounting Officer,S - Sale,FIG,$6.75,"-25,000","-$168,750","45,624",-35%,2013-03-22 19:57:03,2013-03-21
18,O'Neil Patrick R.,"SVP, Legal, GC",S - Sale+OE,ISIS,$19.26,"-9,000","-$173,340","1,324",-87%,2013-03-22 19:56:34,2013-03-21
19,Seim Robin Gene,"EVP, CFO",S - Sale+OE,OMCL,$18.65,"-21,733","-$405,320","195,464",-10%,2013-03-22 19:50:59,2013-03-20
20,Fink Marvin,Dir,S - Sale,RFIL,$6.08,"-4,000","-$24,320","5,900",-40%,2013-03-22 19:49:23,2013-03-21
21,Becker Gregory W,"Pres, CEO",S - Sale+OE,SIVB,$70.09,"-7,008","-$491,181","42,737",-14%,2013-03-22 19:42:15,2013-03-20
22,Newell Robert Y IV,"VP Finance, CFO, Secretary",P - Purchase,CRDC,$1.05,"+8,000","+$8,400","99,975",+9%,2013-03-22 19:35:14,2013-03-20
23,Shapiro Lucy,Dir,S - Sale,ANAC,$6.91,"-20,000","-$138,200","333,664",-6%,2013-03-22 19:32:47,2013-03-22
24,Sutter Hill Ventures,10%,P - Purchase,CRDC,$1.05,"+981,736","+$1,030,823","3,412,793",+40%,2013-03-22 19:26:40,2013-03-20
25,Pond Randall E,"EVP, Ops, Processes, Systems",S - Sale,CSCO,$21.81,"-48,500","-$1,057,790","358,482",-12%,2013-03-22 19:22:49,2013-03-21
26,Patel Pankaj,"EVP, Chief Development Officer",S - Sale,CSCO,$21.61,"-10,000","-$216,100","1,061,724",-1%,2013-03-22 19:22:07,2013-03-20
27,Benn Doug,"EVP, CFO",S - Sale+OE,CAKE,$37.03,"-6,339","-$234,761","58,394",-10%,2013-03-22 19:20:08,2013-03-22
28,Younger William H Jr,"Dir, 10%",P - Purchase,CRDC,$1.05,"+1,244,678","+$1,306,912","4,296,277",+41%,2013-03-22 19:10:25,2013-03-20
29,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$172.53,"-2,000","-$345,050","6,878",-23%,2013-03-22 19:10:04,2013-03-21
