,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Henrickson Jeremy,"VP, Product Development",S - Sale+OE,GWRE,$44.86,"-3,000","-$134,575","13,147",-19%,2013-12-17 21:41:52,2013-12-13
1,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$53.25,"-25,000","-$1,331,250","592,918",-4%,2013-12-17 21:39:17,2013-12-16
2,Ait Holding Co LLC,10%,S - Sale,UCTT,$9.97,"-92,785","-$924,625","3,657,388",-2%,2013-12-17 21:32:45,2013-12-13
3,Deferrari H Andrew,"SVP, CFO",S - Sale+OE,DY,$27.02,"-15,982","-$431,835","104,232",-13%,2013-12-17 21:31:06,2013-12-16
4,Goehl Daniel,Dir,S - Sale+OE,INVN,$16.43,"-37,541","-$616,799","15,000",-71%,2013-12-17 21:30:25,2013-12-16
5,Nye Gordon E,Dir,P - Purchase,RVA,$4.65,"+9,600","+$44,640","833,131",+1%,2013-12-17 21:25:08,2013-12-13
6,Anderson Scott A,"SVP, CAO",S - Sale,HCP,$35.78,"-1,506","-$53,885","21,078",-7%,2013-12-17 21:21:17,2013-12-13
7,Dubois Guy,Dir,S - Sale+OE,GWRE,$44.65,"-7,745","-$345,827","2,413",-76%,2013-12-17 21:14:13,2013-12-13
8,Burnison Gary D,CEO,S - Sale+OE,KFY,$24.89,"-184,664","-$4,595,550","184,754",-50%,2013-12-17 21:05:38,2013-12-13
9,Hata William,"SVP, WW Ops, Engineering",S - Sale+OE,ALTR,$31.13,"-20,000","-$622,528","120,659",-14%,2013-12-17 21:05:25,2013-12-13
10,Malek Frederic V,Dir,S - Sale,CBG,$24.77,"-20,000","-$495,440","834,810",-2%,2013-12-17 21:02:11,2013-12-13
11,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$62.11,"-5,016","-$311,550","3,000",-63%,2013-12-17 21:00:17,2013-12-16
12,"Hallador Alternative Assets Fund, LLC",10%,S - Sale,HNRG,$7.61,"-6,720","-$51,144","3,091,140",0%,2013-12-17 20:42:49,2013-12-13
13,Hardie David C,"Dir, 10%",S - Sale,HNRG,$7.61,"-54,180","-$412,351","3,985,932",-1%,2013-12-17 20:41:28,2013-12-13
14,Hardie Steven,"Dir, 10%",S - Sale,HNRG,$7.61,"-54,180","-$412,351","3,985,932",-1%,2013-12-17 20:39:57,2013-12-13
15,Seendripu Kishore,"Pres, CEO, 10%",S - Sale,MXL,$8.86,"-25,000","-$221,546","108,221",-19%,2013-12-17 20:37:23,2013-12-16
16,Rubino Nicholas,"SVP, GC",S - Sale,FNP,$32.46,"-30,000","-$973,915","127,040",-19%,2013-12-17 20:14:05,2013-12-13
17,Parekh Sohail M.,"EVP, Engineering",S - Sale+OE,BLOX,$29.47,"-30,200","-$889,994","30,000",-50%,2013-12-17 20:09:34,2013-12-13
18,Gatch Christopher C,"EVP, CTO",S - Sale+OE,CBEY,$6.75,"-5,862","-$39,569","74,619",-7%,2013-12-17 20:06:52,2013-12-13
19,Heasley Philip G,"CEO, Pres",S - Sale+OE,ACIW,$63.06,"-33,900","-$2,137,701","308,630",-10%,2013-12-17 19:48:57,2013-12-16
20,Tredwell Daniel P,Dir,S - Sale,TRS,$37.67,"-120,000","-$4,520,550","103,262",-54%,2013-12-17 19:48:00,2013-12-13
21,Byrnes Dennis,"EVP, CAO,GC, Sec",S - Sale+OE,ACIW,$63.00,"-10,000","-$630,002","57,163",-15%,2013-12-17 19:42:58,2013-12-17
22,Warnock John E,Co-Chairman of the Board,S - Sale,ADBE,$58.99,"-20,000","-$1,179,866","784,211",-2%,2013-12-17 19:38:25,2013-12-16
23,Barnholt Edward W,Dir,S - Sale+OE,ADBE,$58.59,"-50,000","-$2,929,560","25,124",-67%,2013-12-17 19:32:35,2013-12-16
24,Leathley Gillyeard J.,Dir,S - Sale,NG,$2.44,"-30,000","-$73,200","66,276",-31%,2013-12-17 19:17:35,2013-12-17
25,Plantinga Scott,"CEO, Pres",P - Purchase,IDST,$0.02,"+1,300,000","+$19,500","2,633,333",+98%,2013-12-17 19:17:08,2013-12-12
26,Doerr L John,Dir,S - Sale+OE,GOOG,"$1,071.44","-3,889","-$4,166,819","163,698",-2%,2013-12-17 19:13:58,2013-12-16
27,Tai Pin,"EVP, CLO, Cathay Bank",S - Sale+OE,CATY,$25.54,"-1,831","-$46,764","4,771",-28%,2013-12-17 19:12:58,2013-12-17
28,Wu Peter,"Exec Vice COB, COO",S - Sale+OE,CATY,$25.54,"-3,381","-$86,351","892,135",0%,2013-12-17 19:12:29,2013-12-17
29,Oei Perry,GC,S - Sale+OE,CATY,$25.54,"-1,400","-$35,756","4,061",-26%,2013-12-17 19:11:51,2013-12-17
30,Rothblatt Martine A,CEO,S - Sale,UTHR,$86.49,"-12,251","-$1,059,606","696,727",-2%,2013-12-17 19:11:28,2013-12-17
31,Wong Irwin,EVP - Branch Administration,S - Sale+OE,CATY,$25.54,"-1,771","-$45,231","39,665",-4%,2013-12-17 19:11:27,2013-12-17
32,Snyder Kent,Dir,S - Sale+OE,SNTS,$31.95,"-7,500","-$239,599","1,000",-88%,2013-12-17 19:07:00,2013-12-16
33,Proehl Gerald T,"Pres, CEO",S - Sale+OE,SNTS,$31.95,"-56,643","-$1,809,461","359,820",-14%,2013-12-17 19:05:59,2013-12-16
34,Healthcare Ventures VII LP,10%,P - Purchase,TLOG,$7.00,"+713,463","+$4,994,241","2,586,466",+38%,2013-12-17 18:59:54,2013-12-17
35,Arora Nikesh,"SVP, Chief Business Officer",S - Sale+OE,GOOG,"$1,064.00",-985,"-$1,048,040","50,807",-2%,2013-12-17 18:49:32,2013-12-16
36,Vranesh Mark,CFO,S - Sale+OE,ZNGA,$4.08,"-2,386","-$9,746","632,761",0%,2013-12-17 18:48:22,2013-12-16
37,Shah Devang,"GC, Sec., VP",S - Sale+OE,ZNGA,$4.09,-478,"-$1,956","71,693",-1%,2013-12-17 18:47:06,2013-12-16
38,Maier Stuart,VP of Geosciences,S - Sale,GPOR,$55.58,"-10,000","-$555,798","44,111",-18%,2013-12-17 18:46:09,2013-12-13
39,Ibarguen Alberto,Dir,S - Sale,AAL,$26.48,"-2,594","-$68,689",0,-100%,2013-12-17 18:45:56,2013-12-16
40,Meresman Stanley J,Dir,S - Sale+OE,ZNGA,$4.11,"-1,667","-$6,851",0,-100%,2013-12-17 18:44:17,2013-12-16
41,Strid Eric W,Dir,S - Sale,CSCD,$9.52,"-7,048","-$67,087","1,303,354",-1%,2013-12-17 18:44:07,2013-12-16
42,Bruner Judy,Dir,S - Sale+OE,BRCD,$8.31,"-50,000","-$415,500","72,500",-41%,2013-12-17 18:38:19,2013-12-16
43,Gulfport Energy Corp,"Dir, 10%",S - Sale,FANG,$51.39,"-2,300,000","-$118,193,320","3,379,500",-40%,2013-12-17 18:35:29,2013-11-13
44,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$89.94,"-3,833","-$344,749","708,978",-1%,2013-12-17 18:34:32,2013-12-12
45,Fountas Nikos,EVP,S - Sale+OE,EEFT,$48.50,-256,"-$12,416","1,323",-16%,2013-12-17 18:30:44,2013-12-17
46,Goodrich Richard E,Dir,S - Sale+OE,THR,$27.32,"-8,358","-$228,341","27,121",-24%,2013-12-17 18:30:24,2013-12-13
47,Auerbach Gail N,"SVP, HR",S - Sale,DOOR,$52.00,"-2,000","-$104,000","26,331",-7%,2013-12-17 18:25:03,2013-12-13
48,Debonis Todd,"VP, SALES",S - Sale+OE,TQNT,$8.20,"-12,000","-$98,388","20,080",-37%,2013-12-17 18:23:07,2013-12-16
49,Romo Tammy,"SVP Finance, CFO",S - Sale,LUV,$18.83,"-13,400","-$252,343","84,405",-14%,2013-12-17 18:22:45,2013-12-13
50,McCaffrey Thomas P,"SVP, CFO",S - Sale,BEAV,$85.70,"-28,934","-$2,479,759","60,832",-32%,2013-12-17 18:22:17,2013-12-16
51,Ridder Wolfram,VP of Business Development,S - Sale,MERC,$9.77,"-5,600","-$54,725","10,000",-36%,2013-12-17 18:21:00,2013-12-16
52,Romo Tammy,"SVP Finance, CFO",S - Sale+OE,LUV,$18.68,"-15,087","-$281,883","94,485",-14%,2013-12-17 18:19:29,2013-12-13
