,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$17.23,"+30,000","+$516,966","13,658,300",0%,2013-09-19 21:12:42,2013-09-18
1,Amster John A,CEO,S - Sale,RPXC,$17.65,"-17,200","-$303,658","1,874,889",-1%,2013-09-19 21:02:07,2013-09-18
2,Siffert Joao Md,"SVP, R, D",S - Sale+OE,AVNR,$4.22,"-21,094","-$88,968","116,200",-15%,2013-09-19 20:50:14,2013-09-18
3,Eisenberg Marc,CEO,S - Sale+OE,ORBC,$5.07,"-25,849","-$131,029","216,180",-11%,2013-09-19 20:45:46,2013-09-17
4,Presser Stephen,"Dir, 10%",S - Sale,EVRY,$10.93,"-1,699,773","-$18,570,020","13,312,940",-11%,2013-09-19 20:44:05,2013-09-18
5,Levine Leichtman Capital Partners Inc,10%,S - Sale,CPSS,$6.05,"-28,443","-$172,146","1,214,933",-2%,2013-09-19 20:36:05,2013-09-17
6,Schwartz Gil D,"Sr.EVP, Chief Commun. Officer",S - Sale+OE,CBS,$55.99,"-10,129","-$567,157","68,183",-13%,2013-09-19 20:29:51,2013-09-17
7,Thomas Robert D,"Pres, CEO",S - Sale+OE,BLOX,$42.27,"-93,793","-$3,964,630","890,972",-10%,2013-09-19 20:18:29,2013-09-17
8,Canessa Remo,CFO,S - Sale+OE,BLOX,$42.33,"-67,220","-$2,845,278","426,345",-14%,2013-09-19 20:17:39,2013-09-17
9,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.74,"+2,700","+$7,408","860,852",0%,2013-09-19 20:14:46,2013-09-17
10,Ryu Marcus,"CEO, Pres",S - Sale,GWRE,$47.94,"-130,000","-$6,232,381","495,823",-21%,2013-09-19 20:11:00,2013-09-18
11,Alber Laura,"Pres, CEO",S - Sale+OE,WSM,$57.51,"-24,580","-$1,413,547","146,517",-14%,2013-09-19 19:40:11,2013-09-17
12,"Monomoy Ultimate Gp, LLC","Dir, 10%",S - Sale,EVRY,$10.93,"-1,699,773","-$18,570,020","13,312,940",-11%,2013-09-19 19:19:26,2013-09-18
13,Quinlan Paul T,GC,S - Sale,SZYM,$10.73,"-6,000","-$64,370","89,000",-6%,2013-09-19 19:14:51,2013-09-19
14,Collin Daniel,"Dir, 10%",S - Sale,EVRY,$10.93,"-1,699,773","-$18,570,020","13,312,940",-11%,2013-09-19 19:14:14,2013-09-18
15,Schodorf Thomas E,"SVP, Field Operations",S - Sale+OE,SPLK,$58.78,"-4,000","-$235,121","224,852",-2%,2013-09-19 19:03:52,2013-09-17
16,Smith Graham,Dir,S - Sale,SPLK,$59.49,"-5,000","-$297,450","119,565",-4%,2013-09-19 19:03:25,2013-09-17
17,Poduska John William Sr,Dir,P - Purchase,EXA,$15.62,"+11,821","+$184,644","99,192",+14%,2013-09-19 18:57:01,2013-09-17
18,Sze David L,Dir,S - Sale,LNKD,$246.74,"-6,250","-$1,542,137","204,438",-3%,2013-09-19 18:50:56,2013-09-16
19,"Mayfield Xiii, A Cayman Islands Exempted Limited Partnership",10%,S - Sale,MKTO,$33.99,"-886,662","-$30,138,705","3,261,519",-21%,2013-09-19 18:49:33,2013-09-18
20,Thawerbhoy Nazim G,SVP,S - Sale,JEC,$59.72,"-6,000","-$358,316","18,885",-24%,2013-09-19 18:27:03,2013-09-19
21,Heath Gregory,"SVP, GM",S - Sale+OE,ILMN,$85.20,"-1,875","-$159,750","26,740",-7%,2013-09-19 18:26:05,2013-09-17
22,Kelly Eric,"Pres, CEO",S - Sale,OVRL,$1.03,"-36,600","-$37,776","1,190,081",-3%,2013-09-19 18:14:50,2013-09-17
23,Kalbfleisch Kurt L.,"SVP, CFO",S - Sale,OVRL,$1.05,"-14,183","-$14,930","437,633",-3%,2013-09-19 18:14:23,2013-09-17
24,Lebuhn Robert,Dir,S - Sale,ENZN,$1.72,"-55,926","-$96,082","42,189",-57%,2013-09-19 18:12:57,2013-09-17
25,Laird Joseph E Jr,Dir,S - Sale,FDS,$110.92,"-2,000","-$221,840",0,-100%,2013-09-19 18:10:20,2013-09-19
26,Televantos John Y,Dir,S - Sale,BCPC,$49.60,"-4,000","-$198,400","41,257",-9%,2013-09-19 18:09:23,2013-09-19
27,Powers Susan,SVP - STORES,S - Sale,BEBE,$5.78,"-1,586","-$9,167",0,-100%,2013-09-19 18:08:26,2013-09-17
28,Bhalla Vikas,"EVP, Head of Outsourcing",S - Sale+OE,EXLS,$28.44,"-14,371","-$408,767",0,-100%,2013-09-19 17:58:16,2013-09-13
29,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$64.27,"-14,706","-$945,115",0,-100%,2013-09-19 17:53:00,2013-09-16
30,Arling Paul D,CEO,S - Sale+OE,UEIC,$32.50,"-2,000","-$65,007","132,450",-1%,2013-09-19 17:52:39,2013-09-19
31,Levchin Max R,"Dir, 10%",S - Sale+OE,YELP,$64.20,"-35,198","-$2,259,825",0,-100%,2013-09-19 17:52:16,2013-09-16
32,Rubin Paul D,"SVP Clinical Dev., CMO",S - Sale,XOMA,$4.53,"-6,000","-$27,187","12,751",-32%,2013-09-19 17:50:04,2013-09-18
33,Guidone Frank D,CEO,S - Sale,MEAS,$51.13,"-4,900","-$250,540","17,469",-22%,2013-09-19 17:47:29,2013-09-18
34,Thatcher Robert J,EVP,S - Sale+OE,CSII,$20.94,"-1,731","-$36,241","131,379",-1%,2013-09-19 17:42:39,2013-09-17
35,Guidone Frank D,CEO,S - Sale,MEAS,$51.10,"-2,600","-$132,862","22,369",-10%,2013-09-19 17:42:38,2013-09-17
36,Aronowitz David M,Dir,P - Purchase,GRT,$10.27,"+2,500","+$25,675","46,658",+6%,2013-09-19 17:42:14,2013-09-17
37,Martin David,"Pres, CEO",S - Sale+OE,CSII,$20.94,"-8,030","-$168,132","364,954",-2%,2013-09-19 17:41:43,2013-09-17
38,Koehn Paul A,"SVP Quality, Operations",S - Sale+OE,CSII,$20.94,"-1,732","-$36,259","60,168",-3%,2013-09-19 17:40:45,2013-09-17
39,Kenny Kevin J,"EVP, Sales, Mtkg",S - Sale,CSII,$20.94,"-1,866","-$39,067","109,529",-2%,2013-09-19 17:39:49,2013-09-17
40,Flaherty James E,Chief Administrative Officer,S - Sale+OE,CSII,$20.94,"-2,970","-$62,180","142,802",-2%,2013-09-19 17:38:53,2013-09-17
41,Betterley Laurence L,CFO,S - Sale+OE,CSII,$20.93,"-4,324","-$90,522","206,056",-2%,2013-09-19 17:37:56,2013-09-17
42,Maxwell Gerald Lewis,"VP,HR, Administration",S - Sale,ROSE,$52.68,"-25,000","-$1,316,899","43,604",-36%,2013-09-19 17:33:23,2013-09-19
43,Jemison Mae,Dir,S - Sale,VAL,$63.91,"-1,000","-$63,907","13,982",-7%,2013-09-19 17:31:50,2013-09-18
44,Schneider Victor S,"EVP - Corp., Bus. Dev.",S - Sale,CPSI,$57.62,"-6,600","-$380,292","26,688",-20%,2013-09-19 17:31:27,2013-09-18
45,Kovar Pavel,Principal Accounting Officer,S - Sale,TIVO,$12.45,"-5,617","-$69,932","118,824",-5%,2013-09-19 17:29:33,2013-09-19
46,Hann Gregory A,"EVP, CFO",S - Sale+OE,WAIR,$21.03,"-13,278","-$279,229","17,448",-43%,2013-09-19 17:27:35,2013-09-17
47,"Highland Management Partners Vii, LLC",10%,S - Sale,HPTX,$26.00,"-15,544","-$404,219","38,727",-29%,2013-09-19 17:26:53,2013-09-17
48,Amersey Nitin,CFO,P - Purchase,HPIL,$5.50,+100,+$550,"10,600",+1%,2013-09-19 17:24:41,2013-09-17
49,Greene Thomas W Jr,CIO,S - Sale,CL,$59.62,"-1,502","-$89,548","29,982",-5%,2013-09-19 17:21:57,2013-09-17
50,Tsourapas Panagiotis,"Pres, Colgate-Africa, Eurasia",S - Sale,CL,$59.62,-449,"-$26,769","35,367",-1%,2013-09-19 17:21:55,2013-09-17
51,Fogarty Stephen J.,"Chief Ethics, Compliance Offic",S - Sale,CL,$59.62,"-1,035","-$61,706","52,010",-2%,2013-09-19 17:21:53,2013-09-17
52,Dolan Victoria L,"VP, Corporate Controller",S - Sale,CL,$59.62,"-1,100","-$65,581","44,655",-2%,2013-09-19 17:21:52,2013-09-17
53,Deoras Mukul,"Pres, Colgate-Asia",S - Sale,CL,$59.62,-508,"-$30,287","35,038",-1%,2013-09-19 17:21:50,2013-09-17
54,Corbo Michael,"VP, Global Supply Chain",S - Sale,CL,$59.62,"-1,108","-$66,058","74,487",-1%,2013-09-19 17:21:48,2013-09-17
55,Burton Nigel,CMO,S - Sale,CL,$59.62,"-2,015","-$120,132","58,992",-3%,2013-09-19 17:21:47,2013-09-17
56,Brons-Poulsen Peter,"Pres, CEO, Hill's",S - Sale,CL,$59.62,-476,"-$28,379","59,228",-1%,2013-09-19 17:21:45,2013-09-17
57,Van Plew Daniel P,"SVP, Gen Mgr IOPS",S - Sale+OE,REGN,$303.17,"-23,977","-$7,269,042","12,099",-66%,2013-09-19 17:16:24,2013-09-18
58,Rawson Richard G,Pres,S - Sale,NSP,$36.25,"-4,180","-$151,525","705,706",-1%,2013-09-19 17:14:10,2013-09-18
59,Branderiz Eric,"SVP, Prin Acct Off",S - Sale,SPWR,$24.34,"-2,080","-$50,627",0,-100%,2013-09-19 17:14:08,2013-09-17
60,North Star Investment Management Corp.,10%,P - Purchase,DOVR,$3.98,+100,+$398,"581,941",0%,2013-09-19 17:14:04,2013-09-19
61,North Star Investment Management Corp.,10%,S - Sale,DOVR,$3.80,-748,"-$2,842","581,941",0%,2013-09-19 17:14:04,2013-09-18
62,Cohen Chad M,"CFO, Treasurer",S - Sale+OE,Z,$97.51,"-2,275","-$221,835",475,-83%,2013-09-19 17:12:35,2013-09-18
63,Cartwright Carol A,Dir,S - Sale+OE,POL,$29.79,"-4,592","-$136,809","153,604",-3%,2013-09-19 17:10:10,2013-09-19
64,Hendrickson John T,"EVP Global Operations, Supply",S - Sale+OE,PRGO,$125.00,"-2,161","-$270,125","18,279",-11%,2013-09-19 17:08:08,2013-09-18
65,Russ Leonard A,"VP, Chief Accounting Officer",S - Sale,SIX,$36.06,"-1,281","-$46,193","90,753",-1%,2013-09-19 17:07:10,2013-09-19
66,Petit Brett,SVP - Marketing,S - Sale,SIX,$36.10,"-1,271","-$45,883","179,951",-1%,2013-09-19 17:06:53,2013-09-19
67,Grodzki Kevin,"VP, PRES MERCURY MARINE SALES",S - Sale,BC,$41.00,"-5,000","-$205,000","35,869",-12%,2013-09-19 17:06:04,2013-09-18
68,Hawrylak Walter,"SVP- Administration, Secretary",S - Sale,SIX,$36.05,"-1,537","-$55,409","233,156",-1%,2013-09-19 17:03:41,2013-09-19
69,Hack Michael G,"GM OLED Lighting, Displays,VP",S - Sale,OLED,$33.65,"-3,231","-$108,723","36,890",-8%,2013-09-19 17:02:45,2013-09-17
70,"Conover, IV John W.",SVP,S - Sale+OE,IR,$64.90,"-15,207","-$986,934","42,261",-26%,2013-09-19 16:51:20,2013-09-18
71,Pell Lewis C,"Dir, 10%",P - Purchase,VSCI,$0.91,"+16,000","+$14,599","8,585,727",0%,2013-09-19 16:49:20,2013-09-12
72,Schwartz Jeffrey H,Dir,S - Sale+OE,LVS,$63.87,"-32,540","-$2,078,427","63,171",-34%,2013-09-19 16:47:45,2013-09-17
73,Cooley Randall D.,SVP - Accounting,S - Sale,SD,$5.60,"-16,714","-$93,598","209,847",-7%,2013-09-19 16:44:16,2013-09-17
74,Harker David,EVP - Central Region,S - Sale,FR,$16.85,"-12,400","-$208,940","62,380",-17%,2013-09-19 16:42:09,2013-09-19
75,Persing David H,"EVP,Chief Med, Tech Officer",S - Sale+OE,CPHD,$39.34,"-5,000","-$196,700",177,-97%,2013-09-19 16:41:04,2013-09-18
76,Rempell Michael R,"EVP, COO NY Design Center",S - Sale+OE,AEO,$15.24,"-40,000","-$609,779","60,745",-40%,2013-09-19 16:40:19,2013-09-17
77,Johe Karl,Chief Scientific Officer,S - Sale,CUR,$2.61,"-10,000","-$26,094","714,994",-1%,2013-09-19 16:38:03,2013-09-19
78,Gettelfinger Herman,Dir,S - Sale,MILL,$6.62,"-7,932","-$52,510","728,981",-1%,2013-09-19 16:37:34,2013-09-17
79,Peek Mark S,CFO,S - Sale+OE,WDAY,$76.44,"-40,000","-$3,057,648","81,989",-33%,2013-09-19 16:36:16,2013-09-17
80,Goergen Todd Andrew,10%,P - Purchase,BTH,$12.34,"+20,000","+$246,800","1,931,543",+1%,2013-09-19 16:35:07,2013-09-17
81,Liberatore Joseph J,Pres,S - Sale,KFRC,$17.30,"-9,506","-$164,454","302,450",-3%,2013-09-19 16:33:47,2013-09-17
82,Steele Gary,CEO,S - Sale,PFPT,$31.32,"-20,000","-$626,390","241,689",-8%,2013-09-19 16:33:09,2013-09-18
83,Guichard Kent,"COB, Pres, C.E.O.",S - Sale+OE,AMWD,$36.72,"-10,000","-$367,230","86,029",-10%,2013-09-19 16:32:31,2013-09-17
84,Hahn Eric,Chairman,S - Sale,PFPT,$31.00,"-10,000","-$309,974","801,740",-1%,2013-09-19 16:31:57,2013-09-17
85,"Global Infrastructure Investors Ii, LLC",10%,S - Sale,ACMP,$46.11,"-1,000,000","-$46,110,000","59,242,727",-2%,2013-09-19 16:31:33,2013-09-17
86,Smith Joseph C,Dir,P - Purchase,CSBK,$12.20,"+1,000","+$12,200","92,920",+1%,2013-09-19 16:29:57,2013-09-12
87,Peck Arthur L,"Pres, GID",S - Sale+OE,GPS,$41.75,"-128,574","-$5,368,087","20,332",-86%,2013-09-19 16:28:31,2013-09-18
88,Sagan Paul,Dir,S - Sale+OE,AKAM,$52.03,"-50,000","-$2,601,500","476,451",-9%,2013-09-19 16:27:14,2013-09-18
89,Ramirez Carlos J.,EVP,S - Sale,EVTC,$21.77,"-30,000","-$653,070","275,276",-10%,2013-09-19 16:24:12,2013-09-18
90,D'Angelo Frank D.,Dir,P - Purchase,EVTC,$22.97,"+10,000","+$229,670","13,075",+325%,2013-09-19 16:23:33,2013-09-17
91,Viccellio Charles D,Secretary,S - Sale,CKX,$14.29,"-1,000","-$14,290","12,825",-7%,2013-09-19 16:23:20,2013-09-12
92,Tornaghi Frank A,SVP,S - Sale+OE,XLNX,$48.00,"-16,858","-$809,184","4,352",-79%,2013-09-19 16:21:09,2013-09-17
93,Pirtle William L,"VP - Sales, Marketing",S - Sale,SHEN,$18.95,"-2,000","-$37,900","14,860",-12%,2013-09-19 16:20:53,2013-09-18
94,Schwartz Steven,"SVP, GC, Secr.",S - Sale+OE,CTSH,$81.92,"-17,450","-$1,429,419","14,545",-55%,2013-09-19 16:20:15,2013-09-17
95,"Millennium Partners, L.P.",10%,S - Sale,LBMH,$2.25,"-215,000","-$484,051","8,323,202",-3%,2013-09-19 16:19:59,2013-09-17
96,Goldstein Joshua,10%,P - Purchase,QLTS,$0.00,"+36,000,000","+$61,200","53,500,000",+206%,2013-09-19 16:16:29,2013-09-19
97,Sprick Philip G.,VP of Marketing,S - Sale+OE,STEI,$13.12,"-4,000","-$52,480","35,725",-10%,2013-09-19 16:16:21,2013-09-18
98,McLoughlin Karen,CFO,S - Sale,CTSH,$82.00,-523,"-$42,886","8,773",-6%,2013-09-19 16:16:05,2013-09-18
99,Berson Jory A,CHRO,S - Sale,COF,$69.00,"-5,508","-$380,052","79,662",-6%,2013-09-19 16:14:28,2013-09-17
100,Mulligan Terrence J,Dir,S - Sale,MDAS,$24.21,"-1,000","-$24,210","122,095",-1%,2013-09-19 16:09:27,2013-09-17
101,Gamble Charles D.,"SVP, Customer Account Mgt",S - Sale,TNGO,$23.15,"-6,000","-$138,910","82,566",-7%,2013-09-19 16:07:46,2013-09-17
102,Altman Dara F,"EVP, Chief Admin. Officer",S - Sale+OE,SIRI,$3.84,"-480,292","-$1,844,465","54,021",-90%,2013-09-19 16:06:19,2013-09-18
103,Trujillo Alfredo,Dir,S - Sale+OE,HVT,$23.75,"-5,584","-$132,624","12,972",-30%,2013-09-19 16:04:35,2013-09-18
104,Dean Sharon L.,"VP, Quality, Reliability",S - Sale+OE,ALSN,$24.85,"-10,000","-$248,546","11,195",-47%,2013-09-19 16:02:38,2013-09-17
105,Scroggins Eric C.,"VP, Gen. Counsel, Secretary",S - Sale+OE,ALSN,$24.99,"-13,940","-$348,293","14,472",-49%,2013-09-19 16:00:39,2013-09-17
106,Clark Darren,CEO of Subsidiary of Issuer,S - Sale,RFIL,$6.86,"-93,932","-$644,188","354,100",-21%,2013-09-19 15:54:40,2013-09-17
107,Waldis Stephen G,"CEO, COB",S - Sale,SNCR,$37.20,"-25,000","-$930,000","772,322",-3%,2013-09-19 15:44:35,2013-09-17
108,Galvin Michael M,CFO,S - Sale,ARUN,$17.67,"-2,133","-$37,690","262,805",-1%,2013-09-19 15:44:19,2013-09-18
109,Melkote Keerti,CTO,S - Sale,ARUN,$17.61,"-14,730","-$259,425","1,346,721",-1%,2013-09-19 15:44:11,2013-09-18
110,Prague Ronald,"EVP, GC",S - Sale+OE,SNCR,$37.96,"-5,000","-$189,800","30,758",-14%,2013-09-19 15:43:58,2013-09-18
111,Paul Robert A,"COB, CEO",S - Sale+OE,AP,$18.50,-600,"-$11,100","271,056",0%,2013-09-19 15:43:40,2013-09-18
112,Garcia Robert,Pres,S - Sale+OE,SNCR,$38.17,"-9,956","-$380,021","93,066",-10%,2013-09-19 15:43:28,2013-09-18
113,Garland Glenn A,Dir,P - Purchase,TKOI,$0.28,"+35,185","+$9,676","347,918",+11%,2013-09-19 15:42:01,2013-09-19
114,"Ao Partners I, LP","Dir, 10%",P - Purchase,AIRT,$10.88,"+2,300","+$25,030","431,312",+1%,2013-09-19 15:41:59,2013-09-17
115,Marxe Austin W & Greenhouse David M,10%,S - Sale,VRNM,$2.94,"-8,100","-$23,818","1,437,217",-1%,2013-09-19 15:36:18,2013-09-17
116,Kuuskraa Vello A,Dir,S - Sale+OE,SWN,$37.63,"-4,389","-$165,168","113,421",-4%,2013-09-19 15:36:13,2013-09-18
