,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$62.61,"-10,000","-$626,145","414,509",-2%,2013-04-29 21:15:22,2013-04-25
1,Olechowski Andrej,Dir,S - Sale+OE,EEFT,$29.27,"-27,809","-$813,979","34,591",-45%,2013-04-29 21:01:55,2013-04-26
2,Lampert Edward S,10%,S - Sale,OSH,$2.16,"-270,773","-$584,171","3,044,955",-8%,2013-04-29 20:48:51,2013-04-25
3,Sodhani Arvind,EVP; Pres INTEL CAPITAL,S - Sale,INTC,$23.60,"-57,311","-$1,352,540","105,731",-35%,2013-04-29 20:42:49,2013-04-29
4,Archer Timothy,COO,S - Sale+OE,LRCX,$45.13,"-64,688","-$2,919,538","186,525",-26%,2013-04-29 20:30:24,2013-04-25
5,Munitz Barry A,Dir,S - Sale,SLM,$21.00,"-2,400","-$50,400","84,345",-3%,2013-04-29 20:17:43,2013-04-25
6,Shapiro Devra G,Chief Administrative Officer,S - Sale+OE,IPCM,$45.00,"-5,000","-$225,000","51,581",-9%,2013-04-29 20:12:00,2013-04-25
7,Greehey William E,"Dir, 10%",P - Purchase,NSH,$30.79,"+68,313","+$2,103,645","8,015,792",+1%,2013-04-29 20:11:48,2013-04-25
8,Odobulu Sylvan,"VP Admin, Controller",P - Purchase,ERHE,$0.08,"+41,666","+$3,125","329,566",+14%,2013-04-29 20:08:09,2013-04-27
9,Sanders George/,EVP,S - Sale+OE,FINL,$19.30,"-4,202","-$81,099","88,422",-5%,2013-04-29 20:06:05,2013-04-29
10,Benn Doug,"EVP, CFO",S - Sale+OE,CAKE,$40.09,"-4,207","-$168,663","59,187",-7%,2013-04-29 20:00:31,2013-04-25
11,Mitsui & Co Ltd,10%,S - Sale,WIFI,$6.21,"-13,526","-$83,947","6,528,004",0%,2013-04-29 20:00:28,2013-04-25
12,Uzoigwe Andrew,Dir,P - Purchase,ERHE,$0.08,"+158,333","+$11,875","693,333",+30%,2013-04-29 19:59:03,2013-04-27
13,Gottscho Richard A,EVP,S - Sale,LRCX,$44.90,"-11,157","-$500,949","57,297",-16%,2013-04-29 19:49:38,2013-04-25
14,Ntephe Peter,"CEO, Pres",P - Purchase,ERHE,$0.08,"+356,295","+$26,722","1,127,467",+46%,2013-04-29 19:41:51,2013-04-27
15,Jeter Howard,Dir,P - Purchase,ERHE,$0.08,"+133,333","+$10,000","458,333",+41%,2013-04-29 19:29:02,2013-04-27
16,Hall Kurt C,"Pres, CEO, COB",S - Sale+OE,NCMI,$16.43,"-39,605","-$650,621","672,163",-6%,2013-04-29 19:28:57,2013-04-25
17,Greehey William E,Dir,P - Purchase,NS,$51.38,"+58,000","+$2,979,750","2,225,577",+3%,2013-04-29 19:25:44,2013-04-25
18,David Nathaniel E,Dir,S - Sale,KYTH,$22.48,"-2,500","-$56,197","549,386",0%,2013-04-29 19:23:53,2013-04-26
19,Van Oppen Peter H,Dir,P - Purchase,LVLT,$19.54,"+10,000","+$195,418","17,542",+133%,2013-04-29 19:17:29,2013-04-29
20,Carter Norman King III,10%,S - Sale,ACHC,$31.54,"-20,000","-$630,800","220,896",-8%,2013-04-29 19:15:53,2013-04-25
21,Jones Paul A.,CFO,S - Sale+OE,USNA,$54.22,"-5,481","-$297,207",0,-100%,2013-04-29 19:13:55,2013-04-25
22,Warshaw Michele Steiner,Dir,S - Sale,STNR,$46.37,"-2,000","-$92,730","9,840",-17%,2013-04-29 19:12:42,2013-04-25
23,Warshaw Clive E,COB,S - Sale,STNR,$46.37,"-2,000","-$92,730","921,754",0%,2013-04-29 19:08:52,2013-04-25
24,Verissimo Marc J,Chief Strategy Officer,S - Sale+OE,SIVB,$66.19,"-8,016","-$530,562","15,221",-34%,2013-04-29 19:00:45,2013-01-31
25,Rose Nathaniel,"SVP, CIO",P - Purchase,HASI,$11.47,"+10,000","+$114,700","132,891",+8%,2013-04-29 18:57:47,2013-04-26
26,Hart Daniel P,EVP,S - Sale+OE,CROX,$16.01,"-2,084","-$33,365","194,188",-1%,2013-04-29 18:54:19,2013-04-25
27,Han Bernard L,"EVP, COO",S - Sale+OE,DISH,$40.23,"-3,427","-$137,868","7,121",-32%,2013-04-29 18:43:22,2013-04-25
28,Sferruzza Hilla,Chief Accounting Officer,S - Sale+OE,MTH,$49.35,"-2,000","-$98,700","18,231",-10%,2013-04-29 18:41:49,2013-04-26
29,White C Timothy,"EVP - Gen. Counsel, Secretary",S - Sale+OE,MTH,$49.50,"-15,000","-$742,500","66,210",-18%,2013-04-29 18:40:13,2013-04-26
30,Hilton Steven J,CEO,S - Sale+OE,MTH,$49.31,"-125,160","-$6,171,640","1,709,571",-7%,2013-04-29 18:39:04,2013-04-26
31,Seay Larry Wayne,EVP - CFO,S - Sale+OE,MTH,$48.82,"-36,667","-$1,790,083","118,288",-24%,2013-04-29 18:37:18,2013-04-26
32,McBride Kenneth Thomas,"COB, CEO",S - Sale+OE,STMP,$31.05,"-50,000","-$1,552,250","5,219",-91%,2013-04-29 18:35:07,2013-04-25
33,Huebner Kyle,"CFO, Co-Pres",S - Sale+OE,STMP,$28.37,"-16,000","-$453,920","2,024",-89%,2013-04-29 18:33:25,2013-04-25
34,Kelly John P,Dir,S - Sale,CCI,$78.00,"-50,000","-$3,900,000","702,734",-7%,2013-04-29 18:31:35,2013-04-25
35,Hibbs Scott A.,VP Asset Management,S - Sale+OE,SFG,$42.63,"-6,440","-$274,564","18,984",-25%,2013-04-29 18:28:10,2013-04-25
36,Altman Steven R,Vice COB,S - Sale+OE,QCOM,$62.19,"-200,000","-$12,437,480","79,926",-71%,2013-04-29 18:27:41,2013-04-26
37,Hickox Winston H,Dir,P - Purchase,CDZI,$5.55,"+9,000","+$49,950","19,152",+89%,2013-04-29 18:25:11,2013-04-25
38,Gillman Charles M,Dir,P - Purchase,DRAD,$2.63,"+3,000","+$7,881","482,985",+1%,2013-04-29 18:19:42,2013-04-25
39,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.63,"+3,000","+$7,881","482,985",+1%,2013-04-29 18:18:08,2013-04-25
40,Ando Dale G,"VP, Therapeutic Dev., CMO",S - Sale+OE,SGMO,$10.72,"-15,000","-$160,746","88,798",-14%,2013-04-29 18:16:15,2013-04-26
41,Lutoff-Perlo Lisa,"EVP, Operations, RCI",S - Sale+OE,RCL,$36.25,"-2,011","-$72,900","17,859",-10%,2013-04-29 18:12:14,2013-04-29
42,Hoag Jay C,Dir,S - Sale,NFLX,$215.92,"-450,000","-$97,164,915","1,957,310",-19%,2013-04-29 18:10:53,2013-04-25
43,Oviawe Friday,Dir,P - Purchase,ERHE,$0.08,"+41,666","+$3,125","126,666",+49%,2013-04-29 18:10:29,2013-04-27
44,Kopczick Elise,VP - HR,S - Sale+OE,CR,$53.49,"-25,000","-$1,337,328","77,553",-24%,2013-04-29 18:06:06,2013-04-25
