,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kent Howard,Dir,P - Purchase,CNBC,$14.24,+169,"+$2,400","318,030",0%,2013-09-05 21:47:45,2013-09-03
1,Vanaria Raymond,Dir,P - Purchase,CNBC,$14.24,+67,+$950,"77,881",0%,2013-09-05 21:46:05,2013-09-03
2,Minoia Nicholas,Dir,P - Purchase,CNBC,$14.24,+49,+$700,"13,615",0%,2013-09-05 21:44:35,2013-09-03
3,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$14.24,+133,"+$1,900","3,844,244",0%,2013-09-05 21:43:03,2013-09-03
4,Schechter Harold,Dir,P - Purchase,CNBC,$14.24,+16,+$225,"8,648",0%,2013-09-05 21:41:15,2013-09-03
5,Fish Frederick S,Dir,P - Purchase,CNBC,$14.24,+133,"+$1,900","21,194",+1%,2013-09-05 21:39:36,2013-09-03
6,Creighton Christine Frances,Chief Accounting Officer,S - Sale,ST,$37.57,-580,"-$21,791","13,520",-4%,2013-09-05 21:38:38,2013-09-04
7,Carter Martin J,"SVP,Controls",S - Sale,ST,$37.55,"-2,975","-$111,711","30,525",-9%,2013-09-05 21:38:19,2013-09-04
8,Bol Alexander,Dir,P - Purchase,CNBC,$14.24,+39,+$550,"120,919",0%,2013-09-05 21:32:58,2013-09-03
9,Zhou Jessica,"GC, VP",S - Sale,UBNT,$35.01,"-5,561","-$194,673","104,439",-5%,2013-09-05 21:07:42,2013-09-03
10,Baack Sara,CMO,S - Sale+OE,EQIX,$176.45,"-1,165","-$205,564","1,445",-45%,2013-09-05 20:52:12,2013-09-04
11,Briskman Louis J,"Sr. EVP, GC",S - Sale+OE,CBS,$52.95,"-28,000","-$1,482,564","317,018",-8%,2013-09-05 20:40:59,2013-09-03
12,Ambrosio Anthony G,"Sr.EVP Chief Admin, HR Ofcr",S - Sale+OE,CBS,$53.36,"-9,683","-$516,660","145,562",-6%,2013-09-05 20:40:57,2013-09-03
