,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Amster John A,CEO,S - Sale+OE,RPXC,$9.90,"-17,200","-$170,295","2,146,143",-1%,2013-01-09 21:54:15,2013-01-08
1,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$9.99,"-15,000","-$149,921","1,886,364",-1%,2013-01-09 21:53:03,2013-01-07
2,Spiegel Adam C,"CFO; SVP, Finance; Treasurer",S - Sale+OE,RPXC,$9.92,"-7,500","-$74,408","193,083",-4%,2013-01-09 21:42:21,2013-01-07
3,Chapman Wendell Percy,"SVP, CFO",P - Purchase,EQU,$3.08,"+1,146","+$3,530","171,619",+1%,2013-01-09 21:15:25,2013-01-04
4,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$67.83,"-20,000","-$1,356,612","2,827,335",-1%,2013-01-09 20:52:35,2013-01-07
5,Bellefeuille Norman E,"SVP, Chief Loan Officer",P - Purchase,BYFC,$0.87,"+57,471","+$50,000","62,471",>999%,2013-01-09 20:34:51,2012-11-26
6,Lucas Roger C,Dir,S - Sale,CCXI,$11.08,"-3,899","-$43,193","75,000",-5%,2013-01-09 20:24:52,2013-01-07
7,Kirby J Scott,Pres,S - Sale+OE,LCC,$15.00,"-91,123","-$1,366,845","273,143",-25%,2013-01-09 20:19:19,2013-01-08
8,Terreri Peter R,Dir,S - Sale,IPXL,$20.95,"-2,500","-$52,365","20,933",-11%,2013-01-09 20:04:20,2013-01-08
9,Bellefeuille Norman E,"SVP, Chief Loan Officer",P - Purchase,BYFC,$0.87,"+57,471","+$50,000","62,471",>999%,2013-01-09 20:03:38,2012-11-26
10,Jog Vikram,CFO,S - Sale+OE,FLDM,$14.62,"-5,661","-$82,737",0,-100%,2013-01-09 20:00:26,2013-01-07
11,Kodosky Jeffrey L,Dir,S - Sale,NATI,$26.63,"-12,000","-$319,548","2,530,361",0%,2013-01-09 19:58:59,2013-01-07
12,Burr Robert L,Dir,S - Sale,IPXL,$21.65,"-1,500","-$32,475","54,682",-3%,2013-01-09 19:33:18,2013-01-09
13,Ambergate Trust,10%,P - Purchase,CERE,$4.11,+266,"+$1,093","2,637,222",0%,2013-01-09 19:09:55,2013-01-07
14,Fardis Maria,"EVP, Operations, Alliances",S - Sale,PCYC,$65.00,"-2,500","-$162,500",976,-72%,2013-01-09 19:05:15,2013-01-08
15,McFarland Bruce D,"VP, Treasurer, Secretary",S - Sale,BBEP,$20.09,"-5,500","-$110,495","28,564",-16%,2013-01-09 18:45:07,2013-01-09
16,"S&r Technology Holdings, LLC",10%,S - Sale,SCMP,$5.00,"-4,379","-$21,895","25,628,068",0%,2013-01-09 18:40:06,2013-01-07
