,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kent Howard,Dir,P - Purchase,CNBC,$12.50,"+2,000","+$25,000","316,671",+1%,2013-03-15 21:32:39,2013-03-13
1,Arezone Joseph,"SVP, ASIA PACIFIC REGION",S - Sale+OE,FARO,$43.87,"-3,706","-$162,582","1,271",-74%,2013-03-15 21:26:32,2013-03-14
2,Edwards Harold S,Dir,S - Sale+OE,CVGW,$28.50,"-5,000","-$142,500","2,900",-63%,2013-03-15 21:24:41,2013-03-13
3,Sacks Rodney C,"COB, CEO",S - Sale+OE,MNST,$47.20,"-110,000","-$5,192,000","22,538,853",0%,2013-03-15 21:21:59,2013-03-14
4,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,MNST,$47.20,"-110,000","-$5,192,000","22,485,301",0%,2013-03-15 21:18:26,2013-03-14
5,Centerbridge Capital Partners L P,"See Footnotes 2, 3, 10%",S - Sale,BKU,$24.75,"-3,770,000","-$93,288,650","6,997,704",-35%,2013-03-15 20:30:40,2013-03-13
6,Bailey Don M,"Pres, CEO",S - Sale+OE,QCOR,$32.06,"-20,000","-$641,260","99,000",-17%,2013-03-15 20:24:31,2013-03-13
7,Starboard Value LP,10%,P - Purchase,QTM,$1.22,"+1,000,000","+$1,220,000","1,000,000",New,2013-03-15 20:23:34,2013-03-13
8,Doerr L John,Dir,S - Sale+OE,GOOG,$816.11,"-5,106","-$4,167,075","149,851",-3%,2013-03-15 20:20:00,2013-03-15
9,Woodford Brent,"SVP, Planning, Control",S - Sale+OE,DIS,$57.70,"-4,000","-$230,802","31,172",-11%,2013-03-15 20:11:32,2013-03-14
10,Giannitsis John,"VP, Sales Americas",S - Sale+OE,KEYN,$14.37,-989,"-$14,208",0,-100%,2013-03-15 20:07:21,2013-03-15
11,Housenbold Jeffrey T,"Pres, CEO",S - Sale+OE,SFLY,$43.63,"-25,000","-$1,090,660","639,264",-4%,2013-03-15 20:05:11,2013-03-15
12,Tall Craig E,Dir,S - Sale,TBI,$20.82,"-20,000","-$416,400","61,713",-24%,2013-03-15 20:02:07,2013-03-13
13,Knight David,"EVP Product Mgmnt, Marketing",S - Sale+OE,PFPT,$15.81,"-10,000","-$158,076",0,-100%,2013-03-15 20:01:37,2013-03-13
14,Walsh J Michael,Dir,S - Sale,CORE,$48.79,"-3,000","-$146,373","77,821",-4%,2013-03-15 19:56:11,2013-03-13
15,Lindsey Timothy R,Dir,P - Purchase,RVM,$2.08,"+70,000","+$145,600","580,970",+14%,2013-03-15 19:54:17,2013-03-13
16,Haggard Billie R.,"SVP, Data Centers",S - Sale,COR,$34.12,-632,"-$21,561","29,372",-2%,2013-03-15 19:48:46,2013-03-13
17,Rockwood Robert K.,"SVP, GM",S - Sale,COR,$34.14,-525,"-$17,924","32,394",-2%,2013-03-15 19:48:03,2013-03-13
18,Winn Stephen T,"COB, CEO, 10%",S - Sale,RP,$20.00,-603,"-$12,060","26,718,488",0%,2013-03-15 19:47:48,2013-03-13
19,Tobin Dominic M.,"SVP, Operations",S - Sale,COR,$34.05,-605,"-$20,597","27,562",-2%,2013-03-15 19:47:39,2013-03-13
20,"Seren Capital, Ltd.","Dir, 10%",S - Sale,RP,$20.00,-181,"-$3,620","20,314,674",0%,2013-03-15 19:46:35,2013-03-13
21,Chaney William P,EVP Enterprise Solutions,S - Sale+OE,RP,$19.80,"-11,250","-$222,750","48,121",-19%,2013-03-15 19:43:49,2013-03-14
22,Wintemute Eric G,"Pres, CEO",S - Sale,AVD,$33.15,"-33,200","-$1,100,722","1,197,072",-3%,2013-03-15 19:36:05,2013-03-14
23,Bruner Judy,"EVP, Administration, CFO",S - Sale+OE,SNDK,$55.00,"-40,000","-$2,200,000","36,645",-52%,2013-03-15 19:31:46,2013-03-14
24,Kuo John W,"SVP, GC, Secretary",S - Sale+OE,VAR,$73.86,"-1,111","-$82,058","10,863",-9%,2013-03-15 19:31:10,2013-03-14
25,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$55.00,"-125,000","-$6,875,021","31,390",-80%,2013-03-15 19:30:30,2013-03-14
26,Lego Catherine P,Dir,S - Sale+OE,SNDK,$53.83,"-6,000","-$322,993","303,222",-2%,2013-03-15 19:29:10,2013-03-13
27,Kennedy Kolleen T,"SVP, Pres Oncology Sys.",S - Sale+OE,VAR,$73.86,-954,"-$70,460","10,719",-8%,2013-03-15 19:27:45,2013-03-14
28,Levy Richard M,Dir,S - Sale+OE,VAR,$73.86,"-20,000","-$1,477,168","48,907",-29%,2013-03-15 19:24:11,2013-03-14
29,Brown David,"COB, CEO, Pres",S - Sale,WWWW,$17.06,"-36,414","-$621,384","1,120,723",-3%,2013-03-15 19:16:51,2013-03-14
30,Kakures Dennis C,CEO,S - Sale+OE,MGRC,$30.72,"-60,000","-$1,843,332","332,602",-15%,2013-03-15 19:14:10,2013-03-14
31,Moores John J,"Dir, 10%",S - Sale,NOW,$37.50,"-358,300","-$13,436,321","3,425,320",-9%,2013-03-15 18:59:57,2013-03-12
32,Culver John,"pres, Starbucks Coffee CAP",S - Sale+OE,SBUX,$58.66,"-43,814","-$2,569,993","156,987",-22%,2013-03-15 18:57:42,2013-03-13
33,Casamento Charles J,Dir,S - Sale+OE,ASTX,$4.27,"-14,000","-$59,780",0,-100%,2013-03-15 18:50:25,2013-03-13
34,Wentz Myron W,Dir,S - Sale,USNA,$46.15,"-7,000","-$323,021","6,630,167",0%,2013-03-15 18:49:55,2013-03-13
35,Gull Holdings Ltd,10%,S - Sale,USNA,$46.15,"-7,000","-$323,021","6,630,167",0%,2013-03-15 18:49:22,2013-03-13
36,Khoury Robert J,Dir,S - Sale,BEAV,$58.96,"-4,255","-$250,866","17,540",-20%,2013-03-15 18:46:19,2013-03-15
37,Townsley Paul G.,"VP,Regulatory, Corp Relations",P - Purchase,CWT,$20.62,"+3,001","+$61,881","3,001",New,2013-03-15 18:43:55,2013-03-05
38,McKibbin Gates,Dir,S - Sale+OE,TBI,$20.89,"-5,000","-$104,450","17,134",-23%,2013-03-15 18:43:03,2013-03-13
39,Aquila Tony,"Pres, CEO",S - Sale+OE,SLH,$57.14,"-10,000","-$571,350","283,343",-3%,2013-03-15 18:41:28,2013-03-14
40,Sparrow Curtis J,"CFO, Corporate Secretary",P - Purchase,DWOG,$0.05,"+160,000","+$7,962","490,000",+48%,2013-03-15 18:36:09,2013-03-14
41,Bingaman Mark,SVP Supply Chain Management,S - Sale,UCTT,$6.50,"-3,868","-$25,150","39,332",-9%,2013-03-15 18:34:02,2013-03-15
42,Caldwell Scott Andrew,"Pres, CEO",P - Purchase,ANV,$18.12,"+1,000","+$18,120","285,663",0%,2013-03-15 18:30:23,2013-03-13
43,Tyler Martin,"VP, International",S - Sale+OE,ELGX,$15.43,"-28,606","-$441,513","14,472",-66%,2013-03-15 18:29:19,2013-03-15
44,Garcia Art A,"EVP, CFO",S - Sale+OE,R,$60.00,"-2,655","-$159,300","23,115",-10%,2013-03-15 18:28:00,2013-03-13
45,Kraemer Harry M Jansen Jr,Dir,P - Purchase,SXCI,$52.40,"+20,000","+$1,047,926","20,000",New,2013-03-15 18:26:13,2013-03-15
46,Whitaker Ronald C,Dir,S - Sale,RGR,$53.80,"-10,000","-$537,985","30,664",-25%,2013-03-15 18:22:48,2013-03-14
47,Carlson Capital L P,See Remarks,S - Sale,EPL,$28.21,"-288,061","-$8,125,475","5,888,407",-5%,2013-03-15 18:21:37,2013-03-13
48,Biffle Barry,"EVP, CMO",S - Sale,SAVE,$25.45,"-5,000","-$127,250","59,838",-8%,2013-03-15 18:21:20,2013-03-14
49,Lefebvre Tony,"SVP, COO",S - Sale+OE,SAVE,$24.83,"-8,750","-$217,256","27,475",-24%,2013-03-15 18:21:12,2013-03-14
50,Canfield Thomas C,"SVP, GC, Sec",S - Sale,SAVE,$24.75,"-5,000","-$123,750","49,244",-9%,2013-03-15 18:20:53,2013-03-14
51,Skinner Michael J,"Pres, COIN",S - Sale+OE,CSTR,$57.02,"-16,475","-$939,405","9,237",-64%,2013-03-15 18:20:17,2013-03-14
52,Sinegal James D,Dir,S - Sale,COST,$102.55,"-8,000","-$820,400","1,835,721",0%,2013-03-15 18:18:56,2013-03-15
53,"Jll Patheon Holdings, Cooperatief U.A.",10%,P - Purchase,PTI,$3.84,"+380,000","+$1,460,682","78,524,986",0%,2013-03-15 18:16:00,2013-03-13
54,"Jll Patheon Holdings, Cooperatief U.A.",10%,P - Purchase,PTI,$3.84,"+380,000","+$1,460,682","78,524,986",0%,2013-03-15 18:15:02,2013-03-13
55,Peterson Jay,CFO,S - Sale+OE,THR,$22.50,"-10,000","-$225,000","8,132",-55%,2013-03-15 18:14:58,2013-03-15
56,Napier A Lanham,CEO,S - Sale,RAX,$53.04,"-2,808","-$148,946","4,569,594",0%,2013-03-15 18:13:34,2013-03-13
57,Maynard Steven M,VP of Lean Business Dev.,S - Sale,RGR,$54.86,"-3,832","-$210,235","9,009",-30%,2013-03-15 18:12:34,2013-03-14
58,Moretti John M,10%,S - Sale+OE,DSTI,$1.15,"-52,792","-$60,495","63,000",-46%,2013-03-15 18:06:47,2013-03-13
59,Carlyle Holdings I Gp Inc.,10%,S - Sale,BKU,$24.75,"-4,810,000","-$119,023,450","8,911,131",-35%,2013-03-15 18:04:27,2013-03-13
60,Brown David A B,Dir,S - Sale,ESV,$57.56,"-16,349","-$941,070","7,107",-70%,2013-03-15 18:04:13,2012-08-21
61,Byrne Susan M,"Chairman, Board of Directors",S - Sale,WHG,$42.58,"-5,919","-$252,043","484,225",-1%,2013-03-15 18:03:29,2013-03-13
62,Wallberg Terrance K,CFO,P - Purchase,ULUR,$0.40,"+100,000","+$40,000","124,257",+412%,2013-03-15 18:01:23,2013-03-14
63,Johnson W Bruce,"CEO, Pres",P - Purchase,SHOS,$36.42,"+4,672","+$170,154","11,529",+68%,2013-03-15 18:00:25,2013-03-13
64,Sullivan Justin,Dir,S - Sale+OE,SPN,$26.83,"-5,000","-$134,155","40,000",-11%,2013-03-15 17:59:50,2013-03-14
65,Munthe Gert,Dir,S - Sale+OE,RCL,$33.67,"-16,635","-$560,084","4,436",-79%,2013-03-15 17:59:50,2013-03-15
66,"Tc Group V, L.P.",10%,S - Sale,BKU,$24.75,"-4,810,000","-$119,023,450","8,911,131",-35%,2013-03-15 17:59:18,2013-03-13
67,Kaplan Gregg A.,"Pres, COO",S - Sale+OE,CSTR,$56.54,"-18,000","-$1,017,630","63,152",-22%,2013-03-15 17:59:10,2013-03-13
68,Bandera Partners LLC,10%,S - Sale,MMUS,$4.81,"-514,132","-$2,472,975","1,000",-100%,2013-03-15 17:58:35,2013-03-13
69,Coleman Glenn,"VP, Corporate Controller",S - Sale,CW,$34.81,-374,"-$13,019","3,037",-11%,2013-03-15 17:58:30,2013-03-13
70,Lutoff-Perlo Lisa,"EVP, Operations, RCI",S - Sale,RCL,$33.63,"-2,011","-$67,638","17,859",-10%,2013-03-15 17:56:14,2013-03-15
71,Gallivan Karen Park,VP,S - Sale+OE,GGG,$59.37,"-10,289","-$610,866","5,810",-64%,2013-03-15 17:54:43,2013-03-15
72,Hart Daniel P,EVP,S - Sale+OE,CROX,$16.00,"-4,167","-$66,672","194,188",-2%,2013-03-15 17:54:30,2013-03-13
73,Carlyle Group Management L.L.C.,10%,S - Sale,BKU,$24.75,"-4,810,000","-$119,023,450","8,911,131",-35%,2013-03-15 17:48:48,2013-03-13
74,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.17,"-15,000","-$2,550","33,557,194",0%,2013-03-15 17:48:47,2013-03-13
75,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,CAKE,$36.01,"-7,500","-$270,102","46,877",-14%,2013-03-15 17:46:22,2013-03-14
76,Von Der Goltz Johan,10%,S - Sale,EXA,$9.69,"-10,174","-$98,568","2,832,549",0%,2013-03-15 17:45:01,2013-01-09
77,Levy Jordan,Dir,P - Purchase,SYNC,$2.99,"+33,000","+$98,538","179,213",+23%,2013-03-15 17:43:55,2013-03-14
78,Dix Ronald H,Retired Officer,S - Sale+OE,BMI,$53.73,"-4,000","-$214,908","135,039",-3%,2013-03-15 17:43:54,2013-03-15
79,Hoovestol Wayne,Dir,S - Sale,GPRE,$11.48,"-11,100","-$127,420","928,234",-1%,2013-03-15 17:41:46,2013-03-13
80,Taylor Jeffrey W,"Dir, 10%",P - Purchase,TAYC,$25.00,"+10,000","+$250,000","4,094,805",0%,2013-03-15 17:41:14,2012-11-15
81,Stadium Capital Partners L P,10%,S - Sale,ARC,$2.80,"-125,910","-$352,702","4,720,495",-3%,2013-03-15 17:41:08,2013-03-13
82,Hirschfeld Steven Isaac,EVP- Customer Operations,S - Sale,MDSO,$53.20,"-5,000","-$265,983","78,310",-6%,2013-03-15 17:41:07,2013-03-13
83,Watson Mark E III,"Pres , CEO",S - Sale+OE,AGII,$40.10,"-10,000","-$401,040","401,844",-2%,2013-03-15 17:41:03,2013-03-15
84,Wl Ross & Co LLC,10%,S - Sale,BKU,$24.75,"-4,810,000","-$119,023,450","8,911,131",-35%,2013-03-15 17:39:45,2013-03-13
85,Ross Wilbur L Jr,"Dir, 10%",S - Sale,BKU,$24.75,"-4,810,000","-$119,023,450","8,911,231",-35%,2013-03-15 17:37:44,2013-03-13
86,Maroone Michael E,"Dir, Pres, COO",S - Sale+OE,AN,$44.12,"-18,683","-$824,371","2,081,151",-1%,2013-03-15 17:36:13,2013-03-14
87,Tackett Shane R,"VP, LABOR RELATIONS",S - Sale,ALK,$59.19,-700,"-$41,434","3,254",-18%,2013-03-15 17:35:30,2013-03-14
88,Helmerich Hans,Dir,S - Sale,XEC,$77.74,"-52,000","-$4,042,418","546,971",-9%,2013-03-15 17:35:19,2013-03-15
89,Sprague Joseph A,"VP, MARKETING",S - Sale,ALK,$59.17,"-5,000","-$295,852","23,593",-17%,2013-03-15 17:35:16,2013-03-14
90,Siber Richard Scott,Dir,S - Sale+OE,SITO,$0.81,"-85,000","-$68,500",0,-100%,2013-03-15 17:33:57,2010-08-13
