,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kern Energy Partners Gp III LP,10%,S - Sale,CIE,$25.00,"-3,900,000","-$97,500,000","23,039,795",-14%,2013-01-23 21:02:41,2013-01-18
1,"Coliseum Capital Management, LLC",10%,P - Purchase,PRSC,$0.00,"+12,500",+$0,"2,334,850",+1%,2013-01-23 21:01:11,2013-01-21
2,Kern Cobalt Co-Invest Partners Ap LP,10%,S - Sale,CIE,$25.00,"-3,900,000","-$97,500,000","23,039,795",-14%,2013-01-23 21:00:59,2013-01-18
3,Van Steenbergen D. Jeff,Dir,S - Sale,CIE,$25.00,"-3,900,000","-$97,500,000","23,039,795",-14%,2013-01-23 20:58:54,2013-01-18
4,Miller Christopher M,"VP, Chief Accounting Officer",S - Sale+OE,CORE,$51.46,"-1,166","-$60,002",289,-80%,2013-01-23 20:45:10,2013-01-18
5,Certosimo Arthur,Sr. EVP,S - Sale+OE,BK,$26.21,"-33,019","-$865,309","169,217",-16%,2013-01-23 20:40:05,2013-01-18
6,Gibbons Thomas P,"Vice COB, CFO",S - Sale+OE,BK,$26.38,"-141,510","-$3,732,765","424,715",-25%,2013-01-23 20:39:45,2013-01-18
7,Hassell Gerald L,"COB, Pres, CEO",S - Sale+OE,BK,$26.38,"-353,775","-$9,331,576","1,135,704",-24%,2013-01-23 20:39:23,2013-01-18
8,Keaney Timothy F,Vice COB,S - Sale+OE,BK,$26.40,"-56,604","-$1,494,116","306,111",-16%,2013-01-23 20:39:00,2013-01-18
9,Peters Lisa B,Sr. EVP,S - Sale+OE,BK,$26.22,"-14,700","-$385,402","193,508",-7%,2013-01-23 20:38:38,2013-01-18
10,Rogan Brian G,Vice COB,S - Sale+OE,BK,$26.38,"-212,265","-$5,598,967","629,935",-25%,2013-01-23 20:38:16,2013-01-18
11,Woetzel Kurt D,Sr. EVP,S - Sale+OE,BK,$26.33,"-181,510","-$4,778,744","205,145",-47%,2013-01-23 20:37:20,2013-01-18
12,Palermo James P,Vice COB,S - Sale+OE,BK,$26.21,"-20,000","-$524,188","313,293",-6%,2013-01-23 20:36:53,2013-01-18
13,Henning Edward J,EVP,S - Sale,HCP,$46.56,"-10,000","-$465,556","92,931",-10%,2013-01-23 20:35:22,2013-01-18
14,Klaritch Thomas,EVP,S - Sale+OE,HCP,$46.54,"-24,700","-$1,149,439","220,169",-10%,2013-01-23 20:33:36,2013-01-18
15,Martin William C,10%,P - Purchase,TST,$1.61,"+140,838","+$227,333","3,681,222",+4%,2013-01-23 19:48:25,2013-01-18
16,Gagnon Conrad,CFO,S - Sale,MTSI,$15.03,"-6,474","-$97,304","107,126",-6%,2013-01-23 19:40:54,2013-01-18
17,Olrich Scott V.,"Chief Marketing, Sales Ofr",S - Sale+OE,MKTG,$7.48,"-11,896","-$88,982",0,-100%,2013-01-23 19:31:27,2013-01-18
18,Lebovitz Scott L,Dir,S - Sale,CIE,$25.00,"-13,050,450","-$326,261,250","49,909,648",-21%,2013-01-23 19:14:23,2013-01-18
19,Pontarelli Kenneth A,Dir,S - Sale,CIE,$25.00,"-13,050,450","-$326,261,250","49,909,648",-21%,2013-01-23 19:12:01,2013-01-18
20,Gs Capital Partners V Gmbh & Co. Kg,10%,S - Sale,CIE,$25.00,"-13,050,450","-$326,261,250","49,909,648",-21%,2013-01-23 19:10:16,2013-01-18
21,"Gscp V Gmbh Cobalt Holdings, L.P.",10%,S - Sale,CIE,$25.00,"-13,050,450","-$326,261,250","49,909,648",-21%,2013-01-23 19:08:08,2013-01-18
22,Goldman Sachs Group Inc,10%,S - Sale,CIE,$25.00,"-13,050,450","-$326,261,250","49,909,648",-21%,2013-01-23 19:05:27,2013-01-18
23,Baffi Robert,"EVP, Technical Operations",S - Sale+OE,BMRN,$55.00,"-19,575","-$1,076,625","100,413",-16%,2013-01-23 18:54:25,2013-01-22
24,Endicott David J.,"CVP, Pres, AGN Med",S - Sale+OE,AGN,$92.33,"-1,940","-$179,115","23,464",-8%,2013-01-23 18:40:41,2012-11-29
25,"C/r Energy Gp Iii, LLC",10%,S - Sale,CIE,$25.00,"-13,049,550","-$326,238,750","29,943,723",-30%,2013-01-23 18:40:32,2013-01-18
26,Palmer Michael W.,SVP for Operations,S - Sale,HDY,$0.58,"-30,000","-$17,430","99,467",-23%,2013-01-23 18:38:06,2013-01-14
27,Collins David M,Controller,S - Sale+OE,LEN,$42.06,"-7,500","-$315,450","97,399",-7%,2013-01-23 18:24:22,2013-01-18
