,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Goldberg Marc E.,Dir,S - Sale,ENTA,$25.75,"-50,000","-$1,287,732","554,467",-8%,2013-11-27 21:58:33,2013-11-26
1,Apfelberg David B,Dir,S - Sale,CUTR,$9.15,"-12,612","-$115,356","20,575",-38%,2013-11-27 21:55:58,2013-11-26
2,"Wcas Capital Partners Iv, L.P.",10%,S - Sale,SEM,$8.61,"-21,581","-$185,896","1,473,217",-1%,2013-11-27 21:44:16,2013-11-25
3,"Wcas Capital Partners Iv, L.P.",10%,S - Sale,SEM,$8.61,"-21,581","-$185,896","1,473,217",-1%,2013-11-27 21:40:59,2013-11-25
4,Welsh Carson Anderson & Stowe IX LP,10%,S - Sale,SEM,$8.61,"-481,607","-$4,148,495","32,876,122",-1%,2013-11-27 21:34:43,2013-11-25
5,Welsh Carson Anderson & Stowe IX LP,10%,S - Sale,SEM,$8.61,"-481,607","-$4,148,495","32,876,122",-1%,2013-11-27 21:31:00,2013-11-25
6,Nemerov Jackwyn,"Pres, COO",S - Sale+OE,RL,$176.11,"-6,238","-$1,098,562","73,781",-8%,2013-11-27 21:24:47,2013-11-26
7,Cowell Richard,Dir,S - Sale+OE,IMUC,$3.48,"-83,301","-$289,584","10,000",-89%,2013-11-27 20:44:27,2013-11-25
8,Yu John S,Secretary,S - Sale+OE,IMUC,$2.85,"-32,613","-$92,875","10,000",-77%,2013-11-27 20:44:03,2013-10-18
9,Rowinsky Eric K,Chief Medical Officer,S - Sale,STML,$20.56,"-13,903","-$285,846","128,966",-10%,2013-11-27 20:24:10,2013-11-25
10,Hoberman Kenneth,COO,S - Sale+OE,STML,$20.72,"-44,428","-$920,618","87,800",-34%,2013-11-27 20:22:25,2013-11-22
11,Fetter Elizabeth A,Former CEO,S - Sale+OE,SYMM,$5.75,"-1,325","-$7,612",0,-100%,2013-11-27 20:14:39,2012-12-21
12,Hyde Matthew Glover,SVP of Exploration,S - Sale+OE,CXO,$107.29,"-25,000","-$2,682,233","47,684",-34%,2013-11-27 19:49:08,2013-11-26
13,Leder Marc J,10%,S - Sale+OE,VNCE,$18.60,"-1,500,000","-$27,900,000","51,435,470",-3%,2013-11-27 19:45:57,2013-11-27
14,"Scsf Cardinal, LLC",10%,S - Sale+OE,VNCE,$18.60,"-375,000","-$6,975,000","12,858,896",-3%,2013-11-27 19:45:14,2013-11-27
15,"Sun Cardinal, LLC",10%,S - Sale+OE,VNCE,$18.60,"-1,125,000","-$20,925,000","38,576,574",-3%,2013-11-27 19:44:41,2013-11-27
16,Gibbons Dale,"EVP, CFO",S - Sale,WAL,$23.04,"-5,230","-$120,499","107,798",-5%,2013-11-27 19:42:33,2013-11-27
17,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,MNST,$59.21,"-35,000","-$2,072,188","14,975,174",0%,2013-11-27 19:39:25,2013-11-26
18,Sacks Rodney C,"COB, CEO",S - Sale+OE,MNST,$59.24,"-35,000","-$2,073,441","15,028,726",0%,2013-11-27 19:36:12,2013-11-26
19,Deinard Theodore,CEO ARC Wireless,P - Purchase,ARCW,$16.90,"+1,700","+$28,722","7,569",+29%,2013-11-27 19:33:51,2013-11-26
20,Murphy Thomas S Jr,Dir,S - Sale+OE,FBRC,$25.75,"-87,332","-$2,248,799",0,-100%,2013-11-27 19:31:37,2013-11-26
21,Klein Adam J,Dir,S - Sale+OE,FBRC,$25.75,"-87,332","-$2,248,799",0,-100%,2013-11-27 19:28:06,2013-11-26
22,Eberwein Jeffrey E.,Dir,P - Purchase,CRDS,$1.49,"+14,000","+$20,857","814,600",+2%,2013-11-27 19:25:04,2013-11-25
23,"Crestview Partners Gp, L.P.","Dir, 10%",S - Sale+OE,FBRC,$25.75,"-1,476,812","-$38,027,909",0,-100%,2013-11-27 19:23:46,2013-11-26
24,Pearce Gregory,"VP, GM Business Services",S - Sale,GNCMA,$10.00,-600,"-$6,000","111,593",-1%,2013-11-27 19:22:18,2013-11-27
25,Hooper John A,SVP,S - Sale+OE,WY,$30.66,"-2,920","-$89,535","55,391",-5%,2013-11-27 19:15:26,2013-11-27
26,"Thomas H. Lee Advisors (Alternative) Vi, Ltd.",10%,S - Sale,NLSN,$39.09,"-6,198,311","-$242,291,977","5,988,673",-51%,2013-11-27 19:14:54,2013-11-26
27,"Thomas H. Lee Advisors (Alternative) Vi, Ltd.",10%,S - Sale,NLSN,$39.09,"-6,198,311","-$242,291,977","5,988,673",-51%,2013-11-27 19:08:22,2013-11-26
28,Kisling Ronald W,CFO,S - Sale,NANO,$18.67,-125,"-$2,334","23,310",-1%,2013-11-27 19:07:44,2013-11-27
29,Bressler Richard J,Dir,S - Sale,NLSN,$39.09,"-6,198,311","-$242,291,977","25,065,750",-20%,2013-11-27 19:03:48,2013-11-26
30,Pisani Ralph,"SVP, Worldwide Sales",S - Sale+OE,IMPV,$44.50,"-1,250","-$55,625",0,-100%,2013-11-27 18:57:53,2013-11-27
31,"Sutardja, Pantas","VP, CTO",S - Sale+OE,MRVL,$14.47,"-293,500","-$4,246,130","36,994,826",-1%,2013-11-27 18:55:14,2013-11-25
32,McDade Sandy D,SVP,S - Sale+OE,WY,$30.49,"-32,864","-$1,001,859","85,946",-28%,2013-11-27 18:53:17,2013-11-27
33,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$59.44,"-14,706","-$874,078",0,-100%,2013-11-27 18:45:04,2013-11-25
34,Levchin Max R,"Dir, 10%",S - Sale+OE,YELP,$61.59,"-35,198","-$2,167,763",0,-100%,2013-11-27 18:44:21,2013-11-25
35,Amster John A,CEO,S - Sale,RPXC,$16.37,"-17,200","-$281,630","1,793,765",-1%,2013-11-27 18:44:01,2013-11-26
36,Frank Ronald L,Exec VP of Finance,P - Purchase,EEI,$10.85,"+1,000","+$10,850","203,421",0%,2013-11-27 18:42:48,2013-11-26
37,McAndrew Mark S,Dir,S - Sale+OE,TMK,$76.12,"-40,000","-$3,044,820","199,475",-17%,2013-11-27 18:37:57,2013-11-27
38,Gaston Dwight,SVP,S - Sale+OE,NILE,$47.17,"-2,000","-$94,340","5,500",-27%,2013-11-27 18:32:18,2013-11-27
39,Beasley Brian E,"VP of Operations, 10%",S - Sale,BBGI,$8.75,"-1,000","-$8,750","125,532",-1%,2013-11-27 18:32:09,2013-11-26
40,Zogas Peter,SVP,S - Sale,NATI,$31.44,"-1,146","-$36,025","79,492",-1%,2013-11-27 18:32:07,2013-11-27
41,"Opko Health, Inc.",10%,S - Sale,SRNE,$8.54,"-20,814","-$177,762","2,153,045",-1%,2013-11-27 18:30:24,2013-11-25
42,Jones Delna L.,Dir,S - Sale+OE,WVVI,$5.29,"-7,500","-$39,708","6,300",-54%,2013-11-27 18:23:43,2013-10-10
43,Mitsakos Nicholas,Dir,S - Sale,MERU,$3.38,"-34,452","-$116,307","27,754",-55%,2013-11-27 18:20:37,2013-11-25
44,Cannon Michael G,SVP,S - Sale,JBSS,$24.38,"-5,000","-$121,901","34,750",-13%,2013-11-27 18:20:08,2013-11-26
45,Hobson Elana M,SVP - OPERATIONS,S - Sale+OE,JACK,$47.29,-591,"-$27,947","12,275",-5%,2013-11-27 18:19:55,2013-11-25
46,Vadon Mark C,Dir,S - Sale,NILE,$47.54,"-10,155","-$482,786","95,613",-10%,2013-11-27 18:18:35,2013-11-26
47,Ransom Richard Stephen,Pres,P - Purchase,ICTL,$0.30,"+9,000","+$2,715","404,166",+2%,2013-11-27 18:13:09,2013-11-26
