,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pentwater Capital Management LP,10%,S - Sale,STEI,$8.89,"-800,000","-$7,108,943","10,000,000",-7%,2013-03-14 21:30:56,2013-03-12
1,Knoll Fred,Dir,P - Purchase,AHRO,$0.24,"+1,416,666","+$340,000","1,867,511",+314%,2013-03-14 21:28:39,2013-03-12
2,Davis Chaim,Dir,P - Purchase,AHRO,$0.24,"+208,333","+$50,000","208,333",New,2013-03-14 21:24:39,2013-03-12
3,Zadini Giorgio C.,10%,S - Sale,AHRO,$0.24,"-4,649,997","-$1,136,999","4,987,497",-48%,2013-03-14 21:20:39,2013-03-12
4,Harford Barney,CEO,S - Sale,OWW,$5.51,"-150,000","-$826,029","312,640",-32%,2013-03-14 21:01:26,2013-03-12
5,Klein Joseph III,Dir,S - Sale+OE,ISIS,$18.01,"-20,800","-$374,544",0,-100%,2013-03-14 21:00:42,2013-03-13
6,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$181.64,"-1,000","-$181,640","6,878",-13%,2013-03-14 20:58:24,2013-03-14
7,Serianni Charles F,"SVP, Chief Acct. Officer",S - Sale+OE,RSG,$32.04,"-18,000","-$576,798","8,318",-68%,2013-03-14 20:57:20,2013-03-13
8,Bingham Rodney L,"Pres, CEO",S - Sale+OE,THR,$22.01,"-30,000","-$660,300","280,858",-10%,2013-03-14 20:52:42,2013-03-12
9,Semechkin Andrey,"CEO, 10%",P - Purchase,ISCO,$0.20,"+500,000","+$100,000","20,537,800",+2%,2013-03-14 20:44:43,2013-03-12
10,Cargile Charles F,"SVP, CFO",S - Sale,NEWP,$16.65,"-9,800","-$163,207","88,170",-10%,2013-03-14 20:42:42,2013-03-12
11,Longsworth Charles R,Dir,S - Sale+OE,BFS,$42.69,"-6,300","-$268,947","3,200",-66%,2013-03-14 20:38:19,2013-03-12
12,Bekker Petrus,"SVP of Medical, Clinical",S - Sale+OE,CCXI,$14.00,"-8,388","-$117,432","53,594",-14%,2013-03-14 20:32:50,2013-03-12
13,Perkal Richard,Dir,P - Purchase,VSI,$50.82,"+2,000","+$101,640","2,000",New,2013-03-14 20:24:26,2012-03-12
14,"Crestview Partners II Gp, L.P.",10%,S - Sale,CHTR,$89.46,"-174,041","-$15,570,144","6,578,142",-3%,2013-03-14 20:23:40,2013-03-12
15,Marcus Jeffrey,Dir,S - Sale,CHTR,$0.00,-0,-$0,"3,076",0%,2013-03-14 20:13:17,2013-03-12
16,"Crestview Partners Gp, L.P.",10%,S - Sale,CHTR,$89.46,"-75,913","-$6,791,369","2,869,613",-3%,2013-03-14 20:11:05,2013-03-12
17,Perkins Victoria A.,"VP, Customer Services",S - Sale,VCRA,$23.39,"-1,200","-$28,071","32,082",-4%,2013-03-14 20:01:41,2013-03-12
18,Simmons Sabrina,EVP CFO,S - Sale+OE,GPS,$36.60,"-25,000","-$915,038",0,-100%,2013-03-14 20:00:34,2013-03-14
19,Stubbs Dace Brown,Dir,P - Purchase,BFA,$63.36,"+7,171","+$454,364","5,277,905",0%,2013-03-14 19:56:35,2012-07-13
20,Schodorf Thomas E,"SVP, Field Operations",S - Sale+OE,SPLK,$38.47,"-3,000","-$115,410","423,381",-1%,2013-03-14 19:55:30,2013-03-11
21,Bank of America Corp /de/,"Dir, 10%",S - Sale,HTZ,$20.14,"-23,983,386","-$483,025,394","5,638,578",-81%,2013-03-14 19:53:36,2013-03-12
22,Bank of America Corp /de/,"Dir, 10%",P - Purchase,HTZ,$18.47,+100,"+$1,847","30,725,312",0%,2013-03-14 19:42:31,2013-02-06
23,Bank of America Corp /de/,"Dir, 10%",S - Sale,HTZ,$16.11,-100,"-$1,611","30,725,312",0%,2013-03-14 19:42:31,2012-12-13
24,Master Global Assets Ltd,10%,P - Purchase,GCAP,$4.13,"+1,022,362","+$4,223,051","4,534,690",+29%,2013-03-14 19:40:23,2013-03-12
25,Henrickson Jeremy,"VP, Product Development",S - Sale+OE,GWRE,$37.51,"-3,000","-$112,539","5,553",-35%,2013-03-14 19:36:38,2013-03-13
26,Reiss Dale Ann,Dir,P - Purchase,SFI,$23.97,+950,"+$22,775","5,460",+21%,2013-03-14 19:34:16,2013-03-13
27,McVey Richard M,"COB, CEO",S - Sale,MKTX,$39.24,"-15,490","-$607,787","1,250,259",-1%,2013-03-14 19:31:29,2013-03-12
28,Schall Thomas J.,"Pres, CEO",S - Sale,CCXI,$14.00,"-4,905","-$68,670","2,198,773",0%,2013-03-14 19:29:15,2013-03-12
29,Morris David F,"SVP, GC",S - Sale,AEGN,$25.05,"-2,000","-$50,100","115,282",-2%,2013-03-14 19:28:38,2013-03-13
30,Delise Antonio L,CFO,S - Sale,MKTX,$39.00,"-2,771","-$108,069","55,971",-5%,2013-03-14 19:27:14,2013-03-14
31,Patterson Scott Bradford,10%,P - Purchase,CYTR,$2.67,"+55,360","+$147,647","4,534,022",+1%,2013-03-14 19:24:22,2013-03-11
