,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Levi Ronald Daniel,COO,S - Sale+OE,GFIG,$3.81,"-86,842","-$330,535","708,827",-11%,2013-12-30 21:20:09,2013-12-27
1,Saxon Franklin N,CEO,S - Sale,CFI,$20.44,"-1,883","-$38,485","145,852",-1%,2013-12-30 21:05:09,2013-12-27
2,Sherman Mark Andrew,"EVP, GEN. COUN., SECRTY",S - Sale,DLB,$38.61,"-1,685","-$65,058","65,676",-3%,2013-12-30 20:12:00,2013-12-26
3,Athwal Jas,Chief Accounting Officer,S - Sale,FB,$58.32,-500,"-$29,160","149,079",0%,2013-12-30 20:11:34,2013-12-26
4,Ando Dale G,"VP, Therapeutic Dev., CMO",S - Sale+OE,SGMO,$14.37,"-15,000","-$215,477","97,015",-13%,2013-12-30 20:00:33,2013-12-26
5,Coyne Jeffrey B,"SVP, GC, Sec.",S - Sale+OE,NEWP,$18.02,"-5,725","-$103,165","76,933",-7%,2013-12-30 19:53:45,2013-12-26
6,Flatley Jay T,CEO,S - Sale+OE,ILMN,$107.88,"-30,000","-$3,236,310","410,509",-7%,2013-12-30 19:47:58,2013-12-26
7,Boucher John J,EVP Worldwide Sales,S - Sale,SREV,$8.19,"-4,209","-$34,492","113,141",-4%,2013-12-30 19:19:12,2013-12-26
8,Sturgeon Robert John,"COO, EVP of Managed Services",S - Sale,SREV,$8.20,"-5,420","-$44,421","104,665",-5%,2013-12-30 19:12:01,2013-12-26
9,Carter J Braxton II,"EVP, CFO",S - Sale+OE,TMUS,$33.85,"-25,697","-$869,895","212,563",-11%,2013-12-30 19:01:43,2013-12-27
10,Garcia Leonard,VP Land,S - Sale,UEC,$1.98,"-52,500","-$104,175",0,-100%,2013-12-30 18:49:39,2013-12-26
11,Kuhn Thomas R.,Dir,S - Sale+OE,SSNI,$20.32,-500,"-$10,160","18,763",-3%,2013-12-30 18:45:53,2013-12-30
12,Middleton Daniel J.,"EVP, US, AUS, NZL Sales",S - Sale+OE,SSNI,$20.67,"-1,250","-$25,838","30,102",-4%,2013-12-30 18:45:09,2013-12-26
13,Cunningham Russ D.,EVP - Exploration,S - Sale,KOG,$11.26,"-26,475","-$298,161","229,630",-10%,2013-12-30 18:39:55,2013-12-27
14,Maslowski Anthony E.,CFO,S - Sale+OE,AVGO,$52.61,"-5,000","-$263,055","66,168",-7%,2013-12-30 18:39:11,2013-12-26
15,Adams Michael G,"VP, Corporate Controller",S - Sale+OE,LXU,$40.00,"-5,000","-$200,000","16,425",-23%,2013-12-30 18:37:46,2013-12-30
16,Wang Feng-Ming,"Pres, CEO",S - Sale,AMBA,$30.00,"-99,000","-$2,970,000","602,470",-14%,2013-12-30 18:37:45,2013-12-26
17,Henderson James P,"CFO, Secretary, Treasurer",S - Sale,KOG,$11.25,"-100,000","-$1,124,922","364,780",-22%,2013-12-30 18:34:14,2013-12-26
18,Trudeau Mark,"Pres, CEO",S - Sale+OE,MNK,$52.38,"-32,744","-$1,715,061","121,125",-21%,2013-12-30 18:30:35,2013-12-26
19,Peterson Lynn A,"COB, Pres, CEO",S - Sale,KOG,$11.28,"-499,190","-$5,631,146","3,427,083",-13%,2013-12-30 18:30:33,2013-12-26
20,Parshall B Lynne,COO,S - Sale+OE,ISIS,$40.91,"-37,811","-$1,546,772",956,-98%,2013-12-30 18:29:58,2013-12-26
21,Bradsher Neal C,"Dir, 10%",P - Purchase,BTX,$3.51,"+300,042","+$1,052,148","18,687,432",+2%,2013-12-30 18:26:10,2013-12-26
22,Pauken Thomas W,Dir,P - Purchase,TORM,$10.20,"+1,000","+$10,200","73,169",+1%,2013-12-30 18:23:41,2013-12-12
23,Lahowchic Nicholas,Dir,S - Sale+OE,ESRX,$70.00,"-12,694","-$888,580","24,903",-34%,2013-12-30 18:22:33,2013-12-26
24,Fromm Ronald A,Dir,S - Sale,BWS,$28.10,"-73,156","-$2,055,744","412,175",-15%,2013-12-30 18:20:18,2013-12-26
25,Carlson Allen J,"Pres, CEO",S - Sale,SNHY,$41.50,"-2,285","-$94,828","49,912",-4%,2013-12-30 18:20:02,2013-12-26
26,Fernandez Phillip M,"Pres, CEO, COB",S - Sale,MKTO,$36.25,"-10,000","-$362,479","516,514",-2%,2013-12-30 18:16:53,2013-12-26
27,Heckelman James D,Director Emeritus,P - Purchase,FCZA,$25.00,"+2,500","+$62,500","2,500",New,2013-12-30 18:15:53,2013-12-19
28,Nabors James L,Subsidiary Officer,P - Purchase,FCZA,$25.00,+40,"+$1,000",40,New,2013-12-30 18:10:59,2013-12-19
