,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cohen Jason I,EVP of Club Channel,S - Sale,BGS,$33.70,"-12,500","-$421,250","7,500",-63%,2013-12-16 21:06:20,2013-12-13
1,Kolarik Tyler,"See Remarks, 10%",P - Purchase,SPB,$67.00,"+1,000","+$66,996","5,000",+25%,2013-12-16 20:59:56,2013-12-12
2,Cunningham Vinton Paul,Dir,S - Sale,MITK,$6.00,"-1,000","-$6,000","159,000",-1%,2013-12-16 20:56:52,2013-12-12
3,Dholakia Sanjay,"SVP, CMO",S - Sale+OE,MKTO,$30.51,"-13,000","-$396,628","48,119",-21%,2013-12-16 20:40:55,2013-12-12
4,Ball Frederick,"SVP, CFO",S - Sale,MKTO,$30.67,"-10,000","-$306,696","20,000",-33%,2013-12-16 20:40:25,2013-12-12
5,Binch William B Jr,"SVP, Sales",S - Sale+OE,MKTO,$30.23,"-65,000","-$1,964,792",0,-100%,2013-12-16 20:39:51,2013-12-12
6,Holmes Jason L,SVP Client Services,S - Sale+OE,MKTO,$30.35,"-15,000","-$455,197","50,000",-23%,2013-12-16 20:39:36,2013-12-12
7,Reeves Donald L. III,"EVP, Smart Grid Svcs., Oper.",S - Sale+OE,SSNI,$20.65,"-3,472","-$71,705","13,436",-21%,2013-12-16 20:32:53,2013-12-12
8,Bergman Stanley M,"COB, CEO",S - Sale,HSIC,$111.90,"-78,000","-$8,728,495","876,724",-8%,2013-12-16 20:31:00,2013-12-12
9,Kuhn Thomas R.,Dir,S - Sale+OE,SSNI,$20.17,-500,"-$10,085","18,763",-3%,2013-12-16 20:30:17,2013-12-16
10,Flint Peter,CEO,S - Sale,TRLA,$31.08,"-8,000","-$248,647","1,420,359",-1%,2013-12-16 20:22:40,2013-12-16
11,Gansler Jacques S,Dir,S - Sale,IRBT,$29.84,"-5,000","-$149,200","7,812",-39%,2013-12-16 20:20:57,2013-12-12
12,Inkinen Sami,Dir,S - Sale,TRLA,$31.07,"-5,800","-$180,195","885,553",-1%,2013-12-16 20:19:27,2013-12-16
13,Gaffney Paul G,Dir,P - Purchase,DO,$56.18,"+1,000","+$56,177","2,000",+100%,2013-12-16 20:14:48,2013-12-13
14,Smith Donald Eugene,CIO,S - Sale+OE,MKTG,$19.58,"-12,000","-$234,960",0,-100%,2013-12-16 20:10:39,2013-12-12
15,Timm Bryan,"EVP, COO",S - Sale+OE,COLM,$71.24,"-22,840","-$1,627,156","19,783",-54%,2013-12-16 20:05:42,2013-12-16
16,Smajstrla Dawn,"VP, Controller",S - Sale+OE,GDP,$16.10,"-2,626","-$42,286","13,890",-16%,2013-12-16 20:01:56,2013-12-12
17,Ferchau Mark E,EVP,S - Sale+OE,GDP,$16.11,"-22,452","-$361,649","126,069",-15%,2013-12-16 19:58:42,2013-12-12
18,Turnham Robert C Jr,"Pres, COO",S - Sale+OE,GDP,$16.11,"-28,726","-$462,709","446,213",-6%,2013-12-16 19:57:46,2013-12-12
19,Schott Jan L,"SVP, CFO",S - Sale+OE,GDP,$16.11,"-14,019","-$225,777","50,288",-22%,2013-12-16 19:56:59,2013-12-12
20,Killelea Michael J,"SVP, Gen. Counsel, Corp. Sec'y",S - Sale+OE,GDP,$27.12,"-12,596","-$341,666","82,085",-13%,2013-12-16 19:55:06,2013-12-12
21,Goodrich Walter G,"Vice COB, CEO",S - Sale+OE,GDP,$16.11,"-30,371","-$489,207","1,022,176",-3%,2013-12-16 19:53:33,2013-12-12
22,Clyde R Andrew,"Pres, CEO",P - Purchase,MUSA,$41.92,"+2,000","+$83,837","6,000",+50%,2013-12-16 19:42:39,2013-12-13
23,Baker Felix,"Dir, 10%",P - Purchase,SGEN,$39.66,"+407,078","+$16,145,428","4,387,129",+10%,2013-12-16 19:42:27,2013-12-12
24,Campbell Stephen C,VP-Investor Rel.,S - Sale,NFX,$23.78,"-2,500","-$59,439","34,136",-7%,2013-12-16 19:42:08,2013-12-12
25,Smith Donald R Jr,"VP, Controller",P - Purchase,MUSA,$42.03,+250,"+$10,507",289,+641%,2013-12-16 19:39:02,2013-12-13
26,Hanafi Ammar,"Dir, 10%",P - Purchase,MVNR,$11.02,"+5,000","+$55,098","5,000",New,2013-12-16 19:32:52,2013-12-12
27,Degn Soren,CFO,S - Sale,LIQT,$2.36,"-75,000","-$176,899","531,932",-12%,2013-12-16 19:20:29,2013-12-12
28,Ray Thomas M.,"Pres, CEO",P - Purchase,COR,$28.76,"+5,000","+$143,780","193,275",+3%,2013-12-16 19:17:18,2013-12-12
29,Erdtmann Rainer M,"SVP, IR, Admin",S - Sale+OE,PCYC,$107.77,"-54,000","-$5,819,795","5,497",-91%,2013-12-16 19:13:24,2013-12-13
30,Brown William E Jr,"Group VP, Comm., Irrigation",S - Sale,TTC,$59.02,"-6,750","-$398,351","108,734",-6%,2013-12-16 19:08:10,2013-12-12
31,Still George J Jr,Dir,S - Sale,WDAY,$79.67,"-8,334","-$663,996","290,068",-3%,2013-12-16 19:05:16,2013-12-12
32,Bernstein Ralph J,Dir,S - Sale,AIRM,$55.29,"-54,996","-$3,040,833","2,589,385",-2%,2013-12-16 19:02:20,2013-12-12
33,Ramstad Peter M,"VP, HR, Bus. Development",S - Sale+OE,TTC,$59.31,"-12,500","-$741,323","39,470",-24%,2013-12-16 18:58:34,2013-12-12
34,Pace Patrick W,Exec COB,P - Purchase,ECIA,$0.80,"+2,000","+$1,600","80,347",+3%,2013-12-16 18:55:40,2013-12-03
35,Lemon Paulette,SVP - Retail Banking Dir,S - Sale+OE,HMST,$20.45,"-2,000","-$40,895","2,401",-45%,2013-12-16 18:51:59,2013-12-12
36,Henckels Lutz P,Dir,P - Purchase,GIGA,$0.98,"+4,500","+$4,410","70,304",+7%,2013-12-16 18:50:36,2013-12-13
37,Masters Michelle,SVP of Strategic Operations,P - Purchase,RM,$32.86,+120,"+$3,943",120,New,2013-12-16 18:46:30,2013-12-12
38,McDermut Martin S,CFO,P - Purchase,VTSS,$2.48,"+19,935","+$49,396","305,861",+7%,2013-12-16 18:45:51,2013-12-13
39,Fennell Laura A,"SVP, Gen.Counsel, Corp. Sec.",S - Sale,INTU,$75.09,"-8,226","-$617,691",623,-93%,2013-12-16 18:36:40,2013-12-13
40,Cortes Jose,Dir,S - Sale,MXWL,$7.02,"-20,000","-$140,340","1,201,394",-2%,2013-12-16 18:36:33,2013-12-13
41,Beck Philip D,"COB, CEO",S - Sale,PLPM,$2.28,"-7,200","-$16,407","2,566,093",0%,2013-12-16 18:34:25,2013-12-13
42,Giffoni Kim,"EVP Foreign Sales, Inv. Rel.",P - Purchase,TRGM,$0.90,"+1,000",+$900,"71,021",+1%,2013-12-16 18:26:11,2013-12-12
43,"Alon Israel Oil Company, Ltd.",10%,S - Sale,ALJ,$14.78,"-406,569","-$6,007,169","38,841,591",-1%,2013-12-16 18:24:03,2013-12-12
44,Arbige Michael V,Dir,S - Sale,SZYM,$8.88,"-1,000","-$8,880","225,836",0%,2013-12-16 18:23:41,2013-12-16
45,Maulsby L Don,SVP,S - Sale+OE,MENT,$22.31,"-10,011","-$223,370","34,861",-22%,2013-12-16 18:21:22,2013-12-13
46,McKenna William Andrew,Dir,S - Sale,BYI,$74.72,"-6,383","-$476,940","11,843",-35%,2013-12-16 18:17:52,2013-12-13
47,Henry Christian O,"SVP, GM Genomic",S - Sale+OE,ILMN,$100.48,"-6,000","-$602,854","30,236",-17%,2013-12-16 18:17:42,2013-12-12
48,Lerner Mark,"SVP, Secretary",S - Sale+OE,BYI,$75.00,"-3,997","-$299,758","3,250",-55%,2013-12-16 18:17:36,2013-12-12
49,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$100.47,"-30,000","-$3,013,955","410,509",-7%,2013-12-16 18:17:30,2013-12-12
50,Connelly John,"VP, Business Development",S - Sale,BYI,$75.00,"-1,796","-$134,701","18,032",-9%,2013-12-16 18:17:22,2013-12-12
51,Hirschfeld Steven Isaac,EVP- Customer Operations,S - Sale+OE,MDSO,$113.01,"-10,000","-$1,130,127","38,451",-21%,2013-12-16 18:14:57,2013-12-12
52,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$11.09,"+37,378","+$414,546","1,692,642",+2%,2013-12-16 18:14:10,2013-12-16
53,Burstein Barton M.,"SVP Field Op, Bus Dev",S - Sale+OE,RKUS,$12.87,"-100,000","-$1,287,375","294,234",-25%,2013-12-16 18:11:58,2013-12-12
54,Beshar Luke M,"EVP, CFO",S - Sale+OE,NPSP,$24.02,"-60,311","-$1,448,387","59,180",-50%,2013-12-16 18:11:33,2013-12-12
55,Brody Paul Jonathan,CFO,S - Sale,IBKR,$24.45,"-7,437","-$181,845","687,317",-1%,2013-12-16 18:07:56,2013-12-12
56,Roberts Kenneth E,Dir,S - Sale,LAD,$67.95,"-1,000","-$67,947","150,511",-1%,2013-12-16 18:03:55,2013-12-12
57,Palatnik Kevin S.,CFO,P - Purchase,ADNC,$10.65,"+10,000","+$106,500","134,968",+8%,2013-12-16 18:03:28,2013-12-13
58,Ryan Thomas L,Dir,P - Purchase,CHK,$26.73,"+6,000","+$160,380","42,749",+16%,2013-12-16 18:03:07,2013-12-12
59,Pesce William J,Dir,S - Sale+OE,JWA.J,$52.22,"-153,948","-$8,038,461","112,926",-58%,2013-12-16 17:59:47,2013-12-13
60,Chaney William P,EVP Enterprise Solutions,S - Sale,RP,$21.31,"-7,000","-$149,170","53,659",-12%,2013-12-16 17:48:58,2013-12-12
61,Barker Timothy J,CFO,S - Sale+OE,RP,$21.45,"-49,550","-$1,062,634","190,212",-21%,2013-12-16 17:45:17,2013-12-12
62,Froeschle Duane Ralph,EVP,S - Sale,WAL,$22.71,"-5,364","-$121,833","184,289",-3%,2013-12-16 17:41:52,2013-12-12
63,Sinegal James D,Dir,S - Sale,COST,$117.92,"-8,000","-$943,360","1,730,950",0%,2013-12-16 17:33:44,2013-12-16
64,Hanson Bradley C,Pres,S - Sale+OE,CASH,$37.53,"-26,000","-$975,803","7,891",-77%,2013-12-16 17:33:14,2013-12-11
65,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,SNPS,$38.10,"-3,259","-$124,168","2,706",-55%,2013-12-16 17:30:35,2013-12-13
