,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Levine Jeremy S.,Dir,S - Sale+OE,YELP,$0.00,-0,-$0,"489,656",0%,2013-08-23 21:00:35,2013-08-21
1,Deer VI & Co. LLC,Dir,S - Sale+OE,YELP,$51.97,"-505,100","-$26,247,836",0,-100%,2013-08-23 21:00:31,2013-08-21
2,Morris Ian H,"Pres, Market Leader",S - Sale,TRLA,$43.01,"-85,879","-$3,693,363",0,-100%,2013-08-23 20:35:33,2013-08-21
3,Cordano Michael D,"Pres, HGST Subsidiary",S - Sale,WDC,$64.85,"-2,859","-$185,406","93,685",-3%,2013-08-23 20:13:17,2013-08-21
4,York Jill E,"VP, CFO",S - Sale+OE,MBFI,$28.44,"-3,473","-$98,784","79,648",-4%,2013-08-23 19:32:18,2013-08-21
5,Schmid Terrence J.,CFO,S - Sale+OE,IMPV,$47.20,"-2,539","-$119,841",0,-100%,2013-08-23 19:30:22,2013-08-23
6,Wilber Rick,Dir,P - Purchase,SYRG,$6.67,"+8,096","+$54,000","685,011",+1%,2013-08-23 19:21:09,2013-08-22
7,McElhaney Raymond E,Dir,P - Purchase,SYRG,$6.67,"+5,000","+$33,350","275,725",+2%,2013-08-23 19:13:21,2013-08-22
8,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$24.75,"-14,000","-$346,540","427,129",-3%,2013-08-23 18:58:15,2013-08-21
9,Lakshminarayanan Ramesh,"EVP, Chief Risk Officer",S - Sale,NSM,$49.13,"-10,000","-$491,300","39,360",-20%,2013-08-23 18:52:01,2013-08-23
10,Fleming Ibelis,"SVP, Managing Dir North Americ",S - Sale,HLF,$63.53,-388,"-$24,651","5,893",-6%,2013-08-23 18:49:45,2013-08-21
11,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.07,"-15,000","-$240,990","1,406,364",-1%,2013-08-23 18:44:26,2013-08-22
12,Swank Steven S,SVP,S - Sale,RPXC,$16.24,"-3,006","-$48,812",0,-100%,2013-08-23 18:43:39,2013-08-22
13,Roberts Martin E,"SVP, Gen. Counsel, Secretary",S - Sale,RPXC,$16.11,"-2,592","-$41,748","13,703",-16%,2013-08-23 18:42:49,2013-08-22
14,Marks Clifford E,"Pres of Sales, Marketing",S - Sale+OE,NCMI,$18.75,"-35,873","-$672,619","280,636",-11%,2013-08-23 18:41:44,2013-08-22
15,Marks Alan Lee,"SVP, Corporate Communications",S - Sale+OE,EBAY,$51.19,"-4,000","-$204,760","67,706",-6%,2013-08-23 18:34:38,2013-08-22
16,Glick Michael B,"EVP, Co-GC",S - Sale+OE,WBMD,$31.78,"-11,013","-$349,993","25,624",-30%,2013-08-23 18:34:25,2013-08-21
17,Weinberg David,COO,S - Sale,SKX,$30.51,"-25,000","-$762,750","111,092",-18%,2013-08-23 18:34:20,2013-08-23
18,Corrigan Catherine,Group VP,S - Sale,EXPO,$66.53,"-5,367","-$357,064","19,282",-22%,2013-08-23 18:33:09,2013-08-21
19,McCloud Scott R,CFO,S - Sale+OE,CRVL,$34.53,"-1,000","-$34,534","13,086",-7%,2013-08-23 18:29:33,2013-08-21
20,Sackner Marvin Arthur,Dir,S - Sale,NIMU,$0.31,"-91,448","-$28,465","1,909,335",-5%,2013-08-23 18:27:43,2013-08-21
21,Fay Gerard,SVP,S - Sale+OE,AVT,$39.44,"-1,367","-$53,914","11,273",-11%,2013-08-23 18:23:56,2013-08-23
22,Brimhall Reed H,"VP, Chief Acct Officer",S - Sale,URS,$50.43,"-3,500","-$176,505","34,892",-9%,2013-08-23 18:21:27,2013-08-22
23,Whaley Steven P,SVP,S - Sale,WMT,$74.00,"-1,400","-$103,600","25,944",-5%,2013-08-23 18:06:56,2013-08-21
24,Kangas Edward A,Dir,S - Sale+OE,INTU,$63.05,"-30,000","-$1,891,500",0,-100%,2013-08-23 18:02:47,2013-08-22
25,McMillon C Douglas,EVP,S - Sale,WMT,$73.47,"-16,682","-$1,225,708","637,551",-3%,2013-08-23 18:02:25,2013-08-23
26,"Luxus Micro Cap, S.A.",10%,P - Purchase,PMFI,$0.08,"+70,000","+$5,628","5,690,000",+1%,2013-08-23 17:53:40,2013-08-20
27,Moles Robert,Dir,S - Sale+OE,TRLA,$43.13,"-15,000","-$647,015",0,-100%,2013-08-23 17:50:24,2013-08-22
28,Darling Scott,"VP, GC",S - Sale+OE,TRLA,$43.11,"-3,567","-$153,784",0,-100%,2013-08-23 17:45:19,2013-08-22
29,Levine Paul M.,Chief Operations Officer,S - Sale+OE,TRLA,$43.14,"-15,000","-$647,054","47,448",-24%,2013-08-23 17:33:27,2013-08-22
30,Goldstein Joseph L,Dir,S - Sale,REGN,$238.29,"-1,000","-$238,290","4,000",-20%,2013-08-23 17:32:22,2013-08-23
31,Feld Peter A,Dir,P - Purchase,TSRA,$18.88,"+175,000","+$3,303,600","4,650,000",+4%,2013-08-23 17:31:21,2013-08-21
32,Moyer James C,Dir,S - Sale,MPWR,$28.84,"-17,000","-$490,256","1,357,584",-1%,2013-08-23 17:27:40,2013-08-22
33,"Red Oak Partners, LLC",10%,P - Purchase,SMTX,$1.88,"+3,000","+$5,625","2,540,037",0%,2013-08-23 17:26:26,2013-08-21
34,Hogan Mark D,COB,P - Purchase,BCBP,$10.60,"+1,100","+$11,660","245,967",0%,2013-08-23 17:23:15,2013-08-23
35,Rawson Richard G,Pres,S - Sale,NSP,$33.75,-699,"-$23,591","725,827",0%,2013-08-23 17:16:08,2013-08-22
36,Smith L S,10%,S - Sale,DGSE,$3.20,"-16,104","-$51,613","1,504,708",-1%,2013-08-23 17:15:10,2013-08-21
37,Lombardi Ronald M.,CFO,S - Sale+OE,PBH,$32.15,"-14,172","-$455,630","96,176",-13%,2013-08-23 17:13:29,2013-08-21
38,Hames Norman R,EVP,S - Sale,RDNT,$2.71,"-361,334","-$979,215","595,714",-38%,2013-08-23 17:12:42,2013-08-23
39,Kirsch James R,"CEO, 10%",P - Purchase,IPDN,$4.89,"+2,000","+$9,780","1,260,953",0%,2013-08-23 17:11:55,2013-08-21
