,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Irving Lawrence R.,"EVP, CFO",S - Sale+OE,SNCR,$34.36,"-5,907","-$202,965","147,390",-4%,2013-09-03 21:43:36,2013-08-29
1,Hilbert Paula J,EVP,S - Sale,SNCR,$33.93,-157,"-$5,327","25,739",-1%,2013-09-03 21:42:29,2013-08-29
2,Eberle Robert A,"Pres, CEO",S - Sale,EPAY,$27.31,"-12,049","-$329,067","331,009",-4%,2013-09-03 21:33:11,2013-08-30
3,Hartmann Michael A.,EVP,P - Purchase,BIOA,$4.63,"+2,000","+$9,250","18,720",+12%,2013-09-03 21:01:16,2013-08-29
4,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$16.25,"+59,800","+$971,606","13,213,700",0%,2013-09-03 21:01:04,2013-08-30
5,Wein Arthur M,"VP, COO",P - Purchase,CNBC,$12.04,"+5,000","+$60,200","18,928",+36%,2013-09-03 21:00:15,2013-04-15
6,Sze David L,Dir,S - Sale,LNKD,$243.99,"-6,250","-$1,524,931","210,688",-3%,2013-09-03 20:44:09,2013-09-03
7,Vazirani Pravin A,"Dir, 10%",S - Sale,CARB,$14.25,"-500,000","-$7,125,000","4,823,680",-9%,2013-09-03 20:43:11,2013-08-29
8,Weiner Jeff,CEO,S - Sale+OE,LNKD,$244.00,"-37,000","-$9,028,047","181,835",-17%,2013-09-03 20:41:35,2013-09-03
9,Terry Chris,SVP,S - Sale,CPSS,$5.91,"-12,571","-$74,273","88,999",-12%,2013-09-03 20:39:54,2013-08-29
10,Hoffman Reid,"Dir, 10%",S - Sale+OE,LNKD,$244.00,"-83,334","-$20,333,304",0,-100%,2013-09-03 20:33:39,2013-09-03
11,Rao Meera,CFO,S - Sale+OE,MPWR,$30.02,"-11,429","-$343,106","63,769",-15%,2013-09-03 20:29:43,2013-08-29
12,Hsing Michael,CEO,S - Sale,MPWR,$30.00,"-20,000","-$600,000","1,317,990",-1%,2013-09-03 20:29:26,2013-08-29
13,Scola Paul E,SVP,S - Sale+OE,RPXC,$15.67,"-12,000","-$188,033",0,-100%,2013-09-03 20:28:02,2013-08-30
14,Singer Adam D Md,"CEO, COB",S - Sale+OE,IPCM,$51.96,"-6,500","-$337,731","121,487",-5%,2013-09-03 20:23:26,2013-09-03
15,Sprague Brian,"VP, GM, Broadband, Consumer",S - Sale,MXL,$8.49,"-6,000","-$50,921","71,891",-8%,2013-09-03 20:23:17,2013-09-03
16,Erbez Georgia,CFO,S - Sale,RPTP,$13.42,"-7,400","-$99,325",0,-100%,2013-09-03 20:22:41,2013-08-30
17,Wilkinson Philip C,Dir,S - Sale,EVC,$5.33,"-203,363","-$1,083,496","5,820,905",-3%,2013-09-03 20:06:29,2013-08-29
18,Barber Paul V,Dir,S - Sale,NOW,$47.00,"-17,531","-$824,001","905,399",-2%,2013-09-03 20:00:27,2013-08-29
19,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,LPLA,$37.10,"-171,840","-$6,374,627","17,535,811",-1%,2013-09-03 19:59:27,2013-08-29
