,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Garceau Roger,"SVP, CMO",S - Sale+OE,NPSP,$25.18,"-110,000","-$2,769,877","64,146",-63%,2013-09-04 21:33:43,2013-08-30
1,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$16.46,"+60,000","+$987,558","13,273,700",0%,2013-09-04 21:01:23,2013-09-03
2,Morgan Henry,Dir,S - Sale,BSTC,$18.35,"-2,150","-$39,445","35,043",-6%,2013-09-04 20:48:15,2013-08-30
3,Taylor R John,Dir,S - Sale,AVA,$25.82,"-4,471","-$115,441","13,695",-25%,2013-09-04 20:45:41,2013-09-04
4,Sharples Brian,"Pres, CEO",S - Sale+OE,AWAY,$31.45,"-54,656","-$1,718,784","984,815",-5%,2013-09-04 20:38:52,2013-09-03
5,Levy Richard M,Dir,S - Sale+OE,VAR,$70.95,"-20,000","-$1,418,983","36,907",-35%,2013-09-04 20:26:10,2013-09-03
6,Hale Thomas E,Chief Product Officer,S - Sale+OE,AWAY,$31.45,-200,"-$6,290","65,765",0%,2013-09-04 20:26:04,2013-09-03
7,Bellm Brent,COO,S - Sale+OE,AWAY,$31.45,-493,"-$15,505","49,197",-1%,2013-09-04 20:18:56,2013-09-03
8,Teague R Keith,SVP - Asset Group,S - Sale+OE,LNG,$28.33,"-6,000","-$169,982","1,231,932",0%,2013-09-04 20:12:09,2013-08-30
9,Finney Elisha W,"EVP, CFO",S - Sale+OE,VAR,$70.95,"-5,000","-$354,773","29,234",-15%,2013-09-04 20:11:55,2013-09-03
10,Buhrdorf Ross,CTO,S - Sale+OE,AWAY,$31.45,"-7,436","-$233,877","17,927",-29%,2013-09-04 20:07:16,2013-09-03
11,Vadon Mark C,Dir,S - Sale+OE,NILE,$37.05,-800,"-$29,638","130,768",-1%,2013-09-04 20:02:59,2013-08-30
12,Flint Peter,CEO,S - Sale,TRLA,$41.81,"-10,400","-$434,783","1,569,159",-1%,2013-09-04 20:02:48,2013-09-03
13,Young Joseph A,EVP Global Operations,S - Sale,FNSR,$22.75,"-6,786","-$154,382","136,883",-5%,2013-09-04 20:01:37,2013-09-04
14,Shepherd Carl Gordon,"Chief Strategy, Dev. Officer",S - Sale+OE,AWAY,$31.60,"-10,211","-$322,636","340,935",-3%,2013-09-04 19:58:56,2013-09-03
15,Olson Jon A,CFO,S - Sale+OE,XLNX,$44.44,"-18,750","-$833,295",0,-100%,2013-09-04 19:56:08,2013-09-03
16,McGeever James,COO,S - Sale+OE,N,$99.42,"-4,833","-$480,490","256,647",-2%,2013-09-04 19:54:23,2013-08-30
17,Atchison Rebecca Lynn,CFO,S - Sale+OE,AWAY,$31.45,-227,"-$7,139","51,070",0%,2013-09-04 19:52:43,2013-09-03
18,Levine Paul M.,Chief Operations Officer,S - Sale+OE,TRLA,$41.80,"-15,000","-$626,974","47,448",-24%,2013-09-04 19:50:39,2013-09-03
19,Grob Matthew S,"EVP, CTO",S - Sale+OE,QCOM,$67.00,"-5,300","-$355,100","14,484",-27%,2013-09-04 19:49:34,2013-09-03
20,Altman Steven R,Vice COB,S - Sale+OE,QCOM,$67.18,"-75,000","-$5,038,230","80,113",-48%,2013-09-04 19:49:23,2013-09-03
21,Klugman Jeffrey L,"EVP Product, Revenue",S - Sale+OE,TIVO,$11.97,"-13,939","-$166,850","195,251",-7%,2013-09-04 19:48:13,2013-09-03
22,Sprague Brian,"VP, GM, Broadband, Consumer",S - Sale,MXL,$8.59,"-6,141","-$52,765","65,750",-9%,2013-09-04 19:40:58,2013-09-04
23,Lampert Edward S,10%,S - Sale,AN,$47.40,"-1,131,093","-$53,617,781","30,204,266",-4%,2013-09-04 19:40:34,2013-08-30
24,Darling Scott,"VP, GC",S - Sale+OE,TRLA,$41.80,"-3,000","-$125,403",0,-100%,2013-09-04 19:34:13,2013-09-03
25,Reynolds Francis,10%,S - Sale,NVIV,$1.36,"-24,000","-$32,520","11,559,408",0%,2013-09-04 19:23:25,2013-09-03
26,Quagliano Michael Drew,10%,P - Purchase,SLRK,$7.30,"+2,844","+$20,761","584,274",0%,2013-09-04 19:20:53,2013-09-04
27,Garrett Mark,"EVP, CFO, Asst. Secretary",S - Sale,ADBE,$46.38,"-15,000","-$695,774","99,746",-13%,2013-09-04 19:18:11,2013-09-03
28,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$50.03,"-178,400","-$8,925,050","23,462",-88%,2013-09-04 19:17:52,2013-09-03
