,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilson Timothy M,Dir,S - Sale+OE,INVN,$11.82,"-10,000","-$118,240","82,220",-11%,2013-05-13 21:16:31,2013-05-09
1,Federico Corrado,Dir,P - Purchase,BEBE,$5.45,"+3,667","+$19,985","28,372",+15%,2013-05-13 21:06:27,2013-05-13
2,Gasmier Andrew Grant,Dir,P - Purchase,TGRI,$0.02,"+100,000","+$1,500","325,000",+44%,2013-05-13 20:58:54,2013-05-10
3,Harford Barney,CEO,S - Sale+OE,OWW,$7.68,"-472,776","-$3,631,219","250,542",-65%,2013-05-13 20:55:56,2013-05-09
4,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$47.00,"-100,000","-$4,700,380","317,534",-24%,2013-05-13 20:48:38,2013-05-09
5,Lampert Edward S,10%,S - Sale,OSH,$1.60,"-56,975","-$91,160","3,409,335",-2%,2013-05-13 20:42:52,2013-05-09
6,Cd&r Parallel Fund VII LP,Former 10% Owner,S - Sale,HTZ,$24.72,"-113,012","-$2,793,092",0,-100%,2013-05-13 20:38:32,2013-05-09
7,Spo Advisory Corp,10%,P - Purchase,REN,$8.04,"+6,273,000","+$50,439,310","17,112,010",+58%,2013-05-13 20:38:30,2013-05-09
8,Cdr Ccmg Co-Investor L P,Former 10% Owner,S - Sale,HTZ,$24.72,"-6,079,064","-$150,244,067",0,-100%,2013-05-13 20:38:27,2013-05-09
9,Clayton Dubilier & Rice Fund VII L P,Former 10% Owner,S - Sale,HTZ,$24.72,"-16,649,571","-$411,494,147",0,-100%,2013-05-13 20:37:30,2013-05-09
10,Meade Gary S,"SVP, GC",S - Sale+OE,BGFV,$21.12,"-1,000","-$21,120","20,500",-5%,2013-05-13 20:20:51,2013-05-13
11,Nunemaker Donald A,Pres,S - Sale+OE,WLFC,$13.70,"-4,514","-$61,828","139,953",-3%,2013-05-13 20:12:48,2013-05-09
12,Thompson Virgil D,Dir,S - Sale+OE,QCOR,$35.00,"-2,187","-$76,545","25,000",-8%,2013-05-13 20:11:36,2013-05-09
13,Simmons Sabrina,EVP CFO,S - Sale,GPS,$40.82,"-8,540","-$348,622",0,-100%,2013-05-13 19:55:32,2013-05-13
14,Husain Kamran F,Chief Accounting Officer,S - Sale+OE,SIVB,$72.39,"-1,682","-$121,768",975,-63%,2013-05-13 19:54:25,2013-05-09
15,Sage Gavin Eva,"EVP Global HR, Corp Affairs",S - Sale+OE,GPS,$40.19,"-18,750","-$753,498","18,530",-50%,2013-05-13 19:54:20,2013-05-10
16,Roberts Wyman,"Pres, CEO",S - Sale+OE,EAT,$40.50,"-32,429","-$1,313,212","44,017",-42%,2013-05-13 19:54:15,2013-05-10
17,Halvorsen Tore,"SVP, Subsea Technologies",S - Sale,FTI,$55.71,"-40,182","-$2,238,539","164,010",-20%,2013-05-13 19:53:22,2013-05-10
18,Murphy Glenn,"COB, CEO",S - Sale+OE,GPS,$40.52,"-800,000","-$32,412,000","369,187",-68%,2013-05-13 19:51:09,2013-05-10
19,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$66.63,"-20,000","-$1,332,504","414,509",-5%,2013-05-13 19:47:26,2013-05-09
20,McConnell Michael,CFO,S - Sale+OE,DMRC,$24.37,"-3,000","-$73,110","75,298",-4%,2013-05-13 19:40:31,2013-05-13
21,Deer VI & Co. LLC,"Dir, 10%",S - Sale+OE,YELP,$30.92,"-246,300","-$7,614,673",0,-100%,2013-05-13 19:31:11,2013-05-09
22,Levine Jeremy S.,Dir,S - Sale+OE,YELP,$0.00,-0,-$0,"882,656",0%,2013-05-13 19:30:46,2013-05-09
23,Barton Richard N,"Exec COB, 10%",S - Sale+OE,Z,$54.63,"-116,046","-$6,340,071","392,498",-23%,2013-05-13 19:29:00,2013-05-10
24,Pisani Ralph,"SVP, Worldwide Sales",S - Sale+OE,IMPV,$38.46,"-5,000","-$192,302",0,-100%,2013-05-13 19:27:41,2013-05-13
