,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ares Corporate Opportunities Fund LP,Dir,S - Sale,XCO,$7.51,"-1,750,000","-$13,141,600","11,263,963",-13%,2013-08-26 21:49:58,2013-08-22
1,Ares Corporate Opportunities Fund LP,Dir,S - Sale,XCO,$7.50,"-151,324","-$1,134,947","13,013,963",-1%,2013-08-26 21:48:43,2013-08-19
2,Savilia Kristin,"EVP, Local Enterprise",S - Sale,XOXO,$13.00,-519,"-$6,747","87,374",-1%,2013-08-26 21:42:14,2013-08-26
3,Lee Gwong Yih,Dir,S - Sale,AFOP,$35.00,"-2,000","-$70,000","10,000",-17%,2013-08-26 21:29:32,2013-08-23
4,Di Iorio Nic,CTO,S - Sale,XOXO,$12.91,"-5,000","-$64,536","169,694",-3%,2013-08-26 21:19:06,2013-08-22
5,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$17.32,"+30,000","+$519,744","12,944,300",0%,2013-08-26 21:11:06,2013-08-23
6,Dimick Neil F,Dir,S - Sale+OE,WBMD,$31.60,"-25,732","-$813,157","12,675",-67%,2013-08-26 21:09:06,2013-08-22
7,Carleton Mark D,Dir,S - Sale,AIRM,$41.55,"-22,500","-$934,866","10,050",-69%,2013-08-26 20:13:01,2013-08-22
8,Dietz Thomas Joseph,"VP, Controller",S - Sale+OE,GK,$54.01,"-1,226","-$66,213","10,709",-10%,2013-08-26 20:13:01,2013-08-22
9,Aldrich Richard,"Dir, 10%",P - Purchase,VSTM,$14.21,"+1,000","+$14,210","3,421,697",0%,2013-08-26 20:05:42,2013-08-26
10,Jacobson Douglas J,EVP,S - Sale,CHK,$26.00,"-12,500","-$325,000","917,245",-1%,2013-08-26 19:55:15,2013-08-23
11,Dixon Steven C,"EVP - Operations, COO",S - Sale,CHK,$25.10,"-20,000","-$502,000","1,147,005",-2%,2013-08-26 19:54:57,2013-08-13
12,Kletter Harry,10%,P - Purchase,IDSA,$1.69,"+14,100","+$23,772","1,734,151",+1%,2013-08-26 19:50:21,2013-08-22
13,Di Fronzo Pascal W,"SVP, Gen'l Counsel, Secy",S - Sale,ADSK,$40.02,"-32,104","-$1,284,948","34,415",-48%,2013-08-26 19:47:44,2013-08-23
14,Sheriff W E,Dir,S - Sale,BKD,$26.05,"-100,000","-$2,604,765","564,528",-15%,2013-08-26 19:45:27,2013-08-22
15,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,UTMD,$50.31,"-5,715","-$287,524","572,856",-1%,2013-08-26 19:45:25,2013-08-22
16,Spurlock Gregory E.,Pres Alliance Oncology,S - Sale+OE,AIQ,$24.00,"-1,000","-$24,000","8,000",-11%,2013-08-26 19:41:46,2013-08-26
17,Weinswig Mark,CFO,S - Sale+OE,EMKR,$3.84,"-1,346","-$5,168","24,295",-5%,2013-08-26 19:34:35,2013-08-23
18,Gomez Alfredo,"Gen. Counsel, Corp. Sec.",S - Sale+OE,EMKR,$3.84,"-1,417","-$5,441","15,129",-9%,2013-08-26 19:34:17,2013-08-23
19,Hou Hong Q,"CEO, Pres",S - Sale+OE,EMKR,$3.84,"-1,385","-$5,318","90,302",-2%,2013-08-26 19:33:20,2013-08-23
20,Larocca Christopher M,COO,S - Sale+OE,EMKR,$3.84,"-1,608","-$6,174","29,944",-5%,2013-08-26 19:33:03,2013-08-23
21,Van Berkel Monica,Chief Admin. Officer,S - Sale+OE,EMKR,$3.84,"-1,417","-$5,441","30,484",-4%,2013-08-26 19:32:41,2013-08-23
22,Blum Capital Partners LP,10%,S - Sale,CECO,$2.75,"-200,000","-$549,312","3,895,328",-5%,2013-08-26 19:30:15,2013-08-22
23,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$78.65,"-20,000","-$1,573,014","410,509",-5%,2013-08-26 19:28:33,2013-08-22
24,Boudraa Dylan,SVP,S - Sale+OE,ACTU,$7.41,"-9,481","-$70,226","15,000",-39%,2013-08-26 19:23:01,2013-08-22
25,Weihe Earl B,"EVP, Chief Operations Officer",S - Sale+OE,NCMI,$18.41,"-17,909","-$329,719","88,121",-17%,2013-08-26 19:18:54,2013-08-23
26,Hardy Ralph E,"EVP, Gen. Counsel, Secretary",S - Sale+OE,NCMI,$18.49,"-168,092","-$3,108,822","109,193",-61%,2013-08-26 19:12:46,2013-08-22
27,Kunze John H,"Pres, CEO",S - Sale,XOOM,$28.37,"-17,000","-$482,246","3,500",-83%,2013-08-26 19:12:15,2013-08-26
28,Jones Ginger M,Dir,P - Purchase,LBY,$23.97,"+1,000","+$23,968","1,000",New,2013-08-26 19:09:03,2013-08-23
29,Bank of America Corp /de/,Former Director,P - Purchase,HTZ,$25.11,+100,"+$2,511","19,433",+1%,2013-08-26 19:06:40,2013-08-22
30,Bank of America Corp /de/,Former Director,S - Sale,HTZ,$24.76,-100,"-$2,476","19,433",-1%,2013-08-26 19:06:40,2013-08-21
31,Berrey M Michelle,Chief Medical Officer,P - Purchase,CMRX,$18.70,"+5,540","+$103,598","5,540",New,2013-08-26 19:05:42,2013-08-23
32,Krohn Tracy W,"COB, CEO, 10%",P - Purchase,WTI,$14.48,"+2,490","+$36,052","39,706,879",0%,2013-08-26 19:02:40,2013-04-01
33,Lindsey Timothy R,Dir,P - Purchase,RVM,$0.85,"+10,000","+$8,500","797,154",+1%,2013-08-26 18:57:31,2013-08-22
34,Downes Sean P,"Pres, CEO",S - Sale,UVE,$8.03,"-25,350","-$203,687","1,755,459",-1%,2013-08-26 18:47:02,2013-08-22
35,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$872.04,"-19,808","-$17,273,392","297,608",-6%,2013-08-26 18:43:44,2013-08-26
36,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$872.02,"-60,192","-$52,488,839","297,608",-17%,2013-08-26 18:37:08,2013-08-26
37,Woodward Peter H,Dir,P - Purchase,TSSI,$0.72,"+16,450","+$11,807","1,100,086",+2%,2013-08-26 18:29:46,2013-08-22
38,Fiddler Jerry,Dir,S - Sale,SZYM,$11.85,"-12,000","-$142,219","3,588,507",0%,2013-08-26 18:29:32,2013-08-26
39,Harris Parker,Co-Founder,S - Sale+OE,CRM,$43.15,"-1,976","-$85,267","2,071,415",0%,2013-08-26 18:21:58,2013-08-23
40,Hu George,COO,S - Sale+OE,CRM,$43.15,"-13,145","-$567,210","18,830",-41%,2013-08-26 18:20:39,2013-08-23
41,Maier Gary S,Dir,P - Purchase,OMTK,$2.21,"+2,000","+$4,420","4,000",+100%,2013-08-26 18:20:38,2013-08-26
42,Farahi Bob,"Pres, 10%",S - Sale+OE,MCRI,$20.55,-100,"-$2,055","1,698,990",0%,2013-08-26 18:18:40,2013-08-23
43,Biegacki Steven,"SVP, Global Sales, Mktg.",S - Sale,BDC,$58.92,"-3,130","-$184,414","12,019",-21%,2013-08-26 18:15:28,2013-08-23
44,Chang Kuo Wei Herbert,Dir,S - Sale,MPWR,$29.03,"-4,000","-$116,100","51,762",-7%,2013-08-26 18:14:49,2013-08-26
45,Koplow Hilarie A.,"Pres, Global Sales, Ops",S - Sale+OE,CRM,$43.15,"-3,404","-$146,883","93,152",-4%,2013-08-26 18:13:54,2013-08-23
46,Martinez Maria,"EVP, Customers for Life, CGO",S - Sale+OE,CRM,$43.15,"-3,503","-$151,160","6,655",-34%,2013-08-26 18:12:26,2013-08-23
47,Winn Stephen T,"COB, CEO, 10%",S - Sale,RP,$20.64,"-27,200","-$561,510","26,583,703",0%,2013-08-26 18:11:47,2013-08-22
48,Norton Burke F,"EVP, GC",S - Sale+OE,CRM,$43.15,"-5,952","-$256,841","43,081",-12%,2013-08-26 18:10:22,2013-08-23
49,"Seren Capital, Ltd.","Dir, 10%",S - Sale,RP,$20.64,"-8,160","-$168,453","20,302,615",0%,2013-08-26 18:10:21,2013-08-22
50,Widmer Kurt R,Dir,S - Sale,BREW,$10.86,"-2,000","-$21,720","1,512,281",0%,2013-08-26 18:09:53,2013-08-23
51,Smith Graham,CFO,S - Sale+OE,CRM,$43.15,"-1,976","-$85,266","84,832",-2%,2013-08-26 18:08:57,2013-08-23
52,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$43.15,"-1,888","-$81,470","23,140",-8%,2013-08-26 18:07:33,2013-08-23
53,Arling Paul D,CEO,S - Sale+OE,UEIC,$31.88,"-2,802","-$89,321","132,450",-2%,2013-08-26 18:06:43,2013-08-26
54,Banta Tony,"SVP, Global Mfg, Supply",S - Sale,CALX,$12.76,"-12,262","-$156,504","48,201",-20%,2013-08-26 18:02:43,2013-08-22
55,Savitch Jordan B,"SVP, General Cou",S - Sale+OE,PENN,$53.25,"-24,653","-$1,312,779","48,292",-34%,2013-08-26 18:02:05,2013-08-22
56,Ebersman David A,CFO,S - Sale,FB,$40.00,"-200,000","-$8,000,000","1,905,482",-9%,2013-08-26 18:01:44,2013-08-23
57,Pollack Andrew R,"SVP, GC",S - Sale+OE,JDSU,$13.49,"-6,179","-$83,339",0,-100%,2013-08-26 17:59:06,2013-08-23
58,Oliver Kevin,CHRO,S - Sale+OE,HBI,$61.29,"-7,974","-$488,743","59,754",-12%,2013-08-26 17:54:23,2013-08-26
59,Chadwick Arthur D,"VP Finance, Admin CFO",S - Sale+OE,CAVM,$38.00,"-30,000","-$1,140,000","31,350",-49%,2013-08-26 17:53:58,2013-08-26
60,Sandberg Sheryl,COO,S - Sale,FB,$38.52,"-176,452","-$6,797,749","14,162,125",-1%,2013-08-26 17:51:53,2013-08-22
61,Bishop John E,"SVP, Pharmaceutical Scie",S - Sale,MNTA,$14.90,-344,"-$5,126","99,929",0%,2013-08-26 17:50:39,2013-08-23
62,Marino Jory J,Interim CEO,P - Purchase,HSII,$15.13,"+9,917","+$150,027","9,917",New,2013-08-26 17:50:37,2013-08-22
63,Thomas William R.,"Pres, CEO",S - Sale+OE,EOG,$153.91,"-9,994","-$1,538,152","213,271",-4%,2013-08-26 17:46:16,2013-08-23
64,Roach James M.,"SVP, Development, Chi",S - Sale,MNTA,$14.90,-192,"-$2,861","86,951",0%,2013-08-26 17:46:01,2013-08-23
65,Minick Russell S,EVP,S - Sale+OE,GNRC,$42.58,"-3,736","-$159,079","48,803",-7%,2013-08-26 17:45:19,2013-08-26
66,Softbank Corp,10%,P - Purchase,S,$6.95,"+1,340,087","+$9,307,036","2,147,483,647",0%,2013-08-26 17:43:23,2013-08-22
67,Klipper Mitchell S,"CEO, B, N Retail Group",S - Sale,BKS,$14.30,"-400,000","-$5,718,188","198,398",-67%,2013-08-26 17:41:53,2013-08-22
68,Whiteside Shane,Former EVP and COO,S - Sale+OE,TTMI,$10.46,"-80,106","-$837,780","60,968",-57%,2013-08-26 17:41:51,2013-08-22
69,Kaundinya Ganesh Venkataraman,"Senior VP, Research",S - Sale,MNTA,$14.90,-212,"-$3,159","424,774",0%,2013-08-26 17:39:47,2013-08-23
70,Youyou Malik,"Dir, 10%",P - Purchase,DWOG,$0.15,"+1,064,621","+$160,508","224,196,888",0%,2013-08-26 17:38:07,2009-03-02
71,Kopple Robert C.,10%,P - Purchase,CDY,$0.18,"+599,487","+$109,515","36,240,576",+2%,2013-08-26 17:38:06,2013-08-22
72,Greenwald Martin W,"CEO, Interim CFO",S - Sale,DIDG,$0.03,"-238,000","-$7,917","5,883,850",-4%,2013-08-26 17:37:51,2013-08-13
73,Shea Richard P,"SVP, CFO",S - Sale,MNTA,$14.90,-277,"-$4,127","149,544",0%,2013-08-26 17:36:36,2013-08-23
74,Ho Anita K,Acting CFO,S - Sale,AFOP,$35.00,"-8,000","-$280,000","14,227",-36%,2013-08-26 17:36:22,2013-08-23
75,Oechsle Vernon E,Dir,S - Sale,PCP,$219.18,"-1,000","-$219,177","21,256",-4%,2013-08-26 17:36:13,2013-08-23
76,Jossi Mike,"EVP, Global Human Capital",S - Sale,TTEC,$24.81,"-21,000","-$520,985",0,-100%,2013-08-26 17:32:59,2013-08-22
77,Humiston Mary E,"SVP, Global HR",S - Sale+OE,AMAT,$15.66,"-120,000","-$1,879,500","618,536",-16%,2013-08-26 17:29:36,2013-08-22
78,Wheeler Craig A,Pres,S - Sale,MNTA,$14.90,"-2,109","-$31,424","580,503",0%,2013-08-26 17:28:53,2013-08-23
79,Hoetzinger Peter,"Vice COB, Co CEO, Pres",S - Sale,CNTY,$5.40,"-100,000","-$540,000","1,426,197",-7%,2013-08-26 17:28:17,2013-08-23
80,Kannappan S Kenneth,CEO - CORPORATE - GLOBAL.CEO.,S - Sale,PLT,$44.65,"-10,000","-$446,476","149,073",-6%,2013-08-26 17:24:31,2013-08-23
81,Mitchell Max H,"Pres, COO",S - Sale+OE,CR,$60.11,"-30,000","-$1,803,276","45,893",-40%,2013-08-26 17:22:09,2013-08-23
82,McArdle Joan C,Dir,S - Sale+OE,AZPN,$34.35,"-6,000","-$206,101","82,064",-7%,2013-08-26 17:21:08,2013-08-23
83,Ing Life Insurance & Annuity Co,See Explanation below,P - Purchase,KYN,$1.00,"+12,500,000","+$12,500,000",0,-100%,2013-08-26 17:20:29,2013-08-22
84,Corey John C,"Pres, CEO",S - Sale,SRI,$12.90,"-50,000","-$645,000","1,006,285",-5%,2013-08-26 17:19:54,2013-08-26
85,Vadon Mark C,Dir,S - Sale+OE,NILE,$38.29,"-23,843","-$912,984","130,768",-15%,2013-08-26 17:19:50,2013-08-22
86,Vassalluzzo Joseph,Dir,P - Purchase,ODP,$4.17,"+9,500","+$39,613","45,034",+27%,2013-08-26 17:15:59,2013-08-23
87,Stretch Leslie,"Pres, CEO",S - Sale+OE,CALD,$7.50,"-75,790","-$568,774","381,957",-17%,2013-08-26 17:14:45,2013-08-23
88,Carter Nick,"Pres, COO",P - Purchase,NRP,$19.92,"+2,000","+$39,834","46,210",+5%,2013-08-26 17:14:39,2013-08-23
89,Robertson Corbin J Jr,"COB , CEO, 10%",P - Purchase,NRP,$19.63,"+12,500","+$245,335","25,090,568",0%,2013-08-26 17:13:08,2013-08-22
90,Robertson Corbin J Jr,"COB , CEO, 10%",P - Purchase,NRP,$20.00,"+1,000","+$20,000","25,076,068",0%,2013-08-26 17:11:41,2002-10-17
91,Stewart James L,Dir,S - Sale,RCKY,$17.90,"-1,626","-$29,105","21,745",-7%,2013-08-26 17:10:48,2013-08-22
92,Campbell J Patrick,Dir,S - Sale,RCKY,$17.42,"-3,000","-$52,260","34,045",-8%,2013-08-26 17:10:47,2013-08-23
93,Herrera George,Dir,S - Sale,WYN,$60.37,-539,"-$32,539","32,921",-2%,2013-08-26 17:10:34,2013-08-23
94,Spruill Yancey L.,"EVP, CFO, Treasurer",S - Sale,DGI,$31.42,"-11,000","-$345,620","70,501",-13%,2013-08-26 17:10:27,2013-08-22
95,Ryan Thomas L,Dir,P - Purchase,WRI,$29.29,"+2,000","+$58,570","8,379",+31%,2013-08-26 17:10:00,2013-08-26
96,Schellhase David,GC,S - Sale+OE,GRPN,$10.00,"-30,000","-$300,000","77,637",-28%,2013-08-26 17:09:44,2013-08-22
97,Benning Kathleen M,"EVP-Global Brand, Bus. Dev.",S - Sale,BWLD,$108.83,"-3,000","-$326,490","11,814",-20%,2013-08-26 17:08:13,2013-08-22
98,Hummel Albert F,Dir,S - Sale,ACT,$134.44,"-40,000","-$5,377,614","92,776",-30%,2013-08-26 17:07:04,2013-08-22
99,Jacobs Julie M,"EVP,Gnrl. Counsel, Corp. Sec.",S - Sale+OE,AOL,$34.32,"-4,875","-$167,302","40,612",-11%,2013-08-26 17:06:10,2013-08-23
100,"Prescott Group Capital Management, L.L.C.",10%,P - Purchase,CMFO,$0.48,"+250,014","+$118,894","3,952,892",+7%,2013-08-26 17:03:47,2013-08-22
101,Boyd Steven C,VP,S - Sale,SPH,$46.25,"-1,540","-$71,225","41,313",-4%,2013-08-26 16:59:23,2013-08-26
102,Murdy William F,Dir,S - Sale,FIX,$16.40,"-2,000","-$32,800","204,222",-1%,2013-08-26 16:59:00,2013-08-22
103,Piotrowski John L,Dir,S - Sale+OE,SMTC,$30.13,"-5,000","-$150,640",0,-100%,2013-08-26 16:57:31,2013-08-26
104,Richards Barry A.,EVP,S - Sale,NYSET,$7.55,"-50,000","-$377,569","128,300",-28%,2013-08-26 16:56:56,2013-08-23
105,Roth Michael Isor,"COB, CEO",S - Sale,IPG,$15.98,"-194,965","-$3,116,126","759,371",-20%,2013-08-26 16:56:32,2013-08-26
106,Daigle Darryl,Dir,P - Purchase,REFR,$4.28,"+1,410","+$6,039","378,757",0%,2013-08-26 16:56:05,2013-08-23
107,Young Julius S Jr,Dir,P - Purchase,NBBC,$7.62,+195,"+$1,486","98,435",0%,2013-08-26 16:55:44,2013-08-26
108,Stenson Tom D,COO,S - Sale+OE,AGM,$35.25,"-7,285","-$256,769","39,001",-16%,2013-08-26 16:53:57,2013-08-23
109,Wright Kenan C,Dir,P - Purchase,NBBC,$7.62,+328,"+$2,499","213,446",0%,2013-08-26 16:51:12,2013-08-26
110,Almy Scott A,"EVP, Chief Risk Officer",S - Sale+OE,VPFG,$20.47,"-3,030","-$62,017","55,352",-5%,2013-08-26 16:49:08,2013-08-22
111,Iordanou Constantine,"COB, Pres, CEO",P - Purchase,ACGL,$24.50,"+3,800","+$93,100","951,188",0%,2013-08-26 16:48:12,2013-08-22
112,Kinnarney Joseph H,Dir,P - Purchase,NBBC,$7.62,+130,+$991,"74,770",0%,2013-08-26 16:47:55,2013-08-26
113,Pressler Paul S,Dir,S - Sale+OE,OPEN,$73.74,"-2,000","-$147,487",0,-100%,2013-08-26 16:46:15,2013-08-22
114,Johnson Andrew Martin,"VP, GC, Secretar",S - Sale,DDD,$50.00,"-4,000","-$200,000","72,950",-5%,2013-08-26 16:44:31,2013-08-26
115,Johnson Donald P,Dir,P - Purchase,NBBC,$7.62,+195,"+$1,486","5,304",+4%,2013-08-26 16:44:31,2013-08-26
116,Carter Zachary W,Dir,S - Sale,MMC,$42.61,"-5,966","-$254,223","24,490",-20%,2013-08-26 16:42:27,2013-08-22
117,Swelbar William S,Dir,S - Sale+OE,HA,$7.24,"-15,000","-$108,585","56,008",-21%,2013-08-26 16:42:11,2013-08-22
118,Demski David M,"Pres, COO",S - Sale+OE,GMED,$17.95,"-44,154","-$792,564","681,365",-6%,2013-08-26 16:41:08,2013-08-22
119,Diffey Alex A Jr,Dir,P - Purchase,NBBC,$7.62,+25,+$191,"26,525",0%,2013-08-26 16:40:23,2013-08-26
120,Kaganowicz Alexander,Dir,P - Purchase,REFR,$4.35,"+2,000","+$8,700","125,128",+2%,2013-08-26 16:38:23,2013-08-26
121,Clark Robert Cunningham,Dir,P - Purchase,NBBC,$7.62,+50,+$381,"15,507",0%,2013-08-26 16:36:54,2013-08-26
122,Moran John C,Dir,S - Sale,ANIK,$24.35,"-5,000","-$121,750","20,419",-20%,2013-08-26 16:35:29,2013-08-22
123,Davidar David D,"VP, Operations",S - Sale+OE,GMED,$18.20,"-7,278","-$132,460","1,315,964",-1%,2013-08-26 16:35:23,2013-08-22
124,Schulte Marsha A,"VP, Finance, Controller",S - Sale+OE,COL,$71.80,"-10,733","-$770,627","13,234",-45%,2013-08-26 16:33:49,2013-08-23
125,Ngai Shu Kwong,Interim CFO,P - Purchase,IGC,$0.00,"+43,100",+$0,"43,100",New,2013-08-26 16:33:25,2013-04-19
126,Nault Robert P,"VP, GC",S - Sale+OE,CTCT,$18.10,"-6,000","-$108,596","3,412",-64%,2013-08-26 16:32:57,2013-08-22
127,Grossman Mindy F,CEO,S - Sale+OE,HSNI,$56.77,"-11,000","-$624,465","128,863",-8%,2013-08-26 16:32:09,2013-08-22
128,Killingstad Chris,"Pres, CEO",S - Sale+OE,TNC,$54.91,"-83,100","-$4,562,650","100,530",-45%,2013-08-26 16:32:06,2013-08-22
129,Branch James David,Dir,P - Purchase,NBBC,$7.62,+195,"+$1,486","37,116",+1%,2013-08-26 16:31:53,2013-08-26
130,Cathay General Bancorp,10%,P - Purchase,BYFC,$1.00,"+500,000","+$500,000","715,000",+233%,2013-08-26 16:31:38,2013-08-22
131,Bacon Mark,SVP,S - Sale+OE,LZB,$22.23,"-31,013","-$689,295","52,785",-37%,2013-08-26 16:31:34,2013-08-22
