,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chou Francis S M,10%,S - Sale+OE,OSTK,$18.88,"-264,024","-$4,985,900","2,842,116",-9%,2013-04-23 21:49:29,2013-04-19
1,Fejes Balazs,"SVP, Global Head of FSBU",S - Sale,EPAM,$19.92,"-7,770","-$154,778","460,809",-2%,2013-04-23 21:30:58,2012-11-26
2,Fejes Balazs,"SVP, Global Head of FSBU",S - Sale,EPAM,$23.00,"-46,000","-$1,058,000","279,049",-14%,2013-04-23 21:26:33,2013-03-05
3,Fejes Balazs,"SVP, Global Head of FSBU",S - Sale,EPAM,$19.96,"-27,770","-$554,289","468,579",-6%,2013-04-23 21:23:44,2012-11-19
4,O'Neil Patrick R.,"SVP, Legal, GC",S - Sale+OE,ISIS,$21.50,"-42,320","-$910,028","1,324",-97%,2013-04-23 21:04:49,2013-04-19
5,Parshall B Lynne,"COO, Secretary",S - Sale+OE,ISIS,$21.03,"-90,000","-$1,892,781","2,941",-97%,2013-04-23 20:48:54,2013-04-19
6,Monia Brett P,"SVP, Antisense Drug Discovery",S - Sale+OE,ISIS,$21.26,"-19,500","-$414,545","5,695",-77%,2013-04-23 20:47:42,2013-04-19
7,Crooke Stanley T,"COB, CEO, Pres",S - Sale+OE,ISIS,$21.03,"-90,000","-$1,892,781","837,226",-10%,2013-04-23 20:46:49,2013-04-19
8,Hougen Elizabeth L,"SVP, Finance, CFO",S - Sale+OE,ISIS,$21.46,"-17,656","-$378,814",300,-98%,2013-04-23 20:45:58,2013-04-22
9,Geary Richard S,"SVP, Development",S - Sale+OE,ISIS,$20.80,"-2,042","-$42,474","4,254",-32%,2013-04-23 20:44:57,2013-04-19
10,Linquist Roger D,CEO,S - Sale,PCS,$11.18,"-100,000","-$1,118,238","4,608,074",-2%,2013-04-23 20:26:41,2013-04-19
11,Chiang Tony P.,CTO,S - Sale+OE,IMI,$9.62,"-50,437","-$485,227","76,775",-40%,2013-04-23 20:24:45,2013-04-19
12,Lejeal James M,"CFO, Treasurer",P - Purchase,RALY,$14.00,"+4,200","+$58,800","159,121",+3%,2013-04-23 20:09:26,2013-04-17
13,Carges Mark T,Dir,P - Purchase,RALY,$14.00,"+7,100","+$99,400","15,210",+88%,2013-04-23 20:08:43,2013-04-17
14,Bogan Thomas F,Dir,P - Purchase,RALY,$14.00,"+35,700","+$499,800","35,700",New,2013-04-23 20:06:31,2013-04-17
15,Wolf Timothy V,Dir,P - Purchase,RALY,$14.00,"+8,500","+$119,000","8,500",New,2013-04-23 20:05:52,2013-04-17
16,Singh Sudhir Steven,CEO + COB,S - Sale,CNQR,$70.08,"-3,903","-$273,511","1,058,440",0%,2013-04-23 19:56:10,2013-04-23
17,Warnock John E,Co-Chairman of the Board,S - Sale,ADBE,$44.48,"-10,000","-$444,798","806,611",-1%,2013-04-23 19:52:44,2013-04-22
18,Eberwein Jeffrey E.,Dir,P - Purchase,NTS,$1.08,"+15,000","+$16,140","2,406,560",+1%,2013-04-23 19:42:23,2013-04-19
19,Anderson Elizabeth L,Group VP,S - Sale,EXPO,$52.55,"-6,403","-$336,478",0,-100%,2013-04-23 19:33:46,2013-04-23
20,Moalli John E,Group VP,S - Sale,EXPO,$51.34,"-6,900","-$354,246",945,-88%,2013-04-23 19:33:34,2013-04-22
21,Caligiuri Robert D,Group VP,S - Sale,EXPO,$52.38,"-5,000","-$261,900","88,179",-5%,2013-04-23 19:33:20,2013-04-22
22,Harris Parker,Co-Founder,S - Sale+OE,CRM,$41.12,"-14,691","-$604,022","2,018,537",-1%,2013-04-23 19:27:27,2013-04-23
