,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pelzer Francis J.,CFO,S - Sale,CNQR,$83.33,"-1,000","-$83,330","15,822",-6%,2013-07-05 19:28:08,2013-07-05
1,Swanson Todd,"Exec.VP Sales, Marketing",S - Sale+OE,FNSR,$16.97,"-6,250","-$106,075","134,573",-4%,2013-07-05 19:17:39,2013-07-02
2,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale+OE,ALK,$52.50,"-1,394","-$73,185","11,681",-11%,2013-07-05 18:42:08,2013-07-05
3,O'Neil Patrick R.,"SVP, Legal, GC",S - Sale,ISIS,$29.25,-277,"-$8,102","2,023",-12%,2013-07-05 18:01:57,2013-07-05
4,Hollinger Mark G,"Pres, CEO, DNI",S - Sale+OE,DISCA,$78.01,"-33,727","-$2,631,043","43,597",-44%,2013-07-05 18:01:01,2013-07-01
5,Lowe Gregg A,"Pres, CEO",S - Sale,FSL,$13.69,"-133,563","-$1,828,892","304,451",-30%,2013-07-05 17:44:18,2013-07-02
6,Sugarman Jay,"COB, CEO",S - Sale,SFI,$11.14,"-53,498","-$596,200","4,421,090",-1%,2013-07-05 17:32:13,2013-07-03
7,Clemins Archie,Dir,S - Sale,LVLT,$21.06,"-1,000","-$21,059","46,585",-2%,2013-07-05 17:23:33,2013-07-05
8,Clements Robert M,"COB, CEO",S - Sale,EVER,$16.49,"-55,000","-$907,066","3,224,574",-2%,2013-07-05 17:07:12,2013-07-02
9,Qvt Associates Gp LLC,10%,P - Purchase,ACHN,$6.43,"+1,963,248","+$12,615,808","12,931,101",+18%,2013-07-05 17:06:32,2013-07-02
10,Lego Catherine P,Dir,S - Sale+OE,SNDK,$61.71,"-6,000","-$370,276","304,578",-2%,2013-07-05 17:04:30,2013-07-03
11,Ashby Edward C III,"Pres, CEO",P - Purchase,SRYB,$7.75,+100,+$775,"164,522",0%,2013-07-05 17:03:49,2013-07-03
