,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Rcap Holdings, LLC",10%,P - Purchase,RCAP,$17.71,"+20,000","+$354,120","27,000",+286%,2013-06-28 21:58:32,2013-06-11
1,Salame Mansour,Dir,S - Sale,EGHT,$8.23,"-15,093","-$124,231","707,361",-2%,2013-06-28 21:44:40,2013-06-27
2,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$0.95,"+16,000","+$15,215","239,087",+7%,2013-06-28 21:37:55,2013-06-10
3,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.96,"+4,000","+$3,855","272,820",+1%,2013-06-28 21:21:31,2013-06-10
4,"Coliseum Capital Management, LLC",10%,P - Purchase,ACW,$4.90,"+12,717","+$62,313","4,976,194",0%,2013-06-28 20:46:25,2013-06-26
5,O Hern Thomas E,"Senior EVP, Treasurer, CFO",S - Sale,MAC,$60.79,"-5,000","-$303,950","75,169",-6%,2013-06-28 20:08:42,2013-06-28
6,Cantor Ilya,"SVP, CFO, Treasurer",S - Sale+OE,EPAM,$27.16,"-26,530","-$720,599","20,000",-57%,2013-06-28 19:36:58,2013-06-26
7,Robb Karl,"Pres of EU Operations,EVP",S - Sale,EPAM,$27.12,"-23,000","-$623,837","126,597",-15%,2013-06-28 19:36:42,2013-06-26
8,Carter J Braxton II,"EVP, CFO",S - Sale,TMUS,$23.93,"-12,500","-$299,125","254,360",-5%,2013-06-28 19:27:09,2013-06-27
9,Walt David R,Dir,S - Sale,ILMN,$75.36,"-5,000","-$376,797","1,039,448",0%,2013-06-28 19:23:40,2013-06-26
10,Bianco James A,"Pres, CEO",S - Sale,CTIC,$1.08,"-26,053","-$28,007","1,705,961",-2%,2013-06-28 19:10:53,2013-06-28
11,Henderson William H,"Pres, CEO",S - Sale,CRMT,$43.42,"-2,500","-$108,546","90,119",-3%,2013-06-28 19:03:39,2013-06-26
12,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$21.75,"-14,000","-$304,540","442,788",-3%,2013-06-28 19:00:51,2013-06-26
13,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$45.24,"-10,000","-$452,351","2,466,240",0%,2013-06-28 18:28:08,2013-06-26
14,Neustaetter Thomas M,Dir,S - Sale,SPLK,$44.78,"-1,500","-$67,163","116,603",-1%,2013-06-28 18:27:09,2013-06-26
15,Walsh Alexander Richard,"CEO, Pres",S - Sale+OE,LEXG,$0.13,"-160,000","-$21,532","8,560,000",-2%,2013-06-28 18:25:55,2013-06-25
16,Cobin Jonathan B,"SVP Strategy, Op Mgmt",P - Purchase,GOGO,$17.00,"+1,000","+$17,000","3,716",+37%,2013-06-28 17:56:15,2013-06-26
17,Small Michael,"Pres, CEO",P - Purchase,GOGO,$17.00,"+20,000","+$340,000","87,919",+29%,2013-06-28 17:55:59,2013-06-26
18,McShane Thomas E,"VP, Controller, CAO",P - Purchase,GOGO,$17.00,+200,"+$3,400",200,New,2013-06-28 17:55:27,2013-06-26
19,Eldifrawi Ash A,"EVP, CCO",P - Purchase,GOGO,$17.00,+500,"+$8,500",500,New,2013-06-28 17:55:08,2013-06-26
20,Wall Robert T,Dir,S - Sale+OE,NTAP,$37.89,"-15,000","-$568,373","110,571",-12%,2013-06-28 17:55:00,2013-06-28
21,Gay Frank W II,"COB, CEO",S - Sale+OE,NUTR,$20.25,"-10,849","-$219,692","733,399",-1%,2013-06-28 17:52:34,2013-06-28
22,Koppel Adam,Dir,P - Purchase,PTCT,$15.00,"+1,250,000","+$18,750,000","2,333,333",+115%,2013-06-28 17:52:23,2013-06-25
23,New Jonathan,CFO,P - Purchase,NETE,$0.00,"+6,728",+$0,"50,525",+15%,2013-06-28 17:48:03,2013-06-14
24,Sonnenfeld Jeffrey,Dir,P - Purchase,LEN,$37.41,"+3,345","+$125,136","17,449",+24%,2013-06-28 17:36:40,2013-06-27
25,Bouchard Michel,"VP, Finance",S - Sale+OE,ILMN,$75.06,"-4,272","-$320,652","29,961",-12%,2013-06-28 17:36:16,2013-06-26
26,Mills Thomas E,10%,P - Purchase,AMCM,$0.01,"+20,000,000","+$100,000","20,510,000",>999%,2013-06-28 17:32:42,2013-06-24
27,Carrig Blaise,Pres - Mountain Division,S - Sale,MTN,$61.47,"-10,232","-$628,989","12,286",-45%,2013-06-28 17:22:23,2013-06-26
28,Dooley Richard G,Dir,S - Sale,LUK,$25.00,"-50,000","-$1,249,905","328,696",-13%,2013-06-28 17:22:08,2013-06-26
29,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$10.52,"+13,376","+$140,664","1,530,466",+1%,2013-06-28 17:19:01,2013-06-28
30,George Alan W,"EVP, CIO",S - Sale,EQR,$57.13,"-2,765","-$157,983","94,932",-3%,2013-06-28 17:18:44,2013-06-26
31,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,ARIS,$2.73,"+31,800","+$86,814","687,630",+5%,2013-06-28 17:18:31,2013-06-26
32,Zellner Michael W,Former VP Finance,S - Sale+OE,PMCS,$6.22,"-100,000","-$621,607","62,044",-62%,2013-06-28 17:15:10,2013-06-26
33,Janecek Darin,CFO,P - Purchase,ARIS,$2.79,"+7,500","+$20,936","27,989",+37%,2013-06-28 17:13:39,2013-06-27
34,Downes Sean P,"Pres, CEO",S - Sale,UVE,$7.22,"-40,647","-$293,403","1,867,884",-2%,2013-06-28 17:09:14,2013-06-26
35,Winningkoff Lisa T,"VP, Sr Administrative Officer",S - Sale+OE,STEI,$13.09,"-6,500","-$85,088","39,423",-14%,2013-06-28 17:06:35,2013-06-27
36,"Apollo Management Holdings Gp, LLC",10%,S - Sale,RXN,$15.40,"-7,475,000","-$115,115,000","55,079,045",-12%,2013-06-28 17:05:23,2013-06-26
37,Schwartz Greg M,Chief Revenue Officer,S - Sale+OE,Z,$56.05,"-1,059","-$59,357",0,-100%,2013-06-28 17:04:06,2013-06-27
38,De Laureal Martin,"SVP, Corp. Dev., Invest. Rel.",S - Sale+OE,STEI,$13.13,"-6,500","-$85,345","61,949",-9%,2013-06-28 17:00:24,2013-06-26
39,Buhrdorf Ross,CTO,S - Sale+OE,AWAY,$32.16,-534,"-$17,173","17,323",-3%,2013-06-28 16:56:28,2013-06-28
40,Tennison Mark N,EVP,S - Sale+OE,EQR,$58.52,"-4,861","-$284,473","44,243",-10%,2013-06-28 16:56:14,2013-06-28
41,White Stephen W,Chief Logistics Officer,S - Sale,DLTR,$51.02,"-13,260","-$676,584",0,-100%,2013-06-28 16:55:42,2013-06-28
42,Duran Roseann,EVP Chief People Officer,S - Sale+OE,WWWW,$25.20,"-35,000","-$881,998","110,213",-24%,2013-06-28 16:54:17,2013-06-27
43,Power Chris G,CFO,S - Sale+OE,LOCK,$11.82,"-4,000","-$47,292",0,-100%,2013-06-28 16:53:02,2013-06-27
44,Maulsby L Don,SVP,S - Sale+OE,MENT,$19.53,"-22,072","-$430,972","27,002",-45%,2013-06-28 16:52:56,2013-06-27
45,Milberger Kelly,VP - Sales Effectiveness,S - Sale+OE,STEI,$13.10,"-4,500","-$58,928","22,457",-17%,2013-06-28 16:50:07,2013-06-26
46,Giordano Michael R,Dir,S - Sale,DIOD,$26.00,"-9,450","-$245,700","46,701",-17%,2013-06-28 16:49:12,2013-06-27
47,Reynolds Francis,"CEO, CFO, 10%",S - Sale,NVIV,$4.22,"-24,000","-$101,160","13,058,508",0%,2013-06-28 16:49:00,2013-06-27
48,Daley Dorian,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$30.61,"-50,000","-$1,530,685","5,000",-91%,2013-06-28 16:46:13,2013-06-27
49,Ballard Shari L,"EVP-Pres, BBY Intl.",S - Sale,BBY,$27.05,"-90,295","-$2,442,823","154,895",-37%,2013-06-28 16:45:57,2013-06-26
50,Sheldon Scott,CFO,S - Sale,ALGT,$106.61,"-6,963","-$742,288","7,573",-48%,2013-06-28 16:43:37,2013-06-26
51,Joubert Paul G.,Dir,P - Purchase,ACRE,$0.00,"+2,921",+$0,"29,948",+11%,2013-06-28 16:43:06,2013-06-26
52,Rosen Robert L,Dir,P - Purchase,ACRE,$0.00,"+2,921",+$0,"37,948",+8%,2013-06-28 16:42:22,2013-06-26
53,Bassoul Selim A,"CEO, COB, Pres",S - Sale,MIDD,$172.65,"-7,606","-$1,313,176","297,280",-2%,2013-06-28 16:36:45,2013-06-27
54,Garrett Mark,"EVP, CFO, Asst. Secretary",S - Sale+OE,ADBE,$44.95,"-168,000","-$7,551,600","117,847",-59%,2013-06-28 16:35:43,2013-06-26
55,Brown David A B,Dir,S - Sale,ESV,$59.22,"-2,822","-$167,119","7,107",-28%,2013-06-28 16:35:34,2013-06-18
56,Irving Lawrence R.,"EVP, CFO",S - Sale+OE,SNCR,$29.58,"-5,907","-$174,729","147,390",-4%,2013-06-28 16:33:43,2013-06-26
