,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Silver Star Developments Ltd,10%,S - Sale,SNX,$61.51,"-40,000","-$2,460,587","5,551,764",-1%,2013-10-31 21:56:52,2013-10-31
1,Sando Barry M,EVP,S - Sale+OE,CLGX,$33.00,"-67,525","-$2,228,095","183,167",-27%,2013-10-31 21:56:01,2013-10-29
2,Silver Star Developments Ltd,10%,S - Sale,SNX,$62.03,"-2,689","-$166,798","5,591,764",0%,2013-10-31 21:43:20,2013-10-30
3,Silver Star Developments Ltd,10%,S - Sale,SNX,$61.74,"-11,011","-$679,778","5,594,453",0%,2013-10-31 21:43:16,2013-10-30
4,Frija Kevin,CEO,P - Purchase,VPCO,$0.27,"+777,817","+$210,000","5,084,817",+18%,2013-10-31 21:25:43,2013-10-29
5,Hartenstein Eddy W,Dir,S - Sale+OE,SNDK,$70.19,"-31,250","-$2,193,316","25,064",-55%,2013-10-31 21:20:31,2013-10-29
6,Robertson Donald F Jr,"VP, Chief Accounting Officer",S - Sale+OE,SNDK,$70.15,"-15,593","-$1,093,923","3,704",-81%,2013-10-31 21:19:25,2013-10-29
7,Baker Daniel A,"Pres, CEO",S - Sale,NVEC,$53.27,"-20,000","-$1,065,453","81,186",-20%,2013-10-31 20:53:43,2013-10-29
8,Galazan Isaac,Dir of Issuer sole opertng sub,P - Purchase,VPCO,$0.60,"+85,834","+$51,500","4,217,343",+2%,2013-10-31 20:50:39,2013-10-29
9,Turk Timothy R,VP Worldwide Sales,S - Sale+OE,CRUS,$24.91,"-61,286","-$1,526,639",0,-100%,2013-10-31 20:49:03,2013-10-29
10,Press Harlan,CFO,P - Purchase,VPCO,$0.28,"+569,484","+$160,000","569,484",New,2013-10-31 20:48:48,2013-10-29
11,Ziv Doron,Dir of Issuer sole opertng sub,P - Purchase,VPCO,$0.28,"+569,484","+$160,000","7,514,604",+8%,2013-10-31 20:47:09,2013-10-29
12,Holman Jeffrey Elliot,Pres,P - Purchase,VPCO,$0.60,"+200,000","+$120,000","5,805,548",+4%,2013-10-31 20:46:29,2013-10-29
13,Krach Keith J.,Dir,S - Sale+OE,ANGI,$15.00,"-6,500","-$97,500",0,-100%,2013-10-31 20:45:50,2013-10-30
14,Pulido Mark,Dir,S - Sale+OE,QDEL,$25.31,"-12,750","-$322,703","21,756",-37%,2013-10-31 20:42:54,2013-10-29
15,Bilban Frank J,"VP, CFO",S - Sale,WIRE,$49.87,"-30,000","-$1,496,209","80,001",-27%,2013-10-31 20:41:38,2013-10-29
16,Lumsdaine Alfred,CFO,P - Purchase,HWAY,$10.80,"+5,000","+$54,000","22,821",+28%,2013-10-31 20:27:02,2013-10-29
17,Neild Terry William,Dir,P - Purchase,CSEY,$0.10,"+105,000","+$10,080","11,044,333",+1%,2013-10-31 20:26:10,2013-10-25
18,Waldorf Gregory,Dir,S - Sale,TRLA,$43.16,"-3,624","-$156,412","16,123",-18%,2013-10-31 20:05:53,2013-10-30
19,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$50.42,"-37,744","-$1,903,052","74,694",-34%,2013-10-31 19:54:58,2013-10-29
20,Zukiwski Alexander A,"VP, Chief Medical Officer",P - Purchase,ARNI,$0.00,"+41,666",+$0,"117,026",+55%,2013-10-31 19:53:52,2013-10-29
21,Hamilton William F Phd,Dir,P - Purchase,ARNI,$0.00,"+20,833",+$0,"22,079",>999%,2013-10-31 19:47:37,2013-10-29
22,Descheneaux Michael,CFO,S - Sale+OE,SIVB,$96.50,"-11,511","-$1,110,831","3,391",-77%,2013-10-31 19:46:21,2013-10-29
23,Ruchefsky Steven B,Dir,P - Purchase,ARNI,$0.00,"+687,500",+$0,"1,596,272",+76%,2013-10-31 19:38:38,2013-10-29
24,Mattes Glenn R.,"Pres, CEO",P - Purchase,ARNI,$0.00,"+20,833",+$0,"77,203",+37%,2013-10-31 19:36:27,2013-10-29
25,Kariv Tomer,Dir,P - Purchase,ARNI,$0.00,"+416,666",+$0,"1,308,121",+47%,2013-10-31 19:33:06,2013-10-29
26,Buffa Sandra,CFO,S - Sale,NGVC,$40.25,"-11,117","-$447,481","182,149",-6%,2013-10-31 19:28:25,2013-10-31
27,Verissimo Marc J,Chief Strategy Officer,S - Sale+OE,SIVB,$96.25,"-6,150","-$591,953","15,767",-28%,2013-10-31 19:27:27,2013-10-29
28,Zeffiro A Mark,"EVP, CFO",S - Sale+OE,TRS,$40.27,"-17,600","-$708,678","62,412",-22%,2013-10-31 19:25:37,2013-10-29
29,Tataseo Frank A,EVP - Prof. Products Div.,S - Sale+OE,CLX,$90.27,"-25,200","-$2,274,892","13,543",-65%,2013-10-31 19:23:25,2013-10-29
30,Dorer Benno O,"EVP-COO - Cleaning, Int'nl",S - Sale+OE,CLX,$90.25,"-15,577","-$1,405,827","30,373",-34%,2013-10-31 19:22:23,2013-10-29
31,Ellithorpe G Thompson,Dir,S - Sale,UBFO,$4.73,"-5,000","-$23,650","133,328",-4%,2013-10-31 19:18:53,2013-10-29
32,Kkr Asset Management LLC,10%,P - Purchase,AMED,$15.94,"+29,615","+$472,010","3,464,615",+1%,2013-10-31 19:18:37,2013-10-30
33,Mochizuki Robert Michele,Dir,P - Purchase,UBFO,$4.73,"+5,000","+$23,650","192,747",+3%,2013-10-31 19:11:40,2013-10-29
34,Gaston Dwight,SVP,S - Sale+OE,NILE,$41.39,"-1,000","-$41,390","5,500",-15%,2013-10-31 19:10:57,2013-10-30
35,Sims Kim,Dir,S - Sale,SOHO,$4.61,"-10,000","-$46,132","74,300",-12%,2013-10-31 19:10:32,2013-10-29
36,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$62.73,"-10,000","-$627,259","2,441,840",0%,2013-10-31 19:10:11,2013-10-30
37,Erbey William C,"Dir, 10%",S - Sale+OE,ASPS,$145.30,"-11,400","-$1,656,425","5,936,182",0%,2013-10-31 19:08:19,2013-10-29
38,Vadon Mark C,Dir,S - Sale+OE,NILE,$41.19,"-14,400","-$593,104","130,768",-10%,2013-10-31 19:01:14,2013-10-29
