,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Roberts David B,"Pres, Dir",S - Sale+OE,LMAT,$6.75,-997,"-$6,730","218,338",0%,2013-06-03 21:24:47,2013-05-30
1,Yu Albert Yc,Dir,S - Sale,PDFS,$18.50,"-2,313","-$42,791","20,941",-10%,2013-06-03 21:23:44,2013-05-30
2,Siciliano Edward John,Chief Sales Officer,S - Sale+OE,MRLN,$23.90,"-1,464","-$34,990","88,165",-2%,2013-06-03 21:20:59,2013-05-30
3,Salame Mansour,Dir,S - Sale,EGHT,$7.99,"-48,000","-$383,624","989,154",-5%,2013-06-03 21:20:15,2013-05-30
4,Plummer Ben,CMO,P - Purchase,DWCH,$14.87,"+2,000","+$29,735","106,750",+2%,2013-06-03 21:09:34,2013-05-30
5,Ricketts J Joe,10%,S - Sale,AMTD,$24.00,"-388,319","-$9,319,656","62,058,333",-1%,2013-06-03 21:09:24,2013-05-30
6,Brear James Frederick,"CEO, Pres",S - Sale+OE,PKT,$15.00,"-2,750","-$41,250","95,000",-3%,2013-06-03 20:56:38,2013-06-03
7,Dyck Richard E.,Dir,P - Purchase,MTSN,$2.05,"+5,000","+$10,245","90,400",+6%,2013-06-03 20:51:56,2013-06-03
8,"El Vedado, LLC",10%,S - Sale,AGO,$21.94,"-4,992,882","-$109,543,831","841,915",-86%,2013-06-03 20:43:41,2013-05-31
9,"Wl Ross Group, L.P.",10%,S - Sale,AGO,$21.94,"-4,992,882","-$109,543,831","841,915",-86%,2013-06-03 20:42:46,2013-05-31
10,Ross Wilbur L Jr,"Dir, 10%",S - Sale,AGO,$21.94,"-5,000,000","-$109,700,000","14,863,649",-25%,2013-06-03 20:30:11,2013-05-31
11,Gillman Charles M,Dir,P - Purchase,DRAD,$2.33,"+15,000","+$34,922","586,985",+3%,2013-06-03 20:27:26,2013-05-30
12,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.33,"+15,000","+$34,929","586,985",+3%,2013-06-03 20:26:45,2013-05-30
13,Patterson Marty W.,SVP of Commercial Service,S - Sale+OE,AMID,$21.14,"-5,000","-$105,700","15,441",-24%,2013-06-03 20:20:00,2013-05-24
14,Clemons V Gordon,COB,S - Sale,CRVL,$51.12,"-3,000","-$153,364","985,684",0%,2013-06-03 20:17:55,2013-05-30
15,Jennings Andrew,SVP,S - Sale+OE,FICO,$49.48,"-51,073","-$2,526,955","11,341",-82%,2013-06-03 20:17:06,2013-05-31
16,Mitsui & Co Ltd,10%,S - Sale,WIFI,$7.18,"-19,800","-$142,221","3,976,060",0%,2013-06-03 20:02:14,2013-05-30
17,Painter Greg,"Pres, CEO, Secretary, Treasure",P - Purchase,DTOR,$0.03,"+183,738","+$4,998","2,855,960",+7%,2013-06-03 19:57:29,2013-05-29
18,Paul Christian A.,CFO,S - Sale+OE,MKTG,$9.72,"-9,900","-$96,227","53,395",-16%,2013-06-03 19:55:48,2013-05-30
19,Yuse Richard R,VP,S - Sale,RTN,$66.15,"-6,818","-$451,011","52,741",-11%,2013-06-03 19:43:05,2013-06-03
20,Wood Michael J,"VP, Controller, CAO",S - Sale,RTN,$66.15,"-7,355","-$486,533","23,797",-24%,2013-06-03 19:42:51,2013-06-03
21,Arnold Doyle L,Vice COB and,P - Purchase,ZION,"$1,000.00",+50,"+$50,000",150,+50%,2013-06-03 19:41:10,2013-05-30
22,Swanson William H,"COB, CEO",S - Sale,RTN,$66.15,"-41,094","-$2,718,163","653,564",-6%,2013-06-03 19:39:28,2013-06-03
23,Kern Paul J,Dir,S - Sale+OE,IRBT,$34.12,"-10,000","-$341,240","8,240",-55%,2013-06-03 19:39:27,2013-05-30
24,Lawrence Taylor W,VP,S - Sale,RTN,$66.15,"-4,015","-$265,592","81,768",-5%,2013-06-03 19:37:46,2013-06-03
25,Williams Bruce W,Dir,S - Sale,HMST,$22.84,"-12,500","-$285,500","950,796",-1%,2013-06-03 19:36:58,2013-05-30
26,Goepel Patrick,CEO,P - Purchase,ASUR,$5.31,"+37,664","+$199,996","270,059",+16%,2013-06-03 19:36:15,2013-05-30
27,Waterfield John Randall,Dir,P - Purchase,ASUR,$5.31,"+94,161","+$499,995","140,511",+203%,2013-06-03 19:35:43,2013-05-30
28,Behrent Matthew K,Dir,P - Purchase,ASUR,$5.31,"+7,532","+$39,995","7,532",New,2013-06-03 19:35:01,2013-05-30
29,Dobkin Arkadiy,"CEO, Pres, COB",S - Sale,EPAM,$23.27,"-82,838","-$1,927,759","4,311,687",-2%,2013-06-03 19:34:26,2013-05-30
30,Zmigrosky Paul,Chairman of the Board,P - Purchase,SPBC,$18.66,+200,"+$3,732","26,604",+1%,2013-06-03 19:34:12,2013-05-30
31,Harbinger Group Inc.,"*See Remarks, 10%",P - Purchase,SPB,$60.52,"+39,000","+$2,360,400","30,830,185",0%,2013-06-03 19:34:10,2013-05-30
32,Kim James Jungsup,SVP,S - Sale,SMTC,$36.63,"-2,750","-$100,737","5,495",-33%,2013-06-03 19:34:01,2013-06-03
33,Holland Ronald,Pres,S - Sale,BLGX,$0.00,"-1,500,000","-$1,500","5,610,000",-21%,2013-06-03 19:33:55,2013-05-24
34,Nunemaker Donald A,Pres,S - Sale+OE,WLFC,$13.22,"-17,130","-$226,410","138,630",-11%,2013-06-03 19:01:53,2013-05-30
35,Hobbs Laura E,"SVP, HR, Administration",S - Sale,SWX,$47.55,-376,"-$17,901","23,851",-2%,2013-06-03 18:53:03,2013-05-31
36,Sims Bryan Allen,"SVP, General Csl, Secretary",S - Sale+OE,SWI,$42.43,"-4,262","-$180,823","35,534",-11%,2013-06-03 18:51:38,2013-05-31
37,Lund Brett,"EVP, GC, Secretary",S - Sale,GEVO,$1.77,"-2,995","-$5,301","181,128",-2%,2013-06-03 18:38:07,2013-05-30
38,Singh Sudhir Steven,CEO + COB,S - Sale,CNQR,$80.32,"-10,000","-$803,248","1,038,440",-1%,2013-06-03 18:35:08,2013-06-03
39,Bryant Monroe David Jr,Dir,P - Purchase,NAVR,$2.36,"+30,000","+$70,850","3,806,480",+1%,2013-06-03 18:33:44,2013-05-31
40,Zausner Freeman,COO,S - Sale+OE,URBN,$42.01,"-71,503","-$3,003,577","42,728",-63%,2013-06-03 18:32:24,2013-05-30
41,Mark Reuben,Dir,P - Purchase,CAB,$66.50,"+5,000","+$332,500","1,267,413",0%,2013-06-03 18:30:50,2013-06-03
42,Carruthers Wendy,"SVP, HR",S - Sale,BSX,$9.16,"-25,001","-$228,939","19,158",-57%,2013-06-03 18:30:36,2013-05-30
43,Glickman Donald,Dir,S - Sale+OE,MNRO,$47.20,"-15,494","-$731,377","459,042",-3%,2013-06-03 18:30:15,2013-05-30
44,McCarthy Michael O III,"Chief Legal, Admin Officer",S - Sale+OE,INFN,$10.85,"-123,578","-$1,340,682","80,613",-61%,2013-06-03 18:30:08,2013-05-31
45,Castle Louis,Chief Strategy Officer,S - Sale+OE,SHFL,$17.28,"-10,000","-$172,831","62,603",-14%,2013-06-03 18:28:43,2013-06-03
46,Rady Ernest S,"Exec COB, 10%",P - Purchase,AAT,$32.45,"+10,000","+$324,493","5,532,577",0%,2013-06-03 18:26:52,2013-06-03
47,Ellis Bradley,"Group Pres, Merch. Syst.",S - Sale+OE,CR,$59.90,"-25,500","-$1,527,464","150,093",-15%,2013-06-03 18:25:28,2013-05-31
48,Goldsberry Ronald E,Dir,S - Sale,UNM,$28.31,"-5,937","-$168,076","26,504",-18%,2013-06-03 18:24:15,2013-05-30
49,Gross Robert G,Dir,S - Sale,MNRO,$47.35,"-37,074","-$1,755,434","738,696",-5%,2013-06-03 18:23:15,2013-05-30
50,West Daniel E,Dir,P - Purchase,PLBC,$5.85,"+1,600","+$9,360","65,445",+3%,2013-06-03 18:22:06,2013-05-31
51,Dyer Colin,"Pres, CEO",S - Sale+OE,JLL,$91.67,"-3,000","-$275,015","92,816",-3%,2013-06-03 18:21:12,2013-06-03
52,Coon W William Jr,Dir,S - Sale,WLFC,$13.50,"-2,800","-$37,797","7,130",-28%,2013-06-03 18:11:20,2013-05-30
53,Rosebrough Walter M Jr,"Pres, CEO",S - Sale+OE,STE,$45.72,"-2,000","-$91,440","142,397",-1%,2013-06-03 18:08:30,2013-05-30
54,Staton Daniel C,Dir,P - Purchase,JMI,$15.00,"+5,000","+$75,000","131,200",+4%,2013-06-03 18:06:44,2013-06-03
55,Care Capital II LLC,10%,S - Sale,ACUR,$2.24,"-148,000","-$331,580","5,572,114",-3%,2013-06-03 18:05:33,2013-05-30
56,Molloy Lawrence,[EVP CFO],S - Sale+OE,PETM,$68.18,"-9,237","-$629,786",0,-100%,2013-06-03 18:05:20,2013-05-31
57,Hatcher David L,10%,S - Sale,KMG,$21.91,"-8,000","-$175,282","1,956,328",0%,2013-06-03 18:04:58,2013-05-31
58,Waller Peter,Dir,S - Sale+OE,WBSN,$24.81,"-2,000","-$49,624","8,009",-20%,2013-06-03 18:04:47,2013-06-03
59,Turkus Barry A,Dir,S - Sale+OE,BBNK,$15.10,"-3,000","-$45,300","149,958",-2%,2013-06-03 18:02:03,2013-05-31
60,Bate Kenneth,Dir,S - Sale+OE,CBST,$54.95,"-2,500","-$137,375","5,839",-30%,2013-06-03 18:01:37,2013-06-03
61,Scully Robert W,Dir,P - Purchase,KKR,$19.93,"+91,000","+$1,813,630","188,400",+93%,2013-06-03 18:01:18,2013-05-30
62,Hedges Barton,CEO,S - Sale,GLRE,$24.31,"-2,500","-$60,764","184,326",-1%,2013-06-03 18:00:47,2013-06-03
63,Lemaitre Cornelia W,"VP, HR,Dir",S - Sale,LMAT,$6.50,"-10,000","-$65,025","235,097",-4%,2013-06-03 18:00:39,2013-05-30
64,Gilman Steven C,"EVP, Chief Scientific Officer",S - Sale+OE,CBST,$54.49,"-15,125","-$824,204","25,986",-37%,2013-06-03 18:00:33,2013-06-03
65,Barnett Jeffrey G,COO,S - Sale+OE,DWRE,$30.00,"-12,708","-$381,189","101,782",-11%,2013-06-03 17:58:54,2013-06-03
66,Dussault Scott J,"EVP, CFO",S - Sale+OE,DWRE,$29.98,"-10,999","-$329,695","75,796",-13%,2013-06-03 17:57:26,2013-06-03
67,Morris Robert T,Dir,S - Sale,WLFC,$13.46,"-3,232","-$43,504","6,775",-32%,2013-06-03 17:56:36,2013-05-30
68,Holmes Frank E,"CEO, CIO, 10%",P - Purchase,GROW,$2.75,+400,"+$1,100","130,097",0%,2013-06-03 17:56:20,2013-05-31
69,Cazala Beatrice J,EVP Commercial Operations,S - Sale,BMY,$47.00,"-22,000","-$1,034,000","268,400",-8%,2013-06-03 17:56:10,2013-05-30
70,Scales Simon,VP,S - Sale,FRED,$16.00,-827,"-$13,233","1,111",-43%,2013-06-03 17:55:44,2013-05-31
71,Fernandez De Castro Jose Miguel,"CFO, Senior EVP, Treasurer",P - Purchase,EXAM,$18.85,"+2,500","+$47,125","133,048",+2%,2013-06-03 17:55:44,2013-06-03
72,Offenbach Rodger,Dir,P - Purchase,HNNA,$8.10,"+2,195","+$17,780","63,835",+4%,2013-06-03 17:55:10,2013-05-30
73,Banks David R,Dir,P - Purchase,POST,$43.35,"+1,000","+$43,350","4,000",+33%,2013-06-03 17:55:02,2013-05-30
74,Wendel Clyde F,Vice COB of Subsidiary,S - Sale,UMBF,$53.16,-500,"-$26,580","14,447",-3%,2013-06-03 17:52:27,2013-06-03
75,Brown J Frank,Dir,P - Purchase,HD,$79.66,"+1,000","+$79,660","1,000",New,2013-06-03 17:52:06,2013-05-30
76,Eberwein Jeffrey E.,Dir,P - Purchase,NTS,$1.19,"+209,800","+$250,296","2,800,260",+8%,2013-06-03 17:44:38,2013-05-30
77,Chancellor Michael W,Dir,P - Purchase,FBMS,$12.50,+750,"+$9,375","197,700",0%,2013-06-03 17:44:30,2013-05-28
78,Littlefair Andrew J,"CEO, Pres",S - Sale,CLNE,$13.40,"-8,000","-$107,200","374,049",-2%,2013-06-03 17:43:09,2013-06-03
79,Mitchell Warren I,Dir,S - Sale+OE,CLNE,$13.40,"-3,000","-$40,200","40,100",-7%,2013-06-03 17:42:56,2013-06-03
80,Baker Felix,"Dir, 10%",P - Purchase,GHDX,$36.71,"+179,583","+$6,591,690","2,542,448",+8%,2013-06-03 17:40:59,2013-05-31
81,Hilbert Paula J,EVP,S - Sale,SNCR,$31.30,-154,"-$4,820","29,634",-1%,2013-06-03 17:40:15,2013-05-30
82,Brady Steven Joseph,SVP - Western Hemisphere,S - Sale,ESV,$62.11,"-4,350","-$270,179","63,645",-6%,2013-06-03 17:38:53,2013-05-30
83,Radkoski Paul Eugene,"SVP, Global Purchasing",S - Sale,TOWR,$18.87,"-38,079","-$718,551","2,056",-95%,2013-06-03 17:38:07,2013-05-30
84,Cook William,"SVP, Global HR",S - Sale,TOWR,$19.11,"-12,908","-$246,672","40,825",-24%,2013-06-03 17:37:14,2013-05-30
85,Kersten Jeffrey L,"SVP, Corporate Controller",S - Sale,TOWR,$19.08,"-14,517","-$276,984","34,438",-30%,2013-06-03 17:36:16,2013-05-30
86,Rowsey Paul E III,Dir,S - Sale+OE,ESV,$62.01,"-4,500","-$279,045","32,376",-12%,2013-06-03 17:34:34,2013-05-30
87,Stolle Russell R,"SVP, Deputy GC",S - Sale+OE,HUN,$19.41,"-30,685","-$595,599","60,041",-34%,2013-06-03 17:33:43,2013-05-30
88,Graebner Linda,Dir,P - Purchase,SLTM,$2.13,"+15,000","+$32,008","37,909",+65%,2013-06-03 17:32:13,2013-05-10
89,Cracchiolo James M,"COB, CEO",S - Sale+OE,AMP,$83.60,"-11,507","-$961,985","394,227",-3%,2013-06-03 17:30:57,2013-05-30
90,Meyer Robert A,Dir,P - Purchase,QBAK,$1.66,+10,+$17,10,New,2013-06-03 17:30:44,2013-05-22
91,Snow Deborah,"SVP Global Culture, Talent",S - Sale,MDRX,$13.71,"-1,495","-$20,497","36,055",-4%,2013-06-03 17:27:13,2013-05-30
92,Flowers Jeffry,Dir,S - Sale,CARB,$10.51,"-5,000","-$52,537","1,033,270",0%,2013-06-03 17:24:28,2013-05-30
93,Vie Richard Carl,Dir,S - Sale,KMPR,$34.38,"-8,509","-$292,523","132,676",-6%,2013-06-03 17:24:10,2013-05-31
94,Kothari Aman S,"SVP, Global Controller, CAO",S - Sale,YHOO,$26.46,-458,"-$12,119","122,677",0%,2013-06-03 17:20:16,2013-05-30
95,Williams James Edwin,"VP, Gen. Counsel, Secretary",S - Sale+OE,LQDT,$40.00,"-9,964","-$398,560",700,-93%,2013-06-03 17:20:13,2013-05-30
96,Davis J Bradley,Dir,P - Purchase,USFC,$0.45,"+10,000","+$4,500","216,990",+5%,2013-06-03 17:20:05,2013-05-24
97,Huston Edwin A,Dir,S - Sale+OE,HCKT,$5.08,"-10,000","-$50,800","104,601",-9%,2013-06-03 17:18:28,2013-05-30
98,Sennott John Langton Jr,"SVP, CFO",P - Purchase,Y,$381.90,+300,"+$114,570","1,300",+30%,2013-06-03 17:17:59,2013-06-03
99,Rosser Troy D,SVP - Sales,S - Sale,CPSI,$50.31,"-3,548","-$178,500","10,221",-26%,2013-06-03 17:12:47,2013-05-30
100,Michno Timothy F,Secretary,S - Sale,MOV,$34.90,"-1,350","-$47,115","6,016",-18%,2013-06-03 17:12:26,2013-05-30
101,St. Pierre Jeanne L,EVP - Stores,S - Sale,EXPR,$20.62,"-10,000","-$206,183","262,446",-4%,2013-06-03 17:11:41,2013-05-30
102,Boger Joshua S,Dir,S - Sale+OE,VRTX,$82.47,"-1,400","-$115,464","652,181",0%,2013-06-03 17:11:21,2013-05-30
103,Moellering Matthew C,"EVP, COO",S - Sale,EXPR,$20.62,"-40,000","-$824,732","244,192",-14%,2013-06-03 17:11:17,2013-05-30
104,Tilson Douglas H,EVP - Real Estate,S - Sale,EXPR,$20.81,"-30,000","-$624,360","156,897",-16%,2013-06-03 17:10:55,2013-05-30
105,Jacobs Terrence S,Dir,P - Purchase,LINE,$34.20,"+15,000","+$512,950","279,266",+6%,2013-06-03 17:10:45,2013-05-30
106,Kornberg David G,Pres,S - Sale,EXPR,$21.05,"-19,632","-$413,304","241,672",-8%,2013-06-03 17:10:29,2013-05-30
107,Rafferty John J,"EVP - Planning, Allocation",S - Sale,EXPR,$20.76,"-51,748","-$1,074,381","219,945",-19%,2013-06-03 17:10:09,2013-05-30
108,Campbell Colin,"EVP - Sourcing, Production",S - Sale,EXPR,$20.73,"-37,200","-$771,157","231,947",-14%,2013-06-03 17:09:53,2013-05-30
109,Arizpe Arthur A,"EVP of Client Services, COO",S - Sale+OE,NSP,$30.40,-38,"-$1,155","126,492",0%,2013-06-03 17:08:18,2013-05-31
110,Markham Adrienne M,Dir,S - Sale,HITT,$55.03,"-2,000","-$110,054","11,042",-15%,2013-06-03 17:07:58,2013-05-30
111,Lamneck Kenneth T,CEO,S - Sale,NSIT,$19.26,"-6,000","-$115,553","142,577",-4%,2013-06-03 17:07:39,2013-06-03
112,Visconti Antonio,VP,S - Sale,HITT,$54.92,-480,"-$26,362","12,368",-4%,2013-06-03 17:07:24,2013-05-30
113,Nielsen David J.,Co-Pres,S - Sale,OSTK,$25.92,"-2,900","-$75,168","3,447",-46%,2013-06-03 17:07:13,2013-06-03
114,Mann Bruce,Dir,S - Sale+OE,CEVA,$16.50,"-48,220","-$795,630",0,-100%,2013-06-03 17:06:08,2013-05-30
115,Ronald C Elkins,Dir,S - Sale,CRY,$6.15,"-2,250","-$13,831","90,000",-2%,2013-06-03 17:04:33,2013-05-31
116,Drescher Anton J,CFO,P - Purchase,OVT,$0.06,"+20,000","+$1,100","1,601,459",+1%,2013-06-03 17:03:04,2013-05-31
117,Jacquet Ernest K,Dir of Finance,P - Purchase,USFC,$0.50,"+52,500","+$26,250","393,220",+15%,2013-06-03 17:01:42,2013-05-24
118,Claudius LLC,10%,S - Sale,ACUR,$2.25,"-31,559","-$71,085","11,845,476",0%,2013-06-03 17:01:38,2013-05-30
119,Jacquet Ernest K,Dir of Finance,P - Purchase,USFC,$0.46,"+10,000","+$4,575","340,720",+3%,2013-06-03 16:59:45,2013-05-16
120,Santi Philippe,CFO Interparfums SA,S - Sale+OE,IPAR,$30.31,"-2,000","-$60,626",0,-100%,2013-06-03 16:59:13,2013-05-30
121,Maynard Denis,"VPSales, Field Operations",S - Sale+OE,RKUS,$12.17,"-10,830","-$131,801","21,000",-34%,2013-06-03 16:57:20,2013-05-31
122,Levy Paul S,"Dir, 10%",S - Sale,PGTI,$7.36,"-1,650,000","-$12,148,125","12,651,096",-12%,2013-06-03 16:56:13,2013-05-31
123,Chandler Richard E Jr,"EVP, GC",S - Sale,CBI,$63.13,"-12,000","-$757,589","35,762",-25%,2013-06-03 16:56:13,2013-06-03
