,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pruzanski Mark,"Pres, CEO",S - Sale+OE,ICPT,$38.25,"-25,000","-$956,347","402,032",-6%,2013-06-21 21:31:29,2013-06-19
1,Duncan Barbara Gayle,CFO,S - Sale+OE,ICPT,$34.50,"-50,575","-$1,744,838","6,814",-88%,2013-06-21 21:30:43,2013-06-19
2,Xanthopoulos Kleanthis G,Dir,S - Sale,APRI,$2.52,"-2,864","-$7,217","72,919",-4%,2013-06-21 21:26:28,2013-06-21
3,Jones Christopher L.,"EVP, Chief Investment Officer",S - Sale+OE,FNGN,$44.30,"-4,000","-$177,217","86,562",-4%,2013-06-21 21:21:23,2013-06-21
4,Stacey John,"EVP, CHRO",S - Sale,HAR,$52.07,"-4,800","-$249,939","7,114",-40%,2013-06-21 21:21:08,2013-06-19
5,Junquera Oscar,Dir,P - Purchase,NRF,$8.64,"+10,000","+$86,391","10,000",New,2013-06-21 20:06:36,2013-06-20
6,Garrett Mark,"EVP, CFO, Asst. Secretary",S - Sale+OE,ADBE,$44.95,"-232,276","-$10,441,233","117,847",-66%,2013-06-21 20:05:48,2013-06-20
7,Narayen Shantanu,"Pres, CEO",S - Sale+OE,ADBE,$44.85,"-50,000","-$2,242,495","230,797",-18%,2013-06-21 20:01:37,2013-06-20
8,Morris Colin M,"SVP, Sec, GC",S - Sale,RTK,$2.03,"-15,000","-$30,495","459,093",-3%,2013-06-21 20:00:08,2013-06-20
9,Kovach Michael I.,"SVP, Corporate Controller",S - Sale+OE,LPSN,$9.03,"-27,000","-$243,675","1,800",-94%,2013-06-21 19:59:15,2013-06-19
10,Fmr LLC,"Edward C. Johnson 3d, 10%",S - Sale,INSM,$12.24,"-143,088","-$1,750,833","1,522,349",-9%,2013-06-21 19:58:57,2013-06-19
11,Wicki Andreas,Dir,S - Sale,PCRX,$29.90,"-35,407","-$1,058,726","2,019,413",-2%,2013-06-21 19:48:50,2013-06-19
12,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale,QLYS,$15.79,"-45,846","-$723,681","6,386,569",-1%,2013-06-21 19:48:32,2013-06-20
13,Pearson J Edward,SVP,S - Sale+OE,HSTM,$24.85,"-7,000","-$173,917","9,905",-41%,2013-06-21 19:25:15,2013-06-21
14,Killeen Stephen J,Dir,S - Sale+OE,SFLY,$54.00,"-13,562","-$732,348","9,137",-60%,2013-06-21 19:15:50,2013-06-19
15,Dodd James Richard Jr,"SVP, Global Marketing",S - Sale,CIEN,$19.90,"-1,500","-$29,850","99,500",-1%,2013-06-21 18:56:02,2013-06-20
16,Ryu Marcus,"CEO, Pres",S - Sale,GWRE,$41.92,"-130,000","-$5,449,879","588,497",-18%,2013-06-21 18:49:57,2013-06-19
17,Leonard Charles H,Dir,S - Sale,DK,$30.62,-700,"-$21,434","34,000",-2%,2013-06-21 18:43:05,2013-06-20
18,Goodin David L,"Pres, CEO-MDU Resources",P - Purchase,MDU,$24.40,"+5,000","+$122,000","42,736",+13%,2013-06-21 18:41:10,2013-06-20
19,Leanse Thomas J.,Senior EVP,P - Purchase,MAC,$58.54,+500,"+$29,268","2,411",+26%,2013-06-21 18:41:01,2013-06-20
20,Malone John C,"COB, 10%",P - Purchase,LMCA,$129.37,"+15,458","+$1,999,801","8,668,639",0%,2013-06-21 18:40:09,2013-06-19
21,Brown George Garvin IV,EVP,P - Purchase,BF,$72.00,+680,"+$48,960","6,628",+11%,2013-06-21 18:26:52,2013-06-19
22,Stankey Michael A.,"Pres, COO",S - Sale+OE,WDAY,$62.74,"-13,344","-$837,153",536,-96%,2013-06-21 18:24:01,2013-06-19
23,Newman Richard G,Dir,S - Sale+OE,ACM,$31.90,"-22,975","-$732,903","736,958",-3%,2013-06-21 18:22:03,2013-06-19
24,Belcher Eric D,"Pres, CEO",S - Sale+OE,INWK,$11.36,"-15,000","-$170,392","273,804",-5%,2013-06-21 18:21:45,2013-06-19
25,Boberg Richard W,EVP,S - Sale,FIO,$13.33,"-10,000","-$133,275","164,132",-6%,2013-06-21 18:21:31,2013-06-20
26,Maggioncalda Jeffrey Nacey,CEO,S - Sale+OE,FNGN,$45.81,"-15,000","-$687,114","265,655",-5%,2013-06-21 18:20:03,2013-06-20
27,Rubin Jonathan N,CFO,S - Sale+OE,MGLN,$57.06,"-1,600","-$91,293","12,528",-11%,2013-06-21 18:18:55,2013-06-19
28,Rubin Jonathan N,CFO,S - Sale+OE,MGLN,$57.00,-183,"-$10,431","12,528",-1%,2013-06-21 18:18:16,2013-06-18
29,Orton Christopher,"Pres, Orbitz, Cheaptickets",S - Sale,OWW,$7.75,"-3,710","-$28,753","79,381",-4%,2013-06-21 18:18:06,2013-06-20
30,Yetman G Gary,"CEO, Pres",S - Sale+OE,CCIX,$20.11,"-85,236","-$1,713,960","838,819",-9%,2013-06-21 18:15:53,2013-06-19
31,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$43.97,"-10,000","-$439,740","2,466,240",0%,2013-06-21 18:13:50,2013-06-19
32,Schroeder Guido,"SVP, Products",S - Sale,SPLK,$43.91,"-1,471","-$64,592","40,000",-4%,2013-06-21 18:10:16,2013-06-19
33,Singleton Group LLC,10%,S - Sale,KMPR,$32.22,"-75,732","-$2,440,085","9,984,520",-1%,2013-06-21 18:09:30,2013-06-21
34,Neustaetter Thomas M,Dir,S - Sale,SPLK,$43.91,-750,"-$32,933","118,103",-1%,2013-06-21 18:04:28,2013-06-19
35,Cannell Capital LLC,10%,S - Sale,MBND,$3.21,"-35,212","-$113,122","2,853,222",-1%,2013-06-21 18:02:51,2013-06-20
36,Gay Frank W II,"COB, CEO",S - Sale+OE,NUTR,$20.25,"-5,872","-$118,908","733,399",-1%,2013-06-21 18:00:16,2013-06-19
37,Weisman Harlan F,"COB, CEO",P - Purchase,CNDO,$7.59,"+10,000","+$75,900","30,000",+50%,2013-06-21 17:59:03,2013-06-20
38,Quinlan Paul T,GC,S - Sale+OE,SZYM,$12.04,"-3,000","-$36,129","95,000",-3%,2013-06-21 17:57:40,2013-06-19
39,Lobell J Jay,Dir,P - Purchase,CNDO,$7.62,"+10,000","+$76,231","331,000",+3%,2013-06-21 17:57:03,2013-06-20
40,Walsh Alexander Richard,"Pres, CEO",S - Sale+OE,LEXG,$0.18,"-220,000","-$39,885","8,770,000",-2%,2013-06-21 17:55:20,2013-04-04
41,Morfit G Mason,See Remarks,P - Purchase,VRX,$85.00,"+1,352,941","+$114,999,985","18,912,243",+8%,2013-06-21 17:53:03,2013-06-19
42,Platt Andrew G,VP,S - Sale,SJM,$103.00,"-2,500","-$257,500","33,113",-7%,2013-06-21 17:50:56,2013-06-19
43,Jaeger Wilfred E,Dir,S - Sale,THLD,$5.50,"-2,000","-$11,007","100,240",-2%,2013-06-21 17:50:10,2013-06-19
44,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$10.55,"+17,651","+$186,303","1,446,160",+1%,2013-06-21 17:45:14,2013-06-21
45,Anderson Thomas Robert,Dir,S - Sale,MSCC,$21.94,"-1,000","-$21,940","16,616",-6%,2013-06-21 17:45:04,2013-06-19
46,Av Partners VIII LP,10%,S - Sale,AWAY,$30.16,"-271,608","-$8,192,973","10,844,174",-2%,2013-06-21 17:40:33,2013-06-19
47,Kuchinad Chet,Chief People Officer,S - Sale,GES,$32.27,-703,"-$22,686","31,902",-2%,2013-06-21 17:40:19,2013-06-19
48,Young Julius S Jr,Dir,P - Purchase,NBBC,$6.12,+165,"+$1,009","97,575",0%,2013-06-21 17:37:13,2013-06-21
49,Kinnarney Joseph H,Dir,P - Purchase,NBBC,$6.12,+245,"+$1,498","74,125",0%,2013-06-21 17:31:41,2013-06-21
50,Laird Joseph E Jr,Dir,S - Sale,FDS,$99.87,"-3,000","-$299,605","4,000",-43%,2013-06-21 17:31:00,2013-06-21
51,Sherwood Charles H,"Pres, CEO",S - Sale+OE,ANIK,$18.00,"-1,847","-$33,246","358,780",-1%,2013-06-21 17:30:24,2013-06-19
52,Hubbard David A,"Exec Vice Pres, Sales, Mkt",S - Sale,AFOP,$22.21,"-28,000","-$621,979","50,477",-36%,2013-06-21 17:27:00,2013-06-19
53,Johnson Donald P,Dir,P - Purchase,NBBC,$6.12,+246,"+$1,505","4,474",+6%,2013-06-21 17:26:53,2013-06-21
54,Stilwell Joseph,"Dir, 10%",P - Purchase,KFS,$3.39,+600,"+$2,036","2,504,812",0%,2013-06-21 17:25:18,2013-06-19
55,Batson Charles H,"Pres, CEO of FBCC*",S - Sale,FBIZ,$28.86,-299,"-$8,630","29,176",-1%,2013-06-21 17:24:44,2013-06-20
56,Burns M Michele,Dir,S - Sale,CSCO,$24.38,"-9,204","-$224,437","60,994",-13%,2013-06-21 17:22:55,2013-06-21
57,Moore Gary B,"Pres, COO",S - Sale,CSCO,$24.43,"-45,070","-$1,101,200","766,257",-6%,2013-06-21 17:22:17,2013-06-20
58,Diffey Alex A Jr,Dir,P - Purchase,NBBC,$6.12,+25,+$153,"26,341",0%,2013-06-21 17:21:37,2013-06-21
59,Curth Patrick J,"SVP - Exploration, Land",S - Sale,LPI,$20.40,"-15,000","-$306,000","143,203",-9%,2013-06-21 17:18:18,2013-06-20
60,Deangelis Robert,"Pres,Secretary,Treasurer, 10%",S - Sale,REAC,$0.00,"-4,487,500","-$21,908","345,500,000",-1%,2013-06-21 17:12:32,2013-05-31
