,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Henry Christian O,"SVP, GM Genomic Solutions",S - Sale+OE,ILMN,$78.12,"-9,000","-$703,075","29,954",-23%,2013-08-19 21:58:49,2013-08-15
1,Pasquale Douglas M,Dir,P - Purchase,TRNO,$17.50,"+4,000","+$70,000","59,500",+7%,2013-08-19 21:49:14,2013-08-16
2,Wall Tyler,"VP, GC",S - Sale+OE,BRCD,$7.88,"-97,175","-$765,369","5,126",-95%,2013-08-19 21:47:38,2013-08-16
3,"Warburg Pincus Private Equity X O&g, L.P.","Dir, 10%",S - Sale,LPI,$22.98,"-585,487","-$13,453,379","16,430,888",-3%,2013-08-19 21:44:30,2013-08-19
4,"Warburg Pincus Private Equity Ix, L.P.","Dir, 10%",S - Sale,LPI,$22.98,"-2,304,513","-$52,953,330","64,672,966",-3%,2013-08-19 21:43:14,2013-08-19
5,Naclerio Nicholas,SVP Corporate Development,S - Sale+OE,ILMN,$78.43,"-2,000","-$156,860","24,559",-8%,2013-08-19 21:42:55,2013-08-15
6,Kagan Peter,Dir,S - Sale,LPI,$22.98,"-2,890,000","-$66,406,709","81,142,502",-3%,2013-08-19 21:42:29,2013-08-19
7,Levy James R.,Dir,S - Sale,LPI,$22.98,"-2,890,000","-$66,406,709","81,128,634",-3%,2013-08-19 21:41:58,2013-08-19
8,Anderson Fred D,Dir,S - Sale+OE,YELP,$49.23,"-132,777","-$6,536,922",0,-100%,2013-08-19 21:19:29,2013-08-16
9,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$22.55,"-6,000","-$135,285","2,790,635",0%,2013-08-19 21:12:39,2013-08-15
10,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$93.01,"-2,749","-$255,683","26,628",-9%,2013-08-19 21:07:39,2013-08-15
11,Nelson Zachary,"Pres, CEO",S - Sale,N,$93.00,"-9,436","-$877,507","1,835,277",-1%,2013-08-19 21:07:13,2013-08-15
12,McGeever James,COO,S - Sale,N,$92.98,"-6,093","-$566,501","256,647",-2%,2013-08-19 21:06:51,2013-08-15
13,Goldberg Evan,"CTO, COB",S - Sale,N,$91.99,"-3,782","-$347,910","2,781,427",0%,2013-08-19 21:06:28,2013-08-16
