,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenblatt M Richard,"CEO, COB",S - Sale+OE,DMD,$9.28,"-150,000","-$1,392,000","3,616,756",-4%,2013-01-10 21:40:04,2013-01-08
1,Glenview Capital Management LLC,10%,P - Purchase,HMA,$9.10,"+2,698,080","+$24,564,862","37,757,583",+8%,2013-01-10 21:36:02,2013-01-08
2,Precision Castparts Corp,10%,P - Purchase,TIE,$16.50,"+16,829,871","+$277,692,872",100,-100%,2013-01-10 20:57:35,2013-01-07
3,Klapko Donald Charles,"Pres, CEO",P - Purchase,EQU,$3.08,"+1,706","+$5,254","527,560",0%,2013-01-10 20:39:14,2013-01-04
4,Cook Gerald,Chief Store Officer,S - Sale+OE,HOTT,$11.00,"-16,907","-$186,056","16,285",-51%,2013-01-10 20:38:40,2013-01-09
5,Lefar Marc,CEO,S - Sale+OE,VG,$2.51,"-245,491","-$616,671","26,369",-90%,2013-01-10 20:10:17,2013-01-08
6,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$2.50,"-70,405","-$176,013","41,576,401",0%,2013-01-10 20:09:28,2013-01-09
7,Spitzen Jay,"GC, Secretary",S - Sale,VCRA,$27.00,-150,"-$4,050","30,687",0%,2013-01-10 20:02:31,2013-01-08
8,Mitsui & Co Ltd,10%,S - Sale,WIFI,$8.00,"-25,162","-$201,240","4,591,885",-1%,2013-01-10 20:00:38,2013-01-08
9,Branson Kenneth W,Dir,S - Sale,GWRE,$30.88,"-25,000","-$772,068","971,532",-3%,2013-01-10 20:00:37,2013-01-08
10,Blasing Karen,CFO,S - Sale+OE,GWRE,$30.88,"-30,000","-$926,493",0,-100%,2013-01-10 20:00:18,2013-01-08
11,McGregor Scott A,"Pres, CEO",S - Sale+OE,BRCM,$34.28,"-20,000","-$685,646","1,084,913",-2%,2013-01-10 19:48:31,2013-01-08
12,Matyczynski Andrzej J,CFO,P - Purchase,RDI,$6.11,+451,"+$2,756","25,451",+2%,2013-01-10 19:19:13,2012-12-31
13,Berkshire Hathaway Inc,10%,P - Purchase,DVA,$109.54,"+187,898","+$20,582,567","13,795,833",+1%,2013-01-10 19:10:09,2013-01-08
