,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ngo Nhat H,"EVP, Strategy, Bus Dev.",S - Sale+OE,OMCL,$23.09,-520,"-$12,007","98,094",-1%,2013-08-13 21:43:40,2013-08-08
1,Borland Mark,"SVP,Chief Supply Chain Officer",S - Sale+OE,PNRA,$174.92,-446,"-$78,014","6,428",-6%,2013-08-13 21:36:22,2013-08-10
2,Simpson William Henry Jr.,"SVP, Chief Development Officer",S - Sale,PNRA,$174.92,-368,"-$64,371","6,030",-6%,2013-08-13 21:32:51,2013-08-10
3,Pruzanski Mark,"Pres, CEO",S - Sale+OE,ICPT,$45.98,"-12,500","-$574,724","402,032",-3%,2013-08-13 21:31:33,2013-08-12
4,Rapino Michael,"Pres, CEO",S - Sale,LYV,$18.30,"-640,000","-$11,711,647","1,044,813",-38%,2013-08-13 21:31:19,2013-08-09
5,Fundaro Paolo,Dir,S - Sale+OE,ICPT,$46.13,"-4,759","-$219,552","1,330",-78%,2013-08-13 21:30:55,2013-08-12
6,Blair Scott G,"SVP, GC, Sec.",S - Sale,PNRA,$174.92,-454,"-$79,414","5,706",-7%,2013-08-13 21:24:32,2013-08-10
7,McCray Ronald D,Dir,P - Purchase,EVRY,$12.85,+100,"+$1,285",600,+20%,2013-08-13 21:19:14,2013-08-09
8,Jamison Cynthia T,"See Explanation of Responses, 10%",P - Purchase,ODP,$4.26,"+2,340","+$9,968","4,865",+93%,2013-08-13 21:18:45,2013-08-09
9,Feld Peter A,Dir,P - Purchase,TSRA,$18.93,"+400,000","+$7,572,131","4,475,000",+10%,2013-08-13 21:15:50,2013-08-09
10,Softbank Corp,10%,P - Purchase,S,$7.05,"+4,845,824","+$34,139,608","2,147,483,647",0%,2013-08-13 21:15:43,2013-08-09
11,Parker Geoffrey M.,"SVP, CFO",P - Purchase,ANAC,$8.34,"+50,000","+$417,205","151,000",+50%,2013-08-13 21:06:14,2013-08-13
12,Tobias Jeffrey K,"EVP, Research, Dev, CMO",S - Sale+OE,JAZZ,$80.77,"-7,500","-$605,775","44,405",-14%,2013-08-13 21:03:30,2013-08-12
13,Milazzo Evan,CTO,S - Sale+OE,FXCM,$18.58,"-38,000","-$706,204",500,-99%,2013-08-13 21:01:47,2013-08-09
14,Lande Robert,CFO,S - Sale+OE,FXCM,$17.70,"-147,500","-$2,610,886","24,300",-86%,2013-08-13 21:01:15,2013-08-09
15,Cozadd Bruce C,"COB, CEO",S - Sale,JAZZ,$81.86,"-5,000","-$409,300","634,647",-1%,2013-08-13 21:00:41,2013-08-13
16,Sassoon David S.,GC,S - Sale+OE,FXCM,$18.29,"-12,750","-$233,208",500,-96%,2013-08-13 21:00:23,2013-08-09
17,Dannenfeldt Michael Raymond,SVP - Etherios Solutions,S - Sale,DGII,$9.70,"-4,171","-$40,467","195,244",-2%,2013-08-13 20:40:12,2013-08-13
18,Blum Capital Partners LP,10%,S - Sale,CECO,$3.08,"-170,000","-$524,100","4,195,508",-4%,2013-08-13 20:26:54,2013-08-09
19,Andrews Harold W. Jr.,"EVP, CFO, Secretary",P - Purchase,SBRA,$25.21,+800,"+$20,168","83,230",+1%,2013-08-13 20:26:01,2013-08-13
20,Zevnik Paul A,Dir,S - Sale,EVC,$6.00,"-6,090","-$36,540","19,910",-23%,2013-08-13 20:23:06,2013-08-12
21,Shapiro Devra G,Chief Administrative Officer,S - Sale+OE,IPCM,$52.60,"-5,000","-$263,008","26,581",-16%,2013-08-13 20:23:05,2013-08-12
22,Kline Richard H III,CFO,S - Sale,IPCM,$51.96,"-1,208","-$62,768","5,775",-17%,2013-08-13 20:22:33,2013-08-09
23,Chardon Marc,"Pres, CEO",S - Sale+OE,BLKB,$35.35,"-46,738","-$1,652,188","58,883",-44%,2013-08-13 20:19:15,2013-08-12
24,Twele Steven G,See Remarks,P - Purchase,WPT,$19.56,"+1,000","+$19,560","1,000",New,2013-08-13 20:17:03,2013-08-09
25,Manheim Paul,See Remarks,P - Purchase,WPT,$19.70,"+6,600","+$130,002","6,600",New,2013-08-13 20:16:02,2013-08-09
26,Little Paul F,See Remarks,P - Purchase,WPT,$19.62,"+5,000","+$98,102","5,000",New,2013-08-13 20:12:52,2013-08-09
27,Fenton Kenneth E,See Remarks,P - Purchase,WPT,$19.61,"+4,000","+$78,440","4,000",New,2013-08-13 20:11:17,2013-08-09
28,Adler Robert L,"EVP, GC",S - Sale+OE,EIX,$48.48,"-62,294","-$3,020,169","27,611",-69%,2013-08-13 20:09:32,2013-08-12
29,Novelly Paul A,See Remarks,P - Purchase,WPT,$19.49,"+300,000","+$5,845,704","300,000",New,2013-08-13 20:08:55,2013-08-09
30,Gendell Jeffrey L Et Al,10%,S - Sale,WLB,$13.02,"-214,232","-$2,789,612","2,166,906",-9%,2013-08-13 20:03:24,2013-08-09
31,Ferris Mihial Dean,"SVP, GC, Corp Sec",S - Sale,TESO,$14.97,"-1,664","-$24,915","14,421",-10%,2013-08-13 19:56:18,2013-08-13
32,Assing Fernando Rafael,"SVP, COO",S - Sale,TESO,$14.95,"-1,240","-$18,540","50,525",-2%,2013-08-13 19:56:16,2013-08-13
33,Klein Joseph III,Dir,S - Sale+OE,ISIS,$28.22,"-18,750","-$529,126","8,413",-69%,2013-08-13 19:45:10,2013-08-09
34,Martin Steven A.,Senior VP of Engineering,S - Sale+OE,RKUS,$13.27,"-17,590","-$233,474",0,-100%,2013-08-13 19:42:05,2013-08-12
35,Maydan Dan,Dir,S - Sale+OE,EFII,$30.12,"-1,250","-$37,650","9,560",-12%,2013-08-13 19:41:58,2013-08-09
36,Cox Barry L /adv,Dir,S - Sale+OE,ADNC,$10.07,"-10,000","-$100,709","133,332",-7%,2013-08-13 19:40:56,2013-08-12
37,Weaver Paul C,Dir,S - Sale+OE,ACO,$34.80,"-10,000","-$348,000","736,588",-1%,2013-08-13 19:32:40,2013-08-09
38,Bomba Jane L Okun,"SVP, Sustainability, IR, Comm",S - Sale,IHS,$115.00,"-3,000","-$345,000","52,476",-5%,2013-08-13 19:26:48,2013-08-09
39,Kodosky Jeffrey L,Dir,S - Sale,NATI,$27.84,"-12,000","-$334,038","2,158,361",-1%,2013-08-13 19:21:33,2013-08-12
40,Drake Lorin,"Corporate VP, Sales",S - Sale,SGNT,$23.69,"-1,000","-$23,690","21,478",-4%,2013-08-13 19:19:11,2013-08-12
41,Kraynak Mark E.,"SVP, Worldwide Marketing",S - Sale+OE,IMPV,$44.41,"-10,000","-$444,100","15,000",-40%,2013-08-13 19:16:50,2013-08-13
42,Carlson W. Erik,"EVP, DNS, Service Operations",S - Sale+OE,DISH,$45.27,"-234,002","-$10,593,271","5,732",-98%,2013-08-13 19:16:13,2013-08-09
43,Schoenbaum Alan,"SVP, GC,, Secretary",S - Sale,RAX,$48.28,-881,"-$42,537","107,085",-1%,2013-08-13 19:12:20,2013-08-09
44,Tippl Thomas,COO,S - Sale+OE,ATVI,$17.27,"-1,318,747","-$22,779,682","173,750",-88%,2013-08-13 19:11:19,2013-08-09
45,Roenigk Mark,COO,S - Sale+OE,RAX,$48.29,"-5,594","-$270,135","31,641",-15%,2013-08-13 19:09:23,2013-08-09
46,Cappel Anne Tuttle,"EVP, GC",S - Sale+OE,FNGN,$53.62,"-4,500","-$241,285","6,278",-42%,2013-08-13 19:03:13,2013-08-13
47,Barber Paul V,Dir,S - Sale,NOW,$42.49,"-100,000","-$4,248,808","947,930",-10%,2013-08-13 19:00:49,2013-08-09
48,Papa Mark G,Exec COB,S - Sale+OE,EOG,$159.57,"-50,000","-$7,978,470","1,224,334",-4%,2013-08-13 18:56:52,2013-08-12
49,Kannappan S Kenneth,CEO - CORPORATE - GLOBAL.CEO.,S - Sale+OE,PLT,$44.59,"-3,624","-$161,587","159,073",-2%,2013-08-13 18:54:41,2013-08-13
50,Kannappan S Kenneth,CEO - CORPORATE - GLOBAL.CEO.,S - Sale,PLT,$44.63,"-18,503","-$825,785","143,927",-11%,2013-08-13 18:54:13,2013-08-13
51,Thomas Gary L,COO,S - Sale,EOG,$159.50,"-12,000","-$1,914,000","498,748",-2%,2013-08-13 18:53:17,2013-08-12
52,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale+OE,EOG,$160.05,"-1,065","-$170,453","26,507",-4%,2013-08-13 18:48:27,2013-08-12
53,Ducommun Robert C,Dir,S - Sale,DCO,$27.23,"-5,500","-$149,743","427,450",-1%,2013-08-13 18:46:13,2013-08-12
54,Hart Alex W,Dir,S - Sale+OE,GPN,$48.00,"-4,860","-$233,280","23,183",-17%,2013-08-13 18:42:21,2013-08-09
55,Hanks Nathan,Pres,S - Sale+OE,RLOC,$13.08,"-29,700","-$388,357","394,826",-7%,2013-08-13 18:40:14,2013-08-09
56,Johnson Robert L,"COB, 10%",P - Purchase,RLJE,$5.79,"+10,100","+$58,519","3,241,507",0%,2013-08-13 18:36:49,2013-08-09
57,"Rlj Spac Acquisition, LLC",10%,P - Purchase,RLJE,$5.79,"+10,100","+$58,519","3,241,507",0%,2013-08-13 18:36:19,2013-08-09
58,Gruber & McBaine Capital Management LLC,10%,S - Sale,IWSY,$2.33,"-200,000","-$466,000","1,707,675",-10%,2013-08-13 18:34:31,2013-08-13
59,Rubritz Timothy G,Corporate Controller,S - Sale,FNB,$12.92,"-16,942","-$218,952","60,380",-22%,2013-08-13 18:32:31,2013-08-09
60,Oster Michael,"SVP-Mergers, Acquisitions",S - Sale,ALJ,$12.20,"-2,169","-$26,462","80,498",-3%,2013-08-13 18:30:49,2013-08-12
61,Gomez Alfredo,"Gen. Counsel, Corp. Sec.",S - Sale,EMKR,$4.00,"-4,566","-$18,264","12,796",-26%,2013-08-13 18:25:51,2013-08-12
62,Pietrontone Anthony Jr,"PAO, Corporate Controller",S - Sale+OE,DNB,$106.71,"-16,574","-$1,768,633","4,225",-80%,2013-08-13 18:24:04,2013-08-09
63,Kannappan S Kenneth,CEO - CORPORATE - GLOBAL.CEO.,S - Sale+OE,PLT,$44.48,"-12,000","-$533,736","159,073",-7%,2013-08-13 18:23:47,2013-08-12
64,McCarthy Robert J Jr,Dir,S - Sale,FNB,$12.88,"-200,000","-$2,576,018","279,329",-42%,2013-08-13 18:22:50,2013-08-09
65,Montesdeoca Maria Isabel,"SVP, GM, EMEA",S - Sale,CNQR,$99.73,"-1,656","-$165,147",0,-100%,2013-08-13 18:21:08,2013-08-13
66,Gillen John,Dir,S - Sale,EMKR,$4.06,"-10,000","-$40,580","37,597",-21%,2013-08-13 18:16:46,2013-08-09
67,Tucci Michael D,"Pres, N. American Group",S - Sale+OE,COH,$53.81,"-5,519","-$296,977","210,822",-3%,2013-08-13 18:15:22,2013-08-09
68,Ebert Charles D,"SVP, Research, Development",S - Sale,ACT,$136.25,"-8,244","-$1,123,246","19,970",-29%,2013-08-13 18:13:25,2013-08-05
69,Olafsson Sigurdur O,Pres-Global Generics,S - Sale,ACT,$135.47,"-4,500","-$609,597","84,643",-5%,2013-08-13 18:10:02,2013-08-02
70,Robinson Ray M,Dir,S - Sale+OE,AYI,$87.72,"-1,815","-$159,212","3,382",-35%,2013-08-13 18:09:42,2013-08-12
71,Goldstein Howard,Dir,S - Sale,ZEUS,$28.51,"-3,000","-$85,523","3,000",-50%,2013-08-13 18:09:23,2013-08-09
72,Bany Sarah,Dir,S - Sale,COLM,$61.40,"-10,627","-$652,490","1,388,394",-1%,2013-08-13 18:09:16,2013-08-09
73,Garg Sanjay,SVP,S - Sale,SYNT,$72.17,-187,"-$13,495","1,376",-12%,2013-08-13 18:07:20,2013-08-12
74,Hutchison Lyle E,VP - Sales,S - Sale,CPSI,$56.51,"-2,360","-$133,372","6,146",-28%,2013-08-13 18:06:26,2013-08-09
75,Frailey Kevin Rl,"Pres, Global Construction",P - Purchase,CVGI,$7.12,"+4,089","+$29,106","161,078",+3%,2013-08-13 18:05:56,2013-08-09
76,Grassi Massimo,"Pres, SSS",S - Sale,SWK,$87.00,"-9,522","-$828,414","32,652",-23%,2013-08-13 18:05:42,2013-08-12
77,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$881.73,"-20,833","-$18,368,997","85,000",-20%,2013-08-13 18:05:06,2013-08-13
78,Spo Advisory Corp,10%,S - Sale+OE,ADVS,$25.79,"-7,261,844","-$187,246,648","1,084,670",-87%,2013-08-13 18:02:49,2013-08-13
79,Pisani Ralph,"SVP, Worldwide Sales",S - Sale+OE,IMPV,$44.36,"-9,375","-$415,881",0,-100%,2013-08-13 18:02:15,2013-08-12
80,Stewart Robert A,Pres-Global Operations,S - Sale,ACT,$136.02,"-14,564","-$1,980,998","73,891",-16%,2013-08-13 18:01:31,2013-08-02
81,Galik Milan,SVP Software Development,S - Sale,IBKR,$17.02,"-2,000","-$34,040","820,604",0%,2013-08-13 18:01:14,2013-08-09
82,Wilber Rick,10%,P - Purchase,BBLS,$0.44,"+400,000","+$176,500","1,500,000",+36%,2013-08-13 17:47:38,2012-05-23
83,Carlin Glenn A,Dir,P - Purchase,FCH,$5.93,"+10,000","+$59,305","70,000",+17%,2013-08-13 17:44:50,2013-08-12
