,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wicki Andreas,Dir,S - Sale,PCRX,$28.01,"-909,100","-$25,460,981","5,958,886",-13%,2013-03-21 21:54:17,2013-03-11
1,Hbm Bioventures Cayman Ltd,10%,S - Sale,PCRX,$28.01,"-909,100","-$25,460,981","5,958,886",-13%,2013-03-21 21:52:47,2013-03-11
2,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$13.86,"-15,000","-$207,919","1,736,364",-1%,2013-03-21 21:37:32,2013-03-20
3,Spiegel Adam C,"CFO; SVP, Finance; Treasurer",S - Sale+OE,RPXC,$13.71,"-2,083","-$28,568","85,170",-2%,2013-03-21 21:36:02,2013-03-21
4,Waldorf Gregory,Dir,S - Sale,TRLA,$28.34,"-60,000","-$1,700,214","44,037",-58%,2013-03-21 21:04:10,2013-03-20
5,Ryu Marcus,"CEO, Pres",S - Sale,GWRE,$37.25,"-140,000","-$5,215,427","884,759",-14%,2013-03-21 21:02:45,2013-03-19
6,May Thomas J,"Pres, CEO, Trustee",S - Sale+OE,NU,$42.61,"-262,400","-$11,180,620","356,650",-42%,2013-03-21 20:58:09,2013-03-19
7,"Fayez Sarofim Investment Partnership No. 5, L.P.",10%,S - Sale,TRLA,$28.34,"-573,913","-$16,262,915","5,179,389",-10%,2013-03-21 20:56:36,2013-03-20
8,Blasing Karen,CFO,S - Sale,GWRE,$36.80,-748,"-$27,528",0,-100%,2013-03-21 20:52:49,2013-03-19
9,Inkinen Sami,Dir,S - Sale,TRLA,$28.34,"-565,228","-$16,016,809","1,340,343",-30%,2013-03-21 20:50:25,2013-03-20
10,Denicola Anthony J,10%,S - Sale,SEM,$8.68,"-99,795","-$866,552","106,604",-48%,2013-03-21 20:48:48,2013-03-19
11,Harris Michael E,"EVP, COO",S - Sale+OE,HIW,$38.78,"-35,543","-$1,378,358","156,040",-19%,2013-03-21 20:41:36,2013-03-21
12,Anderson Gene H,Dir,S - Sale+OE,HIW,$38.64,"-8,275","-$319,746","851,832",-1%,2013-03-21 20:40:26,2013-03-19
13,Hougen Elizabeth L,"SVP, Finance, CFO",S - Sale+OE,ISIS,$18.13,"-14,376","-$260,637",300,-98%,2013-03-21 20:25:29,2013-03-20
14,Klein Joseph III,Dir,S - Sale,ISIS,$18.00,"-3,924","-$70,632","8,000",-33%,2013-03-21 20:25:01,2013-03-20
15,Klein Joseph III,Dir,S - Sale+OE,ISIS,$18.00,"-42,776","-$769,968",0,-100%,2013-03-21 20:24:22,2013-03-19
16,Wilkinson Robert M.,Dir,P - Purchase,EQU,$3.45,"+1,400","+$4,826","130,200",+1%,2013-03-21 20:23:04,2013-03-21
17,Flint Peter,CEO,S - Sale,TRLA,$28.34,"-260,000","-$7,367,594","2,196,810",-11%,2013-03-21 20:19:15,2013-03-20
18,Moles Robert,Dir,S - Sale+OE,TRLA,$28.34,"-10,000","-$283,369",0,-100%,2013-03-21 20:08:56,2013-03-20
19,Xanthopoulos Kleanthis G,Dir,S - Sale,APRI,$2.50,"-2,864","-$7,160","81,511",-3%,2013-03-21 19:57:11,2013-03-21
