,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Meden Scott A,EVP,S - Sale+OE,JWN,$63.00,"-15,533","-$978,579","19,265",-45%,2013-11-26 21:56:33,2013-11-26
1,Oesterle William Seelye,CEO,S - Sale,ANGI,$12.18,"-12,800","-$155,875","2,586,125",0%,2013-11-26 21:53:23,2013-11-25
2,Wesley Norman H,Dir,P - Purchase,GMCR,$68.25,"+10,000","+$682,500","20,164",+98%,2013-11-26 21:49:09,2013-11-25
3,Johnson Thomas D,VP - Global Business Services,S - Sale+OE,CLX,$92.68,"-28,205","-$2,613,960","14,749",-66%,2013-11-26 21:47:43,2013-11-22
4,Mackay A D David,Dir,P - Purchase,GMCR,$69.51,"+10,000","+$695,094","26,135",+62%,2013-11-26 21:47:19,2013-11-25
5,Vantagepoint Venture Associates IV LLC,Footnote 1,S - Sale,WAGE,$55.00,"-813,185","-$44,725,175","373,675",-69%,2013-11-26 21:43:39,2013-11-22
6,Walsh J Michael,Dir,S - Sale,CORE,$73.37,"-5,000","-$366,859","32,167",-13%,2013-11-26 21:35:08,2013-11-22
7,Holzer Asher,Dir,S - Sale,NSPR,$2.64,"-597,300","-$1,576,872","1,925,110",-24%,2013-11-26 21:20:37,2013-11-26
8,Edoff Mark N.,"SVP, Bus. Ops",S - Sale+OE,ADT,$39.77,"-14,741","-$586,275","38,063",-28%,2013-11-26 21:12:18,2013-11-25
9,Berson Jory A,CHRO,S - Sale+OE,COF,$70.00,"-35,000","-$2,450,000","69,696",-33%,2013-11-26 21:11:16,2013-11-25
10,Bradley C Allen Jr,"COB, CEO",S - Sale,AMSF,$43.09,"-8,000","-$344,720","92,059",-8%,2013-11-26 21:01:18,2013-11-25
11,Donio Elena A.,"EVP, GM, SMB",S - Sale,CNQR,$97.42,"-2,000","-$194,847","32,196",-6%,2013-11-26 20:56:08,2013-11-26
12,Robert Michel M,Dir,S - Sale,AMOT,$10.05,"-2,119","-$21,305","192,916",-1%,2013-11-26 20:52:06,2013-11-22
13,Sturgeon Robert John,"COO, EVP of Managed Services",S - Sale+OE,SREV,$9.50,"-174,313","-$1,656,769","110,085",-61%,2013-11-26 20:49:09,2013-11-25
14,Polhill Larry R,10%,S - Sale,SNAK,$12.35,"-3,961","-$48,918","4,145,516",0%,2013-11-26 20:36:36,2013-11-22
15,Rosenfeld Eric,Dir,S - Sale,PRIM,$28.60,"-3,122","-$89,289","178,426",-2%,2013-11-26 20:33:59,2013-11-26
16,Mazzanti Daryl V,VP Operations,S - Sale+OE,EPM,$12.20,"-383,233","-$4,675,443","674,224",-36%,2013-11-26 20:28:39,2013-11-22
17,Helvey Kirsten Maas,"SVP, Client Success",S - Sale,CSOD,$48.78,"-4,000","-$195,101","36,400",-10%,2013-11-26 20:24:03,2013-11-22
18,Baker R C Mark,Dir,S - Sale+OE,CSOD,$49.00,"-2,000","-$98,000","58,356",-3%,2013-11-26 20:23:45,2013-11-22
19,Carter David Joseph,SVP of Sales,S - Sale+OE,CSOD,$48.66,"-25,000","-$1,216,495","21,260",-54%,2013-11-26 20:23:29,2013-11-22
20,Pearce Gregory,"VP, GM Business Services",S - Sale,GNCMA,$10.00,-314,"-$3,140","112,193",0%,2013-11-26 20:21:16,2013-11-26
21,Powell Benny R.,"CEO, Pres, CFO, Secretary, 10%",P - Purchase,REDG,$0.01,"+58,200",+$337,"146,836,500",0%,2013-11-26 20:10:56,2013-11-07
22,Shaya Yaniv,"SVP, Engineering",S - Sale+OE,IMPV,$43.92,"-5,243","-$230,256","5,000",-51%,2013-11-26 20:02:34,2013-11-25
23,Monahan Michael R,10%,S - Sale,SCIO,$0.40,"-10,500","-$4,200","5,075,575",0%,2013-11-26 19:51:40,2013-11-22
24,Powell Benny R.,"CEO, Pres, CFO, Secretary, 10%",P - Purchase,REDG,$0.01,"+62,100",+$510,"146,778,300",0%,2013-11-26 19:50:33,2013-10-18
25,White J Keith,"VP, Business Development",S - Sale+OE,NWN,$42.72,"-1,000","-$42,720","7,445",-12%,2013-11-26 19:49:31,2013-11-26
26,Mosier Ginger,"VP, GC, Corp. Sec",S - Sale+OE,EPAM,$34.86,"-12,000","-$418,320",0,-100%,2013-11-26 19:43:46,2013-11-25
27,McDonald Sterling,"VP, CFO",S - Sale+OE,EPM,$12.20,"-438,439","-$5,348,956","411,740",-52%,2013-11-26 19:43:08,2013-11-22
28,Neiswender Lauren,GC,S - Sale+OE,NILE,$46.00,"-8,000","-$367,960","3,477",-70%,2013-11-26 19:42:58,2013-11-25
29,Dozier William,Dir,S - Sale+OE,EPM,$12.20,"-70,000","-$854,000","118,197",-37%,2013-11-26 19:42:40,2013-11-22
30,Herlin Robert S,"Pres, CEO, 10%",S - Sale+OE,EPM,$12.20,"-986,956","-$12,040,863","1,613,494",-38%,2013-11-26 19:41:10,2013-11-22
31,Weaver Scott D,"VP, Asst. Treasurer",S - Sale,WNR,$38.21,"-51,692","-$1,975,188","1,450,000",-3%,2013-11-26 19:40:40,2013-11-26
32,Dipaolo Edward John,Dir,S - Sale+OE,EPM,$12.20,"-50,000","-$610,000","181,891",-22%,2013-11-26 19:40:24,2013-11-22
33,Nunemaker Donald A,Pres,S - Sale,WLFC,$17.83,"-5,600","-$99,842","128,012",-4%,2013-11-26 19:37:28,2013-11-25
34,Oneill Thomas Emmet III,"EVP, GC, CAO",S - Sale,THS,$69.40,"-3,500","-$242,900","155,009",-2%,2013-11-26 19:36:58,2013-11-22
35,Brown Thomas R,CEO,S - Sale+OE,LRAD,$1.76,"-66,770","-$117,515","112,400",-37%,2013-11-26 19:36:31,2013-11-26
36,Rumbolz Michael D,Dir,S - Sale,GCA,$9.50,"-12,000","-$114,000","9,097",-57%,2013-11-26 19:34:10,2013-11-26
37,Kangas Edward A,Dir,S - Sale+OE,INTU,$72.50,"-35,000","-$2,537,342",0,-100%,2013-11-26 19:32:36,2013-11-25
38,Maurer Dan,"SVP, Small Bus. Mgmt Solutions",S - Sale+OE,INTU,$71.98,"-14,000","-$1,007,685","17,008",-45%,2013-11-26 19:29:29,2013-11-25
39,Hunziker Hans Jorg,Dir,S - Sale,WLFC,$17.80,-400,"-$7,118","10,483",-4%,2013-11-26 19:20:32,2013-11-25
40,McDonald Peter D,"EVP, COO",S - Sale+OE,UAL,$40.00,"-131,603","-$5,264,120","46,035",-74%,2013-11-26 19:14:56,2013-11-25
41,Clemons V Gordon,COB,S - Sale,CRVL,$43.88,"-2,372","-$104,075","1,954,047",0%,2013-11-26 19:10:08,2013-11-25
42,Davis Richard Todd,"COB, CEO",S - Sale+OE,LOCK,$17.38,"-12,000","-$208,576","1,182,723",-1%,2013-11-26 19:03:21,2013-11-25
43,Inkinen Sami,Dir,S - Sale,TRLA,$33.49,"-5,800","-$194,268","902,953",-1%,2013-11-26 18:55:52,2013-11-25
44,Leon Jp,"VP, Postal Affairs,",S - Sale+OE,STMP,$47.14,"-6,400","-$301,696","5,951",-52%,2013-11-26 18:54:31,2013-11-26
45,Meade Gary S,"SVP, GC",S - Sale,BGFV,$18.57,"-1,000","-$18,574","17,764",-5%,2013-11-26 18:51:43,2013-11-25
46,Flint Peter,CEO,S - Sale,TRLA,$33.48,"-9,200","-$308,014","1,445,559",-1%,2013-11-26 18:51:23,2013-11-25
