,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Patterson Neal L,"COB, CEO",S - Sale+OE,CERN,$57.80,"-10,000","-$578,000","23,225,648",0%,2013-12-04 21:56:00,2013-11-21
1,Farrell Peter C,Dir,S - Sale+OE,RMD,$49.12,"-25,000","-$1,228,075","689,876",-3%,2013-12-04 21:19:22,2013-12-02
2,Maura David M,"MD, EVP",S - Sale+OE,HRG,$12.00,"-9,629","-$115,548","2,015,593",0%,2013-12-04 21:17:43,2013-12-02
3,Hagen Steven R,"SVP Pharmaceutical Dev, Mfg",S - Sale+OE,AMRI,$10.93,"-2,500","-$27,325","27,414",-8%,2013-12-04 21:17:31,2013-12-04
4,Kermarrec Christian G,VP BUSINESS UNIT,S - Sale+OE,IDTI,$9.81,"-4,167","-$40,881",0,-100%,2013-12-04 20:58:17,2013-12-02
5,Judson James T,Dir,S - Sale+OE,OMCL,$23.43,"-5,000","-$117,150","35,890",-12%,2013-12-04 20:50:16,2013-12-02
6,Lin Christiana L,GC,S - Sale,SCOR,$27.07,"-1,200","-$32,484","73,152",-2%,2013-12-04 20:35:05,2013-12-02
7,Balo Andrew K,"SVP, Regulatory, Clinical",S - Sale,DXCM,$34.21,"-14,268","-$488,158","124,297",-10%,2013-12-04 20:34:54,2013-12-03
8,Duffield David A,"Co-CEO, 10%",S - Sale+OE,WDAY,$79.97,"-348,126","-$27,838,287","179,958",-66%,2013-12-04 20:33:53,2013-12-02
9,Briskman Louis J,"Sr. EVP, GC",S - Sale+OE,CBS,$58.88,"-28,000","-$1,648,654","317,831",-8%,2013-12-04 20:28:19,2013-12-02
10,Ianniello Joseph R,COO,S - Sale+OE,CBS,$58.82,"-23,365","-$1,374,311","144,799",-14%,2013-12-04 20:28:18,2013-12-02
11,Hawkins James B,"Pres, CEO",S - Sale+OE,BABY,$22.58,"-206,878","-$4,672,258","413,844",-33%,2013-12-04 20:25:19,2013-12-02
12,Shaw Craig W,EVP,S - Sale,TPC,$24.27,"-10,000","-$242,700","87,513",-10%,2013-12-04 20:23:02,2013-12-02
13,Staenberg Michael H,Dir,P - Purchase,GCFB,"$1,000.00","+2,000","+$2,000,000","2,000",New,2013-12-04 20:19:21,2013-12-04
14,Speiller Michael J,"SVP, Chief Accounting Officer",S - Sale+OE,HAIN,$82.56,"-5,230","-$431,783","18,262",-22%,2013-12-04 20:15:51,2013-12-02
15,Sgoutas Konstantinos,Chief Revenue Officer,S - Sale,GDOT,$24.28,"-10,000","-$242,800","14,358",-41%,2013-12-04 20:14:10,2013-11-29
16,Mooney Frank Steven,Dir,P - Purchase,REE,$1.66,"+20,000","+$33,136","20,000",New,2013-12-04 20:11:56,2013-12-03
17,Margolies Michael,"Dir, 10%",P - Purchase,PSMH,$0.29,"+48,000","+$13,920","1,638,001",+3%,2013-12-04 20:11:28,2013-12-02
18,Gregory Philip D,"VP, Research, CSO",S - Sale+OE,SGMO,$11.66,"-15,000","-$174,836","90,000",-14%,2013-12-04 20:01:33,2013-12-02
19,Clemons V Gordon,COB,S - Sale,CRVL,$43.88,"-2,372","-$104,075","1,954,047",0%,2013-12-04 20:00:54,2013-11-25
20,Cleveland Paul B,Dir,S - Sale+OE,SGMO,$11.64,"-10,000","-$116,393",0,-100%,2013-12-04 20:00:26,2013-12-02
21,Duginski Michael,"EVP, COO",S - Sale+OE,BRY,$50.59,"-1,850","-$93,597","60,903",-3%,2013-12-04 19:56:09,2013-12-04
22,Chiang Tony P.,CTO,S - Sale+OE,IMI,$5.52,"-30,000","-$165,559","76,775",-28%,2013-12-04 19:55:07,2013-12-02
23,Schroepfer Michael Todd,CTO,S - Sale,FB,$46.90,"-25,000","-$1,172,438","608,952",-4%,2013-12-04 19:50:53,2013-12-02
24,"Cetus Capital Ii, LLC",10%,P - Purchase,ACW,$3.37,"+250,393","+$842,883","509,844",+97%,2013-12-04 19:47:38,2013-12-02
25,Abramowitz Kenneth,Dir,S - Sale,AKRX,$25.35,"-5,000","-$126,730","21,057",-19%,2013-12-04 19:45:25,2013-12-02
26,Doolittle Lea Anne,"SVP, Cheif Admin Officer",S - Sale+OE,NWN,$41.68,"-3,000","-$125,051","12,941",-19%,2013-12-04 19:44:50,2013-12-03
27,Gregg Terrance H,CEO,S - Sale,DXCM,$34.51,"-9,000","-$310,590","957,163",-1%,2013-12-04 19:40:28,2013-12-02
28,Stein Leonard R,"SVP, GC, Sec.",S - Sale+OE,SPLK,$71.73,"-10,000","-$717,310","97,669",-9%,2013-12-04 19:39:34,2013-12-02
29,Sommer Steven R,"SVP, CMO",S - Sale,SPLK,$72.03,"-6,000","-$432,180","520,643",-1%,2013-12-04 19:39:00,2013-12-02
30,Coulter Glenwood E Jr,See Remarks,S - Sale,DOOR,$49.35,"-2,000","-$98,700","109,054",-2%,2013-12-04 19:36:42,2013-12-02
31,Hunt Neil D,Chief Product Officer,S - Sale+OE,NFLX,$365.00,"-5,000","-$1,825,000","80,786",-6%,2013-12-04 19:36:06,2013-12-02
32,Vagelos P Roy,COB,S - Sale,REGN,$296.11,-95,"-$28,130","357,723",0%,2013-12-04 19:34:47,2013-12-02
33,Lang Brent D.,"Pres, CEO",S - Sale,VCRA,$17.22,"-2,000","-$34,437","130,615",-2%,2013-12-04 19:33:01,2013-12-02
34,Middleton Daniel J.,"EVP, US, AUS, NZL Sales",S - Sale+OE,SSNI,$20.95,"-1,250","-$26,184","30,102",-4%,2013-12-04 19:32:07,2013-12-04
35,Dimick Neil F,Dir,S - Sale+OE,MYL,$44.30,"-14,286","-$632,930","32,136",-31%,2013-12-04 19:18:01,2013-12-02
