,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ainsworth Anne-Marie,"Pres, CEO, Dir",P - Purchase,OILT,$55.04,"+1,000","+$55,037","10,000",+11%,2013-10-07 21:58:01,2013-10-07
1,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$17.85,"+30,000","+$535,461","14,027,100",0%,2013-10-07 21:51:36,2013-10-04
2,Swank Steven S,SVP,S - Sale+OE,RPXC,$17.52,"-4,503","-$78,883",0,-100%,2013-10-07 21:10:00,2013-10-07
3,Bolte Axel,Dir,P - Purchase,OPHT,$22.00,"+2,000","+$44,000","2,000",New,2013-10-07 20:53:54,2013-09-25
4,Maydan Dan,Dir,S - Sale+OE,EFII,$32.12,"-1,250","-$40,150","10,310",-11%,2013-10-07 20:51:22,2013-10-03
5,Consylman Gina,VP-Controller,S - Sale+OE,ALOG,$83.15,"-1,522","-$126,553",140,-92%,2013-10-07 20:21:54,2013-10-03
6,Thakar Sumedh S,"VP, Engineering",S - Sale+OE,QLYS,$21.08,"-1,200","-$25,293",0,-100%,2013-10-07 19:48:16,2013-10-07
7,Henrich Edward A.,"SVP, PROFESSIONAL SERVICES",S - Sale+OE,MKTG,$16.61,"-1,830","-$30,390","37,191",-5%,2013-10-07 19:41:27,2013-10-03
8,Biddle Catherine U,"Dir, 10%",P - Purchase,UBP,$17.24,"+1,118","+$19,273","2,498,511",0%,2013-10-07 19:39:07,2013-10-03
9,Smith Murray George,CFO,P - Purchase,PLCC,$1.13,"+3,027","+$3,421","17,000",+22%,2013-10-07 19:22:25,2013-09-30
10,Cannell J Carlo,10%,S - Sale,GTT,$5.39,"-4,832","-$26,068","3,435,395",0%,2013-10-07 19:18:57,2013-10-03
11,Biddle Catherine U,"Dir, 10%",P - Purchase,UBP,$17.24,"+1,118","+$19,273","2,498,511",0%,2013-10-07 19:07:01,2013-10-03
12,Oliviero James F III,CFO,S - Sale,KERX,$10.25,"-1,475","-$15,119","555,929",0%,2013-10-07 19:04:26,2013-10-03
13,Snyder Randy J.,"COB, Pres, CEO",S - Sale+OE,WAIR,$20.13,"-9,700","-$195,281","45,000",-18%,2013-10-07 19:04:25,2013-10-03
14,Bentsur Ron,CEO,S - Sale,KERX,$10.25,"-2,505","-$25,676","459,065",-1%,2013-10-07 19:02:09,2013-10-03
15,Macquarie Infrastructure Management (Usa) Inc,Dir,S - Sale,MIC,$53.72,"-170,600","-$9,165,037","3,362,432",-5%,2013-10-07 18:46:14,2013-10-04
16,Cannell J Carlo,10%,S - Sale,GTT,$5.41,"-18,069","-$97,771","3,440,227",-1%,2013-10-07 18:37:44,2013-09-30
17,Arling Paul D,CEO,S - Sale+OE,UEIC,$36.00,"-1,248","-$44,928","133,199",-1%,2013-10-07 18:26:38,2013-10-04
18,Rousseau Michael T,Group Pres,S - Sale+OE,STJ,$55.73,"-171,000","-$9,529,923","20,382",-89%,2013-10-07 18:22:32,2013-10-03
19,Gestin Denis M,"Pres, Int'l Division",S - Sale+OE,STJ,$55.25,"-137,000","-$7,569,234","6,257",-96%,2013-10-07 18:22:14,2013-10-03
20,Zurbay Donald,"VP Finance, CFO",S - Sale+OE,STJ,$55.55,"-12,000","-$666,600","9,731",-55%,2013-10-07 18:21:35,2013-10-04
21,Harmon Deborah L,Dir,S - Sale+OE,FCEA.,$18.95,"-3,887","-$73,644","13,185",-23%,2013-10-07 18:11:31,2013-10-03
22,Dawson J Hallam,Dir,S - Sale+OE,ADSK,$41.79,"-40,000","-$1,671,486","76,564",-34%,2013-10-07 18:03:11,2013-10-03
23,Halvorsen Kris,Dir,S - Sale+OE,ADSK,$41.84,"-29,203","-$1,221,740","22,562",-56%,2013-10-07 18:02:14,2013-10-03
24,Aldrich Richard,"Dir, 10%",P - Purchase,VSTM,$11.53,"+1,000","+$11,530","3,427,697",0%,2013-10-07 17:39:40,2013-10-07
25,Levesque Stephanie,"EVP, Creative",S - Sale,WWE,$10.89,"-44,506","-$484,819","478,794",-9%,2013-10-07 17:36:56,2013-10-03
26,Randall Michael P.,Corporate Controller,S - Sale+OE,SHLO,$13.00,"-2,000","-$26,000","2,000",-50%,2013-10-07 17:35:29,2013-10-03
27,Stich John M,Dir,S - Sale+OE,DIOD,$23.76,"-3,400","-$80,784","53,500",-6%,2013-10-07 17:35:09,2013-10-04
