,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pentwater Capital Management LP,10%,S - Sale,STEI,$9.39,"-110,000","-$1,032,547","9,890,000",-1%,2013-03-27 21:33:25,2013-03-25
1,Stubbs Dace Brown,Dir,S - Sale+OE,BFA,$69.93,"-4,542","-$317,622","5,277,905",0%,2013-03-27 21:11:48,2013-03-26
2,Stangl Sandra,Pres POTTERY BARN BRANDS,S - Sale+OE,WSM,$50.74,"-16,576","-$841,074","19,092",-46%,2013-03-27 21:07:39,2013-03-26
3,Alber Laura,"Pres, CEO",S - Sale+OE,WSM,$50.55,"-73,208","-$3,700,329","131,025",-36%,2013-03-27 21:06:17,2013-03-25
4,Globe Anne,CMO,S - Sale,DWA,$18.73,"-30,000","-$561,858","135,730",-18%,2013-03-27 20:37:19,2013-03-27
5,Sullivan Richard,Deputy CFO,S - Sale,DWA,$18.84,"-4,044","-$76,195","28,892",-12%,2013-03-27 20:37:05,2013-03-27
6,Saucier John F.,"SVP, Corp Strat, Glob Bus",S - Sale,INGR,$71.00,"-11,601","-$823,671","39,433",-23%,2013-03-27 20:30:37,2013-03-25
7,Cmea Ventures VI LP,10%,P - Purchase,TTPH,$7.00,"+642,857","+$4,499,999","2,157,130",+42%,2013-03-27 20:23:01,2013-03-25
8,Dobkin Arkadiy,"CEO, Pres, COB, 10%",S - Sale,EPAM,$22.77,"-8,000","-$182,160","4,513,471",0%,2013-03-27 20:18:33,2013-03-25
9,Flagship Ventures Fund 2004 L P,10%,P - Purchase,TTPH,$7.00,"+491,824","+$3,442,768","1,165,786",+73%,2013-03-27 20:17:54,2013-03-25
10,Cantor Ilya,"SVP, CFO, Treasurer",S - Sale+OE,EPAM,$23.00,"-8,000","-$184,000","20,000",-29%,2013-03-27 20:16:42,2013-03-26
11,Mediphase Venture Partners II LP,10%,P - Purchase,TTPH,$7.00,"+285,713","+$1,999,991","540,592",+112%,2013-03-27 20:15:52,2013-03-25
12,Excel Medical Fund LP,10%,P - Purchase,TTPH,$7.00,"+496,121","+$3,472,847","1,468,505",+51%,2013-03-27 20:14:22,2013-03-25
13,Bjorkland K Gunnar,Dir,S - Sale+OE,ROST,$60.02,"-34,890","-$2,094,202","15,910",-69%,2013-03-27 20:13:36,2013-03-27
14,Parekh Sohail M.,"EVP, Engineering",S - Sale+OE,BLOX,$21.08,"-4,600","-$96,968","30,000",-13%,2013-03-27 20:12:28,2013-03-25
15,Skyline Venture Partners Qualified Purchaser Fund IV L P,10%,P - Purchase,TTPH,$7.00,"+681,012","+$4,767,084","2,190,145",+45%,2013-03-27 20:10:51,2013-03-25
16,Parikh Ashish R,CFO,S - Sale,HT,$5.04,"-50,000","-$252,000","423,162",-11%,2013-03-27 20:08:06,2012-12-20
17,Freund John Gordon,"Dir, 10%",P - Purchase,TTPH,$7.00,"+681,012","+$4,767,084","2,272,560",+43%,2013-03-27 20:07:21,2013-03-25
18,Weinstein Glen Daniel,"EVP, GC",S - Sale+OE,IRBT,$24.73,"-6,500","-$160,758","62,985",-9%,2013-03-27 20:06:18,2013-03-25
19,Gullans Steven R. Ph.D.,"Dir, 10%",P - Purchase,TTPH,$7.00,"+496,121","+$3,472,847","1,468,505",+51%,2013-03-27 20:05:20,2013-03-25
20,Marcus Joel S,CEO,S - Sale,ARE,$71.39,"-2,500","-$178,471","441,853",-1%,2013-03-27 20:01:40,2013-03-25
