,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Meruelo Alex,10%,P - Purchase,DGIT,$6.54,"+771,614","+$5,047,535","3,556,570",+28%,2013-04-12 21:52:31,2013-04-10
1,Greenwald Martin W,"CEO, Interim CFO",S - Sale,DIDG,$0.09,"-374,000","-$33,761","5,980,750",-6%,2013-04-12 21:21:39,2013-03-22
2,Greenwald Martin W,"CEO, Interim CFO",S - Sale,DIDG,$0.10,"-496,000","-$49,810","6,354,750",-7%,2013-04-12 21:14:06,2013-03-15
3,Greenwald Martin W,"CEO, Interim CFO",S - Sale,DIDG,$0.51,"-388,750","-$196,866","6,750,750",-5%,2013-04-12 21:00:12,2013-03-06
4,Greenwald Martin W,"CEO, Interim CFO",S - Sale,DIDG,$0.10,"-566,681","-$57,172","5,839,500",-9%,2013-04-12 20:50:48,2013-02-26
5,Greenwald Martin W,"CEO, Interim CFO",S - Sale,DIDG,$0.11,"-393,819","-$42,148","5,906,181",-6%,2013-04-12 20:44:19,2013-02-13
6,Greenwald Martin W,"CEO, Interim CFO",S - Sale,DIDG,$0.13,"-342,100","-$44,844","6,300,000",-5%,2013-04-12 20:37:32,2013-01-31
7,Borel Daniel,Dir,S - Sale,LOGI,$7.01,"-150,000","-$1,052,000","10,797,944",-1%,2013-04-12 20:13:57,2013-04-10
8,Woodford Brent,"SVP, Planning, Control",S - Sale+OE,DIS,$60.25,"-2,000","-$120,500","29,172",-6%,2013-04-12 20:01:05,2013-04-11
9,Cappel Markus J.,"Chief Bus. Officer, Treasurer",S - Sale+OE,CCXI,$14.10,"-1,500","-$21,150","43,750",-3%,2013-04-12 19:45:54,2013-04-11
10,Bekker Petrus,"SVP of Medical, Clinical",S - Sale+OE,CCXI,$14.03,"-3,979","-$55,829","53,594",-7%,2013-04-12 19:44:44,2013-04-11
11,Schall Thomas J.,"Pres, CEO",S - Sale,CCXI,$14.02,"-2,529","-$35,447","2,178,687",0%,2013-04-12 19:43:54,2013-04-10
12,Williams Christopher Lee,VP HR,S - Sale+OE,XXIA,$20.05,"-94,000","-$1,884,926","20,852",-82%,2013-04-12 19:39:05,2013-02-08
