,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Weisser Alberto,Exec COB,S - Sale,BG,$70.84,"-15,966","-$1,131,088","232,889",-6%,2013-06-19 21:32:06,2013-06-17
1,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$32.72,"-5,016","-$164,124","2,532",-66%,2013-06-19 21:31:37,2013-06-17
2,"Coliseum Capital Management, LLC",10%,P - Purchase,ACW,$4.94,"+53,025","+$261,788","4,858,814",+1%,2013-06-19 20:59:55,2013-06-17
3,Care Capital II LLC,10%,S - Sale,ACUR,$2.12,"-114,000","-$241,520","5,101,114",-2%,2013-06-19 20:53:09,2013-06-17
4,Hahn Eric,Chairman,S - Sale,PFPT,$22.85,"-40,000","-$914,032","881,740",-4%,2013-06-19 20:13:16,2013-06-17
5,Dempsey Neal,Dir,S - Sale,GWRE,$42.82,"-50,000","-$2,140,865","140,631",-26%,2013-06-19 20:08:59,2013-06-18
6,Naclerio Nicholas,"SVP, Corporate, Venture Dev",S - Sale+OE,ILMN,$68.56,"-2,000","-$137,120","24,559",-8%,2013-06-19 20:02:40,2013-06-17
7,Mitsui & Co Ltd,10%,S - Sale,WIFI,$6.43,"-46,000","-$295,853","3,812,360",-1%,2013-06-19 20:00:47,2013-06-17
8,Dillon Harrison,Pres,S - Sale,SZYM,$11.73,"-27,000","-$316,695","2,031,984",-1%,2013-06-19 19:59:17,2013-06-17
9,Leon Guerrero Lourdes Aflague,"Pres, Chair of the Board",P - Purchase,BKGM,$10.00,+50,+$500,"56,594",0%,2013-06-19 19:58:01,2013-06-19
10,Anderson Gene H,Dir,S - Sale,HIW,$35.91,"-63,390","-$2,276,335","788,442",-7%,2013-06-19 19:57:07,2013-06-17
11,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$2.79,"-300,000","-$838,100","38,286,060",-1%,2013-06-19 19:56:37,2013-06-17
12,O'Loughlin Kimberly,"SVP Customer Care, MD Int'l.",S - Sale+OE,VG,$2.81,"-20,000","-$56,298","41,673",-32%,2013-06-19 19:55:22,2013-06-17
13,Tempora Michael A.,"SVP, Product Mgmt.",S - Sale+OE,VG,$2.81,"-14,714","-$41,407","32,121",-31%,2013-06-19 19:54:36,2013-06-17
14,Verduin Patricia,CTO,S - Sale+OE,CL,$59.09,"-2,000","-$118,180","53,472",-4%,2013-06-19 19:50:26,2013-06-17
15,Skala Justin,Pres Colgate Latin America,S - Sale+OE,CL,$59.09,"-4,822","-$284,932","146,592",-3%,2013-06-19 19:48:50,2013-06-17
16,Moison Franck J,"COO Emerging Mkts.,So. Pacif.",S - Sale+OE,CL,$59.18,"-12,400","-$733,882","197,386",-6%,2013-06-19 19:47:05,2013-06-17
17,De Guillenchmidt Alec,Pres Colgate Europe,S - Sale+OE,CL,$59.09,"-3,888","-$229,742","100,174",-4%,2013-06-19 19:45:18,2013-06-17
