,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Morgan Henry,Dir,S - Sale,BSTC,$18.48,"-17,850","-$329,898","17,193",-51%,2013-09-06 21:58:21,2013-09-04
1,Clemins Archie,Dir,S - Sale,LVLT,$22.89,"-1,000","-$22,890","44,585",-2%,2013-09-06 21:57:44,2013-09-06
2,Williams Nicole,Dir,S - Sale,ICPT,$46.43,-600,"-$27,856","2,201",-21%,2013-09-06 21:30:37,2013-09-05
3,Burstein Barton M.,"SVP Field Op, Bus Dev",S - Sale+OE,RKUS,$15.01,"-100,000","-$1,500,500","271,734",-27%,2013-09-06 21:26:19,2013-09-05
4,Ngo Nhat H,"EVP, Strategy, Bus Dev.",S - Sale+OE,OMCL,$24.00,"-7,362","-$176,688","98,094",-7%,2013-09-06 21:13:20,2013-09-04
5,Levine Leichtman Capital Partners Inc,10%,S - Sale,CPSS,$6.05,"-22,127","-$133,931","1,355,486",-2%,2013-09-06 20:51:16,2013-09-04
6,Milliken Darren J.,SVP GC,S - Sale+OE,ARAY,$6.53,"-11,002","-$71,850","31,059",-26%,2013-09-06 20:34:57,2013-09-04
7,Davis James L,"Dir, 10%",P - Purchase,PUMD,$0.23,"+2,500",+$575,"2,923,310",0%,2013-09-06 20:31:58,2013-09-04
8,Davis James L,"Dir, 10%",P - Purchase,PUMD,$0.23,"+2,500",+$575,"2,923,310",0%,2013-09-06 20:25:41,2013-09-03
9,Johnson S P IV,"Pres, CEO",S - Sale,CRZO,$35.00,"-6,000","-$210,014","657,642",-1%,2013-09-06 19:48:35,2013-09-03
10,Kermarrec Christian G,"VP, GM, BUSINESS UNIT",S - Sale+OE,IDTI,$9.12,"-3,125","-$28,507",0,-100%,2013-09-06 19:46:00,2013-09-05
11,Montana Mario,VP STRATEGIC BUSINESS UNIT,S - Sale+OE,IDTI,$9.09,"-39,134","-$355,728","5,000",-89%,2013-09-06 19:45:47,2013-09-05
12,Blum Capital Partners LP,10%,S - Sale,CECO,$2.61,"-430,000","-$1,123,130","3,679,328",-10%,2013-09-06 19:43:02,2013-09-04
13,Goldberg Evan,"CTO, COB",S - Sale,N,$99.35,"-3,026","-$300,646","2,868,401",0%,2013-09-06 19:38:56,2013-09-04
14,Moyer James C,Dir,S - Sale,MPWR,$30.54,"-17,000","-$519,191","1,340,584",-1%,2013-09-06 19:31:06,2013-09-05
15,Priest Andrew W.,CHIEF OF RESPONSYS INT'L,S - Sale+OE,MKTG,$14.65,"-10,000","-$146,500","26,000",-28%,2013-09-06 19:28:28,2013-09-04
