,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$112.64,"-18,140","-$2,043,214","533,400",-3%,2013-12-31 20:48:11,2013-12-31
1,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$100.00,-500,"-$50,000","20,557",-2%,2013-12-31 20:43:00,2013-12-27
2,Oliviero James F III,CFO,S - Sale,KERX,$12.64,"-109,500","-$1,384,290","982,858",-10%,2013-12-31 20:00:52,2013-12-27
3,Ait Holding Co LLC,10%,S - Sale,UCTT,$10.05,"-53,385","-$536,600","3,519,586",-1%,2013-12-31 20:00:15,2013-12-27
4,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$64.83,"-14,705","-$953,322",0,-100%,2013-12-31 19:42:42,2013-12-30
5,Bolton H Eric Jr,"Pres, CEO",P - Purchase,MAA,$51.85,+96,"+$4,978","142,883",0%,2013-12-31 19:14:58,2013-12-31
6,Lang Andrew Kennedy,"Pres, CTO",S - Sale,VRNG,$2.95,"-5,209","-$15,369","5,700,956",0%,2013-12-31 19:12:47,2013-12-31
7,Keller Ashley Conrad,Dir,S - Sale,VRNG,$2.95,"-2,500","-$7,371","10,000",-20%,2013-12-31 19:11:13,2013-12-31
8,Stout Donald E.,Dir,S - Sale,VRNG,$2.95,"-9,375","-$27,661","911,940",-1%,2013-12-31 19:09:44,2013-12-31
9,Berger Alexander R.,"COO, Secretary",S - Sale,VRNG,$2.95,"-28,385","-$83,761","2,151,397",-1%,2013-12-31 19:08:08,2013-12-31
10,Cohen David L.,"Chief Legal, IP Officer",S - Sale,VRGN,$2.95,"-3,646","-$10,759","83,853",-4%,2013-12-31 19:06:55,2013-12-31
11,Sinclair H. Van,Dir,S - Sale,VRNG,$2.95,"-9,375","-$27,661","302,579",-3%,2013-12-31 19:04:52,2013-12-31
12,Perlman Andrew D,CEO,S - Sale,VRNG,$2.95,"-28,385","-$83,773","786,697",-3%,2013-12-31 18:59:58,2013-12-31
13,Fisher John Bradley,"VP, COO",S - Sale+OE,CRZO,$45.00,"-10,000","-$450,000","67,529",-13%,2013-12-31 18:40:12,2013-12-27
14,Peterson Stuart L,10%,S - Sale,KIOR,$1.74,"-45,000","-$78,300","9,263,295",0%,2013-12-31 18:30:29,2013-12-27
15,Parekh Sohail M.,"EVP, Engineering",S - Sale+OE,BLOX,$32.19,"-30,200","-$972,138","30,000",-50%,2013-12-31 18:08:53,2013-12-27
16,Oesterle William Seelye,CEO,S - Sale,ANGI,$14.76,"-25,600","-$377,739","2,547,725",-1%,2013-12-31 18:05:57,2013-12-30
17,Ricchiuto John,EVP,S - Sale,SP,$26.55,"-1,100","-$29,206","53,052",-2%,2013-12-31 18:02:18,2013-12-27
18,Krach Keith J.,Dir,S - Sale+OE,ANGI,$15.00,"-6,500","-$97,500",0,-100%,2013-12-31 17:54:27,2013-12-31
19,Brown Robert L,Dir,P - Purchase,CZBS,$6.15,+156,+$959,"14,555",+1%,2013-12-31 17:37:05,2013-12-30
20,Elmore Stephen A,Dir,P - Purchase,CZBS,$6.15,+156,+$959,"2,634",+6%,2013-12-31 17:36:48,2013-12-30
21,Moody Charles D Jr,Dir,P - Purchase,CZBS,$6.15,+156,+$959,"62,140",0%,2013-12-31 17:36:34,2013-12-30
22,Ratajczak Donald R,Dir,P - Purchase,CZBS,$6.15,+156,+$959,"11,486",+1%,2013-12-31 17:36:20,2013-12-30
23,Robinson Ray M,Dir,P - Purchase,CZBS,$6.15,+156,+$959,"9,658",+2%,2013-12-31 17:36:05,2013-12-30
24,Russell H Jerome,Dir,P - Purchase,CZBS,$6.15,+156,+$959,"14,366",+1%,2013-12-31 17:35:51,2013-12-30
25,Thomas Mercy P,Dir,P - Purchase,CZBS,$6.15,+156,+$959,"6,723",+2%,2013-12-31 17:35:35,2013-12-30
26,Williams James E,Dir,P - Purchase,CZBS,$6.15,+156,+$959,"6,998",+2%,2013-12-31 17:35:19,2013-12-30
27,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$33.00,"-3,125","-$103,125","19,000",-14%,2013-12-31 17:34:13,2013-12-30
28,Lin Christiana L,GC,S - Sale,SCOR,$28.48,"-1,200","-$34,176","70,752",-2%,2013-12-31 17:32:58,2013-12-30
29,Devlin William R,"SVP, Controller",S - Sale+OE,EXP,$75.57,"-2,012","-$152,047","41,273",-5%,2013-12-31 17:24:44,2013-12-27
30,Qvt Associates Gp LLC,10%,S - Sale,ACHN,$3.34,"-170,239","-$569,121","10,816,953",-2%,2013-12-31 17:19:01,2013-12-27
31,Hendricks John S,Founder,S - Sale+OE,DISCA,$88.88,"-31,323","-$2,783,988","1,178,230",-3%,2013-12-31 17:10:07,2013-12-27
32,Antle Glen M,Dir,S - Sale+OE,SMTC,$25.20,"-10,000","-$252,027",0,-100%,2013-12-31 17:09:03,2013-12-30
33,Lazarus Investment Partners Lllp,10%,P - Purchase,BRFH,$0.56,"+25,500","+$14,270","6,276,205",0%,2013-12-31 17:07:22,2013-12-27
34,"Apollo Management Holdings Gp, LLC",10%,S - Sale,NCLH,$32.17,"-1,237,500","-$39,809,633","48,239,500",-3%,2013-12-31 17:06:28,2013-12-31
35,Considine Terry,"COB, CEO",S - Sale,AIV,$26.10,"-100,000","-$2,610,290","351,306",-22%,2013-12-31 17:05:20,2013-12-30
36,Weinstein Hal,"EVP Sales, Marketing",S - Sale,WAIR,$22.00,"-10,000","-$220,000","85,876",-10%,2013-12-31 17:00:43,2013-12-27
37,Wolfson Jonathan S,CEO,S - Sale,SZYM,$11.01,"-10,000","-$110,100","2,896,101",0%,2013-12-31 16:42:41,2013-12-31
38,Alfers Stephen D.,"CEO, Pres",S - Sale,PGLC,$0.34,"-3,730,860","-$1,249,838","13,269,140",-22%,2013-12-31 16:40:57,2013-12-27
39,Bkf Capital Group Inc,10%,P - Purchase,QBAK,$1.15,"+85,698","+$98,901","2,652,448",+3%,2013-12-31 16:30:12,2013-12-27
40,Leven Michael A,"Pres, COO",S - Sale+OE,LVS,$78.51,"-185,000","-$14,524,015","211,512",-47%,2013-12-31 16:26:48,2013-12-27
41,Hunsaker Craig E,"SVP, Global HR",S - Sale,NUVA,$32.10,"-4,275","-$137,210","24,980",-15%,2013-12-31 16:24:42,2013-12-30
42,Hultquist Douglas M,"Pres, CEO",P - Purchase,QCRH,$17.18,+100,"+$1,718","123,701",0%,2013-12-31 16:20:57,2013-12-27
43,Honig Barry C,"Dir, 10%",P - Purchase,PGLC,$0.34,"+3,730,860","+$1,249,838","13,832,103",+37%,2013-12-31 16:19:14,2013-12-27
44,Samartsev Igor,CTO,S - Sale,IPGP,$76.10,"-15,000","-$1,141,500","362,184",-4%,2013-12-31 16:13:29,2013-12-27
45,Chattin Angela S,"SVP, CAF",S - Sale+OE,KMX,$47.17,"-51,922","-$2,449,161","6,865",-88%,2013-12-31 16:10:24,2013-12-27
46,Keywell Bradley A,Dir,S - Sale+OE,GRPN,$11.52,"-500,000","-$5,757,500","36,849,485",-1%,2013-12-31 16:06:26,2013-12-27
47,Duncan Bruce W,Dir,S - Sale+OE,HOT,$79.67,"-25,000","-$1,991,750","98,857",-20%,2013-12-31 16:05:24,2013-12-27
48,Baily John Thomas,Dir,P - Purchase,ENH,$58.61,+35,"+$2,072","24,563",0%,2013-12-31 16:05:22,2013-12-31
49,Longnecker Brent M,Dir,P - Purchase,AMRE,$16.82,"+2,000","+$33,636","73,626",+3%,2013-12-31 16:05:13,2013-12-30
50,Steffek James J,"SVP of Sales, Business Dev.",S - Sale,AETI,$9.70,"-20,000","-$194,000","653,024",-3%,2013-12-31 16:04:11,2013-12-30
51,Schiavone Joel,Dir,S - Sale,NATL,$23.60,"-4,000","-$94,400","59,475",-6%,2013-12-31 16:03:52,2013-12-30
52,Marxe Austin W & Greenhouse David M,10%,S - Sale,LTBR,$1.57,"-36,220","-$56,934","1,824,535",-2%,2013-12-31 16:02:39,2013-12-27
53,Kuo John W,"SVP, GC, Secretary",S - Sale+OE,VAR,$77.08,"-3,027","-$233,330","15,258",-17%,2013-12-31 15:30:58,2013-12-30
54,Collier W.R.,Dir,S - Sale,PB,$63.30,"-10,000","-$633,005","251,161",-4%,2013-12-31 15:17:50,2013-12-27
55,Whitener Wayne A,"Pres, CEO",S - Sale,TGE,$7.26,"-8,500","-$61,710","15,000",-36%,2013-12-31 15:12:55,2013-12-30
56,Rhine Bruce C,Dir,S - Sale+OE,NANO,$18.54,"-2,500","-$46,350","835,876",0%,2013-12-31 15:11:25,2013-12-30
57,Daley Dorian,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$37.47,"-150,000","-$5,620,035","5,000",-97%,2013-12-31 15:01:25,2013-12-27
58,Pitts Gregory C.,"EVP, COO",S - Sale,PRI,$43.49,"-4,582","-$199,271","36,791",-11%,2013-12-31 14:59:25,2013-12-30
59,Schneider Peter W.,"EVP, GC",S - Sale,PRI,$43.20,"-2,305","-$99,584","40,277",-5%,2013-12-31 14:58:05,2013-12-31
60,Bauch William W,Treasurer,P - Purchase,CEN,$18.02,"+2,500","+$45,050","10,000",+33%,2013-12-31 14:57:22,2013-12-31
61,Bartels Williams H,"Vice COB, 10%",S - Sale,SGRP,$2.03,"-1,905","-$3,867","5,369,327",0%,2013-12-31 14:51:27,2013-12-30
62,Richter Irvin E,"COB, CEO, 10%",S - Sale,HIL,$3.79,"-30,540","-$115,625","6,637,980",0%,2013-12-31 14:41:17,2013-12-27
63,Brown Richard G Jr,"VP, Controller",S - Sale,COV,$68.00,"-4,000","-$272,000","65,868",-6%,2013-12-31 14:06:33,2013-12-27
64,Miller Lloyd I III,10%,P - Purchase,GAMR,$0.23,"+92,000","+$21,160","4,708,081",+2%,2013-12-31 14:00:52,2013-12-30
65,Loretz Congdon Stacy,"SVP, CFO",S - Sale,CORE,$75.21,"-1,500","-$112,815","36,947",-4%,2013-12-31 14:00:09,2013-12-27
66,Perez De La Mesa Manuel J,Dir,S - Sale+OE,ARC,$8.10,"-8,500","-$68,850","184,078",-4%,2013-12-31 13:59:07,2013-12-30
67,Linker Jonathan S,Dir,S - Sale+OE,RRC,$83.30,"-3,460","-$288,208","47,245",-7%,2013-12-31 13:49:06,2013-12-27
68,Rasmussen Steven R,Dir,P - Purchase,YORW,$21.12,+66,"+$1,400",104,+175%,2013-12-31 13:45:26,2013-12-26
69,Lechleiter Richard A,Dir,S - Sale+OE,SYBT,$32.24,"-1,000","-$32,243","13,407",-7%,2013-12-31 13:27:21,2013-12-30
70,O'Connell Michael,10%,P - Purchase,RCMT,$5.69,"+40,565","+$230,692","1,642,849",+3%,2013-12-31 13:24:08,2013-03-15
71,O'Connell Michael,10%,P - Purchase,RCMT,$5.66,"+18,142","+$102,645","1,602,284",+1%,2013-12-31 13:22:31,2013-03-08
72,O'Connell Michael,10%,P - Purchase,RCMT,$5.62,"+54,236","+$304,852","1,584,142",+4%,2013-12-31 13:20:15,2013-03-05
