,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fusco Mark,"Pres, CEO",S - Sale+OE,AZPN,$30.39,"-153,801","-$4,673,571","354,827",-30%,2013-06-10 21:49:08,2013-06-06
1,Rakishev Kenges,"Dir, 10%",P - Purchase,NETE,$10.04,"+1,480,751","+$14,866,740","2,320,751",+176%,2013-06-10 21:47:17,2012-09-28
2,Navarra Anthony J,"Pres, Global Operations",S - Sale,GSAT,$0.48,"-50,000","-$24,000","398,138",-11%,2013-06-10 21:46:23,2013-05-28
3,Swank Steven S,SVP,S - Sale+OE,RPXC,$15.50,"-4,502","-$69,781",0,-100%,2013-06-10 21:40:09,2013-06-07
4,Blaha Diane,"SVP of Sales, Account Mgmt",S - Sale+OE,CRVL,$55.00,-700,"-$38,501","1,391",-33%,2013-06-10 21:33:06,2013-06-05
5,Blaha Diane,"SVP of Sales, Account Mgmt",S - Sale,CRVL,$54.52,"-2,300","-$125,400","1,391",-62%,2013-06-10 21:32:19,2013-06-05
6,Lesser David H,"COB, CEO, 10%",P - Purchase,PW,$0.00,+400,+$0,"293,898",0%,2013-06-10 21:27:59,2013-06-07
7,Haynes Patrick R III,Dir,P - Purchase,PW,$0.00,+400,+$0,"4,337",+10%,2013-06-10 21:24:31,2013-06-07
8,Kneuer John,Dir,P - Purchase,GSAT,$0.61,"+65,000","+$39,650","81,000",+406%,2013-06-10 21:23:04,2013-06-06
9,Wenger Virgil E,Dir,P - Purchase,PW,$0.00,+400,+$0,"3,400",+13%,2013-06-10 21:22:05,2013-06-07
10,Thomas Robert D,"Pres, CEO",S - Sale+OE,BLOX,$24.78,"-52,204","-$1,293,615","888,833",-6%,2013-06-10 21:21:12,2013-06-05
11,Nye Wendell Stephen,"EVP, Product Strategy",S - Sale+OE,BLOX,$24.69,"-16,000","-$395,040",672,-96%,2013-06-10 21:20:39,2013-06-06
12,Park Jeffrey G,"CFO, EVP",S - Sale+OE,SXCI,$48.02,"-49,786","-$2,390,867","63,326",-44%,2013-06-10 21:20:29,2013-06-06
13,Canessa Remo,CFO,S - Sale+OE,BLOX,$24.50,"-94,000","-$2,303,000","425,392",-18%,2013-06-10 21:20:01,2013-06-06
14,Andrews Christopher J.,"EVP, Worldwide Field Ops",S - Sale+OE,BLOX,$25.00,"-60,000","-$1,500,001","121,145",-33%,2013-06-10 21:19:21,2013-06-06
15,Susman William,Dir,P - Purchase,PW,$0.00,+400,+$0,"1,400",+40%,2013-06-10 21:19:04,2013-06-07
16,Ricketts J Joe,10%,S - Sale,AMTD,$24.01,"-2,444,244","-$58,675,335","59,614,089",-4%,2013-06-10 20:57:27,2013-06-07
17,Bagnoli Michael Leonard,Dir,S - Sale,VSYM,$0.04,"-10,000",-$425,"14,780,000",0%,2013-06-10 20:56:15,2013-06-05
18,Gani Marcel,Dir,P - Purchase,ENVI,$1.69,"+89,367","+$150,610","100,000",+840%,2013-06-10 20:51:53,2013-06-06
19,Hs Annuity Trust,10%,S - Sale+OE,TLYS,$16.26,"-32,434","-$527,288",0,-100%,2013-06-10 20:38:53,2013-06-06
20,Tl Annuity Trust,10%,S - Sale+OE,TLYS,$16.26,"-32,434","-$527,288",0,-100%,2013-06-10 20:37:42,2013-06-06
21,Hall Mark J,Pres-Monster Beverage Div,S - Sale+OE,MNST,$61.51,"-126,666","-$7,791,226","253,936",-33%,2013-06-10 20:36:55,2013-06-07
22,Shaked Hezy,"CHIEF STRATEGY OFFICER, 10%",S - Sale,TLYS,$16.26,"-16,215","-$263,611","795,025",-2%,2013-06-10 20:35:51,2013-06-06
23,Doran Patrick Joseph,"EVP, Chief Technology Office",S - Sale+OE,SNCR,$30.92,"-2,248","-$69,508","38,548",-6%,2013-06-10 20:33:51,2013-06-07
24,Hilbert Paula J,EVP,S - Sale+OE,SNCR,$30.82,"-11,111","-$342,441","27,917",-28%,2013-06-10 20:30:54,2013-06-07
25,Ramsey Craig,Dir,S - Sale,GWRE,$38.87,"-163,951","-$6,372,644","572,682",-22%,2013-06-10 20:24:08,2013-06-06
26,Carter Miller Joycelyn,Dir,S - Sale,NTGR,$32.99,"-4,000","-$131,954","11,289",-26%,2013-06-10 20:21:10,2013-06-06
27,Scherer Barbara Vaughn,Dir,S - Sale,NTGR,$32.98,"-3,000","-$98,949","15,333",-16%,2013-06-10 20:20:49,2013-06-06
28,Licari Peter,CTO,S - Sale+OE,SZYM,$11.42,"-7,000","-$79,909","259,716",-3%,2013-06-10 20:19:23,2013-06-10
29,Dubois Guy,Dir,S - Sale,GWRE,$38.28,-407,"-$15,580","2,584",-14%,2013-06-10 20:12:41,2013-06-06
30,Guido Robert L,Dir,S - Sale,BYI,$56.38,"-9,155","-$516,151","28,315",-24%,2013-06-10 20:01:16,2013-06-06
31,Jones Adrian M,Dir,P - Purchase,DG,$51.47,+200,"+$10,294","4,648,261",0%,2013-06-10 19:52:06,2013-06-06
32,Salame Mansour,Dir,S - Sale,EGHT,$8.12,"-42,700","-$346,808","946,454",-4%,2013-06-10 19:44:29,2013-06-04
33,Henderson Ralph,"Pres, Healthcare Staffing",S - Sale,AHS,$15.00,"-10,299","-$154,485","61,273",-14%,2013-06-10 19:39:01,2013-06-07
34,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,SNPS,$37.00,"-2,000","-$74,000","202,359",-1%,2013-06-10 19:33:20,2013-06-10
35,Shea Thomas,SVP Manufacturing Operations,S - Sale+OE,NXTM,$13.73,"-5,000","-$68,629","20,071",-20%,2013-06-10 19:05:38,2013-06-10
36,Snell Todd M,"SVP, QA, Reg., Clinical Affair",S - Sale,NXTM,$13.65,-427,"-$5,829","6,476",-6%,2013-06-10 19:04:09,2013-06-10
37,Chopra Naveen K.,CFO,S - Sale+OE,TIVO,$13.93,"-37,177","-$517,879","451,488",-8%,2013-06-10 18:56:54,2013-06-06
38,Pera Robert J,"CEO, 10%",S - Sale,UBNT,$16.00,"-500,000","-$8,000,000","57,302,770",-1%,2013-06-10 18:51:04,2013-06-10
39,Antle Glen M,Dir,S - Sale+OE,SMTC,$35.99,"-6,000","-$215,966",0,-100%,2013-06-10 18:47:31,2013-06-10
40,Oconnor Sean Michael,CEO,S - Sale,INTL,$18.00,"-5,188","-$93,384","1,211,293",0%,2013-06-10 18:37:41,2013-06-06
41,Quagliano Michael Drew,10%,P - Purchase,SLRK,$6.42,"+1,500","+$9,630","507,430",0%,2013-06-10 18:36:14,2013-06-07
42,"Coliseum Capital Management, LLC",10%,P - Purchase,ACW,$4.88,"+8,688","+$42,413","4,805,789",0%,2013-06-10 18:30:21,2013-06-06
43,Cheatwood Chris J,"EVP, BD, Geoscience",S - Sale,PXD,$139.57,-750,"-$104,677","107,261",-1%,2013-06-10 18:28:08,2013-06-06
44,Quagliano Michael Drew,10%,P - Purchase,SLRK,$6.42,"+1,500","+$9,630","471,870",0%,2013-06-10 18:23:12,2013-06-07
45,Koskinen John A,Dir,P - Purchase,AES,$13.15,+92,"+$1,209","30,322",0%,2013-06-10 18:19:52,2013-05-15
46,Cook William,"SVP, Global HR",S - Sale,TOWR,$19.01,"-24,867","-$472,667","15,058",-62%,2013-06-10 18:16:13,2013-06-06
47,Lyons Robert K,Senior MD,S - Sale,KCG,$3.61,"-13,773","-$49,722","217,372",-6%,2013-06-10 18:15:24,2013-06-07
48,Mazzella Joseph,Senior MD,S - Sale,KCG,$3.63,"-80,872","-$293,404","229,578",-26%,2013-06-10 18:13:56,2013-06-07
49,Kersten Jeffrey L,"SVP, Corporate Controller",S - Sale,TOWR,$19.00,"-4,000","-$76,000","30,438",-12%,2013-06-10 18:13:47,2013-06-07
50,Malmhagen Paer,"Pres, Europe",S - Sale+OE,TOWR,$19.01,"-5,760","-$109,498",0,-100%,2013-06-10 18:11:06,2013-06-07
51,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$67.00,"-10,000","-$670,000","26,533",-27%,2013-06-10 18:06:24,2013-06-07
52,Lees Geoffrey,"SVP, GM, Microcontrollers",S - Sale,FSL,$15.64,-920,"-$14,385","41,915",-2%,2013-06-10 18:06:19,2013-06-07
53,Alpaugh John William,SVP Marketing,S - Sale+OE,PETM,$68.59,"-13,000","-$891,712","17,976",-42%,2013-06-10 18:05:17,2013-06-07
54,Tucker Melvin G.,SVP Finance,S - Sale+OE,PETM,$68.77,"-11,138","-$765,991",0,-100%,2013-06-10 18:03:51,2013-06-07
55,Everist Thomas S,Dir,S - Sale+OE,MDU,$25.54,"-30,000","-$766,071","1,315,590",-2%,2013-06-10 18:01:27,2013-06-10
56,Isaac Rory M,"EVP - Corp Strategy, M, A",P - Purchase,MRC,$27.34,"+10,000","+$273,400","57,861",+21%,2013-06-10 17:59:47,2013-06-07
57,Parham Michael,SVP GC,S - Sale,RNWK,$7.36,"-4,721","-$34,748",0,-100%,2013-06-10 17:58:31,2013-06-07
58,Novak Rodd,CMO,S - Sale+OE,PSMI,$10.86,"-1,500","-$16,293",1,-100%,2013-06-10 17:57:53,2013-06-07
59,Grossman Jay M.,Dir,S - Sale,NXST,$28.79,"-15,000","-$431,800","70,000",-18%,2013-06-10 17:57:36,2013-06-07
60,Angell Marc,"Pres, CEO, Secretary, 10%",S - Sale,ZSIT,$0.00,"-10,000,000","-$10,000",0,-100%,2013-06-10 17:52:27,2013-05-31
61,Franco Patricia,SVP,S - Sale+OE,SGRP,$1.91,"-5,000","-$9,548","19,631",-20%,2013-06-10 17:51:48,2013-06-06
62,Russia Partners II LP,10%,S - Sale,EPAM,$25.17,"-620,146","-$15,611,773","17,319,527",-3%,2013-06-10 17:48:05,2013-06-06
63,Spencer Donald,"Dir, 10%",S - Sale,EPAM,$25.17,"-620,146","-$15,611,773","17,319,527",-3%,2013-06-10 17:44:41,2013-06-06
64,Watts J C Jr,Dir,S - Sale,DDS,$85.54,-200,"-$17,108","3,000",-6%,2013-06-10 17:43:16,2013-06-10
65,Sharp Mary Lee,EVP HR,S - Sale+OE,FNGN,$43.73,-729,"-$31,881",0,-100%,2013-06-10 17:40:38,2013-06-07
66,Guff Andrew,"Dir, 10%",S - Sale,EPAM,$25.17,"-620,146","-$15,611,773","17,319,527",-3%,2013-06-10 17:40:21,2013-06-06
67,Knight David,"EVP Product Mgmnt, Marketing",S - Sale+OE,PFPT,$20.50,"-2,500","-$51,253",0,-100%,2013-06-10 17:39:00,2013-06-06
68,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$10.74,"+3,820","+$41,020","1,330,832",0%,2013-06-10 17:38:31,2013-06-07
69,Fay James Daniel,CFO,S - Sale,NPTN,$7.76,"-8,413","-$65,304","42,955",-16%,2013-06-10 17:37:50,2013-06-06
70,Walters James D,"SVP, SOUTHERN DIVISION",S - Sale+OE,WRLD,$93.82,"-1,800","-$168,876","35,368",-5%,2013-06-10 17:36:41,2013-06-06
71,Wexford Capital LP,See Remarks,S - Sale,EPL,$29.72,"-136,004","-$4,041,950","2,653,048",-5%,2013-06-10 17:34:06,2013-06-06
72,Anquillare Mark V,"EVP, CFO",S - Sale+OE,VRSK,$59.15,"-40,000","-$2,366,000","32,039",-56%,2013-06-10 17:32:54,2013-06-10
73,Hill Peter J,Dir,S - Sale,TPLM,$6.00,"-14,877","-$89,262","242,563",-6%,2013-06-10 17:31:29,2013-06-06
74,Fisher Marc Kevin,EVPGlobal Business Development,S - Sale,FTK,$17.74,"-3,150","-$55,881","226,814",-1%,2013-06-10 17:29:55,2013-06-06
75,Jakubek John,"SVP, HR",S - Sale+OE,DIN,$73.62,"-6,500","-$478,509","11,799",-36%,2013-06-10 17:29:43,2013-06-07
76,Getz James F,"COB, Pres, CEO",P - Purchase,TSC,$13.49,"+1,500","+$20,230","982,252",0%,2013-06-10 17:29:11,2013-06-06
77,Souki Charif,"COB, CEO, Pres",S - Sale,LNG,$28.00,"-100,000","-$2,800,000","7,900,399",-1%,2013-06-10 17:26:07,2013-06-06
78,Hatcher David L,10%,S - Sale,KMG,$22.05,"-2,764","-$60,937","1,947,064",0%,2013-06-10 17:26:00,2013-06-06
79,Goldfarb Morris,"CEO, 10%",S - Sale,GIII,$49.32,"-269,688","-$13,301,142","3,139,205",-8%,2013-06-10 17:18:57,2013-06-06
80,Welch Jeffrey B,SVP,S - Sale+OE,KKD,$18.17,"-13,455","-$244,467","79,240",-15%,2013-06-10 17:17:55,2013-06-07
81,Kriegshauser Patrick A,Dir,P - Purchase,WLT,$15.64,"+3,000","+$46,920","11,905",+34%,2013-06-10 17:17:11,2013-06-07
82,Littlejohn Opportunities Master Fund LP,10%,P - Purchase,ACW,$4.88,"+10,400","+$50,795","369,514",+3%,2013-06-10 17:13:41,2013-06-06
83,S. Muoio & Co. LLC,10%,P - Purchase,OPTI,$0.49,"+76,320","+$37,540","24,752,653",0%,2013-06-10 17:12:43,2013-06-05
84,Weigold Franklin,Dir,S - Sale,HITT,$53.80,"-6,174","-$332,130","14,658",-30%,2013-06-10 17:08:21,2013-06-06
85,Sarvadi Paul J,"COB, CEO",S - Sale+OE,NSP,$30.07,"-8,479","-$254,922","1,768,232",0%,2013-06-10 17:04:30,2013-06-07
86,Oesterle William Seelye,CEO,S - Sale,ANGI,$23.50,"-25,600","-$601,617","2,867,725",-1%,2013-06-10 17:04:05,2013-06-06
87,Levesque Stephanie,"EVP, Creative, 10%",S - Sale,WWE,$9.79,"-58,030","-$568,380","191,945",-23%,2013-06-10 17:03:25,2013-06-06
88,Sperling Meir,Chief Strategy Officer,S - Sale,VRNT,$34.85,"-20,000","-$697,000","49,497",-29%,2013-06-10 17:01:16,2013-06-06
89,West Face Capital Inc.,10%,S - Sale,BCEI,$35.40,"-578,275","-$20,470,935","7,587,859",-7%,2013-06-10 16:59:12,2013-06-06
90,Fisher Stephen F,"EVP, CFO",S - Sale,ETM,$9.93,"-10,000","-$99,253","483,861",-2%,2013-06-10 16:58:42,2013-06-10
91,Mace Roy W,"SVP, CAO",S - Sale,OAS,$40.00,"-25,000","-$1,000,000","145,105",-15%,2013-06-10 16:58:35,2013-06-07
92,Upfill-Brown Simon H,EVP,P - Purchase,ARSD,$7.66,+700,"+$5,365","12,300",+6%,2013-06-10 16:52:10,2013-06-10
93,Martin Steven R,"VP, Engineering, Develp.",S - Sale+OE,TYPE,$22.94,"-2,000","-$45,880","28,318",-7%,2013-06-10 16:47:24,2013-06-06
94,Centofanti Louis F,"COB, CEO",P - Purchase,PESI,$0.66,"+3,000","+$1,980","1,008,124",0%,2013-06-10 16:45:02,2013-06-10
95,Gibbs John D,10%,P - Purchase,AHNR,$0.26,"+20,000","+$5,254","16,080,324",0%,2013-06-10 16:44:15,2013-04-04
96,Munitz Barry A,Dir,S - Sale,SLM,$23.60,"-50,000","-$1,180,030","34,345",-59%,2013-06-10 16:43:18,2013-06-06
97,Mucci Louis M.,Dir,S - Sale,BBW,$6.10,"-8,433","-$51,441","80,160",-10%,2013-06-10 16:42:55,2013-06-06
98,Bioecon B.V.,10%,S - Sale,KIOR,$4.11,"-11,176","-$45,933","935,000",-1%,2013-06-10 16:42:29,2013-06-06
99,"Palogic Value Management, L.P.",10%,P - Purchase,QADA,$10.10,"+21,072","+$212,827","413,323",+5%,2013-06-10 16:42:18,2013-06-06
100,Kleeberger Kent A,EVP- COO,S - Sale,CHS,$17.94,"-1,300","-$23,325","273,508",0%,2013-06-10 16:42:00,2013-06-07
101,"Whippoorwill Associates, Inc.",10%,P - Purchase,USCR,$15.96,"+60,988","+$973,583","2,724,560",+2%,2013-06-10 16:41:08,2013-06-06
102,Tilson Douglas H,EVP - Real Estate,S - Sale,EXPR,$22.02,"-10,000","-$220,200","146,897",-6%,2013-06-10 16:40:12,2013-06-10
103,St. Pierre Jeanne L,EVP - Stores,S - Sale,EXPR,$22.02,"-10,000","-$220,200","252,446",-4%,2013-06-10 16:39:57,2013-06-10
104,Brezniak Ellen,SVP Product Strategy,S - Sale+OE,CTCT,$16.20,"-4,000","-$64,784","6,667",-37%,2013-06-10 16:39:55,2013-06-06
105,Kane Linda M,"SVP, Treasurer",S - Sale+OE,FCEA.,$18.33,"-5,688","-$104,261","23,473",-20%,2013-06-10 16:39:47,2013-06-07
106,Herbert Edwin L,VP - GC,S - Sale+OE,AACC,$6.85,"-18,730","-$128,389","9,694",-66%,2013-06-10 16:36:38,2013-06-06
107,Graft Terence L,Dir,P - Purchase,STND,$18.50,+12,+$222,"28,526",0%,2013-06-10 16:36:25,2013-06-07
108,Simpson Reid E,"SVP - Finance, CFO",S - Sale+OE,AACC,$6.89,"-30,449","-$209,927","32,590",-48%,2013-06-10 16:35:52,2013-06-06
109,Elmurib Ra'Ed,"VP, Corp Dev, GM, MPD",S - Sale,PMCS,$6.19,"-16,150","-$99,969","60,462",-21%,2013-06-10 16:32:33,2013-06-07
110,Balog Robert J,SVP Engineering,S - Sale+OE,KVHI,$12.94,-354,"-$4,581","46,659",-1%,2013-06-10 16:32:08,2013-06-07
111,Mercer Stuart W.,Exec.VP,S - Sale,VR,$0.00,"-16,997",-$0,"105,794",-14%,2013-06-10 16:30:46,2013-06-06
112,Schiavone Joel,Dir,S - Sale,NATL,$30.94,"-3,500","-$108,290","73,475",-5%,2013-06-10 16:24:56,2013-06-07
113,Barnett Jeffrey G,COO,S - Sale+OE,DWRE,$32.00,"-16,750","-$536,000","100,032",-14%,2013-06-10 16:24:41,2013-06-07
114,Ashe Neil,Dir,S - Sale+OE,AMCX,$63.98,-45,"-$2,879",0,-100%,2013-06-10 16:23:11,2013-06-07
115,Webster Jeffrey D,"SVP, Operations",S - Sale+OE,KYTH,$25.00,"-4,000","-$100,000",0,-100%,2013-06-10 16:18:02,2013-06-07
116,Hunter Gordon,"COB, Pres, CEO",S - Sale+OE,LFUS,$73.63,"-36,000","-$2,650,808","52,300",-41%,2013-06-10 16:15:13,2013-06-06
117,Cash David S,Former CEO,S - Sale,ENH,$50.57,"-150,000","-$7,584,825","318,403",-32%,2013-06-10 16:14:51,2013-06-06
118,Swets Larry G Jr,"Pres, CEO",P - Purchase,KFS,$3.44,"+5,000","+$17,182","276,500",+2%,2013-06-10 16:11:39,2013-06-07
119,Fox Carey J,"SVP, GC",S - Sale+OE,SNTS,$20.54,"-17,100","-$351,231","24,567",-41%,2013-06-10 16:09:41,2013-06-07
120,Kellogg W K Foundation Trust,10%,S - Sale,K,$63.27,"-100,000","-$6,327,480","74,249,990",0%,2013-06-10 16:09:20,2013-06-07
121,Whelan William F,"EVP, COO",S - Sale+OE,COBK,$13.85,"-1,150","-$15,931","10,488",-10%,2013-06-10 16:09:04,2013-06-10
122,Carlson John Richard,CEO,P - Purchase,CPFH,$0.10,"+35,552","+$3,702","91,482",+64%,2013-06-10 16:07:56,2013-06-06
123,Weaving Roger Jr,SVP,S - Sale+OE,ACET,$13.02,"-4,420","-$57,540","38,418",-10%,2013-06-10 16:07:02,2013-06-07
124,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.09,"-2,100",-$199,"33,434,425",0%,2013-06-10 16:06:15,2013-06-06
125,Patience John,Dir,S - Sale,SRCL,$108.20,"-45,500","-$4,923,290","187,462",-20%,2013-06-10 16:04:24,2013-06-07
126,Young Charles B.,CHRO,S - Sale+OE,HGG,$17.47,"-7,000","-$122,258",0,-100%,2013-06-10 16:03:15,2013-06-06
127,McConnell Rick M,"Pres Prods, Development",S - Sale+OE,AKAM,$45.00,"-5,000","-$225,000","7,110",-41%,2013-06-10 16:01:15,2013-06-07
128,Leap Arnold P,"EVP, Chief Tech. Officer",S - Sale,DIRI,$1.06,"-25,000","-$26,534","306,331",-8%,2013-06-10 16:00:33,2013-06-07
129,Wanaselja James L.,"VP, NA Mkt Sales, Service",S - Sale+OE,ALSN,$23.55,"-36,661","-$863,374","17,700",-67%,2013-06-10 15:59:44,2013-06-06
