,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Nashat Amir,Dir,S - Sale,RCPT,$24.96,"-169,315","-$4,225,871","1,016,775",-14%,2013-11-18 21:23:21,2013-11-14
1,Santos Peter B,"Pres, CEO",S - Sale+OE,ADNC,$10.12,"-7,000","-$70,818","3,966",-64%,2013-11-18 21:20:40,2013-11-15
2,Grewal Mark S,"Pres, CEO",P - Purchase,SANW,$5.05,"+2,146","+$10,837","72,086",+3%,2013-11-18 20:58:47,2013-11-18
3,Walsh J Michael,Dir,S - Sale,CORE,$75.38,"-7,000","-$527,684","42,167",-14%,2013-11-18 20:56:08,2013-11-14
4,Pasquale Douglas M,Dir,P - Purchase,TRNO,$17.21,"+4,559","+$78,474","65,059",+8%,2013-11-18 20:49:44,2013-11-15
5,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$32.90,"-12,000","-$394,793","195,865",-6%,2013-11-18 20:48:57,2013-11-14
6,Johnson Kevin R,CEO,S - Sale+OE,JNPR,$19.91,"-75,000","-$1,493,250","337,691",-18%,2013-11-18 20:45:06,2013-11-15
7,Levine Leichtman Capital Partners Inc,10%,S - Sale,CPSS,$6.55,"-186,717","-$1,222,852","2,455,946",-7%,2013-11-18 20:39:15,2013-11-14
8,Hoffman Michael B,"Dir, 10%",P - Purchase,ONTX,$11.99,"+19,700","+$236,265","4,392,030",0%,2013-11-18 20:35:12,2013-11-15
9,Michael & Jane Hoffman 2013 Descendants,10%,P - Purchase,ONTX,$11.99,"+19,700","+$236,265","4,307,500",0%,2013-11-18 20:32:28,2013-11-15
10,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$368.07,"-11,662","-$4,292,403","70,112",-14%,2013-11-18 20:30:52,2013-11-15
11,Kumar Ramesh,"Pres, CEO",P - Purchase,ONTX,$12.02,"+1,100","+$13,222","276,500",0%,2013-11-18 20:29:48,2013-11-15
12,Reynolds Shelley,VP,S - Sale+OE,AMZN,$367.63,"-1,405","-$516,520","6,121",-19%,2013-11-18 20:29:44,2013-11-15
13,Bienen Henry S,Dir,P - Purchase,ONTX,$12.17,"+1,400","+$17,038","14,935",+10%,2013-11-18 20:27:37,2013-11-15
14,Stone Ronald N,Dir,S - Sale,DTSI,$21.26,"-4,132","-$87,866","4,102",-50%,2013-11-18 20:23:26,2013-11-15
15,Williams Jeffrey,Dir,P - Purchase,SPBC,$19.95,"+1,500","+$29,925","15,415",+11%,2013-11-18 20:17:47,2013-11-15
16,Tempora Michael A.,"SVP, Product Mgmt.",S - Sale+OE,VG,$3.33,"-14,711","-$48,986","19,655",-43%,2013-11-18 20:12:49,2013-11-15
17,Cogan Gill,Dir,S - Sale,EFII,$37.85,"-6,096","-$230,734","19,605",-24%,2013-11-18 20:11:31,2013-11-13
18,Peters Bernard,CFO,P - Purchase,EVRY,$7.25,"+3,000","+$21,750","3,100",>999%,2013-11-18 20:10:02,2013-11-15
