,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Foraker John M.,CEO,S - Sale+OE,BNNY,$32.26,"-6,198","-$199,925",0,-100%,2013-01-02 21:59:28,2012-12-31
1,Bol Alexander,Dir,P - Purchase,CNBC,$11.10,+300,"+$3,330","119,046",0%,2013-01-02 21:56:25,2012-12-31
2,Adage Capital Partners Gp LLC,10%,S - Sale,BDBD,$12.88,"-217,840","-$2,804,956","13,121,996",-2%,2013-01-02 21:22:10,2012-12-28
3,Lim Hwee Poh,CORPORATE VP,P - Purchase,TRT,$1.55,"+5,000","+$7,750","23,425",+27%,2013-01-02 21:03:41,2012-12-31
4,Breyer Robert A,Dir,S - Sale+OE,ALKS,$19.00,"-5,000","-$95,000","58,106",-8%,2013-01-02 21:03:35,2013-01-02
5,Tran Anh Chuong,10%,S - Sale,LEDS,$0.77,"-75,299","-$58,063","3,040,133",-2%,2013-01-02 21:00:25,2012-12-31
6,Brooks Andrew A,"CEO, 10%",P - Purchase,CDOM,$0.06,"+729,205","+$47,044","62,553,394",+1%,2013-01-02 21:00:09,2012-12-26
7,Hill Gregory P.,EVP,S - Sale,HES,$52.04,"-4,000","-$208,160","87,161",-4%,2013-01-02 20:56:30,2012-12-28
8,Oneill Carol,"SVP, Packaging Technology",S - Sale,SEH,$9.56,"-2,628","-$25,124","27,118",-9%,2013-01-02 20:55:23,2013-01-02
9,Martin Randy C,"EVP, CFO",S - Sale,SEH,$9.30,"-40,551","-$377,168","71,716",-36%,2013-01-02 20:53:13,2012-12-31
10,Shulman Amichai,CTO,S - Sale,IMPV,$30.99,"-10,000","-$309,948","513,750",-2%,2013-01-02 20:51:41,2012-12-31
11,Wise Robert G,"SVP, Corporate Controller",S - Sale+OE,CAG,$29.40,"-7,075","-$207,979","4,552",-61%,2013-01-02 20:41:16,2012-12-28
12,Rodkin Gary M,"Pres, CEO",S - Sale+OE,CAG,$28.90,"-50,000","-$1,444,875","600,736",-8%,2013-01-02 20:40:26,2012-12-31
13,Hawaux Andre J,"Pres, Consumer Foods",S - Sale+OE,CAG,$29.40,"-60,000","-$1,764,024","150,742",-28%,2013-01-02 20:38:59,2012-12-28
