,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Majteles Robert J,Dir,P - Purchase,PRTS,$1.45,"+150,000","+$217,500","150,000",New,2013-04-09 21:55:55,2013-04-05
1,Minson Roy E.,"SVP, GM",S - Sale,AVAV,$17.78,"-2,000","-$35,560","29,962",-6%,2013-04-09 20:53:48,2013-04-05
2,Johnson Glen D,SVP AMVAC Chemical Corp.,S - Sale,AVD,$28.25,"-5,000","-$141,250","41,718",-11%,2013-04-09 20:52:49,2013-04-08
3,Soon Shiong Patrick,10%,P - Purchase,JAKK,$10.42,"+858,580","+$8,949,540","3,091,386",+38%,2013-04-09 20:44:49,2013-04-05
4,Finnin Jeffrey S,"CFO, Treasurer",S - Sale,COR,$34.05,"-1,306","-$44,469","87,995",-1%,2013-04-09 20:33:12,2013-04-05
5,Harbinger Group Inc.,"*See Remarks, 10%",P - Purchase,SPB,$56.66,"+40,000","+$2,266,250","29,957,186",0%,2013-04-09 20:01:29,2013-04-05
6,Conte David F,"SVP, CFO",S - Sale+OE,SPLK,$39.33,"-27,500","-$1,081,575","128,969",-18%,2013-04-09 19:44:19,2013-04-08
7,Coates Norman V,Dir,S - Sale,NANO,$14.02,"-42,177","-$591,521","287,678",-13%,2013-04-09 19:34:20,2013-04-08
8,Sph Group Holdings LLC,10%,P - Purchase,DGTC,$12.53,"+69,200","+$867,076","2,365,428",+3%,2013-04-09 19:15:27,2013-04-05
9,Amster John A,CEO,S - Sale,RPXC,$13.62,"-17,200","-$234,184","2,071,680",-1%,2013-04-09 19:14:00,2013-04-04
10,Levchin Max R,"Dir, 10%",S - Sale+OE,YELP,$25.09,"-118,394","-$2,970,223",0,-100%,2013-04-09 19:05:15,2013-04-05
11,Claudius LLC,10%,S - Sale,ACUR,$2.16,"-200,487","-$432,149","13,118,444",-2%,2013-04-09 18:56:57,2013-04-05
12,Van Alebeek Hans,VP,S - Sale+OE,NKE,$59.64,"-16,500","-$984,098","136,056",-11%,2013-04-09 18:53:59,2013-04-08
13,Bedoya-Toro Maria E,"SVP, Regulatory Affairs, QA",S - Sale+OE,SNTS,$16.70,"-10,000","-$167,030","48,593",-17%,2013-04-09 18:47:20,2013-04-08
14,Fox Carey J,"SVP, GC",S - Sale+OE,SNTS,$16.69,"-17,100","-$285,380","24,134",-41%,2013-04-09 18:45:04,2013-04-08
15,Shull David M,"EVP, Chief Commercial Officer",S - Sale+OE,DISH,$36.49,"-5,000","-$182,450","1,063",-82%,2013-04-09 18:38:50,2013-04-05
