,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hung Priscilla,"SVP, Ops, Corp Dev",S - Sale+OE,GWRE,$36.29,"-16,400","-$595,081","30,448",-35%,2013-03-01 21:46:03,2013-02-27
1,Donabauer Joseph M,VP and Controller,S - Sale+OE,HMSY,$29.02,"-7,805","-$226,501","6,480",-55%,2013-03-01 21:44:31,2013-03-01
2,Blasing Karen,CFO,S - Sale+OE,GWRE,$36.50,"-140,000","-$5,109,840",0,-100%,2013-03-01 21:43:28,2013-02-27
3,Walsh J Michael,Dir,S - Sale,CORE,$47.65,"-3,000","-$142,944","87,821",-3%,2013-03-01 21:35:21,2013-02-27
4,Brooks Lynn A,Pres - Packaging Systems,S - Sale,TRS,$28.96,"-38,000","-$1,100,480","37,629",-50%,2013-03-01 21:25:07,2013-02-27
5,Swart Paul,Chief Accounting Officer,S - Sale+OE,TRS,$30.27,"-2,000","-$60,540","9,795",-17%,2013-03-01 21:22:20,2013-02-27
6,Valenti Samuel III,COB,S - Sale,TRS,$30.22,"-7,000","-$211,540","6,958",-50%,2013-03-01 21:19:13,2013-02-27
7,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$43.33,"-258,382","-$11,196,036","1,902,280",-12%,2013-03-01 21:01:46,2013-03-01
8,Straka Angeline C,"SVP, Deputy GC, Secretary",S - Sale,CBS,$43.00,"-16,835","-$723,905","45,445",-27%,2013-03-01 21:01:43,2013-02-27
9,Heartland Industrial Associates LLC,"See Footnote 1, 10%",S - Sale,TRS,$28.71,"-1,500,000","-$43,065,000","2,404,972",-38%,2013-03-01 20:52:35,2013-02-27
10,Patel Kiran P,Dir,S - Sale,HT,$5.55,"-5,900","-$32,745","9,049",-39%,2013-03-01 20:41:43,2013-02-28
11,Patel Kiran P,Dir,S - Sale,HT,$4.98,"-85,561","-$426,094","33,759",-72%,2013-03-01 20:41:00,2012-12-28
12,Accel IX LP,"Dir, 10%",S - Sale,TRLA,$24.00,"-252,168","-$6,050,941","3,764,276",-6%,2013-03-01 20:26:55,2013-02-27
13,Huspeni Jeffrey R,"SVP, Asia Pacific",S - Sale+OE,NEM,$40.85,"-7,321","-$299,082","45,583",-14%,2013-03-01 20:21:25,2013-02-27
14,Dussault Scott J,"EVP, CFO",S - Sale,DWRE,$26.05,"-11,000","-$286,550","88,138",-11%,2013-03-01 20:19:40,2013-03-01
15,Schummer David,"SVP, Africa",S - Sale,NEM,$40.35,"-1,033","-$41,681","16,548",-6%,2013-03-01 20:19:39,2013-02-27
16,Weissberg Norman T,"SVP, North American Sales",S - Sale,VOCS,$13.64,"-8,538","-$116,433","70,900",-11%,2013-03-01 20:18:54,2013-02-27
17,Gutierrez David V,"VP, Planning, Tax",S - Sale,NEM,$40.17,-569,"-$22,857","39,921",-1%,2013-03-01 20:16:42,2013-02-28
