,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,RMD,$43.43,"-8,000","-$347,455","98,831",-7%,2013-03-05 21:50:57,2013-03-04
1,Freeland Jay,"Pres, CEO",S - Sale+OE,FARO,$45.06,"-2,580","-$116,255","5,040",-34%,2013-03-05 21:50:16,2013-03-01
2,Desai Dinesh,"COB, CEO, 10%",P - Purchase,ETEC,$1.05,"+27,500","+$28,875","9,324,081",0%,2013-03-05 21:34:48,2013-03-01
3,Yu Stephen,"EVP, GC",S - Sale+OE,ROVI,$17.82,"-5,628","-$100,291","116,931",-5%,2013-03-05 21:15:26,2013-03-04
4,Robb Karl,"Pres of EU Operations,EVP",S - Sale,EPAM,$21.78,"-72,672","-$1,582,968","261,686",-22%,2013-03-05 21:09:10,2013-03-01
5,Ianniello Joseph R,"EVP, CFO",S - Sale+OE,CBS,$43.86,"-66,000","-$2,894,824","144,911",-31%,2013-03-05 21:03:22,2013-03-01
6,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$43.36,"-75,000","-$3,251,895","317,039",-19%,2013-03-05 21:03:20,2013-03-01
7,Huntington Christopher William,"COO, Symmetry Surgical",S - Sale,SMA,$10.38,"-10,000","-$103,780","59,120",-14%,2013-03-05 21:01:40,2013-03-04
8,Worthington Gajus Vincent,"Pres, CEO",S - Sale,FLDM,$17.33,"-10,000","-$173,326","195,159",-5%,2013-03-05 20:52:58,2013-03-01
9,Ball Russell David,"EVP, CFO",S - Sale,NEM,$39.17,"-6,070","-$237,790","78,808",-7%,2013-03-05 20:46:52,2013-03-01
10,Stadium Capital Partners L P,10%,S - Sale,BGFV,$15.77,"-45,341","-$714,810","3,025,834",-1%,2013-03-05 20:44:50,2013-02-28
11,Hawkins Philip B,"VP, Division Manager",S - Sale+OE,MGRC,$29.75,"-13,250","-$394,188","4,073",-76%,2013-03-05 20:42:10,2013-03-04
