,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Grillo Lopez Antonio J,Dir,S - Sale+OE,ONXX,$96.73,"-43,164","-$4,175,114","6,600",-87%,2013-04-11 21:47:55,2013-04-11
1,Wood Julianna R,"VP, Public Affairs",S - Sale+OE,ONXX,$95.00,"-9,948","-$945,071","19,574",-34%,2013-04-11 21:45:02,2013-04-10
2,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$34.41,"-3,750","-$129,053","5,064",-43%,2013-04-11 21:34:36,2013-04-09
3,Cozadd Bruce C,"COB, CEO",S - Sale,JAZZ,$54.52,"-4,000","-$218,080","666,643",-1%,2013-04-11 21:11:06,2013-04-09
4,Lundberg Magnus,Dir,S - Sale+OE,ONXX,$96.00,"-10,000","-$960,000","14,216",-41%,2013-04-11 21:02:31,2013-04-11
5,Goddard Paul,Dir,S - Sale+OE,ONXX,$95.00,"-2,000","-$190,000","14,890",-12%,2013-04-11 20:50:49,2013-04-10
6,Carey Sydney,"EVP, CFO",S - Sale+OE,TIBX,$19.57,"-30,000","-$586,950","236,174",-11%,2013-04-11 20:27:36,2013-04-09
7,Samuelson Errol G,"Pres - Realtor.com, CSO",S - Sale+OE,MOVE,$10.98,"-1,850","-$20,313","86,672",-2%,2013-04-11 20:18:02,2013-04-10
8,Walsh J Michael,Dir,S - Sale,CORE,$51.93,"-3,000","-$155,788","54,167",-5%,2013-04-11 20:14:10,2013-04-09
9,Caulfield James S,"EVP Gen. Counsel, Secretary",S - Sale,MOVE,$11.03,"-3,530","-$38,936","79,750",-4%,2013-04-11 20:12:40,2013-04-11
10,Gill Ronald S,CFO,S - Sale,N,$77.57,"-1,000","-$77,565","60,783",-2%,2013-04-11 20:05:03,2013-04-09
11,Mitsui & Co Ltd,10%,S - Sale,WIFI,$6.15,"-64,674","-$398,045","4,332,939",-1%,2013-04-11 20:00:33,2013-04-09
12,Lampert Edward S,10%,S - Sale,OSH,$4.01,"-21,786","-$87,440","3,155,679",-1%,2013-04-11 19:49:45,2013-04-09
13,Gillman Charles M,Dir,P - Purchase,DRAD,$2.56,"+3,000","+$7,666","470,985",+1%,2013-04-11 19:40:58,2013-04-09
14,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.56,"+3,000","+$7,666","470,985",+1%,2013-04-11 19:38:48,2013-04-09
15,Tagtow Patrick K.,"SVP, GC, Secretary",S - Sale,BMC,$44.45,"-1,412","-$62,763","43,357",-3%,2013-04-11 19:34:49,2013-04-10
16,Dooley Timothy P.,"SVP, CFO, Treasurer, Secretary",S - Sale+OE,RJET,$11.00,"-12,083","-$132,913","70,001",-15%,2013-04-11 19:16:45,2013-04-09
17,Nachman Joseph R,"SVP, Revenue",S - Sale+OE,YELP,$26.50,"-41,771","-$1,106,824",0,-100%,2013-04-11 18:59:35,2013-04-10
18,Winemaster Gary S,"See Remarks, 10%",S - Sale,PSIX,$25.13,"-4,400","-$110,550","4,410,138",0%,2013-04-11 18:57:04,2013-04-10
