,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gemunder Joel F,Dir,S - Sale+OE,UTEK,$40.35,"-8,000","-$322,802","36,000",-18%,2013-02-28 21:43:37,2013-02-27
1,Schneider David,"SVP WORLDWIDE SALES, SERVICES",S - Sale+OE,NOW,$31.90,"-49,910","-$1,592,364","1,500",-97%,2013-02-28 21:42:01,2013-02-26
2,Steffek James J,"SVP of Sales, Business Dev.",S - Sale,AETI,$5.00,"-2,744","-$13,722","1,645,778",0%,2013-02-28 21:35:14,2013-02-26
3,Chalhoub Joseph,"Pres, CEO, 10%",S - Sale,HCCI,$15.10,"-5,351","-$80,800","1,258,501",0%,2013-02-28 21:32:57,2013-02-26
4,Levine Jeremy S.,Dir,S - Sale+OE,YELP,$0.00,-0,-$0,"882,656",0%,2013-02-28 21:23:15,2013-02-27
5,Deer VI & Co. LLC,"Dir, 10%",S - Sale+OE,YELP,$22.16,"-208,574","-$4,622,875",0,-100%,2013-02-28 21:20:35,2013-02-27
6,Foraker John M.,CEO,S - Sale+OE,BNNY,$41.96,"-6,198","-$260,051",0,-100%,2013-02-28 21:11:24,2013-02-28
7,Deal Richard,SVP,S - Sale+OE,FICO,$44.57,"-12,989","-$578,907","34,462",-27%,2013-02-28 21:04:38,2013-02-28
8,Thomas Robert D,"Pres, CEO",S - Sale+OE,BLOX,$21.73,"-85,840","-$1,865,303","888,833",-9%,2013-02-28 20:41:30,2013-02-26
9,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$104.37,"-84,750","-$8,844,896",461,-99%,2013-02-28 20:20:34,2013-02-26
10,Cargile Charles F,"SVP, CFO",S - Sale,NEWP,$16.01,"-10,000","-$160,100","111,170",-8%,2013-02-28 19:59:40,2013-02-26
11,Grundfest Joseph,Dir,S - Sale,FNGN,$32.18,"-25,000","-$804,484","409,199",-6%,2013-02-28 19:49:23,2013-02-26
12,Furrow Samuel J,Dir,S - Sale,JOEZ,$1.41,"-532,408","-$748,338","1,406,851",-27%,2013-02-28 19:38:17,2013-02-26
13,Bene Stephen G,"SVP, GC",S - Sale,EA,$17.75,"-1,659","-$29,448","6,700",-20%,2013-02-28 19:20:36,2013-02-28
14,Starling David L,"Pres, CEO",S - Sale+OE,KSU,$100.09,"-8,000","-$800,729","114,813",-7%,2013-02-28 19:08:17,2013-02-26
15,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$14.98,"-75,000","-$1,123,300","166,052",-31%,2013-02-28 19:06:01,2013-02-26
16,Feldschuh Joseph,"Pres, CEO, 10%",P - Purchase,DXR,$7.45,+444,"+$3,308","3,105,614",0%,2013-02-28 19:03:32,2013-02-26
17,Cannell Capital LLC,10%,P - Purchase,MBND,$2.15,"+20,985","+$45,062","2,874,408",+1%,2013-02-28 19:00:18,2013-02-26
18,Salmon Robert E,"EVP, Field Operations",S - Sale+OE,NTAP,$33.67,"-31,000","-$1,043,627","34,615",-47%,2013-02-28 18:54:58,2013-02-26
19,Ward Rob,Dir,S - Sale,CSOD,$33.64,"-173,890","-$5,849,168","42,622",-80%,2013-02-28 18:54:38,2013-02-27
20,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.17,"-31,200","-$5,415","36,193,980",0%,2013-02-28 18:49:03,2013-02-26
21,Kirkland James A,VP,S - Sale+OE,TRMB,$59.41,"-10,000","-$594,126","2,923",-77%,2013-02-28 18:48:20,2013-02-27
22,Corgill Gerald P,Dir,S - Sale,USBI,$7.33,-500,"-$3,667","151,936",0%,2013-02-28 18:43:23,2013-02-27
23,Boyd Larry C,"EVP, Sec., GC",S - Sale+OE,IM,$19.07,"-20,017","-$381,716","54,488",-27%,2013-02-28 18:43:21,2013-02-27
24,Lerner Scott E,"EVP, GC",S - Sale,BGS,$28.96,"-33,000","-$955,518","60,110",-35%,2013-02-28 18:42:51,2013-02-26
25,Cashio Anthony,"EVP, Chief Credit Officer-FUSB",P - Purchase,USBI,$7.53,+500,"+$3,767",500,New,2013-02-28 18:42:35,2013-02-27
26,Donovan Paul,Dir,P - Purchase,WWD,$36.77,"+2,500","+$91,925","19,500",+15%,2013-02-28 18:41:55,2013-02-26
27,Cappuccio Paul T,"EVP, GC",S - Sale,TWX,$52.16,"-5,477","-$285,680","112,226",-5%,2013-02-28 18:40:03,2013-02-27
28,Bewkes Jeffrey L,"COB, CEO",S - Sale,TWX,$52.26,"-22,401","-$1,170,676","288,443",-7%,2013-02-28 18:38:33,2013-02-27
29,Melton Carol A,EVP,S - Sale+OE,TWX,$53.10,"-205,493","-$10,911,678","49,316",-81%,2013-02-28 18:36:56,2013-02-27
30,Donovan Michael,10%,S - Sale,SEM,$9.21,"-2,349","-$21,634",831,-74%,2013-02-28 18:36:51,2013-02-27
31,Trudell Cynthia,"EVP, CHRO",S - Sale+OE,PEP,$75.19,"-83,330","-$6,265,358","91,693",-48%,2013-02-28 18:35:40,2013-02-26
32,Cortez Miles,EVP,S - Sale,AIV,$29.53,"-2,480","-$73,234","127,875",-2%,2013-02-28 18:35:33,2013-02-26
33,Davis George Eric,"SVP, GC",S - Sale+OE,BMRN,$56.90,"-8,000","-$455,186","46,200",-15%,2013-02-28 18:34:55,2013-02-27
34,Brown Shona L,Dir,P - Purchase,PEP,$75.33,"+1,000","+$75,333","16,914",+6%,2013-02-28 18:34:10,2013-02-27
35,Collins T Jay,Dir,S - Sale,OII,$63.71,"-39,002","-$2,484,817","81,702",-32%,2013-02-28 18:33:43,2013-02-28
36,Cohn Lisa R,EVP,S - Sale,AIV,$29.57,"-2,410","-$71,264","121,147",-2%,2013-02-28 18:31:23,2013-02-26
37,Dietrich Henry M,10%,S - Sale,JBII,$0.87,"-187,500","-$163,909",0,-100%,2013-02-28 18:31:16,2013-02-21
38,Edmunds Mark L,VP,S - Sale,CRR,$91.31,"-4,032","-$368,162","18,107",-18%,2013-02-28 18:31:08,2013-02-27
39,"Fayez Sarofim Investment Partnership No. 5, L.P.",10%,S - Sale,TRLA,$24.02,"-731,582","-$17,575,549","2,876,561",-20%,2013-02-28 18:28:46,2013-02-26
40,Beldin Paul,SVP - CAO,S - Sale,AIV,$29.46,"-3,377","-$99,486","21,384",-14%,2013-02-28 18:28:45,2013-02-26
41,Smith L S,10%,S - Sale,DGSE,$6.27,-390,"-$2,445","1,587,610",0%,2013-02-28 18:27:49,2013-02-26
42,Twomey Richard M.L.,VP International,S - Sale+OE,ALGN,$31.47,"-15,172","-$477,476",0,-100%,2013-02-28 18:25:25,2013-02-27
43,Brody Elliot J.,10%,P - Purchase,CCOM,$0.35,"+19,902","+$6,966","133,232",+18%,2013-02-28 18:23:01,2013-02-27
44,Freedman Ernest Michael,EVP - CFO,S - Sale,AIV,$29.43,"-4,000","-$117,720","120,200",-3%,2013-02-28 18:21:33,2013-02-27
45,Maraganore John,CEO,S - Sale,ALNY,$23.48,"-58,503","-$1,373,919","21,058",-74%,2013-02-28 18:21:30,2013-02-27
46,Forrest Michael C,Dir,P - Purchase,GGS,$2.40,"+10,000","+$24,000","397,068",+3%,2013-02-28 18:21:21,2013-02-28
47,White Richard Carl,"COB, Pres,CEO",P - Purchase,GGS,$2.54,"+30,000","+$76,200","465,358",+7%,2013-02-28 18:21:08,2013-02-27
48,Bailey Robert L,Dir,P - Purchase,ENTR,$4.43,"+12,000","+$53,109","17,824",+206%,2013-02-28 18:19:09,2013-02-27
49,Tanger Steven B,"Pres, CEO",S - Sale+OE,SKT,$35.00,"-6,600","-$231,000","13,226",-33%,2013-02-28 18:18:58,2013-02-26
50,Shulman Amichai,CTO,S - Sale,IMPV,$36.52,"-20,000","-$730,400","404,140",-5%,2013-02-28 18:17:55,2013-02-27
51,Ando Dale G,"VP, Therapeutic Dev., CMO",S - Sale+OE,SGMO,$8.64,"-15,000","-$129,600","88,798",-14%,2013-02-28 18:15:36,2013-02-26
52,Jz Capital Partners Ltd,10%,S - Sale,TAL,$42.90,"-357,418","-$15,333,232",0,-100%,2013-02-28 18:12:41,2013-02-26
53,Elliot J. Brody Revocable Trust,10%,P - Purchase,CCOM,$0.35,"+19,902","+$6,966","133,232",+18%,2013-02-28 18:12:34,2013-02-27
54,Mp Biomedicals LLC,10%,S - Sale,ABMC,$0.26,"-15,020","-$3,905","4,283,373",0%,2013-02-28 18:11:57,2013-02-06
55,Ando Dale G,"VP, Therapeutic Dev., CMO",S - Sale+OE,SGMO,$9.68,"-15,000","-$145,158","88,798",-14%,2013-02-28 18:11:27,2013-01-28
56,Kellogg Harry W Jr,Vice COB,S - Sale+OE,SIVB,$66.22,"-1,000","-$66,224","8,687",-10%,2013-02-28 18:10:20,2013-02-01
57,Wesley Timothy R,VP - Investor Relations,S - Sale,WAB,$98.16,"-6,400","-$628,238","16,532",-28%,2013-02-28 18:07:51,2013-02-28
58,Zhang Davis,"Pres, JV Operations",S - Sale+OE,AXTI,$2.87,"-172,900","-$496,170","108,488",-61%,2013-02-28 18:07:21,2013-02-28
59,Wahlstrom Scott,"SVP, HR",S - Sale,WAB,$98.16,"-12,000","-$1,177,946","56,564",-18%,2013-02-28 18:06:34,2013-02-28
60,Seitz David M.,"VP,Sr. Counsel, Asst. Secretar",S - Sale,WAB,$98.16,"-1,656","-$162,557","13,696",-11%,2013-02-28 18:05:09,2013-02-28
61,Neupaver Albert J,"Pres, CEO",S - Sale,WAB,$98.16,"-42,000","-$4,122,812","269,564",-13%,2013-02-28 18:03:50,2013-02-28
62,Lund Brett,"EVP, GC, Secretary",S - Sale,GEVO,$1.81,-515,-$932,"33,548",-2%,2013-02-28 18:02:58,2013-02-26
63,Meyer David J,VP,S - Sale,WAB,$98.16,"-6,000","-$588,973","12,815",-32%,2013-02-28 18:02:43,2013-02-28
64,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$36.05,"-10,000","-$360,451","2,648,140",0%,2013-02-28 18:00:28,2013-02-27
65,Hildum Keith,"VP, Treasurer",S - Sale,WAB,$98.16,-941,"-$92,371","11,682",-7%,2013-02-28 18:00:17,2013-02-28
66,Garcia Tunon Alvaro,"EVP, CFO, Secretary",S - Sale,WAB,$98.16,"-24,000","-$2,355,893","65,437",-27%,2013-02-28 17:58:50,2013-02-28
67,Wechsler Bradley J,Dir,S - Sale+OE,IMAX,$25.31,"-100,000","-$2,531,000","326,600",-23%,2013-02-28 17:54:32,2013-02-26
68,Dugan Patrick D,"SVP, Corporate Controller",S - Sale,WAB,$98.16,"-4,000","-$392,649","14,448",-22%,2013-02-28 17:53:01,2013-02-28
69,Lippert Jason,CEO of Subsidiaries,S - Sale+OE,DW,$36.08,"-20,000","-$721,600","61,254",-25%,2013-02-28 17:51:15,2013-02-26
70,Cox R Mark,SVP - Corporate Development,S - Sale,WAB,$98.16,"-3,647","-$357,998","15,850",-19%,2013-02-28 17:51:14,2013-02-28
71,Kasbar Michael J,"CEO, Pres",S - Sale,INT,$38.26,"-28,661","-$1,096,528","1,114,060",-3%,2013-02-28 17:49:13,2013-02-26
72,Bourg Robert C,VP,S - Sale,WAB,$98.16,"-6,000","-$588,973","33,261",-15%,2013-02-28 17:48:46,2013-02-28
73,Betler Raymond T,COO,S - Sale,WAB,$98.16,"-7,598","-$745,836","45,749",-14%,2013-02-28 17:45:58,2013-02-28
74,Solomon Marc,CMO,S - Sale+OE,FIRE,$52.00,"-3,750","-$195,000","46,935",-7%,2013-02-28 17:44:27,2013-02-27
75,Negron John,"SVP, Worldwide Sales",S - Sale,FIRE,$46.40,-307,"-$14,246","59,193",-1%,2013-02-28 17:42:25,2013-02-26
76,Pendergrast Leslie,Chief People Officer,S - Sale,FIRE,$46.40,"-6,915","-$320,884","29,285",-19%,2013-02-28 17:39:21,2013-02-26
77,Forbes H Scott,"Controller, CAO",S - Sale,OGE,$54.86,"-9,151","-$502,024","11,130",-45%,2013-02-28 17:39:20,2012-08-07
78,"Resolute Fund Partners, LLC",10%,S - Sale,TAL,$42.90,"-3,321,961","-$142,512,127",0,-100%,2013-02-28 17:35:15,2013-02-26
79,Dunlap David D,Dir,P - Purchase,LINE,$37.38,"+6,500","+$242,970","26,250",+33%,2013-02-28 17:34:56,2013-02-27
80,Stebbins Paul H,Exec COB,S - Sale+OE,INT,$38.17,"-14,500","-$553,465","567,801",-2%,2013-02-28 17:33:58,2013-02-26
81,Bachman Andrew,"Pres, 10%",P - Purchase,GPLH,$0.11,"+16,000,000","+$1,820,000","21,000,000",+320%,2013-02-28 17:30:17,2013-02-26
82,Baker Mark Robert,CEO,P - Purchase,PGNX,$2.72,"+1,262","+$3,434","160,491",+1%,2013-02-28 17:24:11,2013-02-27
83,Spencer Christopher J,"CEO, Pres",S - Sale,FU,$3.20,"-14,066","-$45,054","430,222",-3%,2013-02-28 17:23:36,2013-02-26
