,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Aos Partners, LP",10%,S - Sale,ENV,$29.25,"-4,201,997","-$122,908,412","2,701,654",-61%,2013-10-15 21:41:47,2013-10-11
1,Gendell Jeffrey L Et Al,10%,S - Sale,BWEN,$9.23,"-45,000","-$415,350","1,446,201",-3%,2013-10-15 21:32:17,2013-10-11
2,Sisteron Yves,Dir,S - Sale,ENV,$29.25,"-991,829","-$29,010,998","1,262,484",-44%,2013-10-15 21:22:35,2013-10-11
3,Brooks Douglas H,Dir,P - Purchase,AZO,$422.54,+355,"+$150,001",514,+223%,2013-10-15 21:10:39,2013-10-15
4,Vadon Mark C,Dir,S - Sale+OE,NILE,$37.30,"-18,041","-$672,994","130,768",-12%,2013-10-15 21:02:47,2013-10-11
5,D'Arrigo Peter,CFO,S - Sale+OE,ENV,$29.25,"-20,000","-$585,000",491,-98%,2013-10-15 20:45:45,2013-10-11
6,Lo Selina Y,"Pres, CEO",S - Sale,RKUS,$17.62,"-6,600","-$116,272","3,340,278",0%,2013-10-15 20:44:01,2013-10-11
7,O'Brien Shelly,GC,S - Sale+OE,ENV,$29.25,"-20,000","-$585,000",442,-98%,2013-10-15 20:39:30,2013-10-11
8,Bienaime Jean Jacques,CEO,S - Sale,BMRN,$66.76,"-3,000","-$200,291","105,740",-3%,2013-10-15 20:17:25,2013-10-10
9,Wolff Henry Ward,"EVP, CFO",S - Sale+OE,SGMO,$11.28,"-10,000","-$112,763","209,219",-5%,2013-10-15 20:02:17,2013-10-10
10,Johnson James,Dir,S - Sale,ENV,$29.25,"-1,115,607","-$32,631,505","1,774",-100%,2013-10-15 19:55:17,2013-10-11
11,Grinis Scott D,CTO,S - Sale,ENV,$29.25,"-10,000","-$292,500","235,138",-4%,2013-10-15 19:55:01,2013-10-11
12,Crager William,Pres,S - Sale,ENV,$29.25,"-15,000","-$438,750","134,935",-10%,2013-10-15 19:54:48,2013-10-11
13,Bergman Judson,CEO,S - Sale,ENV,$29.25,"-35,000","-$1,023,750","609,746",-5%,2013-10-15 19:54:16,2013-10-11
14,Amster John A,CEO,S - Sale,RPXC,$17.82,"-17,200","-$306,435","1,840,489",-1%,2013-10-15 19:42:53,2013-10-14
15,Tyler Brian Scott,"EVP, Corp Strategy, Bus. Dev.",S - Sale+OE,MCK,$138.51,"-9,000","-$1,246,590",204,-98%,2013-10-15 19:29:40,2013-10-11
16,Kim James Jungsup,SVP,S - Sale+OE,SMTC,$31.40,"-1,500","-$47,102","5,170",-22%,2013-10-15 19:26:47,2013-10-11
17,Lindstrom James T,Dir,S - Sale+OE,SMTC,$31.48,"-5,000","-$157,399","20,000",-20%,2013-10-15 19:26:15,2013-10-11
18,Burra James P,Dir,S - Sale+OE,SMTC,$30.84,"-10,000","-$308,442",0,-100%,2013-10-15 19:25:05,2013-10-10
19,Vivendi,10%,S - Sale,ATVI,$1.77,"-1,183,526,691","-$2,097,197,656","766,643,267",-61%,2013-10-15 19:14:04,2013-10-10
20,Blum Capital Partners LP,10%,S - Sale,ESI,$31.59,"-237,254","-$7,495,194","1,336,365",-15%,2013-10-15 19:13:24,2013-10-11
21,Sullivan Barry W,EVP,S - Sale+OE,FDO,$69.35,"-15,762","-$1,093,149","26,700",-37%,2013-10-15 19:10:27,2013-10-11
22,Nachman Joseph R,"SVP, Revenue",S - Sale+OE,YELP,$65.96,"-9,380","-$618,666",0,-100%,2013-10-15 19:08:29,2013-10-10
23,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$65.95,"-25,000","-$1,648,761",0,-100%,2013-10-15 19:07:41,2013-10-10
24,Levine Howard R,CEO,S - Sale+OE,FDO,$69.71,"-172,415","-$12,019,552","9,278,111",-2%,2013-10-15 19:07:00,2013-10-11
25,Bokorney Mark B,Officer,S - Sale,SNHY,$37.90,-350,"-$13,265","16,016",-2%,2013-10-15 19:01:12,2013-10-14
