,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pentwater Capital Management LP,Previous 10% owner,S - Sale,STEI,$9.52,"-1,663,488","-$15,844,639","7,500,000",-18%,2013-05-24 21:30:28,2013-05-24
1,Petersmeyer Gary S,Dir,S - Sale,OMCL,$18.10,"-2,750","-$49,775","40,926",-6%,2013-05-24 20:41:36,2013-05-22
2,3I Corp,10%,S - Sale,GCAP,$5.37,"-1,350,000","-$7,245,000","3,518,202",-28%,2013-05-24 20:40:36,2013-05-22
3,Zogas Peter,SVP,S - Sale,NATI,$28.36,"-5,063","-$143,587","84,763",-6%,2013-05-24 20:33:24,2013-05-24
4,Wareham John P,Dir,S - Sale+OE,RMD,$50.20,"-18,000","-$903,672","13,000",-58%,2013-05-24 20:10:30,2013-05-22
5,Grotting John B.,Dir,P - Purchase,VCRA,$15.26,+9,+$137,"41,371",0%,2013-05-24 20:02:32,2013-05-22
6,Grotting John B.,Dir,S - Sale,VCRA,$14.04,-9,-$126,"41,371",0%,2013-05-24 20:02:32,2013-05-24
7,McGuane Casey,COO,S - Sale+OE,ONE,$11.01,"-10,500","-$115,605","30,878",-25%,2013-05-24 20:02:30,2013-05-23
8,Seeger Laureen,"EVP,GC, Chief Compl. Officer",S - Sale+OE,MCK,$116.50,"-17,250","-$2,009,616","1,358",-93%,2013-05-24 19:45:09,2013-05-24
9,Carter David Joseph,SVP of Sales,S - Sale+OE,CSOD,$40.16,"-10,301","-$413,696","13,500",-43%,2013-05-24 19:30:40,2013-05-22
10,Burlingame Harold W,Dir,S - Sale+OE,CSOD,$40.23,"-11,870","-$477,525","33,250",-26%,2013-05-24 19:30:18,2013-05-22
11,Seymour Steven D,EVP of Strategic Accounts,S - Sale,CSOD,$40.56,"-5,000","-$202,820","829,266",-1%,2013-05-24 19:29:53,2013-05-22
12,Rombotis Spiro George,"Pres, C.E.O.",P - Purchase,CYCC,$3.00,"+100,000","+$300,000","241,416",+71%,2013-05-24 19:19:43,2013-05-21
13,Beane William L. III,Dir,S - Sale+OE,N,$92.81,"-1,631","-$151,374","6,342",-20%,2013-05-24 19:08:54,2013-05-22
14,Stine Robert A,"Pres , CEO",S - Sale,TRC,$30.03,"-13,100","-$393,372","33,025",-28%,2013-05-24 19:08:39,2013-05-24
15,Coleman Robert,Dir,S - Sale+OE,MASI,$21.93,"-59,400","-$1,302,387","70,200",-46%,2013-05-24 19:07:45,2013-05-22
16,Reynolds Barry D.,Dir,P - Purchase,SREV,$6.96,"+202,741","+$1,411,077","6,758,136",+3%,2013-05-24 19:04:43,2013-05-22
17,Steel Excel Inc.,10%,P - Purchase,FES,$3.59,"+175,791","+$630,380","3,064,878",+6%,2013-05-24 19:04:35,2013-05-22
18,Borel Daniel,Dir,S - Sale,LOGI,$6.87,"-200,000","-$1,374,000","10,597,944",-2%,2013-05-24 19:02:58,2013-05-23
19,Moriarty Rowland,Dir,S - Sale+OE,CRAI,$19.17,-600,"-$11,505","61,807",-1%,2013-05-24 18:57:33,2013-05-22
20,Slootman Frank,"Pres, CEO",S - Sale,NOW,$38.97,"-15,000","-$584,503","160,000",-9%,2013-05-24 18:42:31,2013-05-22
21,Sherwood Ned L,10%,P - Purchase,BRN,$3.29,"+25,420","+$83,649","899,622",+3%,2013-05-24 18:42:16,2013-05-22
22,Wicki Andreas,Dir,S - Sale,PCRX,$30.00,"-18,471","-$554,130","2,143,807",-1%,2013-05-24 18:42:08,2013-05-22
23,Meresman Stanley J,Dir,S - Sale,LNKD,$175.17,-459,"-$80,403",458,-50%,2013-05-24 18:39:37,2013-05-24
24,Rottenberg Erika,"VP, GC, Secretary",S - Sale+OE,LNKD,$178.05,"-4,000","-$712,213","26,171",-13%,2013-05-24 18:38:43,2013-05-22
25,Norton Burke F,"EVP, GC",S - Sale+OE,CRM,$43.16,"-5,623","-$242,693","37,785",-13%,2013-05-24 18:35:26,2013-05-23
26,Feucht Donald L,Dir,S - Sale+OE,IXYS,$11.96,"-8,100","-$96,888","14,553",-36%,2013-05-24 18:34:07,2013-05-22
27,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$873.71,"-80,000","-$69,897,067","197,327",-29%,2013-05-24 18:33:59,2013-05-24
28,Love Richard L,Dir,S - Sale,CTIC,$1.21,"-23,000","-$27,853","322,308",-7%,2013-05-24 18:33:22,2013-05-24
29,Harris Parker,Co-Founder,S - Sale+OE,CRM,$42.83,"-1,300","-$55,677","2,059,689",0%,2013-05-24 18:33:22,2013-05-23
30,Hu George,COO,S - Sale+OE,CRM,$42.84,-937,"-$40,142","17,735",-5%,2013-05-24 18:26:48,2013-05-23
31,Koplow Hilarie A.,"Pres, Global Sales, Ops",S - Sale+OE,CRM,$42.93,"-1,160","-$49,803","93,152",-1%,2013-05-24 18:25:26,2013-05-23
32,Martinez Maria,"EVP, Customers for Life, CGO",S - Sale+OE,CRM,$43.00,"-3,677","-$158,117","3,107",-54%,2013-05-24 18:24:17,2013-05-23
33,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$42.84,"-1,300","-$55,698","20,540",-6%,2013-05-24 18:22:45,2013-05-23
34,Geisser Andrea,Dir,S - Sale+OE,IRBT,$32.01,"-13,059","-$417,968","13,087",-50%,2013-05-24 18:22:31,2013-05-07
35,Smith Graham,CFO,S - Sale+OE,CRM,$42.83,"-1,300","-$55,682","82,396",-2%,2013-05-24 18:20:44,2013-05-23
36,Ward Jackie M,Dir,S - Sale,SANM,$13.01,"-5,200","-$67,654","171,968",-3%,2013-05-24 18:20:14,2013-05-23
37,Hughes Jeffrey A,EVP- HR,S - Sale+OE,RSG,$35.02,"-44,503","-$1,558,606",0,-100%,2013-05-24 18:17:18,2013-05-22
38,Carpenter Randall A,"SVP, CIO",S - Sale,OCR,$45.85,"-17,587","-$806,427","37,077",-32%,2013-05-24 18:16:20,2013-05-24
39,Kraft Lawrence A,SVP Marketing,S - Sale+OE,DGII,$9.52,"-11,725","-$111,640",0,-100%,2013-05-24 18:09:47,2013-05-22
40,Nicolais Michael R,Dir,S - Sale+OE,EXP,$77.02,"-9,225","-$710,543","20,800",-31%,2013-05-24 18:07:11,2013-05-22
41,Essl Gerald J,EVP,S - Sale+OE,EXP,$77.17,"-24,483","-$1,889,300","50,143",-33%,2013-05-24 18:06:57,2013-05-22
42,Oster Michael,"SVP-Mergers, Acquisitions",S - Sale,ALJ,$18.59,"-12,541","-$233,137","82,667",-13%,2013-05-24 18:03:42,2013-05-22
43,Fitzgerald Robert E,"Pres, CEO, 10%",P - Purchase,ANTP,$1.22,"+23,525","+$28,775","298,752",+9%,2013-05-24 18:03:02,2013-04-30
44,Myers Franklin,Dir,P - Purchase,FIX,$13.60,"+7,500","+$101,963","72,500",+12%,2013-05-24 17:57:41,2013-05-23
45,Lefebvre Tony,"SVP, COO",S - Sale,SAVE,$29.53,"-2,500","-$73,825","15,201",-14%,2013-05-24 17:54:13,2013-05-08
46,King Timothy B,EVP,S - Sale+OE,DCOM,$14.71,"-4,057","-$59,678","230,868",-2%,2013-05-24 17:51:32,2013-05-22
47,Gibeau Frank D,Pres of EA Labels,S - Sale+OE,EA,$22.77,"-200,000","-$4,554,520","266,155",-43%,2013-05-24 17:47:55,2013-05-24
48,Taride Michel,Group Pres RAC Internatio,S - Sale+OE,HTZ,$26.00,"-4,500","-$117,000","121,067",-4%,2013-05-24 17:47:17,2013-05-22
49,Koontz Paul G,Dir,S - Sale+OE,FNGN,$42.64,"-30,000","-$1,279,348","28,526",-51%,2013-05-24 17:46:50,2013-05-23
50,California Public Employees Retirement System,10%,S - Sale,ZLC,$6.82,"-1,136,876","-$7,748,409","5,947,908",-16%,2013-05-24 17:43:38,2013-05-22
51,Mahoney Robert L,"SVP, Business Development",S - Sale,NWPX,$27.66,"-5,000","-$138,300","13,697",-27%,2013-05-24 17:42:43,2013-05-22
52,Lederman Frank L,Dir,S - Sale,CRAY,$17.31,"-18,705","-$323,707","51,479",-27%,2013-05-24 17:41:18,2013-05-23
53,Baker Leighanne G,"EVP, CHRO",S - Sale+OE,HTZ,$26.00,"-4,400","-$114,400","90,641",-5%,2013-05-24 17:40:22,2013-05-22
54,Kannappan S Kenneth,CEO - CORPORATE - GLOBAL.CEO.,S - Sale+OE,PLT,$45.18,"-10,000","-$451,847","161,500",-6%,2013-05-24 17:37:24,2013-05-24
55,Nunemaker Donald A,Pres,S - Sale+OE,WLFC,$13.57,"-3,220","-$43,692","139,953",-2%,2013-05-24 17:35:27,2013-05-22
56,Kapur Jatindar,"SVP, Finance, Controller",S - Sale+OE,HTZ,$26.00,"-5,200","-$135,200","69,794",-7%,2013-05-24 17:33:48,2013-05-22
57,Siegel Robert C,Dir,P - Purchase,HAMP,$2.99,"+12,000","+$35,869","32,344",+59%,2013-05-24 17:33:07,2013-05-23
58,Bonita David P,"Dir, 10%",P - Purchase,AMBI,$6.91,"+33,800","+$233,506","1,490,769",+2%,2013-05-24 17:30:02,2013-05-22
59,Orbimed Advisors LLC,10%,P - Purchase,AMBI,$6.91,"+33,800","+$233,506","14,067",-171%,2013-05-24 17:29:15,2013-05-22
60,Waterfield John Randall,Dir,P - Purchase,SMTX,$2.00,"+71,280","+$142,489","428,523",+20%,2013-05-24 17:26:14,2013-05-22
61,Lim Hwee Poh,CORPORATE VP,P - Purchase,TRT,$1.80,"+1,000","+$1,800","36,152",+3%,2013-05-24 17:25:12,2013-05-22
62,Lane Coy K Jr,"SVP, COO",S - Sale,JRCC,$3.30,"-9,720","-$32,076","195,266",-5%,2013-05-24 17:24:55,2013-05-22
63,Dittrich Thomas J.W.,"VP, Finance, CAO",S - Sale+OE,AMGN,$104.78,"-6,130","-$642,296","16,733",-27%,2013-05-24 17:18:48,2013-05-22
64,Linzner Joel,"EVP Legal, Business Affairs",S - Sale+OE,EA,$22.80,"-15,000","-$342,030","199,409",-7%,2013-05-24 17:16:29,2013-05-24
65,Crowe James Q,Dir,S - Sale,LVLT,$21.65,"-118,373","-$2,563,225","1,104,431",-10%,2013-05-24 17:16:16,2013-05-23
66,Miller William D,COO,S - Sale,BMC,$45.20,"-5,943","-$268,624","72,094",-8%,2013-05-24 17:15:07,2013-05-23
67,Behnia Kiarash,"SVP, Chief Tech Officer",S - Sale,BMC,$45.20,"-5,112","-$231,062","96,053",-5%,2013-05-24 17:13:34,2013-05-23
68,Toledano Gabrielle B,"EVP, HR, Corporate Services",S - Sale,EA,$22.70,"-10,859","-$246,499","63,872",-15%,2013-05-24 17:12:23,2013-05-24
69,Huntsman Jon M,"Exec COB, 10%",S - Sale,HUN,$19.32,"-1,077,648","-$20,819,446","15,216,345",-7%,2013-05-24 17:11:59,2013-05-22
70,Favre Ritu,"SVP, GM, RF",S - Sale,FSL,$16.47,"-1,699","-$27,977","35,601",-5%,2013-05-24 17:11:08,2013-05-22
71,Bachus Daniel E,CFO,S - Sale+OE,LOPE,$33.15,"-20,100","-$666,351","78,720",-20%,2013-05-24 17:08:11,2013-05-22
72,Meier Bradley I,10%,S - Sale,UVE,$4.29,"-4,666,000","-$20,037,000","4,874,673",-49%,2013-05-24 17:07:46,2013-05-23
