,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Niederman Kim,Pres,S - Sale,EGHT,$9.44,"-5,000","-$47,203","123,313",-4%,2013-08-06 21:57:56,2013-08-06
1,Scadina Mark R,"EVP, Gen. Counsel, Sec.",S - Sale+OE,FICO,$51.86,"-9,894","-$513,069","39,954",-20%,2013-08-06 21:33:34,2013-08-05
2,Erstad Richard G,"VP, GC, Sec",S - Sale,HWKN,$41.51,"-2,500","-$103,783","9,548",-21%,2013-08-06 21:32:18,2013-08-05
3,Jennings Andrew,SVP,S - Sale+OE,FICO,$52.06,"-30,554","-$1,590,708","11,024",-73%,2013-08-06 21:31:46,2013-08-05
4,Grundfest Joseph,Dir,S - Sale,FNGN,$52.79,"-35,900","-$1,895,279","374,549",-9%,2013-08-06 21:24:55,2013-08-06
5,Sze David L,Dir,S - Sale,LNKD,$232.78,"-15,937","-$3,709,751","232,875",-6%,2013-08-06 21:08:35,2013-08-05
6,Weiner Jeff,CEO,S - Sale+OE,LNKD,$232.76,"-37,000","-$8,612,173","188,826",-16%,2013-08-06 21:05:53,2013-08-05
7,Nishar Dipchand,"SVP, Products, User Experience",S - Sale+OE,LNKD,$232.92,"-11,458","-$2,668,798","61,393",-16%,2013-08-06 21:03:04,2013-08-05
8,Hoffman Reid,"Dir, 10%",S - Sale+OE,LNKD,$232.76,"-83,334","-$19,397,026",0,-100%,2013-08-06 21:01:19,2013-08-05
9,Henke David,"SVP, Operations",S - Sale+OE,LNKD,$232.76,"-18,673","-$4,346,394","26,250",-42%,2013-08-06 20:59:18,2013-08-05
10,Battle A George,Dir,S - Sale+OE,LNKD,$232.75,"-5,000","-$1,163,761","29,703",-14%,2013-08-06 20:57:12,2013-08-05
11,Magnum Hunter Resources Corp,10%,S - Sale,PVA,$5.18,"-271,782","-$1,406,736","9,308,648",-3%,2013-08-06 20:54:30,2013-08-02
12,Simone Peter J,Dir,S - Sale,NEWP,$16.02,"-11,200","-$179,370","46,901",-19%,2013-08-06 20:49:01,2013-08-05
13,Rissman Michael P,"EVP, GC, Secretary",S - Sale+OE,RSG,$34.57,"-9,510","-$328,724","14,165",-40%,2013-08-06 20:47:03,2013-08-05
14,Spectra Energy Corp.,"Parent of General Partner, 10%",P - Purchase,SEP,$0.00,"+7,055,547",+$0,"69,776,816",+11%,2013-08-06 20:40:45,2013-08-02
15,Grafman Allan,Dir,S - Sale+OE,COOL,$0.62,"-19,672","-$12,197","272,166",-7%,2013-08-06 20:36:39,2013-08-05
16,Tseng Saria,"VP, GC",S - Sale,MPWR,$26.19,"-4,799","-$125,663","59,313",-7%,2013-08-06 20:25:24,2013-08-02
17,Spector David,"Pres, COO",S - Sale,PMT,$21.98,"-7,500","-$164,865","230,186",-3%,2013-08-06 20:12:09,2013-08-05
18,Tenenbaum Sheldon U.,"SVP, Supplier Development",S - Sale,RS,$70.83,-333,"-$23,586","20,552",-2%,2013-08-06 20:10:52,2013-08-02
19,Sales William K Jr,"SVP, Operations",S - Sale,RS,$70.84,-521,"-$36,908","59,296",-1%,2013-08-06 20:06:26,2013-08-02
20,Hendry Gregory L,Chief Accounting Officer,S - Sale,PMT,$21.84,-165,"-$3,604","4,995",-3%,2013-08-06 20:04:51,2013-08-05
21,Hoffman James Donald,"SVP, Operations",S - Sale,RS,$70.87,-318,"-$22,537","16,987",-2%,2013-08-06 20:03:27,2013-08-02
22,Grogin Jeffrey,"CALO, Secretary",S - Sale,PMT,$21.93,"-2,000","-$43,860","52,000",-4%,2013-08-06 20:03:13,2013-08-05
23,Fartaj Vandad,Chief Investment Officer,S - Sale,PMT,$21.93,-300,"-$6,579","63,325",0%,2013-08-06 20:01:53,2013-08-05
24,Lewis Karla R,"EVP, CFO, Asst Corp Sec, 10%",S - Sale,RS,$70.87,-782,"-$55,420","52,898",-1%,2013-08-06 19:59:56,2013-08-02
