,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brookfield Asset Management Inc.,"Director by deputization ***, 10%",P - Purchase,GGP,$20.39,"+25,093,350","+$511,653,407","103,027",-100%,2013-11-05 21:45:26,2013-11-01
1,Brookfield Holdings Canada,10%,P - Purchase,RSE,$20.03,"+21,068","+$421,992","1,115,773",+2%,2013-11-05 21:44:00,2013-11-01
2,Feld Peter A,Dir,S - Sale,IDTI,$10.36,"-538,663","-$5,582,152","11,961,337",-4%,2013-11-05 21:32:54,2013-11-01
3,Widener Mary Lee,Dir,S - Sale,CLGX,$33.11,"-1,200","-$39,734","10,373",-10%,2013-11-05 21:27:04,2013-11-01
4,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$17.14,"-15,000","-$257,070","1,241,364",-1%,2013-11-05 21:21:28,2013-11-04
5,Swank Steven S,SVP,S - Sale+OE,RPXC,$17.08,"-4,502","-$76,907",0,-100%,2013-11-05 21:19:29,2013-11-05
6,Kallenbach Larry,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$29.77,"-4,500","-$133,960","45,933",-9%,2013-11-05 21:09:54,2013-11-04
7,Harrison Andrew R,"VP, PLNG, REV MGMT",S - Sale,ALK,$73.02,-500,"-$36,510","9,012",-5%,2013-11-05 21:00:08,2013-11-04
8,Maydan Dan,Dir,S - Sale+OE,EFII,$34.21,"-1,375","-$47,039","11,060",-11%,2013-11-05 20:54:13,2013-11-04
9,Kline Richard H III,CFO,S - Sale,IPCM,$54.38,"-1,500","-$81,570","4,275",-26%,2013-11-05 20:53:07,2013-11-04
10,Farrell Peter C,Dir,S - Sale+OE,RMD,$50.67,"-25,000","-$1,266,795","707,195",-3%,2013-11-05 20:49:24,2013-11-01
11,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,RMD,$51.30,"-8,000","-$410,418","116,031",-6%,2013-11-05 20:48:35,2013-11-01
12,Irving Robert J Jr,"Chief Legal, Admin Officer",S - Sale+OE,LEAP,$16.16,"-37,012","-$597,962","45,616",-45%,2013-11-05 20:40:51,2013-11-04
13,Conners Maureen,Dir,S - Sale,DECK,$70.66,"-1,500","-$105,990","17,065",-8%,2013-11-05 20:35:31,2013-11-05
