,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dunaj Kenneth J,COO,S - Sale,RH,$65.19,"-50,000","-$3,259,572","85,280",-37%,2013-10-04 20:28:08,2013-10-03
1,Sims Raymond J.,"EVP, CFO",S - Sale+OE,FNGN,$55.94,"-5,000","-$279,690","7,127",-41%,2013-10-04 19:44:11,2013-10-03
2,Raffone Lawrence M.,Pres,S - Sale,FNGN,$55.95,"-7,500","-$419,623","35,615",-17%,2013-10-04 19:42:14,2013-10-03
3,Wilson James Gregory,CFO,S - Sale+OE,BLGX,$0.18,"-28,000","-$5,021","2,000,000",-1%,2013-10-04 19:36:53,2013-07-26
4,"Saints Capital Granite, L.P.",10%,S - Sale,ENTA,$23.39,"-12,300","-$287,665","1,480,238",-1%,2013-10-04 19:23:25,2013-10-02
5,Hink Kirsten A,"VP, Principal Accting Officer",S - Sale,SN,$26.51,"-1,273","-$33,747","22,727",-5%,2013-10-04 19:16:32,2013-10-03
6,Toth Robert,Dir,P - Purchase,MTEX,$22.99,"+5,000","+$114,973","25,000",+25%,2013-10-04 19:10:18,2013-10-03
7,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$25.39,"-27,000","-$685,470","406,121",-6%,2013-10-04 18:59:34,2013-10-02
8,Macquarie Infrastructure Management (Usa) Inc,Dir,S - Sale,MIC,$53.50,"-177,000","-$9,469,500","3,533,032",-5%,2013-10-04 18:53:32,2013-10-03
9,Currie John,CFO,S - Sale+OE,LULU,$75.00,"-20,000","-$1,500,000","21,147",-49%,2013-10-04 18:51:45,2013-10-02
10,Presnell Sharon Collins,"EVP, Research, Dev, CTO",S - Sale,ONVO,$5.64,"-75,000","-$423,225","74,064",-50%,2013-10-04 18:49:11,2013-10-02
11,Sugarman Jay,"COB, CEO",S - Sale,SFI,$12.13,"-80,246","-$973,587","4,153,594",-2%,2013-10-04 18:46:35,2013-10-02
12,Schottenstein Rvi LLC,10%,S - Sale+OE,DSW,$85.26,"-51,492","-$4,390,208",0,-100%,2013-10-04 18:38:28,2013-09-30
13,Schottenstein Jay L,"Exec COB, 10%",S - Sale+OE,DSW,$85.26,"-51,492","-$4,390,208",0,-100%,2013-10-04 18:38:26,2013-09-30
14,Schottenstein Rvi LLC,10%,S - Sale+OE,DSW,$85.17,"-66,791","-$5,688,458",0,-100%,2013-10-04 18:38:24,2013-10-02
15,Schottenstein Jay L,"Exec COB, 10%",S - Sale+OE,DSW,$85.17,"-66,791","-$5,688,458","13,150",-84%,2013-10-04 18:38:23,2013-10-02
16,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$85.48,"-10,000","-$854,800","26,533",-27%,2013-10-04 18:37:51,2013-10-04
17,Leonard William,Dir,P - Purchase,AUXO,$0.99,"+8,000","+$7,880","1,321,084",+1%,2013-10-04 18:34:59,2013-10-02
18,Fisher John Bradley,"VP, COO",S - Sale+OE,CRZO,$41.62,"-13,401","-$557,727","97,529",-12%,2013-10-04 18:32:47,2013-10-04
19,Evans Gregory E,VP-Exploration,S - Sale+OE,CRZO,$41.08,"-2,050","-$84,221","78,031",-3%,2013-10-04 18:32:29,2013-10-04
20,Ferrari John Maxim,CFO,S - Sale+OE,UTHR,$84.67,"-4,500","-$381,015",407,-92%,2013-10-04 18:32:19,2013-10-03
21,Thomas James A,"COB, Pres, CEO",P - Purchase,TPGI,$2.74,"+11,400","+$31,236","4,400,268",0%,2013-10-04 18:30:21,2011-08-05
22,Murphy Michael T.,"SVP, Engineering",S - Sale+OE,MTSI,$17.98,"-11,219","-$201,679","28,928",-28%,2013-10-04 18:28:36,2013-10-02
23,Clemins Archie,Dir,S - Sale,LVLT,$28.39,"-1,000","-$28,385","43,585",-2%,2013-10-04 18:25:11,2013-10-04
24,Setrakian Seth,Dir,P - Purchase,EOX,$6.70,"+25,000","+$167,500","152,421",+20%,2013-10-04 18:23:38,2013-10-02
25,Erceg Mark J,"EVP, CFO",S - Sale+OE,DOOR,$47.08,"-73,881","-$3,478,377","87,049",-46%,2013-10-04 18:09:21,2013-10-03
26,Repar Lawrence P,See Remarks,S - Sale,DOOR,$48.65,"-27,754","-$1,350,194","21,088",-57%,2013-10-04 18:09:05,2013-10-02
27,Newman Jeffrey J.,Dir,P - Purchase,VMEM,$9.00,+300,"+$2,700","721,344",0%,2013-10-04 18:09:02,2013-10-02
28,Becker Jan,"SVP, Human Res, Corp RE",S - Sale+OE,ADSK,$42.00,"-60,000","-$2,520,000","81,148",-43%,2013-10-04 18:05:56,2013-10-02
29,Weinstein Hal,"EVP Sales, Marketing",S - Sale,WAIR,$20.16,"-20,000","-$403,230","245,876",-8%,2013-10-04 18:03:16,2013-10-03
30,Bush John Ellis,Dir,S - Sale,THC,$45.10,"-16,582","-$747,848","20,331",-45%,2013-10-04 18:03:13,2013-10-02
31,Tomz Jeffrey W,CFO,S - Sale+OE,UNXL,$20.00,"-11,000","-$220,000","31,114",-26%,2013-10-04 18:02:29,2013-10-02
