,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sullivan John P,"Dir, 10%",P - Purchase,JAXB,"$16,273,900.00","+32,730","+$2,147,483,647","22,730",-327%,2013-01-03 21:22:15,2012-09-27
1,Sullivan John P,"Dir, 10%",S - Sale,JAXB,$0.00,"-5,000",-$0,"22,730",-18%,2013-01-03 21:22:15,2012-12-31
2,Rose John W,"Dir, 10%",P - Purchase,JAXB,"$15,908,900.00","+33,530","+$2,147,483,647","23,530",-335%,2013-01-03 21:20:09,2012-09-27
3,Rose John W,"Dir, 10%",S - Sale,JAXB,$0.00,"-5,000",-$0,"23,530",-18%,2013-01-03 21:20:09,2012-12-31
4,Capgen Capital Group IV LP,"See Remarks, 10%",P - Purchase,JAXB,"$18,804,300.00","+28,360","+$2,147,483,647","23,360",-567%,2013-01-03 21:18:37,2012-12-31
5,Capgen Capital Group IV LP,"See Remarks, 10%",S - Sale,JAXB,$0.00,"-5,000",-$0,"23,360",-18%,2013-01-03 21:18:37,2012-12-31
6,Aequitas Management LLC,10%,P - Purchase,CPYT,$1.00,"+2,225,508","+$2,215,508","11,281,010",+25%,2013-01-03 21:18:11,2012-02-03
7,Johnson David Duane,EVP,S - Sale+OE,GCA,$8.00,"-8,334","-$66,672",0,-100%,2013-01-03 21:01:31,2013-01-02
8,Londy Kelly,"SVP, Chief Commercial Officer",S - Sale,ARAY,$6.28,"-2,547","-$15,995","73,153",-3%,2013-01-03 20:30:34,2012-12-31
9,Keller Eric J,Dir,S - Sale+OE,SFLY,$30.48,"-2,500","-$76,200","17,976",-12%,2013-01-03 20:26:11,2013-01-02
10,Finney Elisha W,"EVP, CFO",S - Sale+OE,VAR,$71.57,"-5,000","-$357,849","29,025",-15%,2013-01-03 20:17:58,2013-01-02
11,Ahuja Deepak,CFO,S - Sale+OE,TSLA,$35.02,"-10,000","-$350,210","1,480",-87%,2013-01-03 20:17:49,2013-01-02
12,Larocque Peter,"Pres, U.S. Distribution",S - Sale+OE,SNX,$34.95,"-2,000","-$69,900","45,363",-4%,2013-01-03 20:16:04,2013-01-02
13,Bland Charles R,Dir,S - Sale,MTSI,$14.19,"-2,900","-$41,151","101,332",-3%,2013-01-03 20:09:31,2013-01-02
14,Gagnon Conrad,CFO,S - Sale,MTSI,$15.00,-685,"-$10,275","113,872",-1%,2013-01-03 20:08:52,2012-12-31
15,Herring Erick,"SVP, Technology",S - Sale,LOCM,$2.00,"-6,357","-$12,714","13,561",-32%,2013-01-03 20:05:13,2013-01-02
16,Smith William Maxwell,See Remarks,S - Sale+OE,FLDM,$14.36,"-7,252","-$104,168",0,-100%,2013-01-03 20:01:48,2012-12-31
17,Singh Sudhir Steven,"CEO, COB",S - Sale,CNQR,$69.17,"-10,000","-$691,683","1,038,473",-1%,2013-01-03 19:58:09,2013-01-02
18,Dobbs Glenn,"Pres, CEO",P - Purchase,MGN,$1.03,"+50,000","+$51,500","1,717,936",+3%,2013-01-03 19:54:27,2012-12-28
19,Wiatr Leonard,Chief Risk Officer,P - Purchase,PVTB,$16.59,"+1,120","+$18,581","43,310",+3%,2013-01-03 19:53:58,2012-10-25
20,Hutto Peter S,SVP Corporate Development,S - Sale,LOCM,$2.06,"-7,512","-$15,508","19,677",-28%,2013-01-03 19:53:02,2013-01-02
21,Castle Louis,Chief Strategy Officer,S - Sale,SHFL,$14.78,"-10,000","-$147,805","45,603",-18%,2013-01-03 19:52:38,2013-01-02
22,Worthington Gajus Vincent,"Pres, CEO",S - Sale,FLDM,$14.47,"-10,000","-$144,715","212,906",-4%,2013-01-03 19:51:06,2013-01-02
