,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Swank Steven S,SVP,S - Sale+OE,RPXC,$14.11,"-35,807","-$505,077",0,-100%,2013-04-01 21:52:22,2013-03-28
1,Scarlett John A,"Pres, CEO",P - Purchase,GERN,$1.03,"+50,000","+$51,500","125,000",+67%,2013-04-01 21:46:35,2013-04-01
2,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$54.11,"-5,000","-$270,538","414,509",-1%,2013-04-01 21:19:38,2013-03-28
3,Estate of Wm. Polk Carey,10%,S - Sale,WPC,$64.83,"-616,971","-$39,999,957","10,109,355",-6%,2013-04-01 21:16:08,2013-03-28
4,Carey H Augustus,10%,S - Sale,WPC,$64.83,"-616,971","-$39,999,957","10,256,144",-6%,2013-04-01 21:12:49,2013-03-28
5,Karst Jan F,10%,S - Sale,WPC,$64.83,"-616,971","-$39,999,957","10,188,311",-6%,2013-04-01 21:10:02,2013-03-28
6,McGrath Emmett,"Pres, Life Sciences,Allied HC",P - Purchase,ASGN,$16.95,+685,"+$11,610","119,149",+1%,2013-04-01 21:07:58,2013-03-31
7,Clemons V Gordon,Dir,S - Sale,CRVL,$50.00,-501,"-$25,050","989,884",0%,2013-04-01 20:53:48,2013-03-28
8,Stewart Michael J,Chief Banking Officer,P - Purchase,FRME,$12.92,+82,"+$1,059","45,023",0%,2013-04-01 20:50:34,2013-03-28
9,Lorentson Jeffrey B,Chief Risk Officer,P - Purchase,FRME,$12.92,+27,+$349,"10,484",0%,2013-04-01 20:50:14,2013-03-28
10,Hardwick Mark K,CFO,P - Purchase,FRME,$12.92,+217,"+$2,804","61,496",0%,2013-04-01 20:49:56,2013-03-28
11,Bradshaw Jami L,Senior Vice President,P - Purchase,FRME,$12.92,+54,+$698,"20,422",0%,2013-04-01 20:49:36,2013-03-28
12,Master Global Assets Ltd,10%,P - Purchase,GCAP,$4.41,"+43,665","+$192,566","4,693,384",+1%,2013-04-01 20:45:42,2013-03-28
13,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale+OE,N,$80.00,-500,"-$40,000","32,619",-2%,2013-04-01 20:41:28,2013-03-28
14,McGeever James,COO,S - Sale+OE,N,$79.74,"-5,174","-$412,573","277,408",-2%,2013-04-01 20:41:10,2013-03-28
15,Farrington Deborah A,Dir,S - Sale,N,$80.05,"-47,600","-$3,810,190","384,821",-11%,2013-04-01 20:40:52,2013-03-28
16,Hill Peter J,Dir,S - Sale+OE,TPLM,$6.48,"-10,000","-$64,800","262,563",-4%,2013-04-01 20:33:36,2013-04-01
17,Samuels Jonathan Ryan,"Pres, CEO",S - Sale+OE,TPLM,$6.50,"-12,000","-$78,000","262,642",-4%,2013-04-01 20:32:42,2013-04-01
18,Conway Craig,Dir,S - Sale,CRM,$179.07,-500,"-$89,535","5,264",-9%,2013-04-01 20:25:50,2013-04-01
19,Koplow Hilarie A.,"Pres, Commercial, SMB Bus. Uni",S - Sale+OE,CRM,$179.07,-8,"-$1,433","23,288",0%,2013-04-01 20:20:55,2013-04-01
20,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$179.07,"-1,000","-$179,070","5,378",-16%,2013-04-01 20:14:13,2013-04-01
21,Dobkin Arkadiy,"CEO, Pres, COB, 10%",S - Sale,EPAM,$23.50,"-3,549","-$83,402","4,509,922",0%,2013-04-01 20:06:25,2013-03-28
22,Deer VI & Co. LLC,"Dir, 10%",S - Sale+OE,YELP,$22.48,"-273,071","-$6,138,008",0,-100%,2013-04-01 20:06:18,2013-03-01
23,Stafslien Joan,"EVP, GC",S - Sale+OE,CFN,$35.00,-380,"-$13,300","42,163",-1%,2013-04-01 20:06:18,2013-03-28
24,Daley James E,Dir,S - Sale+OE,ADBE,$43.50,"-10,000","-$435,000","8,000",-56%,2013-04-01 20:05:51,2013-03-28
25,Deer VI & Co. LLC,"Dir, 10%",S - Sale+OE,YELP,$22.16,"-208,574","-$4,622,875",0,-100%,2013-04-01 20:05:32,2013-02-27
26,Deer VI & Co. LLC,"Dir, 10%",S - Sale+OE,YELP,$22.17,"-219,100","-$4,856,406",0,-100%,2013-04-01 20:04:42,2013-02-21
27,Levine Jeremy S.,Dir,S - Sale+OE,YELP,$0.00,-0,-$0,"882,656",0%,2013-04-01 20:03:42,2013-03-01
28,Levine Jeremy S.,Dir,S - Sale+OE,YELP,$0.00,-0,-$0,"882,656",0%,2013-04-01 20:02:44,2013-02-27
29,Levine Jeremy S.,Dir,S - Sale+OE,YELP,$0.00,-0,-$0,"882,656",0%,2013-04-01 20:01:59,2013-02-21
30,Taylor Richmond L,EVP,S - Sale,HGR,$31.45,"-2,182","-$68,625","48,444",-4%,2013-04-01 19:53:37,2013-03-28
31,Morton Andrew C.,VP-HR,S - Sale,HGR,$31.40,-536,"-$16,830","20,545",-3%,2013-04-01 19:52:50,2013-03-28
32,Meffert Walter A Jr,VP-CIO,S - Sale,HGR,$31.45,-468,"-$14,717","20,839",-2%,2013-04-01 19:51:43,2013-03-28
33,McHenry George E Jr,"EVP, CFO",S - Sale,HGR,$31.44,"-1,572","-$49,423","99,384",-2%,2013-04-01 19:50:57,2013-03-28
34,Hofmeister Thomas,"VP-Finance, CAO",S - Sale,HGR,$31.44,-604,"-$18,991","14,146",-4%,2013-04-01 19:50:17,2013-03-28
35,Hast Rebecca,"Pres-Linkia, LLC",S - Sale,HGR,$31.45,"-1,300","-$40,885","24,573",-5%,2013-04-01 19:49:32,2013-03-28
36,Hartman Thomas E,"VP, GC",S - Sale,HGR,$31.39,-504,"-$15,822","13,696",-4%,2013-04-01 19:48:42,2013-03-28
37,Asar Vinit K,CEO,S - Sale,HGR,$31.45,"-1,772","-$55,735","121,308",-1%,2013-04-01 19:46:51,2013-03-28
38,Allen Russell Glenn,"VP, Treasurer, Asst. Secy.",S - Sale,HGR,$31.44,-448,"-$14,084","11,915",-4%,2013-04-01 19:46:03,2013-03-28
39,Kaufman Isaac,Dir,S - Sale+OE,HGR,$27.40,"-16,430","-$450,159","53,062",-24%,2013-04-01 19:43:47,2011-02-11
40,Dichristina Michael F,Dir,S - Sale+OE,FDS,$92.66,"-11,998","-$1,111,735",0,-100%,2013-04-01 19:42:41,2013-04-01
41,Coles N Anthony,"COB, CEO",S - Sale+OE,ONXX,$90.00,"-10,938","-$984,420","135,254",-7%,2013-04-01 19:36:43,2013-03-28
