,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ferrari John Maxim,CFO,S - Sale+OE,UTHR,$64.84,"-4,500","-$291,780",0,-100%,2013-06-07 21:27:40,2013-06-06
1,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$63.84,"-6,000","-$383,040","34,490",-15%,2013-06-07 21:19:43,2013-06-06
2,Dwek Raymond,Dir,S - Sale+OE,UTHR,$63.77,"-3,000","-$191,310",0,-100%,2013-06-07 21:13:49,2013-06-06
3,Ares Management LLC,10%,S - Sale,AL,$26.75,"-3,062,787","-$81,929,552","3,881,657",-44%,2013-06-07 20:47:48,2013-06-06
4,Carson Tom,"Pres, CEO",S - Sale+OE,ROVI,$26.04,"-48,755","-$1,269,723","232,500",-17%,2013-06-07 20:40:22,2013-06-07
5,Klein Roger J,"SVP, GM",S - Sale+OE,QLGC,$9.98,"-11,490","-$114,670","5,000",-70%,2013-06-07 20:29:33,2013-06-06
6,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,SNPS,$37.00,"-19,430","-$718,910","202,359",-9%,2013-06-07 20:26:38,2013-06-07
7,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,MNST,$60.16,"-50,000","-$3,008,100","22,640,941",0%,2013-06-07 20:16:08,2013-06-05
8,Spangenberg Erich,10%,P - Purchase,MARA,$0.40,"+625,000","+$250,000","8,625,000",+8%,2013-06-07 20:15:01,2013-05-31
9,Welch Jeffrey B,SVP,S - Sale+OE,KKD,$16.74,"-80,610","-$1,349,702","79,240",-50%,2013-06-07 20:08:27,2013-06-05
10,Sacks Rodney C,"COB, CEO",S - Sale+OE,MNST,$60.16,"-50,000","-$3,008,100","22,694,493",0%,2013-06-07 19:59:36,2013-06-05
11,Black Dwayne A,"SVP, Operations",S - Sale,SFLY,$50.00,"-10,000","-$500,000","66,237",-13%,2013-06-07 19:52:20,2013-06-07
12,Killeen Stephen J,Dir,S - Sale+OE,SFLY,$50.00,"-15,000","-$750,000","19,959",-43%,2013-06-07 19:51:39,2013-06-07
13,Manca Brian,"VP, Chief Accounting Officer",S - Sale+OE,SFLY,$52.49,"-4,382","-$230,011","27,000",-14%,2013-06-07 19:50:53,2013-06-07
14,Navin Peter,"SVP, HR",S - Sale+OE,SFLY,$50.00,"-9,375","-$468,750","22,500",-29%,2013-06-07 19:48:27,2013-06-07
15,Kilbourne Lynn K,"Pres, GMM",S - Sale+OE,ZUMZ,$30.95,"-63,971","-$1,979,642","65,612",-49%,2013-06-07 19:38:22,2013-06-07
16,Davis Harry M,Dir,P - Purchase,YDKN,$12.29,"+1,000","+$12,289","49,424",+2%,2013-06-07 19:36:10,2013-06-06
17,Traverso Kenneth M,"VP Marketing, Sales",S - Sale+OE,BABY,$14.30,"-22,682","-$324,353","145,416",-13%,2013-06-07 19:35:51,2013-06-05
18,Singer Adam D Md,"CEO, COB",S - Sale+OE,IPCM,$47.80,"-11,500","-$549,670","121,487",-9%,2013-06-07 19:25:57,2013-06-05
19,Lazovsky David E,"Pres, CEO",S - Sale,IMI,$8.22,"-38,500","-$316,376","3,441,585",-1%,2013-06-07 19:25:25,2013-06-06
20,Samuelson Errol G,Chief Strategy Officer,S - Sale+OE,MOVE,$11.88,"-1,850","-$21,978","86,672",-2%,2013-06-07 19:24:42,2013-06-06
21,Ryan James P,Pres Matrix Service,S - Sale+OE,MTRX,$16.68,"-10,000","-$166,806","80,271",-11%,2013-06-07 19:23:34,2013-06-06
22,Boecker Frederick Scott,Chief Product Officer,S - Sale+OE,MOVE,$11.82,"-5,000","-$59,110","109,750",-4%,2013-06-07 19:21:09,2013-06-05
23,Scalise George,Dir,S - Sale+OE,CDNS,$14.93,"-25,000","-$373,250","17,500",-59%,2013-06-07 19:07:08,2013-06-06
24,Georgens Thomas,"CEO, Pres",S - Sale+OE,NTAP,$37.94,"-121,122","-$4,595,629","9,653",-93%,2013-06-07 19:05:55,2013-06-05
25,Bouchard Craig T,CEO,P - Purchase,SGGH,$0.70,"+40,500","+$28,281","690,500",+6%,2013-06-07 18:59:27,2013-06-07
26,Coles N Anthony,"COB, CEO",S - Sale+OE,ONXX,$90.00,"-6,562","-$590,580","131,198",-5%,2013-06-07 18:49:03,2013-06-05
27,Adler Thomas W,Dir,S - Sale,HIW,$36.06,-800,"-$28,845","42,920",-2%,2013-06-07 18:47:00,2013-06-05
28,Singer Jack W,"EVP, Global Medical Affairs",S - Sale,CTIC,$1.26,"-10,000","-$12,600","701,035",-1%,2013-06-07 18:37:55,2013-06-05
29,Little Daniel F,EVP,S - Sale+OE,JWN,$59.13,"-37,384","-$2,210,628","43,432",-46%,2013-06-07 18:36:26,2013-06-05
30,Gross Robert G,Dir,S - Sale,MNRO,$48.12,"-9,189","-$442,199","424,959",-2%,2013-06-07 18:35:19,2013-06-07
31,Kakures Dennis C,CEO,S - Sale+OE,MGRC,$33.03,"-114,173","-$3,770,739","332,659",-26%,2013-06-07 18:35:08,2013-06-05
32,"Elemetal, LLC",10%,P - Purchase,DGSE,$3.64,"+10,000","+$36,400","4,278,142",0%,2013-06-07 18:33:49,2013-06-05
33,Rottenberg Erika,"VP, GC, Secretary",S - Sale+OE,LNKD,$165.83,"-4,000","-$663,335","26,171",-13%,2013-06-07 18:29:50,2013-06-05
34,Scanlon Patrick Ronald,VP,S - Sale+OE,AWR,$53.02,-966,"-$51,217","8,193",-11%,2013-06-07 18:29:24,2013-06-06
35,Henke David,"SVP, Operations",S - Sale+OE,LNKD,$164.69,"-17,708","-$2,916,359","27,215",-39%,2013-06-07 18:29:12,2013-06-05
36,Chang Shengder David,VP ENVIRONMENTAL QUALITY,S - Sale+OE,AWR,$52.86,"-2,840","-$150,126","6,051",-32%,2013-06-07 18:28:49,2013-06-06
37,Nishar Dipchand,"SVP, Products, User Experience",S - Sale+OE,LNKD,$164.47,"-11,458","-$1,884,500","61,393",-16%,2013-06-07 18:27:24,2013-06-05
38,Krause L William,Dir,S - Sale,CORE,$61.11,"-4,852","-$296,515","1,221",-80%,2013-06-07 18:21:12,2013-06-05
39,Sugarman Jay,"COB, CEO",S - Sale,SFI,$11.49,"-80,246","-$922,219","4,809,508",-2%,2013-06-07 18:20:11,2013-06-05
40,Lesser David H,"COB, CEO, 10%",P - Purchase,PW,$8.38,"+1,800","+$15,086","293,498",+1%,2013-06-07 18:12:34,2013-06-05
41,Anderson Gary D,EVP Maintenance,S - Sale+OE,JBHT,$73.04,"-3,600","-$262,943","28,546",-11%,2013-06-07 18:12:27,2013-06-07
42,Gilbert Paul D,"EVP, GC",S - Sale+OE,LPNT,$51.01,"-16,667","-$850,240","40,460",-29%,2013-06-07 18:11:08,2013-06-06
43,Turicchi R Scott,Pres,S - Sale,JCOM,$40.94,"-15,000","-$614,157","423,712",-3%,2013-06-07 18:10:55,2013-06-05
44,Hendricks John S,Founder,S - Sale+OE,DISCA,$76.70,"-100,000","-$7,669,993","1,182,430",-8%,2013-06-07 18:09:23,2013-06-05
45,Link Charles J. Jr.,"COB, CEO",S - Sale,NLNK,$18.28,"-50,000","-$913,750","993,626",-5%,2013-06-07 18:02:54,2013-06-06
46,Harriman Stephen,"Pres, Bottoms Division",S - Sale+OE,PERY,$21.38,"-8,639","-$184,683","31,197",-22%,2013-06-07 18:01:31,2013-06-06
47,Leanse Thomas J.,Senior EVP,P - Purchase,MAC,$62.30,+500,"+$31,152","1,911",+35%,2013-06-07 18:01:19,2013-06-06
48,Van Ongevalle Alan,SVP of Merchandising,S - Sale,HAST,$3.08,"-10,000","-$30,820","97,023",-9%,2013-06-07 17:59:15,2013-06-05
49,Blount John,COO,S - Sale,TWTC,$26.20,"-94,950","-$2,487,690","439,719",-18%,2013-06-07 17:55:28,2013-02-15
50,Hays Michael D.,"CEO, 10%",S - Sale,NRCIA,$12.87,"-5,000,000","-$64,350,000","5,836,300",-46%,2013-06-07 17:55:09,2013-06-05
51,Spirtos John,Dir,S - Sale+OE,EVOL,$6.44,"-24,500","-$157,898","3,500",-88%,2013-06-07 17:53:19,2013-06-05
52,Johnson Michael R.,VP,S - Sale+OE,ACO,$31.34,"-10,000","-$313,389","27,397",-27%,2013-06-07 17:53:16,2013-06-05
53,Claudius LLC,10%,S - Sale,ACUR,$2.19,"-39,453","-$86,391","11,806,023",0%,2013-06-07 17:52:26,2013-06-04
54,Imholz Donald G,"EVP, CIO",S - Sale+OE,CNC,$50.00,"-5,000","-$250,000","75,445",-6%,2013-06-07 17:49:37,2013-06-07
55,Negron John,"SVP, Worldwide Sales",S - Sale+OE,FIRE,$52.66,"-1,041","-$54,819","52,182",-2%,2013-06-07 17:48:06,2013-06-05
56,Samuels Jonathan Ryan,"Pres, CEO",S - Sale,TPLM,$6.00,"-23,700","-$142,200","238,642",-9%,2013-06-07 17:44:20,2013-06-05
57,Gardner Jeffery R,"Dir, Pres, CEO",P - Purchase,WIN,$7.90,+500,"+$3,949","1,599,089",0%,2013-06-07 17:43:53,2013-06-07
58,Meaney William L,"Pres, CEO",P - Purchase,IRM,$29.00,"+12,000","+$348,001","12,000",New,2013-06-07 17:40:18,2013-06-07
59,Smith Donald Eugene,CIO,S - Sale+OE,MKTG,$11.00,"-15,000","-$165,000",0,-100%,2013-06-07 17:39:09,2013-06-06
60,Roitman Daniel,Alternate Director,P - Purchase,GLRE,$24.56,"+20,000","+$491,260","240,000",+9%,2013-06-07 17:38:33,2013-06-05
61,Priest Andrew W.,CHIEF OF RESPONSYS INT'L,S - Sale+OE,MKTG,$11.05,"-5,000","-$55,250","26,000",-16%,2013-06-07 17:37:42,2013-06-06
62,Paul Christian A.,CFO,S - Sale+OE,MKTG,$11.25,"-7,500","-$84,375","53,395",-12%,2013-06-07 17:37:12,2013-06-06
63,Bvf Partners L P/il,10%,P - Purchase,ONTY,$1.81,"+214,467","+$387,226","2,377,517",+10%,2013-06-07 17:36:14,2013-06-05
64,Harris Isaiah Jr,Chairman of the Board,S - Sale,CI,$67.40,"-5,312","-$358,029",0,-100%,2013-06-07 17:34:49,2013-06-05
65,Cole G Bradley,COO,S - Sale+OE,GHDX,$36.47,"-2,500","-$91,172","13,135",-16%,2013-06-07 17:34:43,2013-06-05
66,Little Arthur D,Dir,P - Purchase,IRM,$29.01,"+1,800","+$52,211","5,640",+47%,2013-06-07 17:34:17,2013-06-07
67,Osborn Keith D.,10%,P - Purchase,VYST,$0.05,"+10,000",+$500,"2,446,075",0%,2013-06-07 17:32:28,2013-06-04
68,Thomas Robert Bain,Dir,S - Sale,HTWR,$90.44,"-2,656","-$240,200","20,452",-11%,2013-06-07 17:30:07,2013-06-06
69,Johnson Jonathan E III,"Exec Vice COB, BOD",S - Sale,OSTK,$27.54,"-2,000","-$55,085","50,819",-4%,2013-06-07 17:28:08,2013-06-07
70,Madar Jean,"CEO, 10%",S - Sale+OE,IPAR,$30.97,"-52,600","-$1,629,144","7,042,165",-1%,2013-06-07 17:26:36,2013-06-05
71,Palaia Vincent T,EVP of Primary Operating Sub,S - Sale+OE,HVB,$17.63,"-7,051","-$124,309","145,982",-5%,2013-06-07 17:25:38,2013-06-06
72,Rango Robert A.,"EVP, GM, Mobile, Wireless Grp",S - Sale+OE,BRCM,$35.25,"-23,750","-$837,114","319,359",-7%,2013-06-07 17:24:32,2013-06-05
73,Feinberg Larry N,10%,P - Purchase,AXDX,$8.33,"+45,508","+$379,151","4,018,333",+1%,2013-06-07 17:22:11,2013-06-05
74,Major John E,Dir,S - Sale,BRCM,$35.41,"-1,000","-$35,410","27,369",-4%,2013-06-07 17:21:07,2013-06-05
75,Meier Norman M,See Remarks,S - Sale,UVE,$6.98,"-186,000","-$1,297,775","531,770",-26%,2013-06-07 17:20:36,2013-06-05
76,Lawson Joel S III,Dir,S - Sale+OE,URBN,$42.02,"-10,000","-$420,200","7,000",-59%,2013-06-07 17:17:16,2013-06-05
77,Sears Samuel P Jr,Dir,S - Sale,BDSI,$4.42,"-5,000","-$22,100","14,500",-26%,2013-06-07 17:15:43,2013-06-05
78,Dupont Benjamin F,Dir,S - Sale,MSCI,$34.37,"-2,556","-$87,850","18,842",-12%,2013-06-07 17:15:04,2013-06-05
79,Neu David W,SVP,S - Sale+OE,ABC,$52.95,"-42,187","-$2,233,805","39,382",-52%,2013-06-07 17:13:33,2013-06-06
80,Sarvadi Paul J,"COB, CEO",S - Sale+OE,NSP,$30.00,"-2,847","-$85,410","1,772,217",0%,2013-06-07 17:12:06,2013-06-06
81,Conway Craig,Dir,S - Sale,CRM,$38.02,"-1,600","-$60,832","20,656",-7%,2013-06-07 17:09:45,2013-06-06
82,Grande Anthony L,"EVP, Chief Development Officer",S - Sale+OE,CXW,$34.71,"-10,300","-$357,474","95,737",-10%,2013-06-07 17:09:15,2013-06-05
83,Ferguson John D,COB,S - Sale,CXW,$34.86,"-30,000","-$1,045,662","181,410",-14%,2013-06-07 17:08:01,2013-06-06
