,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cauthen Charles E,CFO,S - Sale,WAC,$37.77,"-8,765","-$331,076","247,680",-3%,2013-12-09 21:58:21,2013-12-06
1,Cauthen Charles E,CFO,S - Sale+OE,WAC,$37.94,"-31,535","-$1,196,308","256,445",-11%,2013-12-09 21:58:03,2013-12-06
2,Hardie Steven,"Dir, 10%",S - Sale,HNRG,$8.08,"-88,335","-$713,641","4,118,654",-2%,2013-12-09 21:50:20,2013-12-05
3,"Hallador Alternative Assets Fund, LLC",10%,S - Sale,HNRG,$8.08,"-10,956","-$88,511","3,107,602",0%,2013-12-09 21:37:12,2013-12-05
4,Hardie David C,"COB, 10%",S - Sale,HNRG,$8.08,"-88,335","-$713,641","4,118,654",-2%,2013-12-09 21:35:44,2013-12-05
5,Hata William,"SVP, WW Ops, Engineering",S - Sale+OE,ALTR,$31.91,"-20,000","-$638,280","120,659",-14%,2013-12-09 21:27:09,2013-12-05
6,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$18.38,"+30,000","+$551,274","15,140",-202%,2013-12-09 21:17:04,2013-12-06
7,Di Fronzo Pascal W,"SVP, Gen'l Counsel, Secy",S - Sale+OE,ADSK,$46.57,"-75,000","-$3,492,750","34,385",-69%,2013-12-09 20:59:31,2013-12-06
8,Halvorsen Kris,Dir,S - Sale+OE,ADSK,$46.41,"-20,000","-$928,120","22,562",-47%,2013-12-09 20:58:18,2013-12-06
9,Dawson J Hallam,Dir,S - Sale+OE,ADSK,$46.32,"-20,000","-$926,326","76,564",-21%,2013-12-09 20:57:56,2013-12-06
10,Cauthen Charles E,CFO,S - Sale+OE,WAC,$37.64,"-1,900","-$71,520","247,680",-1%,2013-12-09 20:56:03,2013-12-05
11,Pappas James L,Dir,P - Purchase,WAC,$37.88,"+1,000","+$37,880","4,548",+28%,2013-12-09 20:53:15,2013-12-06
12,Cauthen Charles E,CFO,S - Sale+OE,WAC,$37.87,"-12,168","-$460,806","249,580",-5%,2013-12-09 20:51:14,2013-12-05
13,Olrich Scott V.,"Pres Marketing, Platform",S - Sale+OE,MKTG,$19.27,"-88,037","-$1,696,256","337,500",-21%,2013-12-09 20:50:36,2013-12-05
14,Gill Ronald S,CFO,S - Sale+OE,N,$97.02,"-6,520","-$632,542","40,910",-14%,2013-12-09 20:46:42,2013-12-05
15,Gill Ronald S,CFO,S - Sale,N,$95.10,"-1,833","-$174,310","40,910",-4%,2013-12-09 20:46:21,2013-12-03
16,Carrai Phillip D,"Pres, KTTS Division",P - Purchase,KTOS,$6.82,"+2,000","+$13,640","25,247",+9%,2013-12-09 20:33:14,2013-12-09
17,Sircar Sujit,"SVP, CFO",S - Sale+OE,IGTE,$34.87,"-13,000","-$453,310","165,000",-7%,2013-12-09 20:10:55,2013-12-06
18,Kandula Srinivas,Global Head of HR,S - Sale+OE,IGTE,$34.52,"-20,751","-$716,378","150,000",-12%,2013-12-09 20:09:42,2013-12-06
19,Nicoson Robert D,"VP, CHRO",S - Sale+OE,CTCT,$25.55,"-5,000","-$127,774","7,392",-40%,2013-12-09 20:04:21,2013-12-05
20,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,DVA,$57.84,"+1,314,170","+$76,011,503","38,792,470",+4%,2013-12-09 19:59:25,2013-12-05
21,Berkshire Hathaway Inc,10%,P - Purchase,DVA,$57.84,"+1,314,170","+$76,011,503","36,461,294",+4%,2013-12-09 19:59:03,2013-12-05
22,Perry David P,"Pres, CEO",S - Sale+OE,ANAC,$16.23,"-40,328","-$654,587","506,306",-7%,2013-12-09 19:55:04,2013-12-05
23,Britt Glenn,"COB, CEO",S - Sale+OE,TWC,$131.18,"-10,000","-$1,311,768","158,976",-6%,2013-12-09 19:54:48,2013-12-06
24,Christian Mark A,EVP,S - Sale,PACW,$42.46,"-9,626","-$408,672","18,896",-34%,2013-12-09 19:53:32,2013-12-09
25,Ford Jeremy B,Dir,P - Purchase,FAC,$1.91,"+250,200","+$478,417","21,334,954",+1%,2013-12-09 19:51:56,2013-12-05
26,Dyck Robert G,"EVP, Chief Credit Officer",S - Sale,PACW,$42.00,"-10,000","-$420,020","38,329",-21%,2013-12-09 19:48:36,2013-12-09
27,Bellino Joseph P,"VP, CFO",S - Sale,DCO,$26.46,"-6,000","-$158,786","14,154",-30%,2013-12-09 19:46:28,2013-12-06
28,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$69.70,"-5,000","-$348,485","166,480",-3%,2013-12-09 19:42:18,2013-12-05
29,Inkinen Sami,Dir,S - Sale,TRLA,$30.60,"-5,800","-$177,485","891,353",-1%,2013-12-09 19:35:44,2013-12-09
30,Adriance Glenn E,"Chief Sales, Marketing Offi",S - Sale+OE,MLAB,$77.59,-700,"-$54,313","17,125",-4%,2013-12-09 19:33:15,2013-12-05
31,Siino Joseph Kent,Chief IP Officer,S - Sale,PCO,$1.96,"-75,000","-$146,750","1,423,721",-5%,2013-12-09 19:24:14,2013-12-05
32,Flint Peter,CEO,S - Sale,TRLA,$30.60,"-8,000","-$244,820","1,428,359",-1%,2013-12-09 19:21:22,2013-12-09
